/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg   	max    	std    
0  	-1.95703	39.012	354.373	37.3248
1  	-2.60593	38.8177	354.373	38.9241
2  	-2.60593	39.0356	306.636	39.3989
3  	-3.11081	37.9111	214.754	36.2235
4  	-3.11081	38.4963	226.926	35.8045
5  	-3.1578 	38.4558	256.5  	36.6974
6  	-3.1578 	36.6964	206.346	32.9093
7  	-4.77624	36.0534	216.656	32.1796
8  	-4.77624	35.7951	238.135	34.2572
9  	-4.77624	33.3223	229.197	29.9036
10 	-4.77624	33.4787	250.7  	32.694 
11 	-4.77624	34.1595	205.62 	31.7809
12 	-4.77624	33.7131	298.698	32.9883
13 	-5.4602 	32.7231	195.704	31.0425
14 	-5.4602 	32.7141	164.291	30.581 
15 	-5.4602 	31.8284	171.152	30.2367
16 	-5.4602 	31.6867	171.152	29.9662
17 	-5.4602 	30.6655	197.124	29.839 
18 	-5.4602 	29.7371	172.447	26.774 
19 	-5.4602 	27.7744	158.216	24.5162
20 	-5.4602 	27.0401	154.771	24.7798
21 	-5.4602 	27.3551	196.425	25.5659
22 	-5.4602 	26.9803	217.208	27.7455
23 	-5.4602 	26.1941	217.208	25.6638
24 	-5.4602 	25.0881	226.065	24.4785
25 	-5.4602 	24.4256	212.573	23.2964
26 	-7.11045	23.9829	157.948	22.6356
27 	-7.11045	23.825 	132.746	22.1716
28 	-7.11045	23.2953	139.191	20.6524
29 	-7.11045	23.0757	147.026	21.3391
30 	-7.11045	22.4857	137.892	21.3717
31 	-7.11045	22.5761	165.775	22.7426
32 	-7.11045	21.5042	134.024	21.0517
33 	-7.11045	21.7942	148.077	21.689 
34 	-7.11045	21.469 	132.62 	21.7149
35 	-7.11045	21.0484	117.479	19.9166
36 	-7.11045	21.0013	121.51 	19.5471
37 	-7.11045	20.986 	132.382	21.0923
38 	-7.11045	20.6827	145.777	20.6188
39 	-7.64038	20.8164	145.777	20.748 
40 	-7.64038	21.2775	144.924	21.9347
41 	-7.64038	19.9022	110.691	18.9423
42 	-8.63676	19.4173	123.639	19.022 
43 	-8.63676	18.1131	96.103 	17.0005
44 	-8.63676	18.0074	113.122	18.2272
45 	-8.63676	17.4437	120.596	17.4458
46 	-8.63676	16.88  	97.7276	16.0098
47 	-8.63676	16.9115	86.4807	16.2748
48 	-8.63676	16.4753	80.9449	15.4813
49 	-8.63676	16.2766	118.769	16.4896
50 	-8.63676	16.2694	93.929 	15.5633
51 	-8.63676	15.7435	80.6446	15.0995
52 	-8.63676	15.5963	77.5332	15.4071
53 	-8.63676	15.4345	100.523	15.3851
54 	-8.63676	15.1253	100.523	15.909 
55 	-8.63676	15.148 	87.7094	15.8854
56 	-8.63676	15.0765	116.241	16.3349
57 	-8.63676	14.9759	98.4053	15.7721
58 	-8.63676	14.4654	145.726	16.6741
59 	-8.63676	14.709 	103.397	16.6609
60 	-8.63676	14.9047	143.382	17.2401
61 	-8.63676	14.1022	107.477	16.1825
62 	-8.63676	13.4112	116.228	14.596 
63 	-8.63676	12.6549	78.8078	13.1975
64 	-8.63676	12.5233	86.8699	13.1805
65 	-8.63676	12.621 	69.6021	12.5942
66 	-8.63676	12.3581	69.7423	12.5935
67 	-8.63676	12.0552	97.4547	13.2229
68 	-8.63676	11.5592	97.4547	12.9976
69 	-8.63676	11.1841	64.0513	11.7751
70 	-8.63676	10.876 	77.9495	12.7001
71 	-8.63676	11.3958	100.46 	14.0733
72 	-8.63676	11.0977	71.6207	12.9073
73 	-8.63676	10.0049	71.5188	11.9121
74 	-8.63676	9.83643	64.6714	11.0313
75 	-8.63676	9.41288	61.2674	11.189 
76 	-8.63676	8.98128	60.7264	10.2997
77 	-8.63676	9.08832	72.0111	11.1337
78 	-8.63676	9.3103 	72.8483	10.8955
79 	-8.63676	9.39299	62.083 	11.1762
80 	-8.63676	9.3741 	68.9065	11.4727
81 	-8.63676	9.03081	59.1912	10.5082
82 	-9.54987	9.25061	57.3144	10.8641
83 	-9.54987	8.85589	69.7676	10.7938
84 	-9.54987	8.60987	59.963 	10.6168
85 	-9.54987	8.5673 	48.3744	10.5209
86 	-9.54987	8.52583	60.516 	10.7245
87 	-9.54987	8.39257	70.8023	10.3406
88 	-9.54987	8.55976	67.2154	10.5743
89 	-9.54987	8.44441	59.4488	10.6044
90 	-9.54987	8.24907	61.711 	10.6069
91 	-9.54987	7.92899	66.8133	10.7481
92 	-9.54987	7.88576	61.5636	10.6733
93 	-9.54987	7.58027	51.4576	10.0756
94 	-9.54987	7.44587	59.1937	9.99831
95 	-9.54987	7.28731	54.0717	10.0044
96 	-9.54987	7.40439	83.9257	11.1396
97 	-9.54987	7.13137	80.7921	10.4729
98 	-9.54987	6.84424	57.3664	9.92489
99 	-9.54987	6.42239	64.5726	9.53624
100	-9.54987	6.2435 	64.5726	9.23783
101	-9.54987	6.21684	50.0515	8.98727
102	-9.54987	6.0561 	46.6565	8.93936
103	-9.54987	5.82554	61.8298	9.08567
104	-9.54987	5.81013	56.1921	8.93352
