gen	min        	avg       	max       	std        
0  	5.96586e+06	3.3401e+07	7.7518e+07	1.32028e+07
1  	3.99763e+06	3.28702e+07	7.66838e+07	1.33504e+07
2  	3.99763e+06	3.25308e+07	7.28579e+07	1.29986e+07
3  	3.99763e+06	3.21954e+07	7.28579e+07	1.31871e+07
4  	3.99763e+06	3.17879e+07	6.72233e+07	1.29824e+07
5  	3.98611e+06	3.12849e+07	6.72786e+07	1.28171e+07
6  	3.98611e+06	3.08061e+07	6.90209e+07	1.30208e+07
7  	3.98611e+06	3.02333e+07	6.79282e+07	1.26966e+07
8  	3.98611e+06	2.9934e+07 	6.64555e+07	1.24713e+07
9  	3.98611e+06	2.95332e+07	6.78884e+07	1.25823e+07
10 	3.72818e+06	2.92372e+07	6.55988e+07	1.20026e+07
11 	3.72818e+06	2.89138e+07	6.20583e+07	1.16393e+07
12 	2.84376e+06	2.85884e+07	6.20583e+07	1.18072e+07
13 	2.84297e+06	2.83765e+07	6.24131e+07	1.17869e+07
14 	2.60605e+06	2.7983e+07 	6.30118e+07	1.16399e+07
15 	2.60605e+06	2.76391e+07	6.29032e+07	1.14151e+07
16 	2.60605e+06	2.72422e+07	6.29032e+07	1.15009e+07
17 	2.60605e+06	2.68858e+07	6.22405e+07	1.13457e+07
18 	2.60605e+06	2.66602e+07	5.96471e+07	1.13618e+07
19 	2.55727e+06	2.63196e+07	5.77298e+07	1.14332e+07
20 	2.55727e+06	2.59488e+07	6.00992e+07	1.15454e+07
21 	1.96616e+06	2.56161e+07	5.9521e+07 	1.15551e+07
22 	1.68393e+06	2.52299e+07	6.18376e+07	1.13779e+07
23 	1.68393e+06	2.49465e+07	6.15156e+07	1.14812e+07
24 	1.68393e+06	2.46841e+07	5.88954e+07	1.12642e+07
25 	1.68393e+06	2.42629e+07	5.526e+07  	1.0925e+07 
26 	1.68393e+06	2.40631e+07	5.48852e+07	1.06706e+07
27 	1.68393e+06	2.37192e+07	6.25109e+07	1.0746e+07 
28 	1.68393e+06	2.33113e+07	5.92129e+07	1.06346e+07
29 	1.68393e+06	2.29734e+07	5.75497e+07	1.04717e+07
30 	1.67601e+06	2.27806e+07	5.36177e+07	1.01485e+07
31 	1.67601e+06	2.24425e+07	5.35976e+07	9.90543e+06
32 	1.67601e+06	2.2144e+07 	5.90232e+07	1.00061e+07
33 	1.67601e+06	2.1846e+07 	5.33313e+07	9.99966e+06
34 	1.67601e+06	2.15062e+07	5.32528e+07	1.02738e+07
35 	1.67601e+06	2.1215e+07 	5.32529e+07	1.00993e+07
36 	1.67314e+06	2.09649e+07	5.26481e+07	9.84834e+06
37 	1.67314e+06	2.07049e+07	5.19659e+07	9.69411e+06
38 	1.67314e+06	2.0433e+07 	5.26562e+07	9.628e+06  
39 	1.67314e+06	2.0173e+07 	5.19592e+07	9.47251e+06
40 	1.67314e+06	1.99096e+07	5.12151e+07	9.50545e+06
41 	1.67314e+06	1.96952e+07	4.64984e+07	9.45233e+06
42 	1.67314e+06	1.95551e+07	4.65317e+07	9.17893e+06
43 	1.67314e+06	1.9274e+07 	4.65027e+07	9.05677e+06
44 	1.67314e+06	1.89735e+07	4.84679e+07	8.88535e+06
45 	1.67308e+06	1.87285e+07	4.60773e+07	8.72408e+06
46 	1.67308e+06	1.85264e+07	4.59172e+07	8.78861e+06
47 	1.67308e+06	1.83133e+07	4.47049e+07	8.6639e+06 
48 	1.67308e+06	1.80268e+07	4.38728e+07	8.58922e+06
49 	1.67308e+06	1.77836e+07	4.17381e+07	8.40152e+06
