/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg  	max    	std     
0  	123.356	126.8	127.317	0.523688
1  	121.865	126.766	127.306	0.562747
2  	121.865	126.736	127.302	0.598539
3  	121.802	126.729	127.304	0.596239
4  	121.802	126.708	127.308	0.614525
5  	121.802	126.693	127.307	0.651135
6  	121.255	126.665	127.316	0.695881
7  	121.255	126.65 	127.303	0.721121
8  	118.868	126.634	127.283	0.781701
9  	118.051	126.597	127.286	0.849109
10 	118.051	126.576	127.268	0.778035
11 	118.051	126.577	127.269	0.795681
12 	118.051	126.529	127.262	0.876698
13 	117.182	126.506	127.281	0.938676
14 	117.182	126.465	127.267	0.999525
15 	117.182	126.429	127.265	1.05183 
16 	117.182	126.423	127.27 	0.984465
17 	117.182	126.411	127.234	0.996051
18 	117.182	126.368	127.215	0.979471
19 	116.507	126.37 	127.272	1.01285 
20 	116.421	126.269	127.241	1.14118 
21 	110.531	126.279	127.216	1.23253 
22 	110.531	126.303	127.216	1.14767 
23 	110.531	126.302	127.244	1.10567 
24 	110.531	126.237	127.234	1.32186 
25 	110.09 	126.136	127.233	1.4629  
26 	110.09 	126.151	127.211	1.3145  
27 	110.09 	126.091	127.192	1.44704 
28 	110.09 	126.026	127.206	1.53125 
29 	110.09 	126.07 	127.195	1.37174 
30 	110.09 	126.051	127.22 	1.47405 
31 	110.09 	125.993	127.241	1.54801 
32 	109.795	125.965	127.241	1.55551 
33 	109.795	125.94 	127.197	1.47759 
34 	109.795	125.906	127.196	1.43013 
35 	108.351	125.9  	127.175	1.58452 
36 	108.351	125.858	127.172	1.70082 
37 	108.351	125.794	127.151	1.70872 
38 	108.351	125.766	127.152	1.70316 
39 	108.351	125.785	127.152	1.67426 
40 	108.351	125.72 	127.095	1.61244 
41 	108.351	125.68 	127.1  	1.53729 
42 	108.351	125.63 	127.116	1.68641 
43 	106.239	125.562	127.142	1.91773 
44 	106.239	125.457	127.127	2.20199 
45 	106.239	125.459	127.079	2.16437 
46 	106.239	125.402	127.077	2.16671 
47 	106.239	125.427	127.167	2.0917  
48 	106.239	125.426	127.156	1.88867 
49 	106.239	125.394	127.156	1.89654 
50 	106.239	125.38 	127.111	1.93095 
51 	106.239	125.375	127.098	1.87254 
52 	106.239	125.363	127.098	2.04028 
53 	106.239	125.303	127.066	1.87657 
54 	106.239	125.371	127.058	1.7028  
55 	106.239	125.365	127.1  	1.66087 
56 	106.239	125.28 	127.04 	1.80502 
57 	106.239	125.23 	127.079	1.94699 
58 	106.239	125.171	127.071	1.92665 
59 	106.239	125.077	127.074	2.02122 
60 	106.239	125.058	127.045	1.96832 
61 	106.239	125.09 	126.979	1.91168 
62 	106.239	125.083	126.956	1.94742 
63 	106.239	125.045	126.943	1.94694 
64 	106.239	124.954	126.958	2.04214 
65 	106.239	124.909	127.019	1.98548 
66 	106.239	124.936	126.895	1.82984 
67 	106.239	124.843	127.011	1.97366 
68 	106.239	124.821	126.972	1.97668 
69 	106.239	124.786	126.939	2.08305 
70 	106.239	124.76 	127.008	2.08344 
71 	106.239	124.762	126.991	2.02892 
72 	106.239	124.683	126.903	2.20708 
73 	106.239	124.738	127.005	2.02836 
74 	105.075	124.651	126.944	2.21301 
75 	105.075	124.613	127.005	2.23347 
76 	105.075	124.524	126.859	2.29221 
77 	105.075	124.427	126.882	2.30211 
78 	105.075	124.398	126.831	2.2519  
79 	105.075	124.341	126.873	2.31836 
80 	105.075	124.35 	126.82 	2.31159 
