/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min       	avg        	max      	std        
0  	3.8692e+08	7.42951e+09	3.605e+11	2.31168e+10
1  	3.49572e+08	6.29074e+09	2.74026e+11	1.77441e+10
2  	3.09562e+08	5.18916e+09	8.28673e+10	9.36615e+09
3  	3.09562e+08	5.66965e+09	1.49374e+11	1.40187e+10
4  	3.09562e+08	5.4078e+09 	1.36271e+11	1.23515e+10
5  	3.09562e+08	5.05796e+09	1.52836e+11	1.1213e+10 
6  	3.09562e+08	4.60459e+09	5.91817e+10	6.90914e+09
7  	3.09562e+08	4.77946e+09	6.97785e+10	8.36277e+09
8  	3.09562e+08	4.63316e+09	9.32196e+10	9.36849e+09
9  	3.09562e+08	4.42938e+09	1.23554e+11	9.55352e+09
10 	3.09562e+08	4.23178e+09	6.46417e+10	7.03106e+09
11 	3.09562e+08	3.89591e+09	4.62044e+10	5.87859e+09
12 	3.09562e+08	3.47967e+09	4.22916e+10	4.80292e+09
13 	3.09562e+08	3.45265e+09	6.32819e+10	5.56167e+09
14 	3.09562e+08	3.34873e+09	3.86132e+10	4.4429e+09 
15 	3.09562e+08	3.67104e+09	4.34751e+10	5.55848e+09
16 	3.09562e+08	3.2867e+09 	5.4338e+10 	5.01786e+09
17 	3.09562e+08	3.2916e+09 	5.01411e+10	4.96505e+09
18 	3.09562e+08	3.12678e+09	3.10298e+10	3.93491e+09
19 	2.77902e+08	3.21138e+09	3.40896e+10	4.41397e+09
20 	2.77902e+08	2.95536e+09	3.33291e+10	4.06124e+09
21 	2.3897e+08 	2.81991e+09	3.27052e+10	3.63314e+09
22 	2.11684e+08	2.99914e+09	3.53389e+10	4.31043e+09
23 	2.11684e+08	2.72275e+09	3.68575e+10	3.6502e+09 
24 	2.11684e+08	2.78053e+09	2.87048e+10	3.65178e+09
25 	2.03097e+08	2.8999e+09 	5.41265e+10	4.31103e+09
26 	2.03097e+08	2.7172e+09 	3.70882e+10	3.73816e+09
27 	2.03097e+08	2.58436e+09	3.70882e+10	3.57318e+09
28 	2.03097e+08	2.44931e+09	3.362e+10  	3.16807e+09
