/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max    	std     
0  	-916.601	-913.72	-913.45	0.325379
1  	-916.601	-913.724	-913.449	0.314338
2  	-916.601	-913.72 	-913.45 	0.28697 
3  	-916.601	-913.734	-913.451	0.340033
4  	-916.601	-913.73 	-913.453	0.293864
5  	-916.601	-913.763	-913.452	0.340051
6  	-916.601	-913.777	-913.462	0.353805
7  	-916.601	-913.798	-913.463	0.402532
8  	-916.601	-913.808	-913.456	0.416221
9  	-916.601	-913.81 	-913.455	0.410074
10 	-916.601	-913.819	-913.464	0.413897
11 	-917.479	-913.829	-913.461	0.425081
12 	-917.479	-913.854	-913.459	0.445078
13 	-917.483	-913.871	-913.459	0.491541
14 	-917.483	-913.88 	-913.466	0.493214
15 	-919.117	-913.92 	-913.46 	0.550376
16 	-919.117	-913.933	-913.46 	0.550724
17 	-919.117	-913.948	-913.463	0.604304
18 	-919.117	-913.96 	-913.461	0.599565
19 	-921.255	-913.983	-913.457	0.672565
20 	-921.255	-914.004	-913.463	0.676398
21 	-922.282	-914.018	-913.472	0.73879 
22 	-922.282	-914.015	-913.468	0.734829
23 	-922.282	-914.059	-913.467	0.770526
24 	-923.849	-914.062	-913.467	0.834651
25 	-923.849	-914.081	-913.479	0.781942
26 	-923.849	-914.077	-913.477	0.750387
27 	-923.849	-914.061	-913.475	0.685824
28 	-925.539	-914.095	-913.481	0.896254
29 	-925.539	-914.106	-913.476	0.858522
30 	-925.539	-914.113	-913.495	0.836498
31 	-925.539	-914.128	-913.488	0.830089
32 	-925.539	-914.14 	-913.492	0.954703
33 	-925.539	-914.161	-913.487	0.963756
34 	-925.579	-914.211	-913.494	1.05529 
35 	-925.579	-914.189	-913.484	0.903174
36 	-925.579	-914.191	-913.49 	0.875074
37 	-925.579	-914.236	-913.508	0.973032
38 	-925.579	-914.212	-913.487	0.814031
39 	-925.579	-914.222	-913.498	0.824679
40 	-925.579	-914.255	-913.491	0.900028
41 	-925.579	-914.297	-913.518	0.996395
42 	-925.579	-914.328	-913.516	0.954938
43 	-925.579	-914.351	-913.525	0.971903
44 	-925.579	-914.34 	-913.498	0.93666 
45 	-925.579	-914.361	-913.492	0.969533
46 	-925.579	-914.395	-913.513	0.973936
47 	-925.579	-914.37 	-913.527	0.927226
48 	-925.579	-914.388	-913.537	1.00641 
49 	-925.579	-914.415	-913.521	1.02955 
50 	-925.787	-914.417	-913.521	1.03917 
51 	-925.787	-914.417	-913.51 	0.976603
52 	-925.787	-914.438	-913.521	0.974332
53 	-925.787	-914.436	-913.546	0.952042
54 	-925.787	-914.438	-913.564	0.887205
55 	-925.787	-914.483	-913.572	0.982212
56 	-925.787	-914.517	-913.546	1.04915 
57 	-925.787	-914.517	-913.55 	0.959732
58 	-925.787	-914.547	-913.566	0.967   
59 	-925.787	-914.542	-913.555	0.929366
60 	-925.787	-914.539	-913.555	0.930312
61 	-925.787	-914.572	-913.553	0.988214
62 	-925.911	-914.589	-913.541	1.10856 
63 	-925.911	-914.606	-913.564	1.01567 
64 	-925.911	-914.604	-913.525	0.970377
