/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max  	std     
0  	124.267	126.85	127.3	0.416173
1  	124.267	126.811	127.302	0.48139 
2  	124.267	126.814	127.309	0.453406
3  	123.351	126.775	127.303	0.507032
4  	122.514	126.752	127.296	0.566179
5  	122.514	126.714	127.279	0.612187
6  	122.435	126.694	127.291	0.634239
7  	121.671	126.682	127.282	0.678198
8  	120.307	126.688	127.284	0.68292 
9  	120.166	126.632	127.262	0.76723 
10 	119.178	126.606	127.273	0.751252
11 	119.178	126.583	127.284	0.813509
12 	119.178	126.573	127.288	0.819478
13 	118.461	126.546	127.266	0.888949
14 	118.461	126.534	127.258	0.894483
15 	117.884	126.487	127.254	0.947715
16 	116.205	126.444	127.244	1.02087 
17 	116.205	126.457	127.27 	0.98941 
18 	114.055	126.391	127.247	1.22579 
19 	112.846	126.378	127.238	1.27632 
20 	112.506	126.284	127.249	1.47491 
21 	112.506	126.3  	127.244	1.31948 
22 	112.506	126.273	127.213	1.22641 
23 	112.506	126.285	127.213	1.21036 
24 	112.506	126.286	127.23 	1.21149 
25 	112.264	126.286	127.24 	1.22414 
26 	112.264	126.288	127.218	1.15085 
27 	112.264	126.191	127.198	1.33582 
28 	111.158	126.155	127.194	1.33461 
29 	111.158	126.092	127.223	1.44549 
30 	111.158	126.037	127.198	1.53384 
31 	111.158	126.028	127.201	1.58508 
32 	111.158	126.012	127.197	1.50223 
33 	111.158	125.977	127.227	1.57597 
34 	111.158	125.995	127.207	1.57936 
35 	111.158	126.019	127.201	1.39889 
36 	111.158	125.97 	127.154	1.33833 
37 	111.158	125.961	127.206	1.35105 
38 	111.158	125.913	127.188	1.34716 
39 	111.158	125.921	127.174	1.41885 
40 	111.158	125.863	127.153	1.54266 
41 	111.158	125.834	127.139	1.51932 
42 	111.158	125.81 	127.177	1.51291 
43 	111.158	125.794	127.118	1.51557 
44 	111.158	125.762	127.178	1.38217 
45 	110.252	125.71 	127.132	1.51718 
46 	108.165	125.662	127.048	1.61048 
47 	108.165	125.639	127.045	1.58044 
48 	106.905	125.642	127.091	1.60557 
49 	106.905	125.595	127.213	1.63386 
50 	106.905	125.53 	127.132	1.73016 
51 	106.905	125.47 	127.157	1.71072 
52 	106.905	125.406	127.058	1.76448 
53 	106.905	125.36 	127.114	1.82897 
54 	106.905	125.325	127.114	1.9381  
55 	106.905	125.346	127.094	1.7766  
56 	106.905	125.319	127.143	1.86954 
57 	106.905	125.322	127.137	1.77864 
58 	106.905	125.256	127.111	1.89527 
59 	106.905	125.256	127.072	1.8172  
60 	106.905	125.292	127.072	1.78914 
61 	106.905	125.222	126.991	1.91492 
62 	106.905	125.201	127.095	1.86628 
63 	106.905	125.193	126.995	1.77102 
64 	106.905	125.163	126.94 	1.7787  
65 	106.905	125.148	127.004	1.73434 
66 	106.905	125.069	127.031	1.90387 
67 	106.905	125.065	126.969	2.04943 
68 	106.905	125.049	127.007	1.87035 
69 	106.905	125.023	126.972	1.93754 
70 	106.905	124.953	126.923	2.11552 
71 	106.905	124.953	126.887	2.02327 
72 	106.905	124.892	126.948	2.06948 
73 	106.905	124.814	126.897	2.25941 
74 	106.905	124.841	126.964	2.19442 
75 	106.905	124.754	126.914	2.23325 
76 	106.905	124.765	126.904	2.07235 
77 	106.905	124.741	126.952	2.0031  
78 	106.4  	124.627	126.952	2.16562 
79 	106.4  	124.639	127.025	2.13597 
80 	106.4  	124.643	126.789	1.93797 
81 	106.4  	124.57 	126.85 	2.0778  
82 	106.4  	124.589	126.899	2.07115 
83 	106.2  	124.547	126.877	2.23044 
84 	106.2  	124.459	126.916	2.27317 
85 	106.2  	124.447	126.906	2.26145 
86 	106.2  	124.478	126.85 	2.15864 
87 	106.2  	124.484	126.869	2.10577 
88 	106.2  	124.452	126.775	2.12907 
89 	106.2  	124.439	126.826	2.13349 
90 	106.2  	124.343	126.708	2.03011 
91 	105.983	124.343	126.733	2.0601  
92 	105.983	124.402	126.738	1.85461 
93 	105.983	124.33 	126.674	1.96098 
94 	105.983	124.264	126.695	2.06958 
95 	105.983	124.227	126.652	1.98914 
96 	105.983	124.221	126.67 	1.94487 
97 	105.983	124.213	126.696	1.99015 
98 	105.983	124.118	126.72 	1.99364 
99 	105.983	124.137	126.559	2.04356 
100	105.983	124.057	126.779	2.2058  
101	105.983	124.062	126.642	2.25849 
102	105.983	124.075	126.753	2.27756 
103	105.983	124.057	126.789	2.2908  
104	105.983	124.048	126.672	2.26913 
105	99.067 	124.016	126.745	2.35828 
106	99.067 	123.978	126.731	2.283   
107	99.067 	123.907	126.583	2.39746 
108	99.067 	123.896	126.592	2.1632  
109	99.067 	123.863	126.508	2.26487 
110	99.067 	123.837	126.566	2.2951  
111	99.067 	123.811	126.566	2.30624 
112	99.067 	123.751	126.587	2.51538 
113	99.067 	123.736	126.673	2.31836 
114	99.067 	123.665	126.541	2.26697 
115	99.067 	123.661	126.554	2.19983 
116	99.067 	123.574	126.493	2.51687 
117	99.067 	123.512	126.459	2.57587 
118	99.067 	123.516	126.401	2.6211  
119	99.067 	123.568	126.43 	2.45024 
120	99.067 	123.51 	126.618	2.6252  
121	99.067 	123.465	126.564	2.59154 
122	96.1256	123.402	126.592	2.78949 
123	96.1256	123.415	126.635	2.70649 
124	96.1256	123.328	126.517	2.91774 
125	96.1256	123.236	126.414	2.91313 
126	96.1256	123.236	126.416	2.84459 
127	96.1256	123.186	126.501	2.88605 
128	96.1256	123.211	126.295	2.54407 
129	96.1256	123.165	126.648	2.54114 
130	96.1256	123.094	126.384	2.44167 
131	96.1256	123.081	126.314	2.57845 
132	94.1721	123.046	126.253	2.78343 
133	94.1721	123.027	126.199	2.64758 
134	94.1721	122.952	126.255	2.90328 
135	94.0683	122.954	126.273	2.98368 
136	94.0683	123.002	126.258	2.85824 
137	94.0683	123.046	126.345	2.56505 
138	94.0683	123.018	126.29 	2.69569 
139	94.0683	122.966	126.164	2.70267 
140	94.0683	122.86 	126.259	2.73691 
141	94.0683	122.823	126.215	2.76302 
142	94.0683	122.832	126.117	2.82093 
143	94.0683	122.803	126.205	2.95424 
144	94.0683	122.805	126.122	2.84706 
145	94.0683	122.716	126.09 	2.92794 
146	94.0683	122.676	126.138	2.97311 
147	94.0683	122.636	125.934	2.90213 
148	94.0683	122.65 	125.815	2.87094 
149	94.0683	122.658	125.959	2.79943 
150	92.7614	122.635	126.149	2.94139 
151	92.7614	122.653	126.141	2.59818 
152	92.7614	122.613	126.181	2.60209 
153	92.7614	122.588	125.994	2.5119  
154	92.7614	122.448	125.988	2.76364 
155	92.7614	122.442	126.068	2.79828 
156	92.7614	122.441	125.791	2.65005 
157	92.7614	122.474	125.723	2.7815  
158	92.7614	122.482	125.723	2.8337  
159	92.7614	122.42 	125.922	3.00818 
160	92.7614	122.39 	126.045	3.01162 
161	92.7614	122.388	125.957	2.88165 
162	92.7614	122.362	125.697	2.62259 
163	92.7614	122.34 	125.671	2.60045 
164	92.7614	122.371	125.605	2.51078 
165	92.7614	122.426	125.658	2.3941  
166	92.7614	122.333	125.654	2.60059 
167	92.7614	122.296	125.869	2.60025 
168	92.7614	122.251	125.626	2.63374 
169	92.7614	122.212	125.572	2.81561 
170	92.5097	122.141	125.756	3.10817 
171	92.5097	122.209	125.906	2.95397 
172	92.5097	122.165	125.721	2.69955 
173	91.7851	122.125	125.714	2.85211 
