/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max      	std        
0  	3.57458e+08	5.57216e+09	1.015e+11	9.09909e+09
1  	3.57458e+08	5.6777e+09 	1.28184e+11	1.11587e+10
2  	3.50929e+08	6.27397e+09	2.33674e+11	1.73899e+10
3  	3.50929e+08	5.54437e+09	1.48552e+11	1.22573e+10
4  	3.09688e+08	5.02054e+09	1.42415e+11	1.0865e+10 
5  	3.09688e+08	4.62556e+09	7.84265e+10	7.33387e+09
6  	3.09688e+08	4.67676e+09	7.09009e+10	7.96261e+09
7  	2.46284e+08	4.45562e+09	5.92676e+10	6.762e+09  
8  	2.46284e+08	4.68532e+09	1.26816e+11	9.09452e+09
9  	2.46284e+08	5.31272e+09	2.45378e+11	1.52032e+10
10 	2.46284e+08	4.72122e+09	1.09912e+11	9.43145e+09
11 	2.46284e+08	4.22895e+09	7.06063e+10	7.08955e+09
12 	2.46284e+08	3.75162e+09	6.17894e+10	5.63313e+09
13 	2.46284e+08	3.43131e+09	5.27334e+10	4.55116e+09
14 	2.46284e+08	3.31325e+09	3.28902e+10	4.06194e+09
15 	2.46284e+08	3.37694e+09	3.96716e+10	4.44095e+09
16 	2.46284e+08	3.44827e+09	4.22559e+10	4.67161e+09
17 	2.46284e+08	3.26526e+09	3.74308e+10	4.17792e+09
18 	2.34409e+08	3.14909e+09	2.61674e+10	3.64975e+09
19 	2.34409e+08	3.07516e+09	2.37282e+10	3.40395e+09
20 	2.34409e+08	2.99386e+09	3.06231e+10	3.4384e+09 
21 	2.34409e+08	3.1292e+09 	3.92742e+10	4.11706e+09
22 	2.34409e+08	3.2656e+09 	3.79214e+10	4.67021e+09
23 	2.34409e+08	3.18327e+09	3.85334e+10	4.6152e+09 
24 	2.34409e+08	2.93756e+09	3.02105e+10	3.85566e+09
25 	2.34409e+08	2.78925e+09	2.26651e+10	3.39339e+09
26 	2.30237e+08	2.65401e+09	4.82408e+10	3.73575e+09
27 	2.30237e+08	2.64824e+09	2.90114e+10	3.55896e+09
28 	2.30237e+08	2.56329e+09	2.75604e+10	3.20729e+09
29 	2.30237e+08	2.57476e+09	3.77919e+10	3.63113e+09
30 	2.30237e+08	2.55119e+09	4.63032e+10	4.35261e+09
31 	2.30237e+08	2.39765e+09	4.9839e+10 	3.53204e+09
32 	2.30237e+08	2.34965e+09	4.82726e+10	3.53226e+09
33 	2.18737e+08	2.52347e+09	3.29605e+10	3.44066e+09
34 	2.18737e+08	2.40424e+09	2.5513e+10 	3.13059e+09
35 	2.18737e+08	2.24822e+09	2.10821e+10	2.73556e+09
36 	2.18737e+08	2.18944e+09	1.9561e+10 	2.51478e+09
37 	2.18737e+08	2.2432e+09 	3.01288e+10	2.77196e+09
38 	2.18737e+08	2.08173e+09	2.05598e+10	2.34095e+09
39 	2.18737e+08	2.01705e+09	1.91758e+10	2.25856e+09
40 	2.18737e+08	1.93244e+09	3.04161e+10	2.37611e+09
41 	2.10215e+08	1.82071e+09	1.87683e+10	2.02037e+09
42 	1.95758e+08	1.84744e+09	1.93731e+10	2.13427e+09
43 	1.91066e+08	1.71816e+09	1.34945e+10	1.75971e+09
44 	1.91066e+08	1.64712e+09	1.36215e+10	1.68497e+09
45 	1.90627e+08	1.67816e+09	1.41645e+10	1.74616e+09
46 	1.90627e+08	1.6374e+09 	1.66277e+10	1.80963e+09
47 	1.90627e+08	1.54184e+09	9.97405e+09	1.37967e+09
