/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max  	std   
0  	2272.4	5333.92	11947	1350.8
1  	2272.4	5298.36	12741.9	1410.2
2  	2272.4	5249.88	10054.2	1343.56
3  	2272.4	5241.23	10229.9	1386.03
4  	2272.4	5172.29	10577.8	1341.85
5  	2272.4	5126.35	10334.8	1344.28
6  	2242.91	5147.36	9850.95	1352.46
7  	2209.37	5137.72	13808.2	1406.47
8  	2209.37	5081.66	12092.8	1353.61
9  	2209.37	5049.89	10122.8	1348.03
10 	2209.37	4991.17	8982.27	1286.06
11 	2190.83	4977.98	9598.19	1333.05
12 	2190.83	4942.85	9931.93	1316.52
13 	2190.83	4898.43	9756.23	1301.44
14 	2190.83	4885.71	9977.41	1298.2 
15 	2190.83	4858.05	9631.84	1253.09
16 	2190.83	4843.45	11014.7	1220.76
17 	2190.83	4805.46	8614.98	1165.82
18 	2033.82	4776.25	8937.77	1146.63
19 	2033.82	4793.54	9189.05	1166.27
20 	2033.82	4770.22	8937.77	1165.72
21 	2033.82	4729.33	8646.03	1174.91
22 	2033.82	4717.87	9644.75	1142.6 
23 	2033.82	4660.01	8987.32	1125.5 
24 	2033.82	4639.49	8765.41	1120.57
25 	2033.82	4602.24	9220.2 	1124.75
26 	2033.82	4541.9 	8010.21	1099.59
27 	2033.82	4507.81	7908.88	1029.95
28 	2033.82	4483.8 	7858.81	1023.63
29 	2033.82	4457.07	7760.42	1015.48
30 	2033.82	4435.7 	7407.48	974.877
31 	2016.81	4403.09	7782.66	946.125
32 	2016.81	4365.89	8165.41	946.033
33 	2016.81	4353.35	8591.03	959.101
34 	2016.81	4298.59	8126.94	921.12 
35 	2016.81	4306.78	7943.57	957.521
36 	2016.81	4270.5 	7943.57	884.673
37 	2016.81	4245.07	7259.28	896.511
38 	2016.81	4210.98	7790.47	912.306
39 	2016.81	4181.63	7767.25	896.962
40 	2016.81	4176.63	7120.22	909.218
41 	2016.81	4167.59	7188.51	915.516
42 	2016.81	4145.22	7493.54	906.87 
43 	2016.81	4142.63	8569.6 	925.692
44 	2016.81	4146.61	8335.26	921.995
45 	2016.81	4101.28	7422.77	894.073
46 	2016.81	4061.66	7130.6 	824.804
47 	2016.81	4037.13	7307.62	864.72 
48 	2016.81	4030.48	6745.46	867.43 
49 	2016.81	4003.02	7170.46	877.009
50 	2016.81	3981.05	7939   	892.626
51 	2016.81	3965.5 	7253.13	883.312
52 	2016.81	3948.35	6776.36	866.991
53 	2016.81	3934.59	7294.76	849.982
54 	2008.86	3925.58	6648.88	827.837
55 	1929.32	3898.8 	6903.45	823.346
56 	1929.32	3886.11	7026.45	811.634
57 	1929.32	3854.56	6892.67	793.305
58 	1929.32	3821.95	6895.86	771.513
59 	1929.32	3805.74	6251.32	752.926
60 	1929.32	3801.7 	5990.61	744.694
61 	1929.32	3780.38	6043.02	733.467
62 	1929.32	3770.75	6893.91	758.314
63 	1929.32	3760.71	6684.6 	773.912
64 	1929.32	3749.2 	6348.15	762.731
65 	1929.32	3744.24	5981.34	724.156
66 	1929.32	3710.95	6149.69	717.602
67 	1929.32	3693.75	6194.59	703.147
68 	1929.32	3684.56	6070.16	683.277
69 	1929.32	3676.78	6041.61	685.896
70 	1929.32	3652.86	5982.85	666.435
71 	1929.32	3643.03	6184.7 	684.474
72 	1929.32	3631.03	6436.08	724.805
73 	1929.32	3607.53	6065.47	692.374
74 	1929.32	3575.93	6209.13	685.131
75 	1929.32	3558.53	5763.38	637.649
76 	1929.32	3548.61	5573.54	633.897
77 	1929.32	3548.09	5530.63	625.01 
78 	1929.32	3535.66	5428.12	611.214
79 	1929.32	3545.76	5930.96	625.299
80 	1929.32	3525.8 	5890.24	645.428
81 	1929.32	3501.44	5629.7 	605.279
82 	1929.32	3496.33	5276.28	612.965
83 	1929.32	3475.63	5304.41	595.71 
84 	1902.34	3461.38	5323.39	599.931
85 	1902.34	3450.2 	5593.42	606.084
86 	1902.34	3432.41	5529.71	588.77 
87 	1902.34	3419.42	5601.14	587.473
88 	1902.34	3409.64	5489.29	569.104
89 	1902.34	3404.11	5506.97	563.557
90 	1902.34	3394.64	5844.05	570.847
91 	1902.34	3391.65	5356.03	566.357
92 	1902.34	3364.22	5177.85	555.331
93 	1902.34	3350.23	6043.73	563.494
94 	1902.34	3341.87	5459.43	569.401
95 	1902.34	3345.71	5239.53	560.013
96 	1902.34	3343.6 	5288.51	561.225
97 	1902.34	3344.69	5261.57	559.268
98 	1902.34	3344.64	5467.05	569.422
99 	1902.34	3327.12	5710.38	581.213
100	1902.34	3309.22	5526.73	563.166
101	1902.34	3289.56	5204.7 	542.736
102	1902.34	3289.32	5278.11	535.352
103	1902.34	3284.15	5458.23	532.804
104	1902.34	3271.04	5312.95	528.618
105	1902.34	3261.44	5631.02	526.124
106	1902.34	3249.8 	5480.28	514.795
107	1902.34	3240.79	5110.04	493.807
108	1902.34	3227.32	4981.91	491.119
109	1902.34	3219.99	5218.16	478.998
110	1902.34	3197   	4780.03	469.944
111	1902.34	3189.32	5158.85	471.344
112	1902.34	3183.71	5058.21	469.114
113	1902.34	3180.42	4910.4 	469.02 
114	1902.34	3165.76	5041.92	474.359
115	1902.34	3165.9 	4795.26	488.11 
116	1902.34	3156.67	4943.59	494.363
117	1902.34	3141.67	4991.77	468.806
118	1889.37	3132.86	4780.23	469.76 
119	1889.37	3120.96	5417.06	461.311
120	1889.37	3117.48	4853.92	447.155
121	1889.37	3097.25	4631.24	430.526
122	1889.37	3098.6 	4594.62	434.886
123	1889.37	3085.4 	4635.06	422.044
124	1889.37	3072.89	4635.06	411.805
125	1858.71	3070.98	4805.36	414.047
126	1858.71	3059.55	4527.64	404.588
127	1858.71	3058.12	4444.41	399.13 
128	1858.71	3050.09	4360.78	410    
129	1858.71	3041.49	4548.82	393.202
130	1858.71	3037.51	4391.88	397.096
131	1858.71	3030.65	4561.5 	393.389
132	1858.71	3027.33	4229.55	379.858
133	1858.71	3021.93	4385.37	377.259
