/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min       	avg     	max        	std       
0  	7.8257e+06	5.24e+07	1.65684e+08	2.6291e+07
1  	7.46169e+06	5.18571e+07	1.66083e+08	2.56038e+07
2  	5.69016e+06	5.19487e+07	1.42178e+08	2.48608e+07
3  	5.69016e+06	5.13962e+07	1.61887e+08	2.46914e+07
4  	5.69016e+06	5.13911e+07	1.42199e+08	2.40956e+07
5  	5.69016e+06	5.12264e+07	1.50927e+08	2.48016e+07
6  	5.6867e+06 	5.12338e+07	1.40053e+08	2.49122e+07
7  	5.6867e+06 	5.0268e+07 	1.3902e+08 	2.41924e+07
8  	4.33119e+06	4.97773e+07	1.3499e+08 	2.40119e+07
9  	4.33119e+06	4.94584e+07	1.30267e+08	2.34329e+07
10 	4.33119e+06	4.94546e+07	1.4778e+08 	2.3849e+07 
11 	4.33119e+06	4.9056e+07 	1.38354e+08	2.41676e+07
12 	4.33119e+06	4.84269e+07	1.47659e+08	2.43839e+07
13 	3.34212e+06	4.7929e+07 	1.32057e+08	2.36494e+07
14 	3.34212e+06	4.71441e+07	1.27469e+08	2.23197e+07
15 	3.34212e+06	4.65731e+07	1.2251e+08 	2.2312e+07 
16 	3.34212e+06	4.65636e+07	1.21528e+08	2.21704e+07
17 	3.34212e+06	4.63501e+07	1.34271e+08	2.29922e+07
18 	3.34212e+06	4.62943e+07	1.2402e+08 	2.1903e+07 
19 	3.34212e+06	4.63618e+07	1.26503e+08	2.21432e+07
20 	3.34212e+06	4.59261e+07	1.18495e+08	2.15137e+07
21 	3.34212e+06	4.49973e+07	1.23224e+08	2.1658e+07 
22 	3.34212e+06	4.40802e+07	1.27653e+08	2.14329e+07
23 	3.34212e+06	4.33476e+07	1.23429e+08	2.02611e+07
24 	3.34212e+06	4.30051e+07	1.23429e+08	2.01975e+07
25 	3.34212e+06	4.33926e+07	1.22832e+08	2.08924e+07
26 	3.34212e+06	4.31465e+07	1.25047e+08	2.04096e+07
27 	3.34212e+06	4.2992e+07 	1.10386e+08	2.06184e+07
28 	3.34212e+06	4.2584e+07 	1.05848e+08	2.08298e+07
29 	3.34212e+06	4.19187e+07	1.12613e+08	2.07843e+07
30 	3.34212e+06	4.12387e+07	1.01114e+08	1.90033e+07
31 	3.00611e+06	4.12875e+07	1.06122e+08	1.9043e+07 
32 	3.00611e+06	4.08933e+07	9.76242e+07	1.89299e+07
33 	3.00611e+06	4.04956e+07	1.00067e+08	1.86917e+07
34 	3.00611e+06	4.0573e+07 	1.06821e+08	1.94688e+07
35 	3.00611e+06	3.98557e+07	9.9893e+07 	1.89612e+07
36 	3.00611e+06	3.93316e+07	1.07275e+08	1.86857e+07
37 	3.00611e+06	3.90667e+07	9.23122e+07	1.83001e+07
38 	3.00611e+06	3.89445e+07	9.24885e+07	1.83367e+07
39 	3.00611e+06	3.89136e+07	9.02214e+07	1.83274e+07
40 	3.00611e+06	3.88047e+07	1.01744e+08	1.92249e+07
41 	3.00611e+06	3.84387e+07	1.12253e+08	1.90159e+07
42 	3.00611e+06	3.82591e+07	9.96992e+07	1.91326e+07
43 	3.00611e+06	3.80214e+07	9.78062e+07	1.82521e+07
44 	3.00611e+06	3.76943e+07	9.28705e+07	1.8346e+07 
45 	3.00611e+06	3.73052e+07	9.05985e+07	1.76899e+07
46 	2.85663e+06	3.70772e+07	9.98251e+07	1.72855e+07
47 	2.85663e+06	3.67643e+07	9.92942e+07	1.78665e+07
48 	2.85663e+06	3.63997e+07	9.77673e+07	1.76287e+07
49 	2.85663e+06	3.62481e+07	9.61564e+07	1.76325e+07
50 	2.85663e+06	3.61574e+07	8.81266e+07	1.73601e+07
51 	2.85663e+06	3.63644e+07	8.63183e+07	1.67928e+07
52 	2.85663e+06	3.59137e+07	8.57573e+07	1.66845e+07
53 	2.6979e+06 	3.56843e+07	8.72667e+07	1.65629e+07
54 	2.6979e+06 	3.50784e+07	9.14187e+07	1.66816e+07
55 	2.6979e+06 	3.46381e+07	8.88117e+07	1.66126e+07
56 	2.6979e+06 	3.46787e+07	8.51347e+07	1.64892e+07
57 	2.6979e+06 	3.46632e+07	9.06837e+07	1.64912e+07
58 	2.6979e+06 	3.47558e+07	8.3405e+07 	1.58016e+07
59 	2.6979e+06 	3.45876e+07	8.87893e+07	1.63981e+07
60 	2.6979e+06 	3.44009e+07	9.3491e+07 	1.61458e+07
61 	2.6979e+06 	3.43801e+07	8.72405e+07	1.62756e+07
62 	2.6979e+06 	3.40593e+07	8.72405e+07	1.65438e+07
63 	2.6979e+06 	3.36014e+07	9.0087e+07 	1.59633e+07
64 	2.6979e+06 	3.32467e+07	8.80024e+07	1.63356e+07
65 	2.6979e+06 	3.29231e+07	8.76474e+07	1.58787e+07
66 	2.6979e+06 	3.2762e+07 	8.01609e+07	1.55854e+07
67 	2.6979e+06 	3.2584e+07 	8.47389e+07	1.52661e+07
68 	2.6979e+06 	3.2304e+07 	1.0191e+08 	1.5547e+07 
69 	2.6979e+06 	3.19326e+07	8.58646e+07	1.53698e+07
70 	2.6979e+06 	3.19941e+07	8.5073e+07 	1.56909e+07
71 	2.6979e+06 	3.20014e+07	8.26934e+07	1.56035e+07
72 	2.6979e+06 	3.18704e+07	8.67801e+07	1.56893e+07
73 	2.6979e+06 	3.13366e+07	8.19686e+07	1.55314e+07
74 	2.6979e+06 	3.13958e+07	7.99403e+07	1.51826e+07
75 	2.6979e+06 	3.13332e+07	7.61845e+07	1.4922e+07 
76 	2.18958e+06	3.13417e+07	8.05763e+07	1.4865e+07 
77 	2.18958e+06	3.08259e+07	8.5512e+07 	1.52301e+07
78 	2.18958e+06	3.07098e+07	8.62457e+07	1.53897e+07
79 	2.04975e+06	3.08196e+07	7.72051e+07	1.5102e+07 
80 	2.04975e+06	3.08843e+07	7.672e+07  	1.53125e+07
81 	2.04975e+06	3.04749e+07	7.33341e+07	1.48488e+07
82 	2.04975e+06	3.05073e+07	7.18261e+07	1.46353e+07
