/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max  	std     
0  	122.78	126.813	127.3	0.513188
1  	122.78	126.787	127.302	0.550597
2  	122.171	126.731	127.301	0.661522
3  	121.791	126.686	127.286	0.737829
4  	121.791	126.68 	127.294	0.666795
5  	121.791	126.652	127.294	0.699504
6  	121.791	126.653	127.29 	0.707199
7  	121.466	126.589	127.27 	0.805124
8  	119.426	126.562	127.288	0.839316
9  	119.426	126.553	127.282	0.85147 
10 	119.426	126.524	127.292	0.877269
11 	119.426	126.499	127.287	0.890731
12 	119.426	126.477	127.27 	0.843992
13 	118.379	126.439	127.269	0.941173
14 	117.162	126.395	127.278	1.09169 
15 	117.162	126.426	127.28 	1.01583 
16 	117.162	126.397	127.302	1.03391 
17 	117.162	126.34 	127.253	1.10011 
18 	116.461	126.277	127.254	1.26443 
19 	116.182	126.26 	127.262	1.3402  
20 	114.994	126.224	127.243	1.4026  
21 	114.994	126.242	127.246	1.29548 
22 	114.994	126.281	127.258	1.17237 
23 	114.994	126.214	127.236	1.20336 
24 	109.816	126.199	127.205	1.27361 
25 	109.816	126.19 	127.229	1.29873 
26 	109.816	126.133	127.214	1.43839 
27 	109.816	126.097	127.2  	1.49389 
28 	109.816	126.067	127.214	1.45677 
29 	109.816	126.025	127.211	1.44549 
30 	109.816	126.037	127.174	1.31556 
31 	109.816	126.027	127.139	1.36602 
32 	109.816	126.032	127.154	1.44684 
33 	109.816	126.037	127.209	1.28522 
34 	109.816	125.973	127.175	1.46807 
35 	109.816	125.952	127.171	1.52342 
36 	109.816	125.912	127.18 	1.40773 
37 	109.816	125.866	127.168	1.47813 
38 	109.816	125.794	127.173	1.54464 
39 	109.816	125.699	127.145	1.68823 
40 	109.816	125.671	127.12 	1.73495 
41 	109.816	125.719	127.099	1.56969 
42 	109.816	125.716	127.155	1.66709 
43 	109.816	125.67 	127.157	1.76407 
44 	109.816	125.632	127.137	1.75177 
45 	109.816	125.586	127.145	1.77309 
46 	109.816	125.556	127.153	1.72269 
47 	109.152	125.523	127.079	1.81923 
48 	109.152	125.389	127.08 	1.95122 
49 	109.152	125.446	127.053	1.73183 
50 	109.152	125.42 	127.149	1.77521 
51 	109.152	125.367	127.129	1.7424  
52 	109.152	125.378	127.075	1.66571 
53 	108.097	125.312	127.083	1.78526 
54 	106.035	125.297	127.054	1.83132 
55 	104.933	125.191	127.096	2.09846 
56 	104.933	125.128	126.961	2.18074 
57 	104.933	125.108	126.981	2.10226 
58 	104.933	125.047	126.98 	2.2474  
59 	104.933	125.082	126.931	2.03921 
60 	104.933	125.027	126.94 	2.01157 
61 	104.933	125.065	126.98 	1.97787 
62 	104.933	124.936	126.965	2.1751  
63 	104.933	124.871	126.952	2.2356  
64 	104.933	124.842	127.01 	2.18306 
65 	104.933	124.804	126.915	2.26132 
66 	104.933	124.78 	127.013	2.27366 
67 	104.933	124.763	126.81 	2.19625 
68 	104.933	124.68 	126.801	2.08848 
69 	104.933	124.555	126.911	2.14055 
70 	104.933	124.54 	126.934	2.12424 
71 	104.933	124.511	126.958	2.10265 
72 	104.933	124.494	126.957	2.19299 
73 	104.933	124.464	126.896	2.24954 
74 	104.933	124.494	126.91 	2.07402 
75 	104.933	124.526	126.847	2.06968 
76 	102.461	124.459	126.83 	2.22892 
77 	102.461	124.42 	126.823	2.23015 
78 	102.461	124.379	126.781	2.22523 
79 	102.461	124.401	126.855	2.17978 
80 	102.461	124.336	126.83 	2.36753 
81 	102.461	124.305	126.723	2.41063 
82 	102.461	124.235	126.824	2.35626 
83 	102.461	124.186	126.831	2.36339 
84 	102.461	124.214	126.809	2.39289 
85 	102.461	124.195	126.752	2.34145 
86 	102.461	124.107	126.72 	2.50479 
87 	101.739	124.023	126.695	2.54481 
88 	101.739	123.941	126.736	2.65454 
89 	101.591	123.982	126.847	2.54286 
90 	101.591	124.015	126.734	2.39927 
91 	101.591	124.024	126.703	2.34822 
92 	101.591	124.002	126.761	2.4389  
93 	101.591	123.99 	126.694	2.24584 
94 	101.591	123.968	126.692	2.29463 
95 	101.591	123.891	126.64 	2.36136 
96 	100.494	123.864	126.805	2.37915 
97 	100.494	123.885	126.604	2.19176 
98 	100.494	123.851	126.574	2.18359 
99 	100.494	123.859	126.624	2.23924 
100	100.494	123.831	126.752	2.21462 
101	100.494	123.835	126.682	2.16359 
102	100.494	123.837	126.588	2.37127 
103	100.494	123.784	126.534	2.37478 
104	100.494	123.685	126.611	2.32342 
105	100.494	123.623	126.536	2.27375 
106	100.494	123.596	126.401	2.31598 
107	100.494	123.476	126.363	2.39116 
108	100.46 	123.406	126.513	2.6613  
109	100.46 	123.456	126.551	2.47175 
110	100.46 	123.389	126.349	2.46732 
111	100.46 	123.358	126.503	2.4562  
112	100.46 	123.333	126.302	2.36999 
113	100.46 	123.398	126.308	2.31135 
114	100.46 	123.344	126.511	2.38162 
115	100.46 	123.34 	126.387	2.30143 
116	100.46 	123.304	126.175	2.38921 
117	100.46 	123.309	126.269	2.23874 
118	100.46 	123.301	126.132	2.35988 
119	98.0696	123.244	126.148	2.45489 
120	98.0696	123.236	126.281	2.42879 
121	98.0696	123.209	126.182	2.58377 
122	98.0696	123.186	126.357	2.59633 
123	98.0696	123.172	126.272	2.49715 
124	98.0696	123.151	126.167	2.45701 
125	98.0696	123.069	126.167	2.53814 
126	97.7199	122.969	126.179	2.63558 
127	97.7199	122.914	126.363	2.55786 
128	97.7199	122.921	126.17 	2.62513 
129	97.7199	122.946	126.212	2.47478 
130	97.7199	122.857	126.281	2.58406 
131	97.7199	122.899	126.259	2.47552 
132	97.7199	122.879	126.151	2.47125 
133	97.1949	122.793	126.019	2.68863 
134	97.1949	122.722	126.14 	2.58572 
135	97.1949	122.717	126.025	2.5835  
136	97.1949	122.675	126.024	2.63015 
137	97.1949	122.626	126.091	2.55763 
138	97.01  	122.73 	126.007	2.50903 
139	97.01  	122.718	126.043	2.57247 
140	97.01  	122.647	125.976	2.69063 
141	97.01  	122.606	126.192	2.62752 
142	97.01  	122.611	126.142	2.60184 
143	97.01  	122.562	126.255	2.56119 
144	97.01  	122.532	125.976	2.60565 
145	97.01  	122.454	126.026	2.50208 
146	97.01  	122.5  	126.051	2.37046 
147	97.01  	122.483	126.02 	2.53643 
148	97.01  	122.425	126.032	2.65278 
149	97.01  	122.464	126.019	2.62431 
150	97.01  	122.429	126.016	2.55534 
151	97.01  	122.372	125.907	2.61353 
152	97.01  	122.377	126.286	2.63431 
153	97.01  	122.35 	126.023	2.66823 
154	97.01  	122.306	125.862	2.53262 
155	97.01  	122.357	125.836	2.55822 
156	96.6021	122.312	125.773	2.54862 
157	96.6021	122.293	126.015	2.41939 
158	96.6021	122.233	126.158	2.41342 
159	95.5107	122.191	125.785	2.62569 
160	95.5107	122.122	125.611	2.55043 
161	95.5107	122.067	125.508	2.6393  
162	95.5107	122.084	125.792	2.58783 
163	95.5107	122.098	125.796	2.49732 
164	95.5107	122.137	125.684	2.54505 
165	95.5107	122.083	125.747	2.60494 
166	95.5107	122.007	125.565	2.58045 
167	95.5107	121.97 	125.661	2.58987 
168	95.5107	121.989	125.346	2.59813 
169	95.0727	121.984	125.595	2.6671  
170	95.0727	121.968	125.426	2.68288 
171	95.0727	121.905	125.269	2.64446 
172	95.0727	121.832	125.264	2.57931 
173	95.0727	121.772	125.821	2.75253 
174	95.0727	121.761	125.631	2.71662 
175	95.0727	121.79 	125.353	2.52744 
176	95.0727	121.765	125.962	2.4686  
177	95.0727	121.793	125.302	2.64309 
178	95.0727	121.751	125.289	2.77571 
179	95.0727	121.754	125.208	2.78202 
180	95.0727	121.752	125.166	2.83181 
181	95.0727	121.777	125.307	2.68471 
182	95.0727	121.733	125.339	2.79337 
183	95.0727	121.681	125.133	2.63952 
184	95.0727	121.635	125.074	2.78418 
185	95.0727	121.584	125.222	2.70585 
186	95.0727	121.568	125.459	2.60756 
187	94.1259	121.58 	125.229	2.72419 
188	94.1259	121.529	125.016	2.64505 
189	94.1259	121.475	125.114	2.67369 
190	94.1259	121.432	124.841	2.70487 
191	94.1259	121.399	124.888	2.79375 
192	94.1259	121.459	124.788	2.75061 
193	94.1259	121.427	125.308	2.57637 
194	94.1259	121.44 	125.314	2.4598  
