gen	min   	avg    	max   	std    
0  	360.17	582.599	848.36	90.0592
1  	360.17	576.947	834.466	89.7418
2  	294.614	571.993	839.594	90.8884
3  	294.614	567.9  	826.227	91.436 
4  	281.031	563.462	827.052	88.2396
5  	281.031	559.502	815.279	87.9712
6  	281.031	556.185	790.923	87.2477
7  	278.922	553.056	783.779	88.1734
8  	268.633	548.57 	782.526	87.1901
9  	268.633	544.019	774.854	89.3408
10 	268.633	540.051	773.71 	90.3522
11 	268.633	536.046	782.876	91.1315
12 	268.633	532.384	794.743	89.3868
13 	251.951	529.133	760.492	88.2818
14 	247.652	523.378	807.339	90.8401
15 	247.652	519.414	745.602	90.8688
16 	247.652	515.92 	741.379	89.0355
17 	245.775	511.379	743.045	86.8759
18 	231.656	508.529	712.229	84.9313
19 	227.783	505.47 	723.038	86.4935
20 	225.494	501.858	730.208	85.2429
21 	225.494	498.167	754.318	87.3452
22 	225.494	494.297	724.281	86.0068
23 	225.494	490.399	723.49 	82.2575
24 	225.494	486.936	697.587	81.8356
25 	225.494	483.875	686.089	79.1331
26 	225.494	480.22 	684.322	80.2282
27 	225.494	477.08 	669.279	79.5254
28 	225.494	473.148	680.428	80.0577
29 	216.239	470.944	677.721	79.0627
30 	216.239	468.113	666.271	78.9091
31 	216.239	465.061	661.587	79.8103
32 	216.239	462.458	699.961	79.1932
33 	216.239	459.846	684.568	80.1808
34 	216.239	456.935	648.72 	79.2199
35 	216.239	454.281	646.457	78.6788
36 	216.239	451.053	641.812	75.405 
37 	216.239	447.689	668.003	77.1471
38 	216.239	444.179	653.038	75.8289
39 	216.239	440.836	654.586	75.0237
40 	216.239	437.826	654.939	76.4653
41 	216.239	434.846	649.71 	75.7391
42 	216.239	431.408	649.605	73.9918
43 	214.795	428.739	660.673	74.2386
44 	214.795	425.881	638.212	74.1142
45 	214.795	422.565	621.888	71.6045
46 	204.995	419.882	587.267	71.5668
47 	204.995	417.702	589.775	71.0591
48 	204.995	415.534	654.558	70.8693
49 	202.926	412.621	600.788	70.8989
50 	202.926	409.537	627.452	71.6987
51 	202.926	406.934	625.406	68.8317
52 	202.926	404.951	595.957	67.802 
53 	202.926	402.879	595.957	68.1996
54 	202.926	400.071	593.721	70.1753
55 	202.123	397.918	593.721	69.4264
56 	200.461	394.946	594.1  	68.6656
57 	200.461	392.976	599.101	66.988 
58 	200.461	390.894	590.263	68.2005
59 	200.461	388.109	585.863	66.4875
60 	200.461	385.403	587.678	66.5288
61 	200.461	382.86 	566.3  	65.9057
62 	200.461	380.572	551.928	64.1292
63 	200.461	378.82 	573.946	65.8047
64 	200.461	376.006	540.132	65.2887
65 	197.382	374.207	559.587	64.307 
66 	197.382	372.411	534.044	64.9187
67 	196.103	370.311	539.307	66.8789
68 	196.103	368.559	535.45 	65.1305
69 	196.103	366.475	527.247	63.243 
70 	195.097	364.454	523.895	61.4061
71 	195.097	362.765	526.574	60.3424
72 	195.097	360.248	520.938	59.6929
73 	195.097	358.655	516.236	61.1406
74 	195.097	356.667	548.523	61.9788
75 	189.181	354.324	537.614	60.956 
76 	189.181	352.627	526.34 	61.3482
77 	185.25 	350.892	531.55 	60.5679
78 	184.032	349.16 	523.825	58.9209
79 	176.977	347.571	526.035	58.1167
80 	176.977	345.536	526.035	57.5017
81 	176.977	343.458	509.165	56.1511
82 	176.977	341.84 	496.237	55.3725
83 	176.977	340.295	494.958	55.4677
84 	166.98 	338.671	520.93 	54.9595
85 	166.98 	336.967	481.222	53.7255
86 	166.98 	335.542	494.48 	54.9867
87 	166.98 	333.972	485.665	53.9118
88 	166.98 	332.115	492.051	53.3173
89 	166.98 	330.451	487.254	53.6595
90 	166.98 	328.764	472.687	54.2017
91 	166.98 	327.263	476.727	53.6934
92 	166.477	325.282	467.326	52.2587
93 	166.477	324.025	457.762	51.3013
94 	165.665	322.654	450.061	50.8752
95 	162.341	321.124	452.799	50.6298
96 	162.341	319.811	478.71 	51.3507
97 	161.375	318.339	476.535	49.8113
98 	161.375	316.819	452.604	49.6997
99 	160.748	315.561	443.984	49.3649
100	159.72 	313.72 	443.772	50.934 
101	149.648	312.474	464.887	51.3095
102	149.648	311.006	461.37 	49.9635
103	149.648	309.809	447.644	48.5902
104	149.648	308.845	451.431	48.9352
105	149.648	307.474	440.071	48.1699
106	149.648	306.218	445.574	48.8732
107	149.648	305.388	464.266	48.126 
108	149.648	304.337	453.951	47.7843
109	149.648	303.063	451.427	47.3431
110	149.648	301.674	448.701	45.4018
111	148.875	300.582	432.719	45.6795
112	148.875	299.22 	444.599	45.7433
113	148.875	297.801	441.022	45.3775
114	148.875	296.974	435.353	45.6374
115	148.875	295.861	433.868	46.7687
116	148.875	294.636	438.661	46.2605
117	148.875	293.681	438.189	46.2465
118	148.774	292.413	441.497	45.489 
119	148.774	291.247	424.731	44.8848
120	148.774	289.809	423.063	44.2988
121	148.774	288.538	418.458	43.5911
122	148.774	287.65 	411.609	43.4175
123	148.774	286.628	400.195	42.0096
124	148.774	285.449	400.195	41.882 
125	148.774	284.313	412.231	41.3994
126	148.774	283.423	420.409	42.055 
127	148.774	282.787	412.477	42.0017
128	148.774	281.783	423.843	40.9839
129	148.774	280.43 	422.242	40.2934
130	148.774	279.454	414.012	40.1004
131	148.774	278.425	399.107	38.3128
132	148.774	277.792	394.208	37.7895
133	148.774	276.842	393.381	37.793 
134	148.774	276.05 	382.614	37.9867
135	148.774	275.181	392.079	38.0368
136	148.774	274.08 	373.137	37.2648
137	148.244	273.404	391.566	37.5046
138	148.244	272.601	389.286	37.4493
139	148.244	271.982	382.149	36.3713
140	148.244	271.186	370.208	35.9494
141	148.244	270.679	375.022	35.9361
