/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg        	max      	std        
0  	706.985	9.74241e+06	8.278e+07	1.29936e+07
1  	644.273	9.71659e+06	7.97358e+07	1.3066e+07 
2  	644.273	9.77171e+06	7.32594e+07	1.23981e+07
3  	644.273	9.41065e+06	6.68592e+07	1.1933e+07 
4  	567.793	9.17142e+06	7.17663e+07	1.1662e+07 
5  	471.843	9.42011e+06	7.17663e+07	1.17943e+07
6  	471.843	9.33703e+06	7.3624e+07 	1.17304e+07
7  	471.843	9.0857e+06 	8.1824e+07 	1.13993e+07
8  	444.914	8.79096e+06	5.70357e+07	1.09529e+07
9  	444.914	8.57548e+06	5.9035e+07 	1.04404e+07
10 	444.914	8.35419e+06	7.09227e+07	1.06161e+07
11 	444.914	8.13475e+06	7.46008e+07	1.14063e+07
12 	444.914	7.7643e+06 	5.7391e+07 	1.05522e+07
13 	444.914	7.97723e+06	7.22966e+07	1.08785e+07
14 	444.914	7.76583e+06	6.41734e+07	1.00274e+07
15 	444.914	7.97222e+06	5.9912e+07 	9.87935e+06
16 	421.901	7.8442e+06 	5.11042e+07	9.42659e+06
17 	421.901	7.69962e+06	6.5573e+07 	9.77613e+06
18 	389.381	7.85951e+06	6.61826e+07	1.01472e+07
19 	389.381	7.54715e+06	5.72168e+07	9.37431e+06
20 	389.381	7.5568e+06 	5.34296e+07	9.64151e+06
21 	389.381	7.38536e+06	5.29763e+07	9.57145e+06
22 	383.291	7.13931e+06	5.13288e+07	9.07407e+06
23 	351.307	7.26834e+06	5.58997e+07	9.41915e+06
24 	351.307	7.14389e+06	5.36964e+07	9.23248e+06
25 	351.307	7.34634e+06	4.92643e+07	9.1721e+06 
26 	351.307	6.87096e+06	4.79457e+07	8.71487e+06
27 	351.307	7.12891e+06	5.1664e+07 	8.81955e+06
28 	351.307	7.14508e+06	4.97535e+07	9.06065e+06
29 	351.307	6.93094e+06	4.71248e+07	8.66472e+06
30 	351.307	6.83142e+06	5.36167e+07	8.59965e+06
31 	351.307	6.71243e+06	5.36167e+07	8.68682e+06
32 	351.307	6.81051e+06	4.96152e+07	8.85762e+06
33 	351.307	6.52617e+06	4.44134e+07	8.43021e+06
34 	351.307	6.08952e+06	5.16973e+07	7.72367e+06
35 	351.307	6.01205e+06	4.42994e+07	7.30048e+06
