/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg   	max    	std    
0  	-482723	-14796	-4869.5	28894.4
1  	-306136	-14017.3	-4869.5	19799.4
2  	-206846	-13954.6	-4869.5	17048.8
3  	-206888	-14020.7	-4812.27	17181.8
4  	-207909	-13757.7	-4812.27	14904.4
5  	-111207	-13440.3	-4799.71	11894.2
6  	-100140	-13527.3	-4736.59	11609.9
7  	-85753.9	-13495.1	-4736.59	11221.5
8  	-72127.3	-13538.5	-4736.59	10767.4
9  	-72455  	-13595.9	-4736.59	10762.9
10 	-70980.3	-13667.5	-4690.4 	10427.7
11 	-67112.3	-13615.6	-4690.4 	10204.4
12 	-93240.4	-13976.4	-4690.4 	11132.4
13 	-67213.9	-13958.8	-4690.4 	10722.8
14 	-67019.8	-14186.8	-4690.4 	10807.7
15 	-67040.2	-14279  	-4690.4 	10624.7
16 	-66828.9	-14407.3	-4677.72	10407.9
17 	-99796.4	-14524.4	-4677.72	11081.1
18 	-100895 	-14789  	-4677.72	11379.3
19 	-78109.1	-14907.3	-4583.1 	10885  
20 	-74852.2	-14911.2	-4583.1 	10561.7
21 	-66402.6	-14757.1	-4583.1 	9992.3 
22 	-64235.1	-14885.9	-4583.1 	10057  
23 	-85179.7	-14952.6	-4583.1 	10603.4
24 	-76062.8	-14912.9	-4583.1 	10193.2
25 	-61865.3	-14853.4	-4583.1 	9650.34
26 	-59626.5	-14944.7	-4583.1 	9862.33
27 	-80432.6	-15287.7	-4583.1 	10687.3
28 	-76861.5	-15206.3	-4583.1 	10341.6
29 	-76861.5	-15230  	-4583.1 	10330.2
30 	-66777.9	-15287.3	-4583.1 	9922.35
31 	-66810.6	-15473.9	-4583.1 	10106.8
32 	-67609.1	-15544.3	-4583.1 	9986.66
33 	-64609.7	-15627.2	-4583.1 	9691.97
34 	-64126.4	-15610  	-4583.1 	9696.21
35 	-63991.6	-15723.6	-4583.1 	9803.71
36 	-71448.2	-15926.7	-4583.1 	10144.1
37 	-86343.7	-16203.4	-4583.1 	10987.7
38 	-75897.6	-16204.8	-4583.1 	10610.3
39 	-85485.6	-16497.6	-4583.1 	11144.3
40 	-82219.9	-16507.5	-4583.1 	11129.8
41 	-79229.3	-16495.2	-4583.1 	10934.6
