gen	min   	avg   	max    	std    
0  	1196.5	4536.2	10048.8	1913.04
1  	1196.5	4467.53	10189.5	1897.03
2  	1196.5	4421.85	10220.9	1896.88
3  	1152.98	4376.38	9864.26	1881.66
4  	1152.98	4318.76	10573.6	1915.14
5  	966.739	4271.42	10200.1	1903.94
6  	966.739	4219.36	10061.2	1892.05
7  	966.739	4168.37	9920.82	1861.41
8  	928.27 	4119.7 	9932.21	1862.81
9  	928.27 	4066.37	9987.91	1857.33
10 	888.609	4027.28	9860.7 	1827.44
11 	884.823	3970.31	9523.94	1780.59
12 	708.309	3921.18	9574.3 	1762.48
13 	708.309	3877.56	9139.4 	1677.52
14 	698.52 	3835.34	9044.86	1678.54
15 	698.52 	3797.29	9044.86	1677.97
16 	636.745	3766.08	9659.45	1696.77
17 	636.745	3723.84	9601.56	1645.43
18 	620.307	3667.36	8751.66	1650.33
19 	620.307	3625.87	9061.18	1628.01
20 	620.307	3590.61	9372.76	1661.94
21 	620.307	3559.84	9372.76	1640.57
22 	605.086	3512.5 	8830.19	1599.3 
23 	553.719	3470.94	8349.8 	1548.2 
24 	553.719	3430.74	7887.52	1521.34
25 	553.719	3377.01	8894.41	1510.6 
26 	553.719	3342.73	8555.73	1492.68
27 	473.821	3301.14	8532.6 	1498.97
28 	473.821	3253.8 	8491.93	1493.49
29 	473.821	3216.4 	8140.41	1444.88
30 	473.821	3189.6 	7924.39	1430.72
31 	432.466	3152.82	7871.86	1412.83
32 	432.466	3116.79	7786.53	1399.22
33 	432.466	3075.22	7786.53	1401.12
34 	432.466	3029.02	7312.66	1346.76
35 	432.466	2998.57	8321.07	1356.08
36 	424.139	2968.01	7328.43	1332.8 
37 	424.139	2934.3 	8199.09	1321.63
38 	424.139	2902.28	7239.84	1267.34
39 	424.139	2874.47	7174.61	1245.62
40 	424.139	2852.28	7151.06	1241.77
41 	424.139	2824.63	7151.06	1230.77
42 	424.139	2792.89	7116.21	1212.44
43 	424.139	2755.56	6594.21	1148.65
44 	424.139	2719.54	6445.57	1126.11
45 	415.278	2696.76	6420.62	1114.4 
46 	415.278	2670.24	6345.42	1099.06
47 	415.278	2650.93	6420.72	1089.67
48 	415.278	2630.72	6393.83	1092.52
49 	415.278	2594.59	6460.73	1071.33
50 	415.278	2567.86	7049.19	1088.52
51 	415.278	2541.77	6485.96	1062.84
52 	371.803	2512.57	6521.16	1073.74
53 	371.803	2484.31	6183.31	1045.44
54 	371.803	2454.71	6225.57	1042.01
55 	371.803	2435.37	5933.8 	1042.27
56 	371.803	2406.96	5867.97	1025.62
57 	371.803	2381.54	5836.95	1001.93
58 	371.803	2354.57	5760.11	956.703
59 	371.803	2326.92	5586.46	927.813
60 	371.803	2304.49	5458.77	915.188
61 	371.803	2272.19	5414.41	887.811
62 	365.243	2246.11	5269.5 	876.006
63 	344.134	2223.65	5223.63	860.775
64 	344.134	2206.37	5246.85	855.489
65 	344.134	2181.93	5190.26	819.185
66 	344.134	2161.93	5154.87	818.66 
67 	344.134	2140.28	5086.91	804.771
68 	344.134	2126.73	5286.22	820.036
69 	344.134	2108.77	5024.84	814.1  
70 	344.134	2096.1 	4991.38	797.794
71 	344.134	2083.42	4935.02	799.63 
72 	344.134	2064.57	4962.67	779.316
73 	321.773	2047.63	4710.98	784.044
74 	321.773	2035.08	4508.8 	781.376
75 	321.773	2016.32	4678.9 	761.55 
76 	321.773	2003.79	4939.89	772.592
77 	321.773	1987.21	4841.49	747.815
78 	321.773	1971.8 	4648.87	740.303
79 	321.773	1957.41	4733.32	733.374
80 	321.773	1941.01	4698.16	729.319
81 	316.277	1917.42	4698.16	731.326
82 	316.277	1898.03	4709.63	720.327
83 	316.277	1876.22	4486.06	707.368
84 	316.277	1858.72	4450.29	691.046
85 	316.277	1846.23	4460.18	701.779
86 	316.277	1829.58	3999.81	677.956
87 	316.277	1815.65	4314.98	667.636
88 	316.277	1802.35	4057.64	651.378
89 	316.277	1789.87	3709.3 	649.62 
90 	316.277	1776.74	3843.79	643.563
91 	316.277	1757.16	4565.45	644.97 
92 	316.277	1735.9 	4185.45	617.724
93 	316.277	1724.38	3822.88	621.147
94 	279.056	1713.38	3816.32	608.045
95 	279.056	1698.42	3618.68	595.024
96 	279.056	1688.52	3840.99	606.725
97 	279.056	1675.52	3919.83	604.09 
98 	279.056	1661.82	3962.96	592.486
99 	279.056	1653.13	3962.96	582.795
100	279.056	1635.66	3810.54	572.454
101	279.056	1625.09	3641.56	562.308
102	279.056	1613.14	3422.4 	550.72 
103	279.056	1605.44	3403.64	538.638
104	279.056	1595.09	3446.52	536.976
105	279.056	1581.73	3418.09	521.862
106	279.056	1570.31	3342.07	529.428
107	279.056	1556.58	3374.25	512.904
108	279.056	1547.14	3348.87	514.986
109	279.056	1535.45	3199.62	514.067
110	279.056	1524.28	3152.71	485.408
111	279.056	1516.17	3190.53	489.01 
112	279.056	1506.49	3139.67	489.367
113	279.056	1496.19	3115.41	474.97 
114	279.056	1489.87	2996.19	461.546
115	279.056	1480.48	3039.3 	461.199
116	279.056	1470.66	3008.81	466.629
117	279.056	1461.64	2874.16	454.684
118	279.056	1451.73	3317.82	461.518
119	279.056	1441.63	2981.53	453.692
120	277.369	1433.14	2916.08	449.916
121	277.369	1422.43	2891.73	443.742
122	277.369	1414.94	2825.14	429.611
123	277.369	1408.15	2763.42	417.254
124	277.369	1402.35	2977.96	422.746
125	277.369	1393.4 	2947.15	412.048
126	277.369	1387.18	2781.4 	405.274
127	269.821	1379.07	3183.42	406.497
