/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max       	std      
0  	5.03926e+08	6.20461e+09	2.0686e+11	1.594e+10
1  	4.99152e+08	5.50841e+09	9.15209e+10	1.01813e+10
2  	4.89596e+08	5.67978e+09	9.96888e+10	1.03546e+10
3  	3.6578e+08 	5.82104e+09	1.69367e+11	1.2791e+10 
4  	3.54808e+08	4.74351e+09	5.94997e+10	6.63593e+09
5  	2.71557e+08	5.27841e+09	1.05558e+11	9.60244e+09
6  	2.71557e+08	4.86995e+09	6.65602e+10	8.13507e+09
7  	2.71557e+08	4.33504e+09	5.71749e+10	6.49305e+09
8  	2.71557e+08	4.00755e+09	3.56952e+10	4.87665e+09
9  	2.71557e+08	4.07347e+09	3.7479e+10 	5.38809e+09
10 	2.33553e+08	3.91264e+09	4.49846e+10	5.45143e+09
11 	2.10683e+08	3.94941e+09	4.92386e+10	5.89372e+09
12 	2.10683e+08	3.73243e+09	6.44027e+10	5.57757e+09
13 	2.10683e+08	3.6219e+09 	5.58536e+10	5.33016e+09
14 	2.10683e+08	3.33395e+09	3.50586e+10	4.31406e+09
15 	2.10683e+08	3.32617e+09	3.73865e+10	4.37074e+09
16 	2.10683e+08	3.69161e+09	8.1244e+10 	7.14946e+09
17 	2.10683e+08	3.58895e+09	1.38841e+11	8.19101e+09
18 	2.10683e+08	3.15358e+09	2.88074e+10	4.21642e+09
19 	2.02e+08   	3.12666e+09	3.91514e+10	4.49345e+09
20 	2.02e+08   	3.03344e+09	3.56898e+10	4.15522e+09
21 	2.02e+08   	3.02459e+09	4.80272e+10	4.87729e+09
22 	1.82877e+08	2.85589e+09	3.47245e+10	3.83514e+09
23 	1.82877e+08	2.75526e+09	2.8402e+10 	3.45648e+09
24 	1.82877e+08	2.76295e+09	2.8402e+10 	3.64935e+09
25 	1.82877e+08	2.59659e+09	3.33003e+10	3.14256e+09
26 	1.82877e+08	2.62015e+09	3.3213e+10 	3.36768e+09
27 	1.82877e+08	2.46857e+09	2.59647e+10	2.92603e+09
28 	1.82877e+08	2.41172e+09	3.2814e+10 	3.18182e+09
29 	1.82877e+08	2.27671e+09	2.54576e+10	2.59518e+09
30 	1.72341e+08	2.26643e+09	3.93614e+10	3.36344e+09
31 	1.72341e+08	2.12706e+09	3.07104e+10	2.61068e+09
32 	1.72341e+08	2.23593e+09	2.8491e+10 	2.80215e+09
33 	1.72341e+08	2.23473e+09	2.54355e+10	2.77107e+09
34 	1.72341e+08	2.14297e+09	2.26043e+10	2.61571e+09
35 	1.65836e+08	2.03541e+09	2.29402e+10	2.4089e+09 
36 	1.65836e+08	2.01729e+09	1.57816e+10	2.13637e+09
37 	1.65836e+08	1.9843e+09 	1.60892e+10	2.18948e+09
38 	1.62966e+08	1.94223e+09	2.45999e+10	2.28905e+09
39 	1.62966e+08	1.9103e+09 	1.68172e+10	2.1491e+09 
40 	1.62966e+08	1.90167e+09	2.36573e+10	2.13516e+09
41 	1.62966e+08	1.90891e+09	2.52821e+10	2.34788e+09
42 	1.62966e+08	1.88911e+09	1.91008e+10	2.12541e+09
43 	1.62966e+08	1.82104e+09	1.49626e+10	2.01537e+09
44 	1.62966e+08	1.76926e+09	1.98049e+10	1.99376e+09
45 	1.62966e+08	1.70639e+09	3.03618e+10	2.19744e+09
46 	1.20352e+08	1.64666e+09	2.81194e+10	2.05293e+09
47 	1.20352e+08	1.62705e+09	2.76834e+10	2.18514e+09
48 	1.20352e+08	1.55073e+09	1.86507e+10	1.85078e+09
49 	1.20352e+08	1.58879e+09	2.03155e+10	2.13565e+09
50 	1.20352e+08	1.53419e+09	3.17063e+10	2.20221e+09
51 	1.20352e+08	1.4479e+09 	1.4814e+10 	1.63518e+09
52 	1.20352e+08	1.42855e+09	1.92439e+10	1.6892e+09 
53 	1.20352e+08	1.45279e+09	1.69e+10   	1.7285e+09 
54 	1.20352e+08	1.37534e+09	1.8488e+10 	1.64679e+09
55 	1.20352e+08	1.30311e+09	1.62949e+10	1.43239e+09
56 	1.20352e+08	1.24209e+09	9.84599e+09	1.13113e+09
57 	1.20352e+08	1.24088e+09	8.68461e+09	1.11447e+09
58 	1.20352e+08	1.23933e+09	1.06595e+10	1.23034e+09
59 	1.20352e+08	1.18185e+09	1.04886e+10	1.02592e+09
60 	1.04111e+08	1.21375e+09	8.67999e+09	1.10943e+09
61 	1.04111e+08	1.23762e+09	1.80304e+10	1.40725e+09
62 	1.04111e+08	1.20419e+09	9.99572e+09	1.16517e+09
63 	1.04111e+08	1.19944e+09	1.30171e+10	1.2735e+09 
64 	1.04111e+08	1.12272e+09	1.19763e+10	1.09215e+09
65 	1.04111e+08	1.15396e+09	1.20474e+10	1.13153e+09
66 	1.04111e+08	1.13352e+09	8.90846e+09	1.04881e+09
67 	1.04111e+08	1.14074e+09	9.05238e+09	1.17323e+09
68 	1.04111e+08	1.12496e+09	9.08653e+09	1.15439e+09
69 	1.04111e+08	1.06723e+09	7.93265e+09	9.79768e+08
70 	1.04111e+08	1.04805e+09	1.07577e+10	9.97867e+08
71 	1.04111e+08	1.02901e+09	1.62506e+10	1.1933e+09 
72 	9.83778e+07	1.04403e+09	1.26756e+10	1.02764e+09
73 	9.83778e+07	1.02006e+09	1.30944e+10	1.10534e+09
74 	9.83778e+07	9.86148e+08	9.30539e+09	9.08914e+08
75 	9.48186e+07	9.2963e+08 	9.30539e+09	8.28819e+08
76 	9.48186e+07	9.10241e+08	7.116e+09  	8.0214e+08 
77 	9.48186e+07	8.88651e+08	7.116e+09  	7.20419e+08
78 	9.48186e+07	8.97035e+08	7.51484e+09	8.00666e+08
79 	9.48186e+07	8.77774e+08	6.82486e+09	7.35786e+08
80 	8.85094e+07	9.17802e+08	9.54016e+09	9.37911e+08
81 	8.85094e+07	8.8872e+08 	8.38316e+09	8.44137e+08
82 	8.85094e+07	8.79568e+08	5.99851e+09	7.95564e+08
83 	8.61346e+07	8.73355e+08	7.24486e+09	7.91346e+08
84 	8.61346e+07	8.51197e+08	5.53213e+09	6.91181e+08
85 	8.61346e+07	8.34612e+08	5.48295e+09	6.76332e+08
86 	8.61346e+07	8.23962e+08	4.74727e+09	6.54083e+08
87 	8.61346e+07	8.61351e+08	1.04597e+10	9.27501e+08
88 	8.61346e+07	8.17465e+08	5.9789e+09 	7.19763e+08
89 	8.61346e+07	7.93843e+08	5.88856e+09	6.50638e+08
90 	8.61346e+07	7.98521e+08	6.00274e+09	6.8871e+08 
91 	8.3347e+07 	7.59932e+08	4.28407e+09	5.71473e+08
92 	8.3347e+07 	7.64153e+08	7.06672e+09	6.92909e+08
93 	8.3347e+07 	7.246e+08  	6.25945e+09	6.06691e+08
94 	8.3347e+07 	7.0684e+08 	4.22521e+09	4.94892e+08
95 	8.3347e+07 	6.91443e+08	6.02993e+09	5.31685e+08
96 	8.3347e+07 	6.86035e+08	3.59807e+09	4.94702e+08
97 	8.3347e+07 	6.85923e+08	4.03495e+09	5.18107e+08
98 	8.3347e+07 	6.5826e+08 	3.91054e+09	4.57355e+08
99 	8.3347e+07 	6.37546e+08	2.85019e+09	4.02275e+08
100	8.3347e+07 	6.40976e+08	2.9415e+09 	4.10002e+08
101	8.3347e+07 	6.40259e+08	3.61968e+09	4.44335e+08
102	8.3347e+07 	6.12682e+08	2.57083e+09	3.61901e+08
103	8.3347e+07 	6.06874e+08	2.42595e+09	3.45901e+08
104	8.3347e+07 	6.03167e+08	2.73102e+09	3.65507e+08
105	8.3347e+07 	5.96103e+08	2.54523e+09	3.5438e+08 
106	8.27203e+07	5.92877e+08	2.25107e+09	3.45286e+08
107	8.27203e+07	5.97637e+08	3.12934e+09	3.78271e+08
108	8.27203e+07	5.86355e+08	2.81993e+09	3.69978e+08
109	8.27203e+07	5.77229e+08	2.43616e+09	3.4343e+08 
110	8.27203e+07	5.69458e+08	2.29079e+09	3.4209e+08 
111	7.89049e+07	5.65822e+08	2.85208e+09	3.57903e+08
112	7.89049e+07	5.63141e+08	2.59434e+09	3.40325e+08
113	7.89049e+07	5.58816e+08	2.84119e+09	3.55095e+08
114	7.89049e+07	5.65382e+08	3.13489e+09	3.67598e+08
115	7.89049e+07	5.48e+08   	2.17946e+09	3.3463e+08 
116	7.89049e+07	5.49862e+08	2.53013e+09	3.61163e+08
117	7.89049e+07	5.3733e+08 	2.95345e+09	3.31752e+08
118	7.89049e+07	5.25446e+08	2.55115e+09	3.07829e+08
119	7.70198e+07	5.30903e+08	2.61293e+09	3.18877e+08
120	7.70198e+07	5.24905e+08	2.14331e+09	2.96725e+08
121	6.9667e+07 	5.22003e+08	1.97988e+09	2.9868e+08 
122	6.94965e+07	5.17553e+08	2.50072e+09	3.04704e+08
123	6.94965e+07	4.98056e+08	2.19524e+09	2.67066e+08
124	6.94965e+07	4.93956e+08	1.74372e+09	2.57916e+08
125	6.84888e+07	5.07254e+08	4.0085e+09 	3.50194e+08
126	6.2468e+07 	4.94365e+08	2.07618e+09	2.76103e+08
127	6.2468e+07 	4.86257e+08	2.00496e+09	2.66292e+08
128	6.2468e+07 	4.84459e+08	2.00536e+09	2.83711e+08
129	6.2468e+07 	4.89662e+08	2.0008e+09 	2.97229e+08
130	6.2468e+07 	4.88057e+08	4.87346e+09	3.49003e+08
131	6.21045e+07	4.79236e+08	1.99076e+09	2.93653e+08
132	6.21045e+07	4.79084e+08	2.49616e+09	3.14249e+08
133	6.21045e+07	4.72022e+08	2.84351e+09	3.19976e+08
134	6.21045e+07	4.66846e+08	3.81902e+09	3.31113e+08
135	6.21045e+07	4.57948e+08	3.13139e+09	2.90568e+08
136	4.89869e+07	4.58737e+08	2.3968e+09 	2.74847e+08
137	4.89869e+07	4.56053e+08	3.152e+09  	2.98895e+08
138	4.89869e+07	4.4405e+08 	1.90973e+09	2.63084e+08
