/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg   	max 	std    
0  	521.15	776.76	1047	86.8795
1  	521.15	775.577	1038.95	87.3789
2  	515.464	774.966	1032.15	86.402 
3  	515.464	773.112	984.856	82.9854
4  	496.318	772.77 	967.293	82.595 
5  	492.6  	771.342	951.893	79.7236
6  	472.941	770.142	970.882	80.7464
7  	472.941	768.779	968.728	80.5438
8  	472.941	767.557	980.598	82.8712
9  	472.941	766.486	967.342	79.8892
10 	472.941	765.214	968.465	79.9097
11 	472.941	763.771	994.725	78.8555
12 	472.941	763.126	963.419	79.8493
13 	472.941	762.516	972.093	78.1849
14 	466.362	761.66 	994.614	80.7257
15 	466.362	760.293	983.94 	81.2646
16 	466.362	759.438	969.733	82.0013
17 	466.362	758.534	973.972	80.368 
18 	466.362	757.626	983.098	81.2936
19 	463.589	756.297	979.01 	79.8787
20 	452.876	755.023	951.733	80.426 
21 	452.876	754.74 	943.521	79.2405
22 	452.876	754.005	943.197	80.2886
23 	452.876	752.894	937.073	79.8112
24 	452.876	752.179	945.685	81.3654
25 	452.876	751.424	941.669	80.1798
26 	452.876	750.199	954.851	80.6228
27 	437.179	749.557	955.288	79.5162
28 	437.179	748.835	927.763	78.4725
29 	437.179	748.029	925.712	78.5847
30 	437.179	747.059	912.844	78.2032
31 	424.675	746.305	926.265	74.801 
32 	424.675	745.244	937.457	76.6238
33 	424.675	743.77 	923.264	76.4779
34 	424.675	742.352	915.285	73.7752
35 	424.675	741.367	913.819	75.1635
36 	424.675	740.791	902.564	76.0016
37 	424.675	739.817	913.136	77.0726
38 	424.675	738.924	955.197	76.7544
39 	423.389	738.057	931.365	74.6585
40 	423.389	737.011	919.03 	74.9422
41 	423.389	735.958	915.876	74.1505
42 	423.389	734.891	904.598	72.6951
43 	423.389	734.105	914.135	75.1631
44 	423.389	733.537	902.531	74.9537
45 	423.389	733.228	893.177	73.2307
46 	423.389	732.54 	902.902	72.1267
47 	423.389	732.539	900.492	72.5108
48 	423.389	731.524	905.666	72.1133
49 	423.389	730.707	897.792	69.8407
50 	423.389	730.098	894.142	70.1276
51 	423.389	729.419	895.446	68.1752
52 	423.389	728.901	891.541	67.7066
53 	423.389	727.859	885.64 	70.0138
54 	423.389	727.25 	885.181	69.1252
55 	423.389	726.657	873.547	70.4234
56 	423.389	725.819	880.906	71.1477
57 	423.389	724.737	914.041	71.7568
58 	423.389	724.163	908.281	71.3181
59 	423.389	723.813	897.766	71.8109
60 	413.973	723.255	898.274	71.0282
61 	413.973	722.191	896.739	68.4798
62 	413.973	721.232	905.912	70.5171
63 	413.973	720.426	898.99 	71.109 
64 	413.973	719.782	894.667	69.8272
65 	413.973	719.532	876.223	68.4252
66 	413.973	719.162	882.997	67.5484
67 	413.973	718.525	885.919	66.6661
68 	413.973	718.017	873.931	66.8001
69 	413.973	717.703	873.931	66.3103
70 	413.973	717.344	853.005	64.2161
71 	413.973	716.869	862.335	64.1661
72 	413.973	716.608	860.998	64.2347
73 	413.973	716.417	867.083	65.4681
74 	413.973	716.39 	850.772	65.0271
75 	413.973	716.193	864.905	66.0678
76 	413.973	715.299	849.005	65.3873
77 	413.973	715.273	852.717	64.4024
78 	413.973	715.15 	862.189	65.9783
79 	413.973	714.281	864.981	65.3811
80 	413.973	713.186	859.359	65.0264
81 	413.973	712.576	867.408	65.0496
82 	413.973	711.872	872.952	63.5988
83 	413.973	712.166	854.314	63.4428
84 	411.709	711.454	852.798	63.8052
85 	411.709	711.06 	872.419	65.0005
86 	411.709	710.633	855.48 	64.114 
87 	411.709	710.031	854.453	62.6808
88 	411.709	709.857	868.64 	62.5843
89 	394.933	709.52 	868.577	63.9763
90 	394.933	709.426	865.275	63.0022
