/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min         	avg     	max    	std    
0  	-1.13049e+06	-18514.5	-4792.2	59289.6
1  	-460613     	-16405.8	-4792.2	33071.8
2  	-302971     	-15632  	-4648.22	26671.9
3  	-302971     	-15690.1	-4648.22	26606.4
4  	-282905     	-15272.8	-4648.22	23182.8
5  	-258875     	-14831.1	-4648.22	19802.6
6  	-151150     	-14786.7	-4648.22	16793.1
7  	-139692     	-14557.6	-4648.22	15971.6
8  	-144105     	-14804.1	-4563.12	16780.6
9  	-134442     	-14717.6	-4556.4 	16118.2
10 	-134589     	-14778.3	-4556.4 	15871.5
11 	-132504     	-14706.8	-4556.4 	15108.4
12 	-132610     	-14702.1	-4556.4 	14647.6
13 	-125109     	-14724.8	-4556.4 	13848.6
14 	-125509     	-15316.6	-4365.97	15119.6
15 	-126383     	-15098.5	-4365.97	14438.7
16 	-108286     	-15014.7	-4294.48	13583.5
17 	-108115     	-14843.4	-4290.39	12777.6
18 	-108283     	-14881.6	-4290.39	12826  
19 	-99022.1    	-14879  	-4290.39	12131  
20 	-97152.5    	-14786.2	-4170.72	11430.6
21 	-97736.6    	-14968.3	-4170.72	11889.4
22 	-97727.3    	-14895.5	-4170.72	11273.6
23 	-88927.5    	-14862.7	-4170.72	10550.2
24 	-70970.7    	-14905.8	-4170.72	10218.9
25 	-70031.7    	-15209.9	-4170.72	10472.8
26 	-70408.2    	-15310.7	-4170.72	10857.3
27 	-70008.3    	-15411.7	-4170.72	10826.3
28 	-72946.5    	-15617.9	-4170.72	10921.2
29 	-76680.6    	-15595.1	-4170.72	10705.4
30 	-69778.9    	-15538.3	-4170.72	10435.1
31 	-66323.7    	-15634.7	-4170.72	10191.4
32 	-66270.9    	-15773.1	-4170.72	10260.5
33 	-63008.9    	-15888  	-4170.72	10188.5
