gen	min        	avg       	max        	std       
0  	6.30187e+06	3.2248e+07	6.67284e+07	1.2793e+07
1  	6.30187e+06	3.18092e+07	6.90746e+07	1.28392e+07
2  	5.22538e+06	3.13516e+07	6.89258e+07	1.26491e+07
3  	3.57887e+06	3.10046e+07	6.63797e+07	1.26742e+07
4  	3.57887e+06	3.06502e+07	7.2835e+07 	1.28433e+07
5  	3.57887e+06	3.03604e+07	6.40474e+07	1.25962e+07
6  	3.57887e+06	3.00889e+07	6.41436e+07	1.24097e+07
7  	3.57887e+06	2.9787e+07 	7.21481e+07	1.26329e+07
8  	3.23072e+06	2.94292e+07	7.04789e+07	1.27351e+07
9  	3.23072e+06	2.90615e+07	6.90728e+07	1.27514e+07
10 	3.07859e+06	2.87257e+07	6.59649e+07	1.25772e+07
11 	2.81655e+06	2.8431e+07 	6.4541e+07 	1.25542e+07
12 	2.81655e+06	2.80593e+07	6.44834e+07	1.23602e+07
13 	2.81655e+06	2.7671e+07 	6.44834e+07	1.23023e+07
14 	2.81655e+06	2.73631e+07	6.3887e+07 	1.23017e+07
15 	2.71792e+06	2.69949e+07	6.49893e+07	1.23347e+07
16 	2.62276e+06	2.66447e+07	6.25433e+07	1.21112e+07
17 	2.62276e+06	2.64325e+07	6.28676e+07	1.20336e+07
18 	2.62276e+06	2.61553e+07	6.19825e+07	1.19526e+07
19 	2.62276e+06	2.58376e+07	6.19823e+07	1.21836e+07
20 	2.62276e+06	2.54513e+07	6.18903e+07	1.18857e+07
21 	2.62276e+06	2.52565e+07	6.18903e+07	1.18077e+07
22 	2.62276e+06	2.48979e+07	5.92434e+07	1.15354e+07
23 	2.62276e+06	2.45998e+07	5.69574e+07	1.13229e+07
24 	2.62181e+06	2.42979e+07	5.94201e+07	1.13982e+07
25 	2.62181e+06	2.39115e+07	5.85453e+07	1.11748e+07
26 	2.13975e+06	2.35148e+07	5.85564e+07	1.11673e+07
27 	2.13975e+06	2.30829e+07	5.71909e+07	1.11003e+07
28 	2.07898e+06	2.27896e+07	5.49786e+07	1.09664e+07
29 	2.07898e+06	2.25702e+07	5.62235e+07	1.11428e+07
30 	2.07898e+06	2.23e+07   	5.62639e+07	1.10116e+07
31 	2.07898e+06	2.19928e+07	5.29458e+07	1.0797e+07 
32 	2.07898e+06	2.17625e+07	5.20747e+07	1.05671e+07
33 	2.07898e+06	2.15509e+07	5.26813e+07	1.04354e+07
34 	2.07898e+06	2.11407e+07	6.66374e+07	1.05679e+07
35 	2.07898e+06	2.07615e+07	6.20166e+07	1.02493e+07
36 	2.07898e+06	2.05081e+07	5.9669e+07 	1.00692e+07
37 	2.07898e+06	2.02293e+07	5.11463e+07	9.99917e+06
38 	2.07898e+06	2.00134e+07	5.35921e+07	9.99479e+06
39 	1.91709e+06	1.97901e+07	5.07218e+07	9.99759e+06
40 	1.91709e+06	1.95147e+07	5.02088e+07	9.91938e+06
41 	1.91709e+06	1.9273e+07 	4.93812e+07	9.76108e+06
42 	1.91709e+06	1.90136e+07	4.93812e+07	9.50202e+06
43 	1.68274e+06	1.87496e+07	4.94355e+07	9.24541e+06
44 	1.68274e+06	1.85625e+07	4.60049e+07	9.13381e+06
45 	1.48797e+06	1.83527e+07	4.51369e+07	9.17509e+06
46 	1.48797e+06	1.80988e+07	4.28618e+07	9.00842e+06
47 	1.48797e+06	1.78982e+07	4.17685e+07	8.87305e+06
48 	1.48797e+06	1.77095e+07	4.17011e+07	8.7864e+06 
49 	1.48797e+06	1.75509e+07	4.39023e+07	8.79005e+06
50 	1.48797e+06	1.72642e+07	4.48142e+07	8.6598e+06 
51 	1.36166e+06	1.70929e+07	4.37744e+07	8.72521e+06
52 	1.21288e+06	1.69411e+07	4.39235e+07	8.6515e+06 
53 	1.21288e+06	1.6622e+07 	4.39226e+07	8.51756e+06
54 	1.21288e+06	1.64431e+07	4.36577e+07	8.27748e+06
55 	1.21288e+06	1.61854e+07	4.25984e+07	8.04475e+06
56 	1.21288e+06	1.59304e+07	4.26099e+07	8.06498e+06
57 	1.21288e+06	1.57975e+07	4.25985e+07	7.97822e+06
58 	1.21288e+06	1.55896e+07	4.8606e+07 	7.79048e+06
59 	1.21288e+06	1.54046e+07	4.303e+07  	7.45024e+06
60 	1.16149e+06	1.51869e+07	4.09656e+07	7.59622e+06
61 	1.15965e+06	1.49877e+07	4.23829e+07	7.64978e+06
62 	1.15965e+06	1.48223e+07	4.42663e+07	7.73034e+06
63 	1.11013e+06	1.46609e+07	4.2389e+07 	7.63768e+06
64 	1.11013e+06	1.4492e+07 	4.18354e+07	7.51884e+06
65 	1.01768e+06	1.42489e+07	3.96008e+07	7.25036e+06
66 	1.01768e+06	1.41274e+07	3.88474e+07	7.17927e+06
67 	1.01768e+06	1.39511e+07	3.79473e+07	7.17511e+06
68 	1.01768e+06	1.37919e+07	3.79473e+07	6.93751e+06
69 	1.01768e+06	1.3561e+07 	3.33118e+07	6.73613e+06
70 	1.01768e+06	1.34537e+07	3.29577e+07	6.76908e+06
71 	1.01768e+06	1.33056e+07	3.31626e+07	6.75501e+06
72 	1.01768e+06	1.3202e+07 	3.43994e+07	6.58553e+06
73 	1.01768e+06	1.3117e+07 	3.27469e+07	6.36045e+06
74 	1.01768e+06	1.29973e+07	3.27477e+07	6.25142e+06
75 	1.01718e+06	1.2905e+07 	3.42297e+07	6.29404e+06
76 	1.01718e+06	1.27961e+07	3.3279e+07 	6.19858e+06
77 	1.01046e+06	1.26804e+07	3.3279e+07 	6.14797e+06
78 	996467     	1.26024e+07	3.22953e+07	6.32852e+06
79 	996467     	1.24769e+07	3.06238e+07	6.33713e+06
