/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg     	max  	std    
0  	-80.009	-39.2441	60.18	21.5226
1  	-83.5262	-40.4302	50.4815	20.5416
2  	-83.5262	-41.9789	34.2361	20.2262
3  	-83.5262	-42.978 	28.2027	19.694 
4  	-83.6044	-43.7318	28.2027	18.9254
5  	-83.6044	-45.0045	12.9918	18.2882
6  	-83.6044	-46.1298	24.1441	18.2497
7  	-83.6044	-46.7618	22.1161	18.1963
8  	-83.6044	-47.8032	23.8623	18.4304
9  	-83.6044	-48.4245	13.9258	18.0145
10 	-83.6044	-49.6973	3.29008	17.2757
11 	-84.8043	-50.4181	10.4953	16.7899
12 	-86.3487	-51.1359	13.2655	16.4228
13 	-86.3487	-51.6431	20.7789	16.3792
14 	-86.3487	-52.6154	1.91739	16.2818
15 	-87.8182	-53.6182	-2.14938	15.7989
16 	-87.8182	-54.7275	0.709309	15.3514
17 	-88.3471	-55.3438	8.8872  	15.1077
18 	-88.3471	-55.7134	12.2949 	15.1121
19 	-88.3471	-56.5381	-4.5336 	15.2208
20 	-88.3471	-57.1624	4.4833  	15.886 
21 	-88.3471	-57.8664	-0.691817	15.449 
22 	-88.3471	-58.8073	-6.4036  	14.9434
23 	-88.3471	-59.3489	-11.816  	14.4014
24 	-89.2339	-60.0064	-13.6893 	13.6827
25 	-89.5875	-60.7209	0.127695 	14.0011
26 	-89.5875	-61.5339	-1.77085 	13.85  
27 	-89.5875	-62.6819	-16.4648 	12.5372
28 	-89.5875	-63.3987	-3.20288 	12.331 
29 	-89.5875	-63.3812	-10.5534 	12.3329
30 	-89.5875	-64.2768	-0.957632	12.1579
31 	-89.5875	-64.5432	-13.0072 	12.446 
32 	-91.1123	-64.6458	-9.51565 	12.7707
33 	-91.1123	-65.3395	-10.0589 	12.6765
34 	-91.1123	-65.7821	-14.7538 	12.64  
35 	-91.1123	-66.483 	-4.92904 	12.2563
36 	-91.1123	-67.0365	-23.1144 	12.0674
37 	-91.1123	-67.8577	-23.1144 	11.6206
38 	-91.1123	-67.96  	-11.2803 	11.7992
39 	-91.1123	-68.4243	-20.548  	11.3853
40 	-91.1123	-69.0124	-34.2003 	10.7929
41 	-91.1123	-69.5153	-32.955  	10.4211
42 	-91.1123	-69.9576	-35.6387 	10.3255
43 	-91.1123	-70.5397	-30.7923 	10.4431
44 	-91.1123	-71.0571	-28.3084 	10.4072
45 	-91.1123	-71.1829	-24.057  	10.493 
46 	-91.1123	-71.4429	-31.9127 	10.377 
47 	-91.1123	-71.844 	-32.7388 	10.1019
48 	-91.6922	-72.5315	-33.3426 	9.76867
49 	-91.6922	-72.7217	-10.9124 	10.0579
50 	-91.6922	-73.137 	-34.6952 	9.53828
51 	-91.6922	-73.4027	-28.2024 	9.59566
52 	-91.6922	-74.1054	-34.8349 	8.99141
53 	-92.1758	-74.8547	-35.602  	8.86633
54 	-92.1758	-75.0331	-40.0583 	8.86673
55 	-92.1758	-75.1852	-36.7568 	8.96416
56 	-92.1758	-75.3585	-32.3325 	9.12737
57 	-92.1758	-75.8711	-44.0817 	8.52661
58 	-93.1793	-75.9694	-44.8973 	8.24922
59 	-93.1793	-76.5776	-47.189  	7.85535
60 	-93.1793	-76.9147	-52.9595 	7.65931
61 	-93.1793	-77.3385	-43.0269 	7.88441
62 	-93.1793	-77.6908	-42.9883 	7.87534
63 	-93.1793	-77.895 	-50.7023 	7.59077
64 	-93.1793	-78.0734	-50.7023 	7.44763
65 	-93.1793	-78.2131	-48.8714 	7.44658
66 	-93.1793	-78.4799	-54.2199 	6.97518
67 	-93.1793	-78.5493	-47.3118 	7.72884
68 	-93.6655	-79.1403	-51.8037 	7.60642
69 	-93.7936	-79.3736	-49.9906 	7.59626
70 	-93.7936	-79.7757	-51.1468 	7.33974
71 	-93.7936	-80.1032	-57.1178 	7.07421
72 	-93.7936	-80.3572	-57.2468 	6.91422
73 	-93.7936	-80.6764	-55.0813 	6.54912
74 	-93.7936	-80.8461	-54.7353 	6.72941
75 	-93.7936	-81.0464	-51.6702 	6.71656
76 	-93.7936	-81.301 	-56.4069 	6.58993
77 	-93.8959	-81.4837	-54.907  	6.53434
78 	-93.8959	-81.6895	-49.0184 	6.34076
79 	-93.8959	-81.9477	-51.8708 	6.20201
80 	-94.478 	-82.2241	-55.0342 	6.15477
81 	-94.478 	-82.3938	-51.5644 	5.90475
82 	-94.478 	-82.5302	-53.8624 	5.69828
83 	-94.478 	-82.7644	-56.481  	5.88929
84 	-94.478 	-83.0092	-59.1259 	5.46952
85 	-94.478 	-83.1495	-53.9808 	5.47206
86 	-94.478 	-83.3247	-59.5119 	5.27561
87 	-94.478 	-83.7115	-61.0248 	5.1934 
88 	-94.478 	-84.0238	-61.841  	5.06252
89 	-94.478 	-84.0163	-67.2221 	4.84082
90 	-94.478 	-84.2022	-64.4712 	4.96749
91 	-95.277 	-84.4245	-66.2868 	4.82984
92 	-95.277 	-84.5682	-64.9791 	4.6437 
93 	-95.277 	-84.8048	-64.1719 	4.58766
94 	-95.277 	-84.8974	-66.7344 	4.77687
95 	-95.277 	-85.1243	-67.2064 	4.4646 
96 	-95.277 	-85.1459	-69.5764 	4.62686
97 	-95.277 	-85.25  	-66.2821 	4.59125
98 	-95.277 	-85.5128	-67.0283 	4.52492
99 	-95.277 	-85.7076	-69.0326 	4.26358
100	-95.277 	-86.0223	-70.0418 	4.18684
101	-95.277 	-86.0916	-67.2173 	4.25142
102	-95.277 	-86.0114	-69.746  	4.16495
103	-95.277 	-86.1948	-68.7447 	4.14637
104	-95.277 	-86.2953	-67.9395 	4.18635
105	-95.277 	-86.3206	-68.4068 	4.15234
106	-95.277 	-86.3117	-61.6884 	4.43085
107	-95.277 	-86.4142	-66.4368 	4.21132
108	-95.277 	-86.656 	-70.6948 	4.13325
109	-95.277 	-86.84  	-70.6948 	4.06873
110	-95.277 	-86.915 	-68.4743 	4.03201
111	-95.277 	-87.1166	-69.9007 	3.9089 
112	-95.277 	-87.2316	-69.8088 	3.96975
113	-95.277 	-87.3083	-68.1539 	3.92537
114	-95.277 	-87.4326	-70.113  	3.71906
115	-95.277 	-87.6599	-70.9911 	3.50271
116	-95.277 	-87.5644	-70.4943 	3.53602
117	-95.277 	-87.7689	-74.0287 	3.31293
118	-95.277 	-87.8082	-74.6937 	3.33927
119	-95.277 	-87.8705	-75.1461 	3.30134
120	-95.277 	-88.0083	-73.1944 	3.28687
121	-95.277 	-88.102 	-75.1768 	3.16655
122	-95.277 	-88.1763	-77.6238 	2.89703
123	-95.277 	-88.3477	-77.6238 	2.95425
124	-95.277 	-88.2954	-77.7586 	3.11567
