/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std  
0  	-1.22374e+06	-18301.5	-4890.28	59745
1  	-276589     	-15953.1	-4542.6 	25522.2
2  	-215357     	-15902.1	-4542.6 	23858.1
3  	-211993     	-15525.5	-4542.6 	22170.2
4  	-187220     	-15192.8	-4388.17	20355.3
5  	-176985     	-14915.6	-4388.17	18931.7
6  	-171690     	-14718.2	-4388.17	17516  
7  	-167686     	-14641.2	-4388.17	16398.8
8  	-135291     	-14454.6	-4388.17	14720.6
9  	-128134     	-14345.1	-4388.17	13706.1
10 	-122419     	-14291.3	-4388.17	13192.1
11 	-118036     	-14319.5	-4388.17	12758.9
12 	-110237     	-14150.5	-4388.17	11777.5
13 	-104732     	-14020.6	-4388.17	11296.8
14 	-126499     	-14470.5	-4388.17	12804.1
15 	-105273     	-14560.8	-4388.17	11808.2
16 	-83599.1    	-14493.3	-4388.17	11166.6
17 	-73899      	-14387.9	-4388.17	10880.2
18 	-68327.2    	-14254.4	-4388.17	10309.7
19 	-68327.2    	-14319.5	-4388.17	10023.9
20 	-65751.9    	-14379.6	-4388.17	9780.39
21 	-62130.8    	-14366  	-4388.17	9527.33
22 	-62130.8    	-14514.4	-4388.17	9727.04
23 	-62548.2    	-14650.7	-4388.17	9738.4 
24 	-59750.4    	-14661.3	-4388.17	9593.71
25 	-72165.7    	-14887.8	-4286.53	10157.8
26 	-72438.6    	-15065.7	-4286.53	10184.2
27 	-68908.8    	-15099.5	-4286.53	9985.03
28 	-68908.8    	-15281.2	-4143.76	9959.24
29 	-68675.7    	-15294.9	-4143.76	9937.17
30 	-70280.5    	-15433.5	-4143.76	10019.2
31 	-87068.2    	-15624.3	-4143.76	10330.7
32 	-87580.9    	-15724.1	-4143.76	10451.5
33 	-76203.2    	-15630.5	-4143.76	9896.65
34 	-64567.5    	-15663.4	-4143.76	9532.78
35 	-106698     	-16045.6	-4143.76	10927.7
36 	-90548.1    	-15878.9	-4143.76	10271.3
37 	-93037.4    	-16036.7	-4143.76	10602.3
38 	-92488.7    	-16172.4	-4143.76	10798  
39 	-73040.3    	-16175.7	-4143.76	10281.8
40 	-70691.7    	-16215.4	-4143.76	10381.9
41 	-70201.7    	-16378.2	-4143.76	10237.5
42 	-70029.4    	-16642.3	-4143.76	10419.4
43 	-70955.2    	-16873.8	-4143.76	10779.6
44 	-70955.2    	-16784.4	-4143.76	10590.1
45 	-84779.7    	-16635.6	-4143.76	10487.9
46 	-80911.7    	-16625.6	-4143.76	10336.9
47 	-65392      	-16659.3	-4143.76	10038.6
48 	-65968      	-16801.2	-4143.76	9879.27
49 	-65968      	-17022  	-4143.76	9994.61
50 	-68893.7    	-17192  	-4143.76	10378  
51 	-70165.6    	-17352.8	-4143.76	10492.5
52 	-136598     	-17771.7	-4143.76	11942.9
53 	-136756     	-17870.9	-4143.76	12085.6
54 	-137256     	-18156.6	-4143.76	12281.8
55 	-75273      	-18070  	-4143.76	11478.6
56 	-74693.5    	-18173.4	-4143.76	11607.6
57 	-74585.3    	-18718.2	-4143.76	12638.8
58 	-67100.6    	-18735.4	-4143.76	12107.8
59 	-97659.8    	-18996.1	-4143.76	12456.1
60 	-70071.1    	-19104.4	-4143.76	11912.1
61 	-78487.6    	-19241  	-4143.76	12275.2
62 	-91068.7    	-19424.1	-4143.76	12703  
63 	-74285.5    	-19327.3	-4143.76	12222.9
64 	-76119.4    	-19504.1	-4143.76	12392.9
65 	-76899.2    	-19579.2	-4143.76	12288.6
66 	-76899.2    	-19668.6	-4143.76	12041.1
67 	-72116.6    	-19802.6	-4143.76	12041.1
68 	-120934     	-20038.2	-4143.76	13345.7
69 	-94087.4    	-20004.8	-4143.76	12744  
70 	-93934.5    	-20119.9	-4143.76	12564.9
71 	-94090.1    	-20210.1	-4143.76	12473.9
72 	-94981      	-20170.5	-4143.76	12537.3
73 	-135627     	-20211  	-4143.76	13251.2
74 	-129812     	-20624.9	-4143.76	14753.7
75 	-97393      	-20302.2	-4143.76	13223.3
76 	-95569.6    	-20388.6	-4143.76	13330.3
77 	-93622.9    	-20376.1	-4143.76	13063.3
78 	-86115.4    	-20306.7	-4143.76	12374.9
79 	-86554.7    	-20317.4	-4143.76	12281.3
80 	-96466.9    	-20062  	-4143.76	11976.9
81 	-92417.8    	-20334.8	-4143.76	12449.7
82 	-85234.7    	-20301.9	-4076.69	12047.3
83 	-85404.6    	-20411  	-4076.69	12244.9
84 	-87048.1    	-20344.7	-4076.69	11801.8
85 	-86167      	-20545.4	-4076.69	12069.3
86 	-72886.3    	-20592.5	-4073.98	11950.3
87 	-73241.2    	-20533.2	-4073.98	11572.5
88 	-70132.7    	-20706.5	-4073.98	11641.8
89 	-69933.8    	-20586.4	-4073.98	11434  
90 	-74045.6    	-20733.3	-4073.98	11609.4
91 	-68459.9    	-20992.2	-4073.98	11304.2
92 	-90154.8    	-21238.6	-4073.98	12057.4
93 	-80833.4    	-21309  	-4073.98	12006.3
94 	-77369.4    	-21504.5	-4073.98	12005.5
95 	-79562.9    	-21739.1	-4073.98	12329.5
96 	-91461.7    	-21986.8	-4073.98	12854.4
97 	-92887.2    	-22337.4	-4073.98	13523.7
98 	-134357     	-22777.5	-4073.98	14845.5
99 	-127772     	-23178.8	-4073.98	15293  
100	-134241     	-23309.9	-4073.98	15363.3
101	-133794     	-23761.7	-4049.76	17052.9
102	-130871     	-23791.1	-4049.76	16717.4
103	-128935     	-24322.6	-4049.76	17313.6
104	-128752     	-24348.4	-3989.65	16771.5
105	-110250     	-24472.3	-3989.65	16088.1
106	-115513     	-24809.7	-3989.65	16843.2
107	-109627     	-24961.3	-3989.65	16669  
108	-126102     	-25216.2	-3989.65	17930.3
109	-125094     	-25383  	-3989.65	17892.3
110	-109668     	-25371.8	-3989.65	17611.9
111	-108161     	-25387.8	-3989.65	17311.3
112	-104848     	-25278  	-3989.65	16819.2
113	-103922     	-25339.1	-3989.65	16711.8
114	-102440     	-25260  	-3989.65	16213.1
115	-214447     	-25676.9	-3989.65	18825.3
116	-214819     	-25691.2	-3989.65	18233.6
117	-100609     	-25447.4	-3989.65	16265.5
118	-96033.9    	-25541.8	-3989.65	16063.6
119	-104265     	-25614.5	-3989.65	16162.6
120	-104265     	-25789.1	-3989.65	16244.7
121	-103731     	-26040.2	-3989.65	17040  
122	-120113     	-26265.1	-3989.65	17253.9
123	-102017     	-26186  	-3989.65	16597.5
124	-108612     	-26289.1	-3989.65	16436.9
125	-103201     	-26263.1	-3989.65	15947.2
126	-96685.6    	-26441.2	-3989.65	16209.4
127	-96692.7    	-26459  	-3989.65	15949.4
128	-96478.6    	-26756.7	-3989.65	16385  
129	-109792     	-26850  	-3989.65	16580.1
130	-99898.5    	-26847.3	-3989.65	16538.5
131	-98404.4    	-26739.5	-3989.65	16549  
132	-97908.5    	-26648.8	-3989.65	16227.5
133	-96684.3    	-26675.4	-3989.65	15974.2
134	-88562.1    	-26698.3	-3989.65	15933.6
135	-100824     	-26603.7	-3989.65	16271.4
136	-86294.2    	-26481.1	-3989.65	15681.6
137	-227419     	-27376.2	-3989.65	19149.1
138	-159524     	-27129.9	-3989.65	17149.7
139	-160155     	-27332.9	-3989.65	17132  
140	-105518     	-27275.7	-3989.65	16388.6
141	-90931      	-27335.1	-3989.65	16193.1
142	-86755.3    	-27613.3	-3989.65	16168.1
143	-85394.8    	-27384.3	-3989.65	15778.9
144	-89256.2    	-27574.9	-3989.65	15942.5
145	-104532     	-27628  	-3989.65	16303  
146	-102744     	-27841.4	-3989.65	16895.6
147	-102685     	-27938  	-3989.65	17200.4
148	-122007     	-28094.8	-3989.65	17382.7
149	-130318     	-28253.5	-3989.65	17659.9
150	-127533     	-28521.4	-3989.65	17514.1
151	-127533     	-28437.3	-3989.65	17357.8
152	-179948     	-28944.9	-3989.65	18480.2
153	-107436     	-29001.4	-3989.65	17548.4
154	-109214     	-28974.3	-3989.65	17287.1
155	-106302     	-28965  	-3989.65	16835.4
156	-128619     	-29216.3	-3989.65	17995.7
157	-117089     	-29141.4	-3989.65	17976.6
158	-108323     	-29041.4	-3989.65	17976.5
159	-107875     	-29171.3	-3989.65	17810.4
160	-108917     	-29245.8	-3989.65	17578.3
161	-112405     	-29111.6	-3989.65	17595.4
162	-218742     	-29660.9	-3989.65	19843.2
163	-118241     	-29420.4	-3989.65	17930.8
164	-113788     	-29480.5	-3989.65	17916.1
165	-114595     	-29484.1	-3989.65	18108.8
166	-129733     	-29493.8	-3989.65	18429.2
167	-139164     	-29852.4	-3989.65	18532.2
168	-114746     	-29776  	-3989.65	17972.6
169	-114253     	-29813.8	-3989.65	18024.2
170	-142879     	-29987.8	-3989.65	19117.2
171	-142738     	-30174.3	-3989.65	18871.4
172	-139195     	-30154.8	-3989.65	18526.9
173	-159605     	-30563.8	-3989.65	19238  
174	-147603     	-30885.4	-3987.21	19796.3
175	-140996     	-30869.1	-3987.21	18641.7
176	-123049     	-31074  	-3987.21	18900  
177	-133008     	-31349.5	-3987.21	19794  
178	-128544     	-31425.4	-3987.21	19494.6
179	-142644     	-31574.1	-3987.21	20120.6
180	-138072     	-31579.8	-3987.21	20159.9
181	-138333     	-31414.3	-3987.21	19917  
182	-162823     	-31495.5	-3987.21	19628  
183	-164988     	-31982.3	-3987.21	21126  
184	-127298     	-31882.5	-3987.21	19974.9
185	-129685     	-32100.7	-3987.21	20539  
186	-160627     	-32692.4	-3987.21	21014.1
187	-158538     	-33005.4	-3987.21	21168.2
188	-159632     	-33537.1	-3987.21	21481.6
189	-157429     	-33741.1	-3987.21	22378.8
190	-180532     	-34018.1	-3987.21	22875.8
191	-147102     	-33930.4	-3987.21	22233.5
192	-137218     	-33714.4	-3987.21	20981.8
193	-125437     	-33891  	-3987.21	21229.2
194	-128738     	-34020.6	-3987.21	21336.9
195	-126542     	-34216.9	-3987.21	21058.9
196	-436370     	-35569.3	-3987.21	28080.9
197	-165163     	-34857.6	-3987.21	21827.2
198	-173403     	-35241  	-3987.21	22950.3
199	-172627     	-35587.3	-3987.21	23358  
Result of algorithm run: SUCCESS, 0, 0, -15971583.721541, 0
