gen	min        	avg     	max        	std        
0  	6.60668e+06	3.16e+07	6.72942e+07	1.27518e+07
1  	6.52664e+06	3.13085e+07	6.52092e+07	1.24812e+07
2  	5.98557e+06	3.10484e+07	6.74792e+07	1.23716e+07
3  	5.98557e+06	3.06162e+07	6.70336e+07	1.22422e+07
4  	5.84337e+06	3.01822e+07	6.5576e+07 	1.23257e+07
5  	5.84337e+06	2.97952e+07	6.60949e+07	1.23655e+07
6  	5.62651e+06	2.94662e+07	6.60795e+07	1.2164e+07 
7  	4.51137e+06	2.9122e+07 	6.46037e+07	1.18489e+07
8  	4.51137e+06	2.88579e+07	6.43484e+07	1.18429e+07
9  	4.29951e+06	2.85352e+07	6.11727e+07	1.17615e+07
10 	4.29951e+06	2.83208e+07	5.96174e+07	1.15142e+07
11 	4.29951e+06	2.81218e+07	5.974e+07  	1.18248e+07
12 	4.29951e+06	2.77327e+07	5.88312e+07	1.1852e+07 
13 	3.3539e+06 	2.73843e+07	5.86898e+07	1.17984e+07
14 	3.17517e+06	2.70808e+07	6.86762e+07	1.17345e+07
15 	3.17517e+06	2.68743e+07	6.81233e+07	1.16684e+07
16 	3.17312e+06	2.65206e+07	6.48512e+07	1.1842e+07 
17 	3.17312e+06	2.62547e+07	6.20767e+07	1.16028e+07
18 	3.17312e+06	2.58843e+07	6.20447e+07	1.15996e+07
19 	3.17312e+06	2.55328e+07	6.32873e+07	1.15728e+07
20 	3.17312e+06	2.51283e+07	6.18505e+07	1.13658e+07
21 	1.93464e+06	2.4826e+07 	6.09058e+07	1.12609e+07
22 	1.93464e+06	2.43319e+07	6.46508e+07	1.13747e+07
23 	1.93464e+06	2.40814e+07	6.09636e+07	1.11691e+07
24 	1.93464e+06	2.37787e+07	5.84687e+07	1.11595e+07
25 	1.93464e+06	2.35329e+07	5.46979e+07	1.08422e+07
26 	1.93464e+06	2.3273e+07 	5.51085e+07	1.07676e+07
27 	1.8011e+06 	2.29498e+07	5.60007e+07	1.07813e+07
28 	1.8011e+06 	2.26708e+07	5.90669e+07	1.08001e+07
29 	1.8011e+06 	2.23155e+07	6.44179e+07	1.0731e+07 
