gen	min  	avg    	max    	std    
0  	246.2	577.811	817.244	87.5815
1  	246.2	573.865	809.13 	87.3529
2  	246.2	569.967	786.57 	84.3916
3  	225.561	565.66 	786.57 	84.0279
4  	196.009	562.199	773.146	85.9021
5  	196.009	557.704	758.215	88.0687
6  	196.009	551.657	747.219	88.7143
7  	196.009	545.732	780.67 	89.2944
8  	196.009	541.233	764.442	88.5261
9  	196.009	537.296	764.839	87.1378
10 	194.784	533.005	776.607	87.9856
11 	194.784	529.776	743.859	86.9806
12 	194.784	525.452	746.807	85.779 
13 	185.678	521.803	735.706	86.903 
14 	185.678	517.545	725.946	87.32  
15 	185.678	514.054	736.135	85.9757
16 	182.893	510.418	719.471	87.5067
17 	182.893	507.337	747.148	87.586 
18 	182.893	502.996	732.222	86.9002
19 	182.893	499.565	744.143	88.0173
20 	182.544	496.006	731.235	87.1563
21 	182.544	492.02 	701.427	81.3933
22 	182.544	488.197	701.427	81.8493
23 	182.544	484.541	685.585	83.0968
24 	182.544	481.035	700.018	82.0969
25 	176.827	477.24 	672.273	82.2062
26 	176.827	474.407	672.273	81.2474
27 	176.827	470.984	682.503	81.7   
28 	175.437	466.381	665.636	82.2915
29 	172.119	462.753	682.179	83.3165
30 	172.119	460.277	682.179	83.1017
31 	172.119	456.801	675.136	79.8098
32 	172.119	453.459	710.776	81.4092
33 	172.119	450.55 	710.776	81.8311
34 	172.119	447.438	681.79 	81.6589
35 	172.119	444.841	641.306	80.2285
36 	172.119	442.071	673.396	81.3318
37 	172.119	439.189	634.823	79.5435
38 	172.119	435.925	639.859	77.9999
39 	169.938	432.752	648.481	76.5884
40 	169.938	429.776	646.714	77.9346
41 	169.938	427.195	698.191	78.6944
42 	169.938	423.862	643.442	75.2457
43 	169.938	421.518	630.569	76.0291
44 	169.938	419.415	626.663	75.7984
45 	167.479	417.163	615.281	75.055 
46 	167.479	414.435	627.026	72.4405
47 	167.479	411.806	640.125	71.4587
48 	167.479	409.437	605.402	72.9246
49 	166.54 	407.29 	600.067	72.2956
50 	166.54 	404.969	651.52 	73.6982
51 	166.54 	402.54 	595.059	72.1318
52 	161.878	399.949	593.566	72.0461
53 	161.878	397.948	591.502	73.1413
54 	161.878	395.41 	589.383	72.2773
55 	161.878	393.543	566.944	70.6423
56 	161.878	390.72 	581.802	69.3976
57 	161.878	388.235	577.192	69.3397
58 	161.878	385.865	561.21 	67.7993
59 	161.878	384.183	554.507	66.3798
60 	161.878	381.743	559.284	67.6267
61 	161.878	379.794	588.02 	69.3023
62 	161.878	377.631	583.526	68.7145
63 	161.878	375.44 	581.433	66.6048
64 	161.878	373.298	570.588	66.5337
65 	161.878	370.911	570.901	63.8456
66 	161.878	368.718	535.904	62.8004
67 	161.878	366.532	534.23 	62.9098
68 	161.878	364.234	524.604	61.3949
69 	161.878	362.164	523.569	61.5326
70 	161.878	359.671	550.068	61.5882
71 	151.004	357.362	550.068	60.6156
72 	151.004	355.45 	523.521	61.448 
73 	151.004	353.687	500.098	60.0737
74 	149.951	351.439	519.41 	60.4768
75 	149.298	349.679	515.479	60.202 
76 	148.115	347.978	516.922	59.7073
77 	146.323	346.382	515.423	58.9786
78 	146.323	344.412	527.592	60.0075
79 	146.323	342.927	510.392	58.7672
80 	146.323	341.025	511.028	58.3433
81 	146.323	339.628	509.502	57.603 
82 	145.43 	337.965	496.328	57.2549
83 	145.43 	336.752	528.785	56.3406
84 	145.43 	335.187	495.821	56.7668
85 	145.43 	333.796	494.244	57.2664
86 	145.43 	331.856	509.294	57.865 
87 	145.43 	330.051	489.063	55.6552
88 	145.43 	328.978	489.063	54.767 
89 	145.43 	327.019	480.857	54.0768
90 	145.43 	325.448	473.15 	54.1294
91 	145.43 	324.03 	483.125	54.3871
92 	145.43 	322.19 	456.993	54.3266
93 	145.43 	320.366	489.69 	54.116 
94 	145.43 	318.719	462.162	53.2036
95 	145.43 	317.029	454.444	51.667 
96 	145.43 	315.397	458.555	51.2984
97 	145.43 	313.461	463.845	49.8833
98 	145.43 	312.229	449.032	50.3594
99 	145.43 	310.941	456.323	50.3029
100	145.43 	309.234	449.583	50.4726
101	145.43 	307.987	451.626	49.3425
102	145.43 	306.597	451.626	47.753 
103	141.815	305.556	479.173	48.8392
104	141.815	304.415	449.018	48.6042
105	141.815	302.967	441.911	49.602 
106	141.815	301.839	455.784	49.01  
107	136.384	300.82 	455.908	50.1514
108	136.384	299.796	445.859	48.8756
109	136.384	298.747	434.891	48.5537
110	136.384	297.513	431.704	49.7735
111	136.384	296.045	442.508	49.943 
112	136.384	294.817	426.67 	49.4706
113	136.384	293.654	425.379	47.5818
114	136.384	292.44 	435.741	46.2413
115	133.884	291.437	425.554	46.4304
116	133.884	290.151	423.935	46.0653
117	133.884	289.187	422.601	46.5565
118	133.884	288.148	447.287	47.3559
119	133.884	287.162	417.068	46.5177
120	133.884	286.214	408.948	45.067 
121	133.884	285.052	406.142	45.2146
122	133.884	284.121	424.057	45.3169
123	132.912	283.055	412.545	44.3363
124	132.912	282.3  	411.008	44.5989
125	132.912	281.355	417.307	44.6068
126	132.912	280.386	419.722	42.5944
127	132.912	279.194	413.035	42.5103
128	131.595	278.355	414.054	42.2063
129	131.595	277.35 	413.364	41.1324
