/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min     	avg     	max     	std    
0  	-71959.2	-12412.6	-5237.92	10127.5
1  	-66072.1	-12376.4	-5047.68	9939.42
2  	-66110.6	-12473.2	-4993.64	10004.4
3  	-66980.2	-12568.1	-4934.11	10077.1
4  	-73182.9	-12886  	-4934.11	10633.1
5  	-86640.9	-13234.4	-4925.72	11479.4
6  	-86402.8	-13224.7	-4490.33	11329.5
7  	-76554.4	-13161.1	-4490.33	10829.4
8  	-83400  	-13596.9	-4490.33	11291  
9  	-83344.1	-13625.8	-4490.33	10834.2
10 	-83282.2	-13802  	-4442   	10924.9
11 	-72526.9	-13885  	-4423.92	10663.1
12 	-99458  	-14306.1	-4423.92	11629.5
13 	-93431.3	-14221.2	-4423.92	11134.7
14 	-70038.7	-14175.9	-4423.92	10740.3
15 	-72448.9	-14276.9	-4423.92	10663.8
16 	-83149.1	-14540.2	-4423.92	11285.5
17 	-81458.5	-14674.2	-4403.34	11378.5
18 	-70858.2	-14772.2	-4403.34	11177.1
19 	-69271.4	-14753.7	-4403.34	10770.1
20 	-69404.1	-14774.5	-4403.34	10567.3
21 	-69005.9	-14806.7	-4374.8 	10402.4
22 	-150323 	-15489.5	-4312.25	13307  
23 	-141862 	-15528.1	-4312.25	13143.6
24 	-132405 	-15382.8	-4312.25	12034.5
25 	-81295  	-15268.8	-4312.25	11036  
26 	-67300.8	-15170.6	-4312.25	10689.7
27 	-64571  	-15078.4	-4312.25	10434.5
28 	-64139.2	-15143.4	-4312.25	10232.7
29 	-67360.4	-15348.6	-4312.25	10440.3
30 	-73349  	-15363.9	-4312.25	10332.9
31 	-70187.9	-15374.7	-4312.25	10204.2
32 	-69891.5	-15330.5	-4312.25	9988.42
33 	-68647.1	-15546.2	-4312.25	10515.2
34 	-66722.2	-15639.2	-4312.25	10409.8
35 	-66881.6	-15797.4	-4312.25	10523.8
36 	-66810.7	-15969.9	-4124.25	10404.7
37 	-66875.3	-16192.3	-4124.25	10802.7
38 	-65543.8	-16171.5	-4124.25	10895.1
39 	-65543.8	-16408.9	-4124.25	11130  
40 	-68284.2	-16436.5	-4124.25	11182  
41 	-78893.1	-16616.7	-4124.25	11485.4
42 	-87972.8	-16762.1	-4124.25	11538.4
43 	-126453 	-17210.9	-4124.25	13033.1
44 	-87356.6	-17160.1	-4124.25	12127.9
45 	-88182.6	-17107.9	-4124.25	11852.2
46 	-88182.6	-17180.7	-4124.25	12026.8
47 	-79202.2	-17291.8	-4124.25	11828.7
48 	-88389.2	-17508  	-4124.25	12128.9
49 	-80459.6	-17525.8	-4124.25	11808.7
50 	-80459.6	-17739.8	-4114.89	11971.9
51 	-79681.7	-17851.3	-4114.89	11839.8
52 	-70162.6	-18008.5	-4114.89	11395.8
53 	-74441.4	-18136.2	-4114.89	11562.5
54 	-74588.8	-18112.8	-4114.89	11429.1
55 	-79038.7	-18300.4	-4114.89	12122  
56 	-87060.9	-18554.7	-4114.89	12109.7
57 	-74396.8	-18783.7	-4114.89	11964.8
58 	-75761.9	-18744.9	-4114.89	11720.9
59 	-66441.2	-18709.6	-4114.89	11457.8
60 	-78597.1	-18798.7	-4114.89	11891.1
61 	-77517.7	-18930.2	-4080.14	12061.7
62 	-76284.2	-19112.9	-4080.14	12245.9
63 	-70123.8	-19258  	-4080.14	12392.1
64 	-75154.6	-19334.6	-4080.14	12421.5
65 	-69454.6	-19464.3	-4079.66	12385.3
66 	-69073.1	-19825  	-4079.66	12374.3
67 	-189149 	-20283.1	-4079.66	14579.7
68 	-92806.8	-20290.6	-4079.66	13183.8
69 	-93020.3	-20486.9	-4079.66	13286.7
70 	-146753 	-21069.2	-4079.66	14897.1
71 	-146839 	-21311.7	-4079.66	14736.6
72 	-93365.7	-21204  	-4079.66	13833.4
73 	-95477.9	-21367.2	-4079.66	14166.3
74 	-93355.7	-21330.8	-4079.66	13828.9
75 	-87812.4	-21251.3	-4079.66	13486  
76 	-91645.8	-21328.1	-4077.81	13573.8
77 	-108133 	-21680.1	-4077.81	14685.7
78 	-108133 	-21908.5	-4077.81	15102.4
79 	-116817 	-22188.5	-4077.81	15508.7
80 	-117125 	-22269.9	-4077.81	15425.2
81 	-108693 	-22297.6	-4077.81	14812  
82 	-109340 	-22406.8	-4077.81	14866.2
83 	-301952 	-23130.4	-4077.81	19379.1
84 	-109405 	-22898  	-4077.81	15202.4
85 	-101090 	-22955.8	-4077.81	14816.9
86 	-95520.4	-22921.4	-4069.63	14199  
87 	-111293 	-23192.6	-4069.63	15204.1
88 	-113430 	-23676.2	-4069.63	16053.8
89 	-101827 	-23523.8	-4069.63	15130.7
90 	-101657 	-23682.9	-4069.63	15311  
91 	-101819 	-23737.2	-4069.63	15717  
92 	-98897.4	-23815  	-4069.63	15288.1
93 	-86817.4	-23684.6	-4069.63	14494.3
94 	-97349.7	-23717.8	-4069.63	15075.2
95 	-87718.1	-23608.2	-4069.63	15190  
96 	-328963 	-24221.3	-4069.63	20680.2
97 	-106672 	-24135.7	-4069.63	16237.4
98 	-94438.4	-24089.4	-4069.63	15637.2
99 	-87128.3	-24050.7	-4069.63	15084.5
100	-91655.9	-23959  	-4069.63	15188  
101	-90720.3	-24033.7	-4069.63	14558.4
102	-92743.3	-24001.1	-4069.63	14834.8
103	-83292.7	-23979.7	-4069.63	14423.1
104	-123445 	-24349.2	-4069.63	14982.5
105	-121420 	-24596.8	-4069.63	14997.5
106	-130030 	-24805.3	-4069.63	15063.4
107	-130374 	-24902.1	-4069.63	15126  
108	-119580 	-24781.1	-4069.63	14913.4
109	-114739 	-24702.5	-4057.08	14546.4
110	-91228.4	-24518.1	-4057.08	14372.1
111	-82841.4	-24452.5	-4057.08	14246.9
112	-92032.6	-24650.1	-4057.08	14408.3
113	-92032.6	-24699.5	-4057.08	14350  
114	-78059.4	-24627.9	-4057.08	13901.7
115	-77517.1	-24789.8	-4057.08	14134.9
116	-77517.1	-24859.6	-4057.08	14073.8
117	-84845.4	-24904.5	-4057.08	14425.1
118	-84220.6	-24977.1	-4057.08	14510.4
119	-94571.7	-25034.3	-4057.08	14936.2
120	-96497  	-25158.2	-4057.08	14664.4
121	-95344.1	-25290  	-4057.08	14568.5
122	-94667.5	-25653  	-4057.08	14829.3
123	-87428.3	-25616.3	-4057.08	14183.2
124	-81983  	-25762.3	-4053.22	14256.8
125	-90114.5	-26120  	-4053.22	14636.8
126	-92659.9	-26287.3	-4053.22	14864.3
127	-85274.8	-26372.7	-4053.22	15177.4
128	-86807.2	-26388.7	-4053.22	15408.9
129	-89775  	-26363.9	-4053.22	15430.5
130	-85134.9	-26501.5	-4053.22	15280.7
131	-85521.4	-26638.9	-4053.22	15099.6
132	-80815.4	-26583.9	-4053.22	14522.1
133	-91024.5	-26784.5	-4053.22	14811.7
134	-123481 	-27106.9	-4053.22	15698  
135	-84380.8	-27058.3	-4053.22	15070.4
136	-81385.8	-27328.2	-4053.22	14866.1
137	-85258.9	-27271  	-4053.22	14753.6
138	-85712.9	-27446.8	-3986.4 	14833.3
139	-105630 	-27807.8	-3986.4 	15690  
140	-102031 	-27934.7	-3986.4 	15909.7
141	-102392 	-28033.5	-3986.4 	15405.1
142	-661785 	-30087.2	-3986.4 	33970.3
143	-241902 	-29249.7	-3986.4 	19237  
144	-137675 	-29145.3	-3986.4 	17512.6
145	-127272 	-28959.7	-3986.4 	17387.4
146	-122092 	-28846.3	-3986.4 	17213.4
147	-132981 	-28955.2	-3986.4 	18139.1
148	-131971 	-28852.4	-3986.4 	17147.7
149	-131494 	-29347.4	-3986.4 	17538.7
150	-110040 	-29405.4	-3986.4 	17356.1
151	-104289 	-29318.3	-3986.4 	17085.5
152	-456843 	-30338.7	-3944.26	25867.5
153	-149662 	-29919.5	-3944.26	18627.4
154	-130560 	-29973.4	-3944.26	18131.4
155	-125448 	-29882.9	-3944.26	17812.4
156	-139054 	-30294  	-3944.26	18584.9
157	-133864 	-30224.4	-3944.26	18349.6
158	-111970 	-30461  	-3944.26	18713.7
159	-121414 	-30564.7	-3944.26	18615.8
160	-215670 	-31084.8	-3944.26	20780.3
161	-215185 	-31617.7	-3944.26	21179.9
162	-203629 	-32096.6	-3944.26	22524.5
163	-200793 	-32162.7	-3944.26	22624.1
164	-196004 	-32065.5	-3944.26	22011.1
165	-188780 	-31900  	-3944.26	21019.1
166	-189412 	-32366.9	-3944.26	22369.1
167	-146127 	-32295.8	-3944.26	21745.3
168	-928869 	-34424.5	-3944.26	45775.1
169	-140564 	-32762.8	-3944.26	22055.6
170	-140544 	-32981.4	-3944.26	22631.2
171	-139690 	-33342.6	-3944.26	22246  
172	-125129 	-33196.6	-3944.26	21437  
173	-149701 	-33225.8	-3944.26	21078.6
174	-160069 	-33083.5	-3944.26	21074.4
175	-127983 	-33104  	-3944.26	20861.2
176	-115207 	-33017.7	-3944.26	20393.8
177	-174442 	-33594.1	-3944.26	22069.1
178	-146298 	-33943.8	-3944.26	21640.3
179	-127653 	-33735.5	-3944.26	20299.2
180	-128650 	-33614.5	-3944.26	20916.1
181	-142471 	-33682  	-3944.26	21399.4
182	-126288 	-33592.5	-3944.26	21424.1
183	-119334 	-33568.7	-3944.26	21004.4
184	-135161 	-33979.1	-3944.26	21598.6
185	-129232 	-34075.4	-3944.26	21540.9
186	-125207 	-34216.2	-3944.26	21507.3
187	-130738 	-34727.7	-3944.26	22249.6
188	-124473 	-34985.7	-3944.26	22451.9
189	-120563 	-35401  	-3944.26	22793.8
190	-122500 	-35238.1	-3944.26	22877.3
191	-120018 	-35145.3	-3944.26	22550.7
192	-124916 	-35403  	-3944.26	22856  
193	-124794 	-35234.6	-3944.26	22515.1
194	-176087 	-35094.2	-3944.26	22533.1
195	-118924 	-34997.7	-3944.26	21566.9
196	-121837 	-35048.3	-3944.26	21705.6
197	-291490 	-35989.1	-3944.26	24906.8
198	-291425 	-36809.2	-3944.26	26032.3
