/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max       	std       
0  	8.55889e+06	5.29973e+07	2.0391e+08	2.8558e+07
1  	8.55889e+06	5.25892e+07	1.66091e+08	2.70619e+07
2  	8.18154e+06	5.17068e+07	1.52279e+08	2.61803e+07
3  	8.18154e+06	5.12682e+07	1.26547e+08	2.53444e+07
4  	4.9289e+06 	5.15499e+07	1.44085e+08	2.54347e+07
5  	4.9289e+06 	5.03697e+07	1.30911e+08	2.48909e+07
6  	4.9289e+06 	4.98626e+07	1.36919e+08	2.49397e+07
7  	3.62602e+06	4.92649e+07	1.25327e+08	2.3913e+07 
8  	3.62602e+06	4.87745e+07	1.4101e+08 	2.39793e+07
9  	3.62602e+06	4.84207e+07	1.27138e+08	2.34219e+07
10 	3.62602e+06	4.83332e+07	1.26506e+08	2.26427e+07
11 	3.62602e+06	4.70504e+07	1.31052e+08	2.24124e+07
12 	3.62602e+06	4.65739e+07	1.43863e+08	2.31016e+07
13 	3.62602e+06	4.60218e+07	1.24253e+08	2.18865e+07
14 	3.62602e+06	4.59671e+07	1.23693e+08	2.21893e+07
15 	3.62602e+06	4.52836e+07	1.30558e+08	2.22158e+07
16 	3.62602e+06	4.56568e+07	1.16185e+08	2.23444e+07
17 	3.62602e+06	4.47168e+07	1.21784e+08	2.13625e+07
18 	3.62602e+06	4.45935e+07	1.17619e+08	2.15033e+07
19 	3.62602e+06	4.42657e+07	1.12909e+08	2.16129e+07
20 	3.62602e+06	4.32235e+07	1.11545e+08	2.04048e+07
21 	3.62602e+06	4.316e+07  	1.27356e+08	2.05919e+07
22 	3.62602e+06	4.2921e+07 	1.22499e+08	2.11899e+07
23 	3.62602e+06	4.24612e+07	1.21971e+08	2.1171e+07 
24 	3.62602e+06	4.22627e+07	1.03434e+08	2.10671e+07
25 	3.62602e+06	4.22032e+07	1.17955e+08	2.11691e+07
26 	3.62602e+06	4.21666e+07	1.09704e+08	2.08185e+07
27 	3.62602e+06	4.22824e+07	1.17372e+08	2.03804e+07
28 	3.62602e+06	4.15767e+07	1.03953e+08	1.97638e+07
29 	3.62602e+06	4.11722e+07	1.06176e+08	2.008e+07  
30 	3.62602e+06	4.07075e+07	9.93974e+07	1.97819e+07
31 	3.26842e+06	4.07037e+07	1.01694e+08	2.04765e+07
32 	3.26842e+06	4.02866e+07	1.1883e+08 	2.05144e+07
33 	3.26842e+06	4.04258e+07	1.10616e+08	1.988e+07  
34 	3.26842e+06	4.03167e+07	1.10904e+08	1.99956e+07
35 	3.26842e+06	3.99212e+07	9.47853e+07	1.89528e+07
36 	3.26842e+06	3.94359e+07	9.42554e+07	1.9061e+07 
37 	3.26842e+06	3.86778e+07	9.83071e+07	1.85454e+07
38 	3.26842e+06	3.8295e+07 	1.10258e+08	1.88692e+07
39 	3.26842e+06	3.80927e+07	9.98988e+07	1.83111e+07
40 	3.26842e+06	3.78068e+07	1.00735e+08	1.80225e+07
41 	3.26842e+06	3.78429e+07	9.83922e+07	1.72472e+07
42 	3.26842e+06	3.73489e+07	8.93912e+07	1.69445e+07
43 	3.26842e+06	3.67236e+07	8.65515e+07	1.7089e+07 
44 	3.26842e+06	3.64688e+07	9.66343e+07	1.68076e+07
45 	3.2616e+06 	3.60856e+07	8.78016e+07	1.68095e+07
46 	3.2616e+06 	3.62198e+07	8.52322e+07	1.73372e+07
47 	3.2616e+06 	3.61548e+07	9.47165e+07	1.75079e+07
48 	2.85029e+06	3.58431e+07	8.85649e+07	1.70923e+07
49 	2.85029e+06	3.54006e+07	1.01074e+08	1.74543e+07
50 	2.85029e+06	3.54458e+07	9.46583e+07	1.73787e+07
51 	2.85029e+06	3.52189e+07	9.1443e+07 	1.72638e+07
52 	2.85029e+06	3.50573e+07	9.20717e+07	1.68682e+07
53 	2.85029e+06	3.48773e+07	9.17773e+07	1.6576e+07 
54 	2.85029e+06	3.44657e+07	8.64137e+07	1.61505e+07
55 	2.85029e+06	3.41532e+07	8.12593e+07	1.60517e+07
56 	2.85029e+06	3.34821e+07	7.85265e+07	1.56133e+07
57 	2.85029e+06	3.32912e+07	8.85742e+07	1.56253e+07
58 	2.85029e+06	3.28928e+07	8.71213e+07	1.55244e+07
59 	2.85029e+06	3.24524e+07	8.11298e+07	1.47537e+07
60 	2.85029e+06	3.24421e+07	7.94599e+07	1.51305e+07
61 	2.85029e+06	3.2271e+07 	7.79058e+07	1.55646e+07
62 	2.85029e+06	3.24216e+07	8.01622e+07	1.52515e+07
63 	2.85029e+06	3.24956e+07	8.27981e+07	1.53336e+07
64 	2.85029e+06	3.22408e+07	8.21815e+07	1.53044e+07
65 	2.85029e+06	3.20183e+07	8.748e+07  	1.47919e+07
66 	2.85029e+06	3.18438e+07	8.74026e+07	1.48362e+07
67 	2.85029e+06	3.15948e+07	8.1616e+07 	1.44838e+07
68 	2.85029e+06	3.13433e+07	8.25764e+07	1.43813e+07
69 	2.85029e+06	3.10123e+07	7.28664e+07	1.35554e+07
70 	2.85029e+06	3.05514e+07	7.92308e+07	1.36299e+07
71 	2.85029e+06	3.04199e+07	7.22263e+07	1.32172e+07
72 	2.85029e+06	3.01643e+07	7.35977e+07	1.35335e+07
73 	2.85029e+06	3.0141e+07 	7.56122e+07	1.35989e+07
74 	2.83484e+06	3.01714e+07	7.52285e+07	1.39563e+07
75 	2.83484e+06	3.02227e+07	7.90047e+07	1.42694e+07
76 	2.83484e+06	2.99397e+07	7.19273e+07	1.42962e+07
77 	2.83484e+06	3.00202e+07	7.42457e+07	1.43056e+07
78 	2.83484e+06	2.97069e+07	7.03707e+07	1.38457e+07
79 	2.83484e+06	2.95714e+07	7.17879e+07	1.36278e+07
80 	2.83484e+06	2.94046e+07	7.11992e+07	1.36583e+07
81 	2.83484e+06	2.93422e+07	8.11155e+07	1.36721e+07
82 	2.83484e+06	2.9435e+07 	7.04183e+07	1.36616e+07
83 	2.83484e+06	2.93587e+07	7.40609e+07	1.31231e+07
84 	2.83484e+06	2.91274e+07	7.19455e+07	1.30199e+07
85 	2.83484e+06	2.91383e+07	6.58906e+07	1.29284e+07
86 	2.83484e+06	2.92326e+07	7.13453e+07	1.3283e+07 
87 	2.83484e+06	2.85928e+07	6.78126e+07	1.26046e+07
88 	2.83484e+06	2.8165e+07 	6.61301e+07	1.24538e+07
89 	2.83484e+06	2.77951e+07	6.52539e+07	1.23146e+07
90 	2.83484e+06	2.78128e+07	6.38697e+07	1.23177e+07
91 	2.61831e+06	2.76305e+07	6.58663e+07	1.22246e+07
92 	2.20992e+06	2.7365e+07 	6.26143e+07	1.15495e+07
93 	2.20992e+06	2.70374e+07	6.6093e+07 	1.11783e+07
94 	2.20992e+06	2.71122e+07	6.19782e+07	1.15669e+07
95 	2.20992e+06	2.70619e+07	7.80363e+07	1.1624e+07 
96 	2.0905e+06 	2.71271e+07	7.47335e+07	1.18035e+07
97 	2.0905e+06 	2.69681e+07	6.75971e+07	1.19667e+07
98 	2.0905e+06 	2.69741e+07	6.75971e+07	1.22086e+07
99 	2.0905e+06 	2.67946e+07	6.94738e+07	1.24231e+07
100	2.0905e+06 	2.67117e+07	7.43859e+07	1.22298e+07
101	2.0905e+06 	2.63626e+07	6.98144e+07	1.18973e+07
102	2.0905e+06 	2.61674e+07	6.97964e+07	1.18774e+07
103	2.0905e+06 	2.5821e+07 	6.72377e+07	1.14484e+07
104	2.0905e+06 	2.56095e+07	6.22974e+07	1.14685e+07
105	2.0905e+06 	2.5446e+07 	5.89331e+07	1.11371e+07
106	2.08861e+06	2.55531e+07	6.3651e+07 	1.14966e+07
107	2.08861e+06	2.54977e+07	6.42263e+07	1.12382e+07
108	2.08861e+06	2.55992e+07	6.3619e+07 	1.14418e+07
109	2.08861e+06	2.54263e+07	6.46513e+07	1.09935e+07
110	2.08861e+06	2.52394e+07	6.72296e+07	1.07456e+07
111	2.08861e+06	2.52972e+07	6.19185e+07	1.10706e+07
112	2.04716e+06	2.51738e+07	6.40464e+07	1.06986e+07
113	2.04716e+06	2.5003e+07 	6.05476e+07	1.07613e+07
114	2.04716e+06	2.47241e+07	6.1633e+07 	1.0697e+07 
115	2.04716e+06	2.47772e+07	6.19822e+07	1.06109e+07
116	2.04716e+06	2.48119e+07	6.04083e+07	1.08525e+07
117	2.04716e+06	2.46008e+07	6.027e+07  	1.03653e+07
118	2.04716e+06	2.46322e+07	6.05766e+07	1.056e+07  
119	2.04716e+06	2.42896e+07	6.03457e+07	1.04816e+07
120	2.04716e+06	2.43283e+07	6.31226e+07	1.03224e+07
121	2.04716e+06	2.41058e+07	6.23561e+07	1.00079e+07
122	2.04716e+06	2.41726e+07	6.36651e+07	1.01839e+07
123	2.04716e+06	2.41126e+07	6.43071e+07	1.01949e+07
124	2.00538e+06	2.40643e+07	6.13957e+07	1.02776e+07
125	2.00538e+06	2.3943e+07 	5.96104e+07	1.02697e+07
126	2.00538e+06	2.39126e+07	5.99578e+07	9.95699e+06
127	2.00538e+06	2.37151e+07	5.9774e+07 	9.69709e+06
128	2.00538e+06	2.36154e+07	5.4767e+07 	9.73128e+06
129	2.00538e+06	2.36641e+07	5.56026e+07	9.78828e+06
130	2.00538e+06	2.32634e+07	5.28226e+07	9.42607e+06
131	2.00538e+06	2.3154e+07 	5.74488e+07	9.48683e+06
132	2.00538e+06	2.31251e+07	5.29656e+07	9.45979e+06
133	2.00538e+06	2.30009e+07	5.34706e+07	9.50074e+06
134	2.00538e+06	2.28977e+07	5.50407e+07	9.67983e+06
135	2.00538e+06	2.29686e+07	5.44507e+07	9.58798e+06
136	2.00538e+06	2.29372e+07	5.64656e+07	9.49209e+06
137	2.00538e+06	2.28029e+07	5.64656e+07	9.32344e+06
138	2.00538e+06	2.26761e+07	5.36113e+07	9.03816e+06
139	2.00538e+06	2.25742e+07	5.7599e+07 	8.74394e+06
140	2.00538e+06	2.24854e+07	4.87585e+07	8.64056e+06
141	2.00538e+06	2.24388e+07	4.78726e+07	8.41533e+06
142	2.00538e+06	2.25088e+07	5.02385e+07	8.85755e+06
143	2.00538e+06	2.25658e+07	5.01446e+07	9.04026e+06
144	2.00538e+06	2.24094e+07	5.26913e+07	8.76711e+06
145	2.00538e+06	2.24133e+07	4.92806e+07	8.74905e+06
146	2.00538e+06	2.25029e+07	4.92194e+07	8.9512e+06 
147	2.00538e+06	2.233e+07  	5.1225e+07 	9.00654e+06
148	2.00538e+06	2.23287e+07	5.19325e+07	9.12318e+06
149	2.00538e+06	2.23299e+07	5.32613e+07	8.84285e+06
150	2.00538e+06	2.21672e+07	4.89308e+07	8.50897e+06
151	2.00538e+06	2.2109e+07 	4.8995e+07 	8.52875e+06
152	2.00538e+06	2.20134e+07	4.87512e+07	8.32826e+06
153	2.00538e+06	2.19277e+07	5.11431e+07	8.07734e+06
154	2.00538e+06	2.17865e+07	4.82177e+07	8.0065e+06 
155	2.00538e+06	2.18328e+07	5.28903e+07	8.06451e+06
156	2.00538e+06	2.17392e+07	5.15963e+07	7.99059e+06
157	2.00538e+06	2.16519e+07	5.06126e+07	8.0355e+06 
158	2.00538e+06	2.16076e+07	4.54092e+07	7.8938e+06 
159	2.00538e+06	2.14356e+07	4.45555e+07	7.90651e+06
160	2.00538e+06	2.13796e+07	4.42659e+07	8.03066e+06
161	1.94652e+06	2.14606e+07	4.58315e+07	8.35648e+06
162	1.94652e+06	2.12469e+07	5.03395e+07	8.10255e+06
163	1.94652e+06	2.12501e+07	5.13651e+07	8.02762e+06
164	1.94652e+06	2.12308e+07	4.91611e+07	7.88893e+06
165	1.94652e+06	2.0994e+07 	4.88596e+07	7.83439e+06
166	1.90266e+06	2.10282e+07	5.12796e+07	7.78823e+06
167	1.90266e+06	2.10069e+07	4.63013e+07	7.94427e+06
168	1.90266e+06	2.0795e+07 	4.4557e+07 	7.84113e+06
169	1.90266e+06	2.08096e+07	5.254e+07  	7.88177e+06
170	1.90266e+06	2.08377e+07	4.54663e+07	7.72558e+06
171	1.90266e+06	2.07513e+07	4.36454e+07	7.39546e+06
172	1.90266e+06	2.08177e+07	4.61785e+07	7.48628e+06
173	1.90266e+06	2.08339e+07	4.33839e+07	7.75445e+06
174	1.90266e+06	2.06985e+07	4.77275e+07	7.57186e+06
175	1.90266e+06	2.06068e+07	4.75727e+07	7.59985e+06
176	1.90266e+06	2.05776e+07	4.66185e+07	7.62324e+06
177	1.90266e+06	2.06351e+07	4.80251e+07	7.80184e+06
178	1.90266e+06	2.06069e+07	4.24848e+07	7.54217e+06
179	1.90266e+06	2.057e+07  	4.17378e+07	7.56223e+06
180	1.90266e+06	2.04687e+07	4.60929e+07	7.57128e+06
181	1.90266e+06	2.02791e+07	4.39708e+07	7.33111e+06
182	1.90266e+06	2.03013e+07	4.24544e+07	7.22594e+06
183	1.90266e+06	2.02737e+07	4.13945e+07	7.34036e+06
184	1.90266e+06	2.02882e+07	5.06308e+07	7.39375e+06
185	1.90266e+06	2.02049e+07	4.3097e+07 	7.13847e+06
186	1.90266e+06	2.01464e+07	4.27785e+07	7.21996e+06
187	1.90266e+06	2.02044e+07	3.95724e+07	7.21436e+06
188	1.90266e+06	2.02422e+07	3.96538e+07	7.20005e+06
