/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max     	std    
0  	-915.876	-913.72	-913.443	0.30045
1  	-916.093	-913.731	-913.449	0.331399
2  	-916.093	-913.747	-913.447	0.350035
3  	-916.093	-913.753	-913.452	0.345179
4  	-916.093	-913.777	-913.453	0.369394
5  	-917.193	-913.786	-913.455	0.41549 
6  	-917.193	-913.789	-913.456	0.372607
7  	-917.193	-913.83 	-913.452	0.46015 
8  	-925.859	-913.865	-913.447	0.724278
9  	-925.859	-913.876	-913.451	0.756333
10 	-925.859	-913.903	-913.454	0.783149
11 	-925.859	-913.894	-913.455	0.824564
12 	-925.859	-913.909	-913.456	0.72589 
13 	-925.859	-913.93 	-913.464	0.731022
14 	-925.859	-913.959	-913.459	0.836933
15 	-925.859	-913.979	-913.461	0.853811
16 	-926.665	-914.006	-913.464	1.03073 
17 	-926.665	-914.018	-913.464	0.956877
18 	-926.665	-914.044	-913.465	0.974578
19 	-926.665	-914.059	-913.465	1.08349 
20 	-926.665	-914.037	-913.465	0.959848
21 	-926.665	-914.067	-913.472	1.11965 
22 	-926.665	-914.057	-913.474	0.912538
23 	-926.665	-914.052	-913.476	0.969105
24 	-926.665	-914.071	-913.475	0.973814
25 	-927.151	-914.085	-913.478	1.08956 
26 	-927.151	-914.106	-913.48 	1.17049 
27 	-928.017	-914.119	-913.484	1.16903 
28 	-928.017	-914.142	-913.474	1.13592 
29 	-928.017	-914.123	-913.492	1.05464 
30 	-928.017	-914.113	-913.489	0.925643
31 	-928.017	-914.157	-913.481	1.08468 
32 	-928.017	-914.206	-913.477	1.21598 
33 	-928.017	-914.191	-913.49 	1.02911 
34 	-928.017	-914.221	-913.49 	1.09658 
35 	-928.017	-914.229	-913.484	1.07659 
36 	-928.12 	-914.238	-913.518	1.1595  
37 	-928.12 	-914.259	-913.489	1.115   
38 	-928.12 	-914.256	-913.489	1.07197 
39 	-928.12 	-914.247	-913.502	1.06367 
40 	-928.12 	-914.271	-913.49 	1.18801 
41 	-928.12 	-914.287	-913.493	1.10138 
42 	-928.12 	-914.284	-913.489	1.10539 
43 	-928.12 	-914.281	-913.506	1.08984 
44 	-928.12 	-914.321	-913.487	1.20887 
45 	-928.12 	-914.352	-913.491	1.12548 
46 	-928.12 	-914.364	-913.502	1.12645 
47 	-928.12 	-914.401	-913.511	1.26129 
48 	-928.12 	-914.375	-913.507	1.04864 
49 	-928.501	-914.43 	-913.517	1.22141 
50 	-928.501	-914.405	-913.501	1.03966 
51 	-928.501	-914.431	-913.501	1.04282 
52 	-928.501	-914.459	-913.508	1.15838 
53 	-928.501	-914.492	-913.484	1.298   
54 	-928.501	-914.473	-913.521	1.16877 
55 	-928.501	-914.466	-913.534	1.21276 
56 	-928.501	-914.48 	-913.562	1.13541 
57 	-928.501	-914.482	-913.556	1.17331 
58 	-928.501	-914.534	-913.535	1.31428 
59 	-928.784	-914.536	-913.546	1.29392 
60 	-928.784	-914.546	-913.546	1.2285  
61 	-928.784	-914.532	-913.523	1.08767 
62 	-930.709	-914.598	-913.534	1.3335  
63 	-930.709	-914.591	-913.547	1.23444 
64 	-930.709	-914.588	-913.535	1.2473  
65 	-930.709	-914.653	-913.551	1.26076 
66 	-930.709	-914.669	-913.572	1.23436 
67 	-930.709	-914.685	-913.566	1.39986 
68 	-930.958	-914.738	-913.575	1.55602 
69 	-930.958	-914.727	-913.525	1.37533 
70 	-930.958	-914.77 	-913.559	1.45242 
71 	-930.958	-914.79 	-913.573	1.4344  
72 	-930.958	-914.842	-913.587	1.49783 
73 	-930.958	-914.843	-913.587	1.47088 
74 	-930.958	-914.889	-913.557	1.52732 
75 	-930.958	-914.872	-913.587	1.5342  
76 	-930.958	-914.908	-913.602	1.51977 
77 	-931.548	-914.956	-913.612	1.61777 
78 	-931.548	-914.93 	-913.629	1.58019 
79 	-931.548	-914.897	-913.655	1.42829 
80 	-931.548	-914.908	-913.638	1.40937 
81 	-931.548	-914.912	-913.661	1.51163 
82 	-931.548	-914.93 	-913.662	1.4015  
83 	-931.548	-914.966	-913.699	1.42822 
84 	-931.548	-914.974	-913.704	1.39141 
85 	-931.548	-915.015	-913.637	1.50445 
86 	-931.548	-915.047	-913.672	1.45026 
87 	-931.548	-915.064	-913.704	1.60107 
88 	-931.548	-915.108	-913.627	1.63719 
89 	-931.548	-915.092	-913.661	1.46308 
90 	-931.548	-915.13 	-913.638	1.60998 
91 	-931.548	-915.162	-913.662	1.55803 
92 	-931.548	-915.195	-913.683	1.47702 
93 	-931.548	-915.217	-913.586	1.51991 
94 	-931.548	-915.255	-913.614	1.57139 
95 	-931.548	-915.211	-913.706	1.53305 
96 	-931.548	-915.21 	-913.706	1.51559 
97 	-931.548	-915.232	-913.707	1.51523 
98 	-931.548	-915.254	-913.738	1.51586 
99 	-931.548	-915.254	-913.698	1.54    
100	-931.548	-915.221	-913.645	1.49715 
101	-931.548	-915.265	-913.655	1.60069 
102	-931.548	-915.311	-913.658	1.60319 
103	-931.548	-915.312	-913.7  	1.53856 
104	-931.548	-915.345	-913.727	1.49715 
105	-931.548	-915.36 	-913.709	1.60105 
106	-931.548	-915.409	-913.693	1.57816 
107	-931.548	-915.411	-913.654	1.5637  
108	-931.548	-915.442	-913.709	1.65818 
109	-931.548	-915.497	-913.75 	1.74903 
110	-931.548	-915.487	-913.75 	1.65927 
111	-931.548	-915.436	-913.72 	1.54411 
112	-931.548	-915.477	-913.727	1.65049 
113	-932.722	-915.472	-913.739	1.75649 
114	-932.722	-915.482	-913.699	1.65276 
115	-932.722	-915.513	-913.766	1.62053 
116	-932.722	-915.494	-913.715	1.5306  
117	-932.722	-915.541	-913.756	1.59335 
118	-932.722	-915.552	-913.832	1.57541 
119	-932.722	-915.6  	-913.872	1.57782 
120	-933.158	-915.631	-913.815	1.66918 
121	-933.158	-915.621	-913.822	1.68409 
122	-933.158	-915.71 	-913.822	1.77595 
123	-933.48 	-915.697	-913.767	1.76043 
124	-933.48 	-915.719	-913.767	1.86637 
125	-933.48 	-915.693	-913.787	1.65229 
126	-933.48 	-915.732	-913.94 	1.81022 
127	-933.48 	-915.697	-913.874	1.69067 
128	-933.48 	-915.732	-913.917	1.77511 
129	-933.48 	-915.758	-913.831	1.78922 
130	-933.48 	-915.755	-913.831	1.86454 
131	-933.48 	-915.785	-913.831	1.84704 
132	-933.559	-915.822	-913.821	1.99647 
133	-933.559	-915.83 	-913.885	1.90246 
134	-933.795	-915.86 	-913.912	1.99145 
135	-933.795	-915.868	-914.039	1.8481  
136	-933.795	-915.866	-913.981	1.86935 
137	-933.795	-915.838	-914.05 	1.62963 
138	-933.795	-915.815	-914.04 	1.58658 
139	-933.795	-915.85 	-913.911	1.63518 
140	-933.795	-915.886	-913.925	1.6845  
141	-933.795	-915.919	-913.966	1.75361 
142	-933.795	-915.975	-913.793	1.86938 
143	-933.795	-915.971	-913.796	1.82985 
144	-933.795	-915.971	-913.957	1.83449 
145	-933.795	-915.956	-913.925	1.72899 
146	-933.795	-915.997	-914.03 	1.75072 
147	-933.795	-916.02 	-914.068	1.67517 
148	-933.795	-916.049	-913.986	1.78275 
149	-933.795	-916.131	-914.006	1.97835 
150	-933.795	-916.122	-914.023	1.78612 
151	-933.795	-916.065	-914.068	1.60187 
152	-933.795	-916.04 	-914.056	1.66064 
153	-933.795	-916.065	-914.091	1.71803 
154	-933.795	-916.107	-914.119	1.84288 
155	-933.795	-916.114	-914.092	1.8467  
156	-933.795	-916.124	-914.171	1.76461 
157	-933.795	-916.126	-914.193	1.80713 
158	-933.795	-916.132	-914.136	1.84878 
159	-933.795	-916.146	-914.132	1.8443  
160	-933.795	-916.208	-914.088	1.97118 
161	-933.795	-916.25 	-913.973	2.05955 
162	-933.795	-916.286	-914.069	2.08568 
163	-933.795	-916.26 	-914.145	1.88456 
164	-933.795	-916.246	-914.129	1.71291 
165	-933.795	-916.243	-914.074	1.6341  
166	-933.795	-916.249	-914.211	1.66422 
167	-933.795	-916.255	-914.184	1.7449  
168	-933.795	-916.308	-914.074	1.78716 
169	-933.795	-916.293	-914.255	1.81779 
170	-933.795	-916.302	-914.293	1.81562 
171	-933.795	-916.34 	-914.252	1.85257 
172	-933.795	-916.352	-914.245	1.82939 
173	-933.795	-916.353	-914.289	1.73494 
174	-933.795	-916.389	-914.24 	1.86793 
175	-934.207	-916.408	-914.065	1.93617 
176	-934.207	-916.384	-914.052	1.83861 
177	-934.207	-916.424	-914.23 	1.74555 
178	-934.207	-916.447	-914.317	1.8329  
179	-934.207	-916.421	-914.332	1.75237 
180	-934.207	-916.406	-914.34 	1.77879 
181	-934.207	-916.445	-914.206	1.79514 
182	-934.207	-916.414	-914.296	1.6725  
183	-934.207	-916.43 	-914.325	1.75756 
184	-934.207	-916.456	-914.237	1.81101 
185	-934.207	-916.489	-914.257	1.90332 
186	-934.245	-916.485	-914.362	1.87674 
187	-934.245	-916.508	-914.331	1.95863 
188	-934.245	-916.536	-914.371	1.87598 
189	-934.906	-916.526	-914.398	1.92119 
190	-934.906	-916.564	-914.451	1.85867 
191	-934.906	-916.541	-914.469	1.78959 
192	-934.906	-916.554	-914.355	1.84842 
193	-934.906	-916.548	-914.268	1.82353 
194	-937.37 	-916.578	-914.509	1.94972 
195	-937.37 	-916.552	-914.326	1.79251 
196	-937.37 	-916.565	-914.446	1.75248 
197	-937.37 	-916.597	-914.577	1.87488 
198	-937.37 	-916.627	-914.485	1.83659 
199	-937.37 	-916.644	-914.373	1.82664 
Result of algorithm run: SUCCESS, 0, 0, -937.369751, 0
