/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min	avg    	max    	std   
0  	122	126.744	127.307	0.6231
1  	122	126.741	127.307	0.599405
2  	122	126.736	127.302	0.609616
3  	122	126.722	127.291	0.606805
4  	122	126.707	127.282	0.627793
5  	121.764	126.714	127.282	0.604075
6  	119.777	126.668	127.283	0.684634
7  	119.777	126.635	127.293	0.714254
8  	119.777	126.624	127.293	0.742391
9  	119.777	126.603	127.293	0.754411
10 	119.777	126.601	127.274	0.810875
11 	119.777	126.568	127.271	0.754738
12 	119.777	126.546	127.266	0.801196
13 	119.777	126.526	127.285	0.850291
14 	119.347	126.499	127.256	0.853489
15 	119.347	126.484	127.256	0.849204
16 	119.347	126.465	127.225	0.812446
17 	119.347	126.43 	127.272	0.899716
18 	118.546	126.366	127.238	1.04997 
19 	118.546	126.377	127.22 	0.962321
20 	118.546	126.339	127.202	0.97137 
21 	118.546	126.353	127.226	0.904647
22 	118.546	126.306	127.238	0.944944
23 	118.546	126.292	127.228	0.983607
24 	114.201	126.255	127.256	1.04668 
25 	112.575	126.217	127.262	1.25499 
26 	112.575	126.173	127.234	1.34106 
27 	112.575	126.14 	127.25 	1.48538 
28 	112.575	126.146	127.244	1.27574 
29 	112.575	126.139	127.228	1.26064 
30 	111.884	126.011	127.2  	1.49655 
31 	111.884	126.002	127.193	1.57312 
32 	111.884	126.011	127.185	1.46401 
33 	111.634	125.996	127.187	1.51031 
34 	109.321	125.956	127.168	1.48179 
35 	109.321	125.908	127.139	1.64658 
36 	109.321	125.868	127.211	1.69693 
37 	109.129	125.799	127.191	1.84966 
38 	109.129	125.839	127.156	1.61447 
39 	109.129	125.821	127.168	1.61926 
40 	109.129	125.85 	127.17 	1.4725  
41 	107.215	125.746	127.176	1.69217 
42 	107.215	125.692	127.158	1.82474 
43 	107.215	125.649	127.157	1.78541 
44 	107.215	125.657	127.113	1.78159 
45 	107.215	125.649	127.162	1.76221 
46 	107.215	125.57 	127.128	2.02421 
47 	107.215	125.544	127.111	1.99241 
48 	105.716	125.536	127.17 	1.97129 
49 	105.716	125.508	127.097	1.94108 
50 	105.716	125.478	127.081	1.90234 
51 	105.716	125.448	127.07 	1.78753 
52 	105.716	125.372	127.111	1.9496  
53 	105.716	125.387	127.188	1.91985 
54 	105.716	125.322	127.073	2.11548 
55 	105.045	125.269	127.065	2.18092 
56 	105.045	125.32 	127.12 	1.81854 
57 	105.045	125.259	127.051	1.952   
58 	105.045	125.248	127.1  	1.98291 
59 	105.045	125.144	127.094	1.99064 
60 	105.045	125.179	127.101	1.9655  
61 	105.045	125.16 	127.111	1.89296 
62 	105.045	125.089	127.136	1.99602 
63 	105.045	125.006	127.061	2.17967 
64 	104.5  	124.946	127.018	2.43021 
65 	104.5  	124.91 	127.079	2.44621 
66 	104.5  	124.835	126.999	2.36676 
67 	104.5  	124.773	126.999	2.28142 
68 	104.5  	124.887	127.025	2.04609 
69 	104.5  	124.877	126.921	2.13869 
70 	104.5  	124.869	126.91 	2.16275 
71 	104.5  	124.735	126.909	2.21187 
72 	104.5  	124.679	126.87 	2.20681 
73 	104.5  	124.751	126.954	2.14171 
74 	104.5  	124.698	126.915	2.32366 
75 	104.5  	124.757	126.936	2.19185 
76 	104.5  	124.677	126.999	2.16232 
77 	104.5  	124.719	126.958	2.11268 
78 	104.5  	124.657	126.985	2.15393 
79 	104.5  	124.57 	126.938	2.35124 
80 	104.5  	124.574	126.82 	2.31832 
81 	104.5  	124.526	126.942	2.3664  
82 	104.5  	124.507	126.936	2.28899 
83 	104.5  	124.451	126.872	2.44123 
84 	102.654	124.443	126.804	2.36331 
85 	101.923	124.355	126.96 	2.56411 
86 	101.923	124.364	126.798	2.34743 
87 	101.923	124.332	126.845	2.24036 
88 	101.923	124.217	126.869	2.47315 
89 	101.923	124.168	126.803	2.46586 
90 	101.923	124.196	126.756	2.37663 
91 	101.923	124.182	126.896	2.38123 
92 	101.923	124.255	126.899	2.32809 
93 	101.923	124.198	126.86 	2.35385 
94 	101.923	124.191	126.793	2.2542  
95 	101.923	124.076	126.676	2.47345 
96 	101.923	124.021	126.643	2.44395 
97 	101.923	124.028	126.578	2.39302 
98 	101.923	124.003	126.592	2.21113 
99 	101.923	123.975	126.649	2.27479 
100	101.923	123.906	126.595	2.25966 
101	101.923	123.91 	126.584	2.27104 
102	101.923	123.835	126.81 	2.49795 
103	101.923	123.822	126.684	2.58779 
104	101.923	123.705	126.757	2.77006 
105	101.923	123.768	126.572	2.47106 
106	101.923	123.745	126.688	2.41242 
107	101.923	123.794	126.675	2.426   
108	101.923	123.79 	126.659	2.37976 
109	101.692	123.697	126.678	2.60723 
110	101.692	123.655	126.736	2.58003 
111	101.692	123.488	126.564	2.60774 
112	101.692	123.475	126.549	2.72633 
113	101.692	123.518	126.512	2.40734 
114	101.692	123.422	126.548	2.3757  
115	101.692	123.449	126.452	2.21739 
116	101.692	123.38 	126.602	2.53408 
117	101.692	123.347	126.525	2.54333 
118	101.692	123.386	126.608	2.5339  
119	101.692	123.3  	126.548	2.78027 
120	101.692	123.283	126.54 	2.74207 
121	101.692	123.183	126.481	2.63538 
122	97.7236	123.041	126.352	2.9177  
123	97.7236	123.137	126.444	2.76942 
124	97.7236	123.12 	126.393	2.70382 
125	97.7236	123.062	126.273	2.61515 
126	97.7236	123.046	126.349	2.7749  
127	93.205 	123.013	126.283	3.01997 
128	93.205 	122.968	126.381	3.03985 
129	90.7539	122.887	126.44 	3.29672 
130	90.7539	122.912	126.279	3.12552 
131	90.7539	122.913	126.612	2.93741 
132	90.7539	122.885	126.396	2.92123 
133	90.7539	122.892	126.424	2.97687 
134	90.7539	122.805	126.526	3.0932  
135	90.7539	122.787	126.521	3.08495 
136	90.7539	122.741	126.539	3.05061 
137	90.4343	122.709	126.415	3.268   
138	90.4343	122.674	126.267	3.23579 
139	90.4343	122.678	126.276	2.96458 
140	90.4343	122.642	126.196	3.17822 
141	90.4343	122.594	126.12 	3.31792 
142	90.4343	122.569	126.18 	3.25243 
143	90.4343	122.627	126.162	3.19096 
144	90.4343	122.625	126.131	3.18871 
145	90.4343	122.51 	126.038	3.31841 
146	90.4343	122.557	126.168	3.01557 
147	90.4343	122.618	126.052	2.71097 
148	90.2387	122.586	126.019	2.97167 
149	90.2387	122.584	126.045	2.81251 
150	90.2387	122.484	126.129	2.69569 
151	90.2387	122.464	126.127	2.90215 
152	90.2387	122.384	126.125	2.942   
153	90.2387	122.382	125.999	3.13001 
154	90.2387	122.39 	126.084	2.89687 
155	88.8362	122.283	125.866	3.3907  
156	88.8362	122.251	125.743	3.4481  
157	88.8362	122.214	125.849	3.47663 
158	88.8362	122.242	125.905	3.25235 
159	88.8362	122.149	125.838	3.30271 
160	88.8362	122.104	125.764	3.03374 
161	88.8362	122.242	125.705	3.01923 
162	88.8362	122.266	125.755	2.96045 
163	88.8362	122.202	125.829	3.12281 
164	88.8362	122.159	125.831	3.16104 
165	88.8362	122.076	125.99 	3.19365 
166	88.8362	121.952	125.934	3.34442 
167	88.8362	121.886	125.865	3.21597 
168	88.8362	121.85 	126.093	3.43218 
169	86.5585	121.864	126.079	3.7504  
170	86.5585	121.965	125.967	3.30825 
171	84.4514	121.932	125.825	3.58803 
172	84.1967	121.916	125.76 	3.49659 
173	84.1967	121.842	125.649	3.759   
174	84.1967	121.802	125.781	3.75384 
175	84.1967	121.747	125.771	3.61519 
176	84.1967	121.778	125.952	3.33227 
177	84.1967	121.744	125.704	3.56729 
178	84.1967	121.712	125.934	3.27898 
179	84.1967	121.625	125.608	3.49536 
180	84.1967	121.612	125.745	3.43344 
181	84.1967	121.671	125.504	3.54489 
182	84.1967	121.634	125.672	3.5404  
183	84.1967	121.694	125.673	3.12357 
184	84.1967	121.591	125.632	3.28842 
185	84.1967	121.54 	125.674	3.23208 
186	84.1967	121.598	125.736	3.19784 
187	84.1967	121.577	125.85 	3.36466 
188	84.1967	121.572	125.623	3.18386 
189	84.1967	121.515	125.677	3.37386 
190	84.1967	121.543	125.659	3.08707 
191	84.1967	121.497	125.552	3.32943 
192	84.1967	121.545	125.502	2.91961 
193	84.1967	121.601	125.356	3.02196 
194	84.1967	121.518	125.254	3.36133 
195	84.1967	121.456	125.478	3.17464 
196	84.1967	121.465	125.379	3.16365 
197	84.1967	121.499	125.403	3.09529 
198	84.1967	121.422	125.221	3.31078 
199	84.1967	121.402	125.51 	3.41556 
Result of algorithm run: SUCCESS, 0, 0, 84.196682, 0
