(5, 2006, 'EastJapan')
gen	min     	avg     	max     	std   
0  	-77839.3	-12536.9	-4475.42	9550.9
1  	-77795.8	-12504.1	-4475.42	9472.42
2  	-74829.4	-12684.2	-4475.42	9393.01
3  	-75340.1	-12792.7	-4475.42	9199.2 
4  	-72910.2	-12896.1	-4475.42	8992.86
5  	-72503.6	-13078.1	-4466.22	9049.54
6  	-67529.7	-13112  	-4466.22	8588.65
7  	-59754.1	-13262.5	-4466.22	8450.39
8  	-55555.4	-13372.8	-4466.22	8420.61
9  	-55555.4	-13535  	-4466.22	8461.99
10 	-84423.6	-13831.8	-4466.22	9121.25
11 	-53418.6	-13922.5	-4466.22	8814.48
12 	-56732  	-14109.6	-4466.22	9315.88
13 	-74382.3	-14288.6	-4402.8 	9779.24
14 	-73643.6	-14327.2	-4402.8 	9550.97
15 	-52585.8	-14225.2	-4402.8 	8747.29
16 	-52582.4	-14284.3	-4402.8 	8837.58
17 	-52966.2	-14482.4	-4402.8 	8943.34
18 	-71824.5	-14909.3	-4402.8 	10194.7
19 	-69850.2	-15018.5	-4402.8 	10335.5
20 	-179369 	-15729.2	-4402.8 	13871.4
21 	-177863 	-16129.8	-4402.8 	14289.9
22 	-139426 	-15865.4	-4402.8 	12423.2
23 	-72537.9	-15912  	-4402.8 	11263.2
24 	-71750.9	-16084.9	-4402.8 	10992.3
25 	-71428.4	-16065.4	-4402.8 	10862.9
26 	-90668.5	-16105.1	-4402.8 	10977.2
27 	-86885.5	-16246.6	-4356.45	10835.7
28 	-91274.4	-16452.1	-4356.45	11180.9
29 	-90647.3	-16583.5	-4356.45	10969.4
30 	-494008 	-17937.2	-4297.49	25039  
31 	-179731 	-17150.7	-4297.49	13413.1
32 	-147898 	-17296  	-4297.49	12438.2
33 	-101111 	-17284.2	-4297.49	11789.8
34 	-92634.3	-17373.5	-4297.49	11461  
35 	-85424.2	-17422.4	-4297.49	11005.1
36 	-66212.7	-17721.1	-4297.49	11386.3
37 	-69188.1	-17728.3	-4297.49	11571  
38 	-67540.4	-17711.8	-4297.49	11297.9
