/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min        	avg   	max     	std    
0  	-1.6403e+06	-20639	-5087.17	98140.5
1  	-1.1298e+06	-17514.2	-4951.88	66162.6
2  	-921258    	-15597.6	-4951.88	43450.2
3  	-921258    	-15705.1	-4951.88	43419  
4  	-234220    	-14453.2	-4759.96	19516  
5  	-226159    	-14018.7	-4759.96	16679.2
6  	-162119    	-13724  	-4759.96	13740.7
7  	-96750.1   	-13577.4	-4759.96	12074.4
8  	-92171.6   	-13607.6	-4759.96	11677.6
9  	-83961.8   	-13605.6	-4759.96	11391.7
10 	-83466.5   	-13681.4	-4622.71	11434.3
11 	-84000.6   	-13895.8	-4622.71	11753.6
12 	-77153     	-13886.3	-4622.71	11159.1
13 	-76939.7   	-13778.9	-4592.02	10442.2
14 	-76939.7   	-14024.1	-4565.39	10655.6
15 	-73178.7   	-14058.1	-4565.39	10675.2
16 	-71727     	-13917.5	-4565.39	10107  
17 	-71141     	-13850  	-4565.39	9996.13
18 	-67432.7   	-14018.9	-4565.39	9849.77
19 	-66885.4   	-14020.2	-4565.39	9831.72
20 	-112274    	-14326.1	-4565.39	10918.3
21 	-71388.7   	-14328.2	-4565.39	10477.7
22 	-67034.1   	-14344.2	-4565.39	10183.2
23 	-64295.4   	-14354.9	-4565.39	9948.74
24 	-72282.2   	-14359  	-4546.67	10137.8
25 	-80339.9   	-14530.8	-4546.67	10558.5
26 	-81360.4   	-14493.8	-4546.67	10299.8
27 	-73292.4   	-14634.3	-4546.67	10216.7
28 	-70305.5   	-14516.9	-4546.67	9692.13
29 	-68883     	-14632.9	-4546.67	9756.67
30 	-71104.3   	-14862.2	-4546.67	10031.9
31 	-69835.2   	-14977.2	-4546.67	10177.7
32 	-69916.2   	-15049.9	-4546.67	10163.9
33 	-70703.3   	-15240.3	-4546.67	10460.5
34 	-73722     	-15466  	-4546.67	10596.9
35 	-129983    	-15587.2	-4546.67	11458.1
36 	-77636.7   	-15537  	-4546.67	10340.5
37 	-77910.8   	-15615.6	-4546.67	10523.9
38 	-66077.9   	-15581.5	-4546.67	10341.5
39 	-67049.8   	-15543.4	-4451.25	10319.5
40 	-70476.9   	-15452  	-4451.25	9809.06
41 	-70529     	-15509.2	-4451.25	10029.5
42 	-70610.2   	-15595.3	-4451.25	9873.41
43 	-75972.4   	-15774.5	-4451.25	10259  
44 	-65212.9   	-15839  	-4406.96	10023.8
45 	-66677.3   	-15896.4	-4406.96	9997.12
46 	-66677.3   	-15946.4	-4406.96	9949.03
47 	-82491     	-16133.5	-4406.96	10236  
48 	-66453.9   	-16175.1	-4259.95	9857   
49 	-66455.8   	-16148.2	-4259.95	9676.28
50 	-66455.8   	-16292.3	-4259.95	9508.74
51 	-72246.3   	-16368  	-4259.95	9719.9 
52 	-89489.6   	-16431.1	-4259.95	9944.66
53 	-81324.9   	-16435.1	-4259.95	9459.35
54 	-63054     	-16543.9	-4259.95	9418.18
55 	-61833.3   	-16512  	-4259.95	9079.3 
56 	-61833.3   	-16589.6	-4259.95	9331.29
57 	-156428    	-17013.5	-4249.12	11400.2
58 	-69498.4   	-16808.3	-4249.12	9954.78
59 	-69778     	-16824.1	-4249.12	9409.88
60 	-67364.6   	-17026  	-4249.12	9570.12
61 	-111750    	-17275  	-4249.12	10737.5
62 	-90574.7   	-17554.6	-4249.12	10559.8
63 	-89627.7   	-17899  	-4249.12	10842.8
64 	-71972.4   	-17792.2	-4249.12	10551.5
65 	-122052    	-18103.8	-4249.12	11791.9
66 	-103341    	-18100.7	-4249.12	11003.3
67 	-74083.2   	-18314.5	-4249.12	10760.9
68 	-70439.4   	-18313.4	-4249.12	10454.2
69 	-131536    	-18909.4	-4249.12	12159.9
70 	-114246    	-19110.1	-4249.12	12471.4
71 	-108231    	-19245.1	-4249.12	12267.6
72 	-106577    	-19447.7	-4249.12	12481  
73 	-91132.7   	-19368.9	-4249.12	11672.4
74 	-96547.6   	-19571.9	-4249.12	12097.9
75 	-96547.6   	-19609.1	-4249.12	12206.7
76 	-158414    	-20043.2	-4249.12	13928.4
77 	-95083.6   	-20092.3	-4249.12	13108.6
78 	-100811    	-20218.6	-4249.12	13001.5
79 	-80894.1   	-20260.9	-4249.12	12414.3
80 	-81063.7   	-20390  	-4249.12	12626.3
81 	-118684    	-20756.3	-4249.12	13413.5
82 	-119042    	-20928.5	-4249.12	13467.6
83 	-86898.4   	-20892.1	-4249.12	12545  
84 	-86898.4   	-21075.8	-4249.12	12837.6
85 	-79979.9   	-21253.2	-4249.12	12480.8
86 	-70952.9   	-21229.3	-4249.12	12254.2
87 	-65151.4   	-21248.9	-4249.12	12051.2
88 	-140838    	-21636.5	-4249.12	13778.4
89 	-112156    	-21573.1	-4249.12	13221.7
90 	-101511    	-21679.5	-4249.12	13105.3
91 	-101415    	-21812.4	-4249.12	12945.7
92 	-77169.5   	-21757.9	-4249.12	12301.2
93 	-77473     	-22017.1	-4249.12	12094.4
94 	-66752.6   	-21968.7	-4249.12	12144.2
95 	-73585.8   	-22023.2	-4249.12	11944.7
96 	-119037    	-22359  	-4249.12	13211.4
97 	-102990    	-22244.1	-4249.12	12795.6
98 	-93822     	-22510.1	-4249.12	12216.7
99 	-94652     	-22730.3	-4249.12	12752.6
100	-88857.5   	-22744  	-4249.12	12747.2
101	-101764    	-23035  	-4249.12	13368.1
102	-88857.5   	-22981.8	-4249.12	13000  
103	-102242    	-23184  	-4249.12	13295.1
104	-141422    	-23864.8	-4249.12	15774.1
105	-131846    	-23846.1	-4249.12	14927  
106	-132788    	-24436.4	-4249.12	16367.1
107	-199390    	-24908.1	-4249.12	18136.1
108	-189666    	-25087.2	-4249.12	18112.8
109	-135862    	-24986.5	-4249.12	17030.5
110	-133185    	-24925.7	-4249.12	16164  
111	-133663    	-25080.3	-4249.12	16732.8
112	-123352    	-25077.7	-4249.12	16144.6
113	-113952    	-25552.8	-4249.12	16775.4
114	-178306    	-26123.8	-4249.12	18077  
115	-145686    	-26264.8	-4249.12	17571.9
116	-134064    	-26449.8	-4249.12	17183.1
117	-114592    	-26212.8	-4249.12	16230.3
118	-114988    	-26328.3	-4249.12	16305.9
119	-110421    	-26833.1	-4249.12	17076.7
120	-107531    	-26833.2	-4249.12	17229.5
121	-139608    	-27142.4	-4249.12	18361.8
122	-142149    	-27331.3	-4249.12	18584.4
123	-140721    	-27188.4	-4249.12	17873.4
124	-142224    	-27572.9	-4249.12	18137.1
125	-139768    	-27451.1	-4249.12	17339.6
126	-123624    	-27418.5	-4249.12	16809.8
127	-114926    	-27328.1	-4249.12	16870.9
128	-115957    	-27309.1	-4249.12	16794.1
129	-113128    	-27644.6	-4249.12	17283.4
130	-113757    	-27863.2	-4249.12	17521.6
131	-110238    	-28019.4	-4249.12	17486.7
132	-136232    	-27997.5	-4249.12	17716.9
133	-112141    	-27997.2	-4249.12	17409.1
134	-108175    	-28224.2	-4249.12	17885.4
135	-105219    	-28359.3	-4249.12	17016.2
136	-105204    	-28469.6	-4249.12	17024.5
137	-99889.6   	-28604.9	-4249.12	16967.1
138	-126914    	-28840.2	-4249.12	17445.5
139	-115815    	-29048.7	-4249.12	18037.8
140	-116366    	-29069.4	-4249.12	17661  
141	-117531    	-29104.4	-4249.12	17712.3
142	-113890    	-29159.4	-4249.12	17697.6
143	-114250    	-29654.5	-4249.12	17892.4
144	-119777    	-29818  	-4249.12	17785  
145	-114270    	-29869.8	-4249.12	17904.3
146	-122337    	-30031.3	-4249.12	18521.3
147	-127152    	-30305.2	-4159.02	19072  
148	-120206    	-30272.5	-4159.02	19137.8
149	-113747    	-30188.4	-4159.02	18773.6
150	-114482    	-30188.5	-4159.02	18037.3
151	-120519    	-30251.6	-4159.02	18353.9
152	-108786    	-30371.7	-4159.02	18425.6
153	-590462    	-31490.9	-4159.02	31220.4
154	-590289    	-31719.9	-4159.02	31037.3
155	-140163    	-30512.6	-4159.02	18784.5
156	-258603    	-31319.4	-4159.02	22054.7
157	-259173    	-31676.2	-4159.02	22747.2
158	-196119    	-31513.2	-4159.02	21118.5
159	-171121    	-31493.1	-4159.02	20176.5
160	-127883    	-31309.5	-4159.02	18906.8
161	-114554    	-31316.7	-4159.02	18623.9
162	-121308    	-31682.3	-4159.02	19212.8
163	-113161    	-31117.8	-4159.02	18342.7
164	-128466    	-31616.1	-4159.02	19305.8
165	-128466    	-32126.1	-4159.02	20644.5
166	-126520    	-32095.4	-4159.02	20441.1
167	-122555    	-32106  	-4159.02	20317.1
168	-128416    	-32306.9	-4159.02	20695.9
169	-118580    	-32128.8	-4159.02	20517.7
170	-117889    	-32284.8	-4159.02	20448.4
171	-117506    	-32339.2	-4159.02	20334.2
172	-128115    	-32797.8	-4159.02	21121.8
173	-139125    	-32782.1	-4159.02	21650  
174	-132983    	-32815.5	-4159.02	20687.2
175	-131356    	-32817  	-4159.02	19901.7
176	-115905    	-32930.7	-4159.02	20306.2
177	-182946    	-33257.4	-4159.02	21831.5
178	-145967    	-33195.6	-4159.02	21473.3
179	-145627    	-33376.3	-4159.02	21778.4
180	-138002    	-33713  	-4159.02	21822.8
181	-128522    	-33520.8	-4159.02	21323.9
182	-128522    	-33684  	-4159.02	21428.5
183	-137095    	-33691.6	-4159.02	21799.4
184	-157721    	-33677.8	-4159.02	21725  
185	-161379    	-33877.4	-4159.02	22689.9
186	-137413    	-33548.3	-4159.02	21963.4
187	-137413    	-33269.4	-4159.02	21961.3
188	-127134    	-33361.1	-4159.02	22238.9
189	-202740    	-34329.4	-4159.02	24654.6
190	-168715    	-34102.1	-4159.02	22816.2
191	-169237    	-34373.8	-4159.02	23045.7
192	-178664    	-34660.4	-4159.02	24066.3
193	-194553    	-34963.5	-4159.02	24875  
194	-194882    	-35450.9	-4159.02	25668.1
195	-154975    	-35436.2	-4159.02	24219.2
196	-159363    	-35514.4	-4159.02	24342.8
197	-159363    	-35591.6	-4159.02	24040.4
198	-159681    	-35939.1	-4159.02	24628.5
199	-151301    	-36133  	-4159.02	24946  
Result of algorithm run: SUCCESS, 0, 0, -47801483.390562, 0
