/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg  	max  	std    
0  	1573.29	13632	34756	6160.35
1  	1573.29	13469	31787.1	6160.62
2  	1573.29	13318.5	30267.7	6317.89
3  	1557.24	13069.6	31535.4	6227.82
4  	1550.72	12821  	30416.9	6118.19
5  	1550.72	12646.9	29993.3	6197.31
6  	1550.72	12483.1	30786.4	6215.23
7  	1447.37	12359.1	30621.4	6114.9 
8  	1447.37	12190.5	32352.3	6079.65
9  	1447.37	12008.5	31994.2	6123.5 
10 	1447.37	11852.9	29445.6	6051.46
11 	1447.37	11647  	30566.5	6091.56
12 	1447.37	11529.6	30508.7	6185.42
13 	1372.34	11332  	30171.9	6099.32
14 	1372.34	11154.9	32651.8	6059.66
15 	1372.34	11024.2	31837.7	5887.56
16 	1372.34	10870.1	28264.8	6007.33
17 	1279.16	10719.6	31720.9	6100.67
18 	1279.16	10585.4	29450  	5929.96
19 	1266.68	10405.7	27525.8	5854.19
20 	1266.68	10236.5	27573.4	5832.25
21 	1248.23	10134.3	26832.3	5798.05
22 	1248.23	10019.6	26316.7	5651.51
23 	849.225	9840.97	29756.1	5620.81
24 	849.225	9684.11	28655.6	5584.31
25 	849.225	9560.69	28722.1	5507.24
26 	849.225	9449.43	27360.6	5427.2 
27 	789.48 	9344.17	27360.4	5407.75
28 	789.48 	9212.33	27277.9	5481.47
29 	789.48 	9085.36	26849.7	5451.46
30 	789.48 	8902.29	27095.5	5372.31
31 	789.48 	8761.19	26202  	5324.61
32 	765.103	8632.83	25768.3	5252.65
33 	696.147	8521.94	25026.3	5067.59
34 	682.829	8407.53	24335.7	4957.57
35 	660.522	8301.46	23944.3	4875.84
36 	660.522	8162.06	24177.8	4837.65
37 	660.522	8050.91	22720.3	4788.73
38 	660.522	7872.25	23182.8	4694.41
39 	596.834	7768.31	21788.5	4764.36
40 	596.834	7670.64	23361.4	4854.11
41 	596.834	7534.42	23964  	4858.45
42 	596.834	7384.33	25368.3	4734.92
43 	596.834	7286.61	25259  	4745.51
44 	548.482	7165.85	22362.2	4510.31
45 	538.524	7070.18	22598.6	4411.8 
46 	527.542	6959.02	19862  	4326.19
47 	527.542	6847.52	20214  	4274.33
48 	527.542	6759.55	19830.2	4172.14
49 	527.542	6677.8 	20987.1	4130.73
50 	527.317	6570.22	20887.8	4104.8 
51 	527.317	6509.03	20772.2	4074.99
52 	527.317	6362.9 	19115  	3981.34
53 	527.317	6267.27	18442.4	3935.05
54 	527.317	6165.62	21851.6	4004.06
55 	527.317	6105.72	20183.6	3908.57
56 	527.317	6004.19	18734.1	4004.17
57 	509.985	5922.17	20580.9	4005.87
58 	509.63 	5838.89	19379.9	3965.09
59 	491.676	5769   	18384  	3857.06
60 	491.676	5695.52	17834.3	3890.65
61 	491.676	5632.95	20173.3	3845.85
62 	491.676	5557.05	20104.2	3771.7 
63 	491.676	5466.01	18281.8	3683.61
64 	491.676	5401.29	19557  	3610.7 
65 	491.676	5324.42	18438.4	3628.39
66 	491.676	5252.01	18250.7	3655.86
67 	491.676	5131.41	18665.9	3575.97
68 	491.676	5044.62	18056.8	3505.16
69 	491.676	4996.5 	16959.2	3470.96
70 	491.676	4928.37	16869.4	3364.77
71 	491.676	4854.64	17644  	3337.48
72 	487.907	4768.45	17598.5	3364.66
73 	487.907	4714.47	15160.5	3210.34
74 	487.907	4647.41	18173  	3184.81
75 	487.907	4573.01	16873.5	3116.79
76 	483.893	4493.07	16066.1	3060.08
77 	483.893	4431.87	16368  	3176.07
78 	483.893	4372.45	16113.9	3094.74
79 	483.893	4282.91	16110.9	3051.53
80 	483.893	4195.82	18548.5	3060.52
81 	483.893	4128.63	16111.8	2967.29
82 	483.893	4083.87	15079.8	2880.33
83 	483.893	4018.77	15210.2	2837.81
84 	483.893	3963.89	13193.6	2768.67
85 	483.893	3908.61	13204.6	2745.99
86 	483.893	3869.95	14139.1	2813.33
87 	483.893	3776.64	14172.2	2744.85
88 	483.893	3728.56	14172.2	2692.75
89 	483.893	3654.97	13688.1	2625.47
90 	483.893	3600.47	13684.1	2603.69
91 	483.893	3543.36	12755.9	2576.29
92 	483.893	3498.46	12523.3	2568.82
93 	470.86 	3463.21	12127.1	2521.92
94 	470.86 	3408.83	11971.4	2455.28
95 	470.86 	3347.37	11823.8	2400.59
96 	468.183	3269.64	11823.8	2377.97
97 	468.183	3196.48	11627.7	2306.07
98 	468.183	3149.28	11627.7	2299.83
99 	435.713	3090.84	13858.3	2255.9 
100	435.713	3057.09	11621.2	2218.26
101	424.633	3008.44	11364.1	2140.6 
102	424.633	2973.65	10848.7	2095.5 
103	424.633	2926.6 	10526.8	2093.74
104	424.633	2898.07	10368.4	2076.39
105	413.255	2872.78	9567.57	2043.59
106	413.255	2832.58	9484.85	2005.83
107	413.255	2794.56	9213.9 	1972.39
108	413.255	2749.48	9788.91	1961.59
109	403.697	2708.97	11147.5	1930.75
110	403.697	2660.51	11280.9	1934.68
111	403.697	2624.08	9834.26	1890.92
112	403.697	2585.63	9202.94	1885.16
113	403.697	2555.59	9202.94	1825.15
114	403.697	2510.46	9654.75	1790.81
115	403.697	2468.55	10169.7	1819.84
116	358.679	2435.47	11113  	1811.93
117	351.344	2396.79	9145.39	1729.53
118	351.344	2373.9 	9045.65	1698.64
119	351.344	2354.53	9190.27	1690.79
120	351.344	2326.64	8686.92	1680.81
121	351.344	2295.86	8553.23	1666.35
122	351.344	2253.2 	8637.05	1647   
123	351.344	2223.75	8537.17	1666.85
124	334.652	2191.08	9602.77	1662.42
125	334.652	2155.3 	9632.15	1606.13
126	334.652	2131.75	8890.22	1543.97
127	334.652	2098.68	8129.63	1512.09
128	334.652	2072.65	8129.63	1477.93
129	334.652	2035.67	8138.59	1451.11
130	334.652	2012.76	7860.26	1406.16
131	314.248	1994.28	7448.92	1400.78
132	314.248	1972.05	7405.72	1378.92
133	314.248	1930.49	7405.72	1349.27
134	314.248	1894.8 	7413.66	1287.91
135	239.828	1863.05	7506.38	1262.98
136	239.828	1843.47	7271.88	1251.87
137	239.828	1824.6 	7340.83	1239.02
