/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg  	max  	std    
0  	2190.4	13962	34149	6896.35
1  	2190.4	13762.5	33612.9	6836.04
2  	2062.94	13558.1	34252.4	6988.94
3  	2062.94	13379.4	34246.4	6946.87
4  	1907.46	13221.2	34246.4	6844.36
5  	1671.26	13057.9	32645.7	6694.81
6  	1671.26	12828.3	32748.4	6445.55
7  	1646.78	12666  	29198.1	6276.09
8  	1646.78	12522.3	28820.5	6345.76
9  	1445.7 	12351  	32126  	6456.97
10 	1445.7 	12214.6	30246.6	6322.18
11 	1445.7 	12027.3	30246.6	6377.57
12 	1199.55	11915.6	29428.3	6329.55
13 	1199.55	11769.6	29085.1	6153.57
14 	1199.55	11616.4	34264.6	6293.11
15 	1199.55	11392.7	30161.5	6006.61
16 	1199.55	11170  	30165.3	5993.29
17 	1199.55	11016.5	28841.9	6012.72
18 	1186.36	10889.6	28865.8	5930.89
19 	1153.08	10712.7	27733.5	5754.83
20 	1153.08	10548.5	27479.9	5681.39
21 	1153.08	10367.7	27280.9	5594.73
22 	1140.29	10229.9	26849.9	5709.15
23 	1140.29	10112.9	25540.1	5478.86
24 	1140.29	9968.09	25925.4	5366.89
25 	1063.12	9861.9 	26841.2	5353.24
26 	1043.14	9744.12	26841.2	5346.27
27 	1043.14	9592.4 	26378.6	5399.62
28 	1043.14	9452.54	26654.3	5402.21
29 	995.225	9327.52	25709.5	5481.25
30 	995.225	9186.59	24992.4	5349.55
31 	995.225	9022.43	24559.3	5262.18
32 	743.615	8885.37	26251.7	5214.17
33 	743.615	8793.34	24442.8	5214.2 
34 	743.615	8675.3 	24076.2	5140.83
35 	712.683	8564.07	25106.7	5285.38
36 	712.683	8416.5 	24867.3	5270.03
37 	712.683	8257.17	25293.3	5092.74
38 	712.683	8138.04	25163.2	5007.41
39 	712.683	7999.73	24516.6	4810.66
40 	712.683	7876.41	24100.1	4849.59
41 	546.573	7752.25	21545.9	4772.26
42 	546.573	7595.21	24066.4	4785.22
43 	445.413	7490.86	21712.7	4649.97
44 	445.413	7348.83	20979.4	4634.1 
45 	445.413	7267.35	20034.6	4537.55
46 	445.413	7134.74	21916.7	4403.19
47 	445.413	7068.94	21826.9	4375.87
48 	445.413	6941.04	21718.9	4144.35
49 	445.413	6806.96	21338.2	4080.48
50 	441.169	6737.51	19471.6	3964.34
51 	400.347	6642.15	18970.2	3956.92
52 	400.347	6583.71	19422.3	4025.19
53 	400.347	6499.05	19196.2	4066.91
54 	391.59 	6402.96	18374.1	3990.6 
55 	391.59 	6341.97	19221.1	3979.56
56 	350.941	6243   	19233.7	3990.92
57 	350.941	6161.28	20704.6	4086.28
58 	300.757	6097.18	19411.9	4005.96
59 	300.757	5978.63	18960.2	3973.65
60 	295.536	5910.59	18745.2	3881.66
61 	295.536	5845.29	18470.8	3821.91
62 	295.536	5718.99	17845.2	3795.95
63 	295.536	5604.78	17999.1	3798.3 
64 	295.536	5525.82	17722.3	3656.84
65 	295.536	5408.85	17820.8	3585.49
66 	241.499	5302.36	17742.9	3501.72
67 	241.499	5230.68	17742.9	3516.18
68 	241.499	5121.27	17565.1	3427.21
69 	241.499	5055.87	17047.6	3421.4 
70 	241.499	4973.57	16404.7	3433.34
71 	241.499	4915.57	15906.2	3312.2 
72 	241.499	4862.17	16209.2	3346.69
73 	241.499	4792.25	18696.4	3395.91
74 	241.499	4741.27	15935.5	3333.81
75 	241.499	4670.11	16867.1	3313.13
76 	241.499	4604   	16751.1	3234.69
77 	241.499	4533.64	16825.5	3222.91
78 	241.499	4456.18	16805.3	3198.18
79 	241.499	4377.2 	16807.2	3153.63
80 	241.499	4298.06	15670.4	3121.74
81 	241.499	4247.21	15519.5	3080.18
82 	241.499	4175.81	15111.1	3022.28
83 	241.499	4102.28	14712.7	2890.08
84 	241.499	4038.65	14567.9	2855.71
85 	241.499	3980.86	13993.3	2746.21
86 	241.499	3921.96	13461.3	2747.37
87 	241.499	3884.31	13528.3	2675.58
88 	241.499	3839.81	13881.5	2646.73
89 	241.499	3792.19	13970.3	2599.33
90 	241.499	3699.04	15878.7	2570.34
91 	241.499	3651.2 	12825.1	2535.23
92 	241.499	3612.8 	12822.4	2489.08
93 	238.373	3563.56	12840.2	2429.46
94 	238.373	3517.08	12234.3	2382.3 
95 	238.373	3459.57	12287.4	2374.84
96 	238.373	3421.39	11375.3	2393.82
97 	238.373	3383.72	11050.1	2417.72
98 	234.209	3338.65	11176.8	2383.19
99 	234.209	3294.97	10763.3	2342.58
100	205.667	3225.88	12320.9	2333.77
101	205.667	3167.5 	12330.3	2331.27
102	205.667	3111.28	12431.2	2282.41
103	205.667	3081.15	11023.7	2197.42
104	200.904	3027.41	11249.5	2177.31
105	200.904	2993.42	11126.8	2141.62
106	174.224	2958.69	10199.9	2100.77
107	174.224	2921.39	10199.9	2068   
108	174.224	2881.71	10199.9	2048.43
109	174.224	2853.75	9676.53	2083.66
110	174.224	2805.26	9900.38	2053.41
111	157.97 	2777.17	9840.68	2065.47
