/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max     	std   
0  	918456	2.21377e+06	4.66e+06	611144
1  	918456	2.19289e+06	4.03267e+06	592132
2  	856412	2.17464e+06	3.93561e+06	572364
3  	612912	2.16548e+06	3.65625e+06	582054
4  	612912	2.14165e+06	3.79214e+06	571313
5  	612912	2.12628e+06	3.63867e+06	573176
6  	612912	2.10863e+06	3.63812e+06	566162
7  	612912	2.09564e+06	3.66908e+06	546767
8  	612912	2.0931e+06 	3.82534e+06	549432
9  	580877	2.07361e+06	3.60039e+06	557696
10 	580877	2.07264e+06	3.63095e+06	549681
11 	580877	2.04596e+06	3.53784e+06	545286
12 	580877	2.02851e+06	3.60428e+06	520418
13 	580877	2.01873e+06	3.52761e+06	521389
14 	580877	2.00559e+06	3.37584e+06	524590
15 	570305	1.98611e+06	3.85116e+06	543371
16 	570305	1.97084e+06	3.55294e+06	536080
17 	570305	1.95306e+06	3.24819e+06	534048
18 	570305	1.93643e+06	3.30141e+06	527404
19 	570305	1.92254e+06	3.30185e+06	549554
20 	556498	1.90982e+06	3.61673e+06	548526
21 	556498	1.89529e+06	3.65958e+06	526202
22 	489680	1.88442e+06	3.6548e+06 	530820
23 	489680	1.87255e+06	3.41964e+06	526353
24 	488625	1.86493e+06	3.33487e+06	511726
25 	488625	1.85115e+06	3.21355e+06	490566
26 	488625	1.84572e+06	3.15327e+06	483630
27 	488625	1.83273e+06	3.21353e+06	479693
28 	488625	1.81499e+06	3.22176e+06	482355
29 	488625	1.80749e+06	3.20823e+06	470253
30 	488625	1.78693e+06	3.20823e+06	466603
31 	488625	1.77054e+06	3.33445e+06	473362
32 	488625	1.74976e+06	3.06082e+06	480493
33 	422805	1.74002e+06	3.05275e+06	467116
34 	422805	1.7368e+06 	3.00044e+06	458140
35 	422805	1.71703e+06	2.95246e+06	451133
36 	422805	1.69385e+06	3.06309e+06	461394
37 	422805	1.69085e+06	3.08531e+06	457592
38 	422805	1.6839e+06 	3.26442e+06	461106
39 	422805	1.67124e+06	3.08986e+06	451272
40 	422805	1.66885e+06	3.05726e+06	464155
41 	422805	1.65985e+06	3.07419e+06	452114
42 	422805	1.64307e+06	3.11745e+06	444831
43 	422805	1.63475e+06	3.10612e+06	440654
44 	422805	1.62651e+06	2.81216e+06	430533
45 	422805	1.61565e+06	2.70219e+06	427366
46 	422805	1.60465e+06	2.81452e+06	427775
47 	422805	1.5938e+06 	2.78283e+06	427630
48 	347365	1.59409e+06	2.75601e+06	439299
49 	186088	1.57824e+06	2.65683e+06	426238
50 	184495	1.57742e+06	2.8282e+06 	431122
51 	184495	1.56573e+06	2.75831e+06	430727
52 	184495	1.55638e+06	2.73575e+06	422224
53 	184495	1.5461e+06 	2.71299e+06	418510
54 	184495	1.53752e+06	2.94841e+06	422480
55 	184495	1.51881e+06	2.8453e+06 	422430
56 	184495	1.50645e+06	2.8453e+06 	422148
57 	184495	1.48961e+06	2.84866e+06	420709
58 	184495	1.47338e+06	2.71373e+06	411764
59 	184495	1.46756e+06	2.66032e+06	417902
60 	184495	1.45917e+06	2.56087e+06	420537
61 	184495	1.44988e+06	2.54244e+06	416606
62 	184495	1.45135e+06	2.59733e+06	411411
63 	184495	1.43778e+06	2.66194e+06	419112
64 	184495	1.42645e+06	2.61146e+06	404115
65 	184495	1.42462e+06	2.59027e+06	394465
66 	184495	1.42173e+06	2.58311e+06	395257
67 	184495	1.40974e+06	2.51272e+06	391153
68 	184495	1.3928e+06 	2.50214e+06	392390
69 	184495	1.38386e+06	2.47965e+06	380290
70 	184495	1.37417e+06	2.34725e+06	372343
71 	184495	1.37082e+06	2.34072e+06	375723
72 	184495	1.36389e+06	2.50104e+06	384492
73 	184495	1.35106e+06	2.46434e+06	385092
74 	184495	1.34455e+06	2.36304e+06	374039
75 	184495	1.33909e+06	2.33801e+06	376593
76 	184495	1.3344e+06 	2.42362e+06	381594
77 	184495	1.32708e+06	2.42729e+06	390274
78 	184495	1.31798e+06	2.43964e+06	377034
79 	184495	1.31389e+06	2.48763e+06	369998
80 	184495	1.29784e+06	2.34869e+06	361032
81 	184495	1.28986e+06	2.30298e+06	355452
82 	184495	1.27623e+06	2.37246e+06	358146
83 	184495	1.26899e+06	2.36974e+06	345408
84 	184495	1.26015e+06	2.18402e+06	330103
85 	184495	1.25274e+06	2.16472e+06	332529
86 	181583	1.23927e+06	2.22455e+06	336544
87 	181583	1.2325e+06 	2.03848e+06	324585
88 	181583	1.2318e+06 	2.105e+06  	332539
89 	181583	1.23047e+06	2.12958e+06	336225
90 	181583	1.22878e+06	2.13858e+06	345480
91 	181583	1.22068e+06	2.15629e+06	350667
92 	181583	1.21564e+06	2.1492e+06 	347168
93 	181583	1.20784e+06	2.17198e+06	329745
94 	172506	1.19792e+06	2.08581e+06	320278
95 	172506	1.1955e+06 	2.10064e+06	321963
96 	172506	1.18052e+06	2.03534e+06	317364
97 	172506	1.18167e+06	1.96819e+06	318032
98 	172506	1.17627e+06	2.01987e+06	313003
99 	172506	1.16982e+06	2.02953e+06	312912
