gen	min    	avg  	max    	std    
0  	288.951	586.6	851.082	95.3126
1  	288.951	582  	805.567	94.928 
2  	288.951	578.249	836.881	93.6565
3  	288.951	573.716	825.829	90.0389
4  	288.951	568.565	793.182	89.5192
5  	288.951	563.845	821.855	90.2504
6  	288.951	559.587	815.768	85.4006
7  	288.951	554.557	784.32 	84.5294
8  	288.951	550.487	790.36 	86.7051
9  	288.951	546.881	785.903	86.2546
10 	288.951	543.623	763.946	85.1334
11 	288.951	539.421	791.657	85.334 
12 	287.552	535.806	785.884	87.8848
13 	287.552	531.599	784.587	86.6103
14 	287.552	528.159	792.792	86.036 
15 	278.531	523.467	799.338	86.6234
16 	278.531	520.353	724.776	84.8925
17 	278.531	516.475	784.585	85.7096
18 	247.125	512.441	775.145	85.5143
19 	247.125	508.454	719.469	82.9435
20 	247.125	505.08 	690.472	82.9052
21 	247.125	502.304	700.734	82.6236
22 	247.125	498.373	701.265	82.695 
23 	247.125	495.056	725.371	82.7501
24 	247.125	491.274	704.834	82.863 
25 	247.125	488.24 	705.976	82.223 
26 	247.125	485.432	706.971	84.6591
27 	236.422	482.078	683.701	81.885 
28 	232.771	478.902	706.234	81.143 
29 	232.771	474.946	693.423	80.6189
30 	214.105	470.707	700.728	79.3705
31 	211.711	467.365	662.52 	78.35  
32 	199.403	464.326	686.096	78.7456
33 	199.403	460.304	669.748	76.4522
34 	199.403	456.628	660.043	77.6277
35 	199.403	454.296	641.517	76.6226
36 	199.403	451.836	647.009	78.0638
37 	199.403	449.233	639.741	74.4458
38 	199.403	446.303	615.916	74.077 
39 	199.403	442.847	620.608	74.4572
40 	199.403	440.36 	624.486	75.2898
41 	199.403	438.01 	619.433	76.4775
42 	199.403	434.614	627.705	75.7184
43 	199.403	431.763	627.167	75.305 
44 	199.403	429.281	603.008	75.0555
45 	193.799	426.308	640.961	76.1765
46 	193.799	423.187	620.244	74.4258
47 	193.799	420.65 	653.897	75.8608
48 	184.492	417.749	617.316	75.2669
49 	184.492	415.372	618.794	75.7448
50 	184.492	412.217	617.239	75.1714
51 	184.492	409.753	611.753	72.8976
52 	184.492	407.978	643.569	70.4646
53 	184.492	404.922	603.835	70.5841
54 	184.492	402.405	590.046	70.6042
55 	184.492	400.2  	637.431	71.1573
56 	184.492	397.843	600.988	70.8427
57 	166.808	394.875	605.643	71.6508
58 	166.808	392.889	609.275	69.3918
59 	166.808	390.725	576.562	70.4772
60 	166.808	388.446	574.721	70.1056
61 	166.808	385.992	567.111	67.5077
62 	166.808	383.97 	549.258	65.7703
63 	166.808	381.802	550.818	65.4578
64 	166.808	379.623	553.571	63.6918
65 	166.808	377.531	541.399	66.835 
66 	149.927	374.874	526.906	65.494 
67 	149.927	372.519	557.956	66.6049
68 	149.927	370.568	551.182	65.8829
69 	149.927	368.693	577.003	66.8672
70 	149.927	367.001	557.183	65.5739
71 	149.927	365.134	549.257	66.0204
72 	148.515	363.654	552.444	65.0473
73 	148.515	361.709	549.266	63.9273
74 	148.515	359.658	545.582	63.3205
75 	148.515	357.585	527.91 	60.4264
76 	148.515	355.685	527.91 	60.9318
77 	148.515	353.671	522.753	59.4145
78 	148.515	352    	515.604	58.7526
79 	148.515	350.481	510.636	60.5302
80 	148.515	348.884	514.129	59.5308
81 	148.515	347.158	525.203	60.4686
82 	148.515	344.903	527.805	57.9654
83 	148.515	343.339	517.7  	57.6362
84 	148.515	342.162	505.873	56.0804
85 	148.515	340.773	515.088	55.4069
86 	148.515	339.345	491.68 	56.5335
87 	148.515	337.706	491.316	55.6532
88 	148.515	335.794	510.3  	56.3874
89 	148.515	334.212	497.725	56.0495
90 	148.515	332.65 	495.584	56.798 
91 	148.515	331.651	494.645	56.8865
92 	143.042	330.465	487.326	54.871 
93 	143.042	328.489	469.107	53.7533
94 	143.042	326.89 	491.55 	54.122 
95 	143.042	325.247	466.184	54.6681
96 	143.042	323.756	461.889	54.2979
97 	143.042	322.501	467.663	54.1249
98 	143.042	321.292	463.977	54.2117
99 	143.042	319.992	469.326	53.5696
100	143.042	318.667	450.807	53.1728
101	143.042	316.885	452.232	52.0073
102	140.761	315.476	467.467	52.5691
103	140.761	313.743	458.033	51.8459
104	140.761	312.265	463.034	50.5663
105	140.761	310.751	449.696	49.5428
106	140.761	309.275	449.045	49.0866
107	140.761	307.482	445.769	49.3032
108	140.761	305.908	430.996	47.9431
109	140.761	304.84 	431.371	47.5167
110	140.761	303.538	434.712	47.7681
111	140.761	302.531	445.625	47.0461
