/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max  	std    
0  	2254.2	14277.9	36109	6342.43
1  	2117.59	14022  	35330.2	6413.68
2  	1972.11	13864.1	35418.1	6443.1 
3  	1972.11	13711.2	34347  	6519.58
4  	1972.11	13549  	33120.3	6618.82
5  	1893.41	13390.8	32275.8	6540.65
6  	1645.89	13199.4	32490  	6432.51
7  	1645.89	13043.7	32856.6	6413.48
8  	1322.22	12870.7	33241.9	6396.35
9  	1322.22	12677.5	30989.6	6352.45
10 	1082.73	12508.6	31887  	6375.08
11 	1082.73	12289.9	30456.2	6329.02
12 	1066.4 	12056.4	30553.6	6267.01
13 	1054.92	11879.3	28500.6	6236.23
14 	1046.31	11661.3	27324.2	6100.31
15 	1046.31	11444.6	29328.9	5959.78
16 	1046.31	11285.3	26139.3	5836.78
17 	1046.31	11078.9	30167.7	5881.52
18 	1046.31	10908.4	30194.9	5811.11
19 	1046.31	10779.5	29581.9	5808.42
20 	922.301	10642  	29581.9	5636.9 
21 	913.547	10474.1	29294.2	5493.91
22 	779.928	10294.2	29393.3	5503.86
23 	779.928	10052.7	28621.3	5411.38
24 	779.928	9913.78	28982.7	5408.64
25 	779.928	9728.48	28759.2	5502.43
26 	779.928	9582.55	28441.4	5436.32
27 	779.928	9444.6 	27180.6	5317.13
28 	779.928	9340.34	27599.7	5274.58
29 	779.928	9206.11	28316.4	5220.66
30 	779.928	9032.87	28316.4	5087.39
31 	779.928	8942.8 	24393.8	5003.13
32 	712.441	8742.52	25546.4	4877.78
33 	712.441	8599.16	23909.9	4855.47
34 	712.441	8479.76	23720.9	4799.86
35 	654.536	8383.32	24027.7	4717.57
36 	635.171	8268.44	24027.7	4752.65
37 	635.171	8101.65	23146.6	4745.07
38 	635.171	7957.01	22833.8	4655.36
39 	635.171	7851.08	22691.5	4532.45
40 	635.171	7717.34	21744.9	4511.25
41 	635.171	7593.17	23568.7	4573.21
42 	635.171	7469.38	23905.6	4541.63
43 	593.659	7377.08	23537.5	4476.13
44 	593.659	7275.4 	26629.6	4571.26
45 	593.659	7141.55	23822.4	4419.72
46 	593.659	7044.79	23803.1	4404   
47 	590.491	6929.15	21387  	4299.37
48 	590.491	6833.26	21357.5	4237.81
49 	517.2  	6763.73	22587.8	4176.13
50 	517.2  	6625.14	23127.9	4125.45
51 	517.2  	6500.93	20008.4	3943.84
52 	517.2  	6411.67	20029.3	3887.55
53 	517.2  	6290.36	21276.5	3989.6 
54 	517.2  	6170.81	20702.7	3874.77
55 	517.2  	6084.65	19473.1	3800.76
56 	512.201	5974.14	19444.6	3803.26
57 	512.201	5865.21	18182.5	3797.64
58 	512.201	5786.63	17385  	3618.97
59 	512.201	5727.92	18501.5	3738.39
60 	512.201	5657.52	18536.3	3617.84
61 	511.804	5559.4 	17657.2	3659.04
62 	511.804	5493.4 	17773.6	3667.26
63 	511.804	5390.27	16982.1	3580.88
64 	511.804	5296.24	16904.2	3523.88
65 	511.804	5230.21	19622.1	3503.94
66 	511.804	5139.76	17526.4	3482.43
67 	474.454	5040.05	16689.7	3446.97
68 	474.454	4975.62	16765.4	3356.27
69 	474.454	4887.65	18117.4	3323.8 
70 	474.454	4811.07	16606  	3283.95
71 	474.454	4715.85	16559.7	3266.03
72 	474.454	4619.2 	17161.6	3220.51
73 	474.454	4555.48	17331.2	3195.82
74 	474.454	4486.26	16500.7	3115.95
75 	474.454	4416.68	16430.7	3086.5 
76 	474.454	4355.48	15072.2	3031.8 
77 	474.454	4303.18	14494.4	2986.57
78 	411.117	4227.38	14859.7	3001.39
79 	411.117	4174.23	14658.2	2906.02
80 	411.117	4116.11	14611.7	2908.04
81 	411.117	4062.08	13710  	2904.54
82 	349.148	4023.73	14020.9	2868.79
83 	349.148	3950.66	14105.1	2763.47
84 	343.364	3903.22	12649  	2711.13
85 	335.726	3828.2 	14841  	2709.18
86 	335.726	3764.81	13675.5	2646.05
87 	335.726	3707.72	12304  	2602.36
88 	335.726	3635.06	14206.2	2592.62
89 	335.726	3580.76	14616.3	2560.71
90 	335.726	3539.29	13587.5	2586.45
91 	335.726	3498.44	12311  	2535.52
92 	335.726	3453.31	11753.7	2492.19
93 	335.726	3407.14	12697.5	2447.77
94 	335.726	3371.25	11892.8	2431.61
95 	335.726	3312.48	11979.5	2378.17
96 	335.726	3266.85	12195.9	2324.1 
97 	335.726	3212.27	11781.6	2251.69
98 	319.699	3174.25	12181.2	2267.97
99 	319.699	3136.1 	12279.6	2190.31
100	295.223	3073.51	12385  	2201.2 
101	295.223	3017.52	11494.5	2153.2 
102	295.223	2954.56	11289.2	2122.27
103	295.223	2912.86	10823.5	2072.05
104	295.223	2838.29	10638.1	1972.71
105	295.223	2780.17	10632  	1939.07
106	295.223	2737.74	10632  	1953.81
107	295.223	2710.48	10524.6	1920.91
108	295.223	2679.66	10524.6	1898.61
109	295.223	2629.11	9703.25	1870.31
110	295.223	2588.06	9659.46	1859.13
111	295.223	2557.89	9365.04	1862.14
112	295.223	2503.84	10778.7	1852.51
113	295.223	2477.87	9079.51	1823.62
114	295.223	2436.66	9038.23	1787.33
115	295.223	2387.66	8893.91	1744.48
116	295.223	2362.84	8887.23	1708.6 
117	295.223	2325.58	8471.65	1655.55
118	285.163	2285.55	8506.9 	1640.82
119	285.163	2261.13	8360.79	1619.46
120	285.163	2232.27	8446.7 	1594.65
121	285.163	2196.84	8285.7 	1524.35
122	285.163	2171.35	9173.01	1516.2 
123	285.163	2139.34	9173.01	1512.46
124	285.163	2117.48	8096.63	1484.55
125	285.163	2083.24	8043.06	1417.93
126	213.84 	2041.08	7964.72	1358.69
127	213.84 	2014.79	7936.24	1357.56
128	213.84 	1990.85	8101.29	1344.28
129	204.491	1965.29	8075.34	1316.6 
130	204.491	1937.78	7716.35	1282.97
131	204.491	1915.26	7223.35	1267.92
132	204.491	1884.22	6724.4 	1239.97
133	204.491	1852.09	6665.37	1214.64
134	189.033	1831.95	6618.27	1180.56
135	189.033	1810.17	6465.16	1163.18
136	128.464	1793.36	6489.06	1140.89
137	128.464	1772.39	6501.45	1145.78
138	128.464	1744.89	5867.81	1105.87
139	128.464	1729.2 	5733.73	1126.98
140	128.464	1698.73	5854.36	1094.04
141	128.464	1678.98	5865.62	1064.43
142	128.464	1661.76	5576.52	1069.1 
143	128.464	1639.97	6566.29	1058.63
144	125.363	1625.26	5964.56	1048.57
145	125.363	1608.02	5716.38	1018.7 
146	125.363	1588.11	5597.1 	995.597
147	125.363	1570.09	5509.61	972.736
148	125.363	1550.79	5354.03	943.986
149	121.432	1533.21	4943.07	912.48 
150	121.432	1518.21	4976.06	898.179
151	121.432	1486.72	5098.48	888.793
152	121.432	1470.78	5371.61	887.795
153	121.432	1452.75	5371.61	880.77 
154	121.432	1429.33	5320.3 	859.122
155	121.432	1403.73	5064.13	830.671
156	121.432	1390.35	4988.52	801.299
157	121.432	1370.49	4764.83	778.814
158	121.432	1356.99	4642.67	775.092
159	121.432	1346.5 	4771.35	755.577
160	106.908	1336.31	4474.5 	733.684
161	106.908	1321.25	5581.29	732.264
162	106.908	1303.59	4476.65	710.994
163	106.908	1288.57	4515.13	699.222
164	106.908	1277.81	4553.78	683.743
165	106.908	1262.17	4134.9 	674.056
166	106.908	1253.35	4095.08	677.167
167	106.908	1243.55	4055.99	653.966
168	106.908	1228.69	4034.55	629.395
169	106.908	1218.2 	4020.48	618.887
170	106.908	1198.67	4414.83	610.177
171	91.7371	1187.05	3710.75	593.97 
172	91.7371	1174.43	3688.43	588.345
173	91.7371	1165.06	3692.59	586.972
174	66.2117	1154.45	3574.86	563.113
175	66.2117	1146.26	3518.16	566.808
176	66.2117	1136.6 	3640.59	550.537
177	66.2117	1122.89	3263.01	532.704
178	66.2117	1112.67	3172.97	516.733
179	66.2117	1105.46	3153.65	505.987
180	30.4453	1094.24	3123.87	496.318
181	28.4037	1086.98	3247.85	493.205
182	28.4037	1074.86	3245.07	479.134
183	28.4037	1068.13	3077.11	464.899
184	28.4037	1059.09	3278.94	468.42 
185	28.4037	1048.32	3215.31	432.811
