(5, 2006, 'EastJapan')
gen	min        	avg     	max     	std    
0  	-1.3073e+06	-19735.1	-5173.97	67666.8
1  	-477706    	-17199.5	-4965.66	35699.6
2  	-315515    	-16611.9	-4965.66	29425.1
3  	-280807    	-16625.4	-4847.18	27330.6
4  	-236736    	-16171.3	-4847.18	24713  
5  	-194191    	-15819.4	-4847.18	22627  
6  	-193762    	-15622.2	-4847.18	21054.1
7  	-176567    	-15485.4	-4847.18	19688.5
8  	-174240    	-15345.8	-4847.18	18336.7
9  	-169401    	-15417.8	-4737.8 	17747  
10 	-173834    	-15310  	-4719.22	17427  
11 	-136823    	-15217.2	-4719.22	15889.9
12 	-133312    	-15076.8	-4719.22	14915.9
13 	-113658    	-15108.5	-4719.22	14046.6
14 	-111514    	-15011.8	-4719.22	13460.8
15 	-109917    	-15218.3	-4719.22	13726.4
16 	-124766    	-15593.7	-4719.22	14718.8
17 	-108932    	-15581  	-4719.22	14002.5
18 	-117018    	-15746.4	-4719.22	14382.2
19 	-114369    	-15771.8	-4719.22	13796.3
20 	-109654    	-15884.1	-4719.22	13774  
21 	-108673    	-16098.8	-4719.22	13894.9
22 	-103058    	-16208.5	-4719.22	13698.8
23 	-96916.3   	-16057.6	-4719.22	13241.9
24 	-96916.3   	-15974  	-4719.22	13056.6
25 	-96362.3   	-16127.3	-4719.22	12798.6
26 	-96362.3   	-16214.9	-4719.22	12893.7
27 	-97400.9   	-16255.4	-4719.22	12832.5
28 	-97579.6   	-16505.6	-4719.22	12927.8
29 	-97866.5   	-16462.9	-4719.22	12847.4
30 	-102933    	-16778.9	-4719.22	13539.1
31 	-95906.6   	-16642.2	-4692.26	13070.4
32 	-92307.6   	-16595.4	-4692.26	12569.3
33 	-92227.6   	-16757.8	-4692.26	12666.5
34 	-91327.5   	-16783.9	-4692.26	12340.6
35 	-129077    	-17400.4	-4692.26	13654.1
36 	-101451    	-17382.7	-4684.79	13229.9
37 	-101939    	-17376.3	-4684.79	13152.7
38 	-80790.5   	-17297  	-4684.79	12639.2
39 	-86788.9   	-17617.4	-4684.79	12893.7
40 	-86294     	-17728.9	-4684.79	12680.1
41 	-84305.6   	-17774.6	-4684.79	12427.1
42 	-84155.9   	-17800.1	-4684.79	12955  
43 	-81163.1   	-17932.9	-4684.79	13110.7
44 	-93005.7   	-18560.1	-4684.79	14018.8
45 	-89785     	-18602.3	-4684.79	13510.2
46 	-93019.3   	-18680.3	-4684.79	13503.3
47 	-94007.6   	-18820.4	-4684.79	13632.5
48 	-90935.2   	-18774.5	-4684.79	13132.7
49 	-87273.4   	-18781.8	-4684.79	12974.1
50 	-83830.5   	-18876.4	-4684.79	12700.8
51 	-93113.8   	-19069.1	-4684.79	12695.4
52 	-82810.9   	-19109.7	-4684.79	12693.3
53 	-83134     	-19055.2	-4591.93	12249.1
54 	-82659.6   	-19119.7	-4591.93	12306.9
55 	-82529.2   	-19462.2	-4591.93	12346.4
56 	-82624     	-19515.8	-4591.93	12109.4
57 	-82693.8   	-19758.3	-4591.93	12336.5
58 	-81656.7   	-19762  	-4591.93	12420.6
59 	-83291.6   	-19929.6	-4591.93	12933  
60 	-84373.8   	-20087.9	-4591.93	12835.7
61 	-84373.8   	-20188.1	-4536.35	12878.1
62 	-158525    	-20717.4	-4536.35	15156.5
63 	-157962    	-21032.7	-4536.35	15391.1
64 	-157276    	-21344.7	-4536.35	15770.2
65 	-142595    	-21568  	-4536.35	15935.2
66 	-124174    	-21425.6	-4536.35	15037  
67 	-121271    	-21510.6	-4536.35	15000.1
68 	-128296    	-21916  	-4536.35	16007.5
69 	-214783    	-22781.9	-4536.35	19896.2
70 	-206371    	-22779.8	-4536.35	19323  
71 	-136855    	-22783.3	-4536.35	17509.8
72 	-128381    	-22973.4	-4536.35	17100.5
73 	-127828    	-23087.4	-4536.35	17072.6
74 	-110852    	-23106.6	-4536.35	16789.1
75 	-108237    	-23434.4	-4536.35	16977.9
76 	-103849    	-23466.1	-4536.35	16247.1
77 	-431467    	-24361.3	-4536.35	24305.5
78 	-405892    	-24425.1	-4536.35	23830.6
79 	-117953    	-23802.5	-4536.35	16693.4
80 	-117852    	-23717.4	-4536.35	16647  
81 	-152594    	-24025.8	-4536.35	17927.3
82 	-125306    	-24206.6	-4536.35	17847.3
83 	-127383    	-24445.1	-4536.35	17720.8
84 	-150382    	-24914.9	-4536.35	18896.7
85 	-138590    	-25112.6	-4536.35	18684.8
86 	-129494    	-25033  	-4536.35	17821.7
87 	-129716    	-25026.7	-4536.35	17949.7
88 	-126648    	-24800.5	-4523.47	17417.9
89 	-128430    	-24768.1	-4523.47	17336  
90 	-126901    	-24894.9	-4523.47	18379.9
91 	-126901    	-25147.8	-4523.47	18886.9
92 	-120238    	-25060.2	-4523.47	18385.5
93 	-122741    	-24877.7	-4523.47	17950.2
94 	-124637    	-24867.2	-4523.47	17221.1
95 	-101189    	-25187.3	-4523.47	16973.2
96 	-102551    	-25448  	-4523.47	17003.3
97 	-108204    	-25368.9	-4523.47	17093.1
