/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max        	std   
0  	89499.9	398763	1.00131e+06	135262
1  	89499.9	393274	815391     	135645
2  	64094.5	388417	806428     	134147
3  	64094.5	384533	841076     	137309
4  	64094.5	380165	839835     	133547
5  	64094.5	374350	801890     	132699
6  	64094.5	368320	735541     	128717
7  	64094.5	363665	721786     	126487
8  	52459.2	358614	741782     	126171
9  	52459.2	355895	785815     	127084
10 	52459.2	350812	736294     	125555
11 	52459.2	347460	715497     	127016
12 	51168.9	342213	706730     	127980
13 	51168.9	337054	701666     	126413
14 	37289.2	332984	750649     	127895
15 	36565.5	329746	750649     	126574
16 	36565.5	325828	738180     	124592
17 	36565.5	322924	699084     	127127
18 	33251.8	318987	709950     	127356
19 	28795.5	314112	711540     	123260
20 	28795.5	309520	694367     	123182
21 	28795.5	306316	704875     	119087
22 	28795.5	300498	708897     	118216
23 	28795.5	296193	699510     	117450
24 	28795.5	291579	677333     	114376
25 	28795.5	287311	672783     	111828
26 	28795.5	283624	678006     	112886
27 	28795.5	279760	742557     	112914
28 	28795.5	276961	622856     	113056
29 	28023.3	274476	612720     	107641
30 	28023.3	270274	659880     	107880
31 	28023.3	266233	584302     	107181
32 	28023.3	262646	549667     	103585
33 	28023.3	260679	579245     	105580
34 	28023.3	257448	614864     	103758
35 	28023.3	253499	611321     	102670
36 	22296.9	250719	556621     	101053
37 	22296.9	247372	544929     	99966.2
38 	22296.9	244616	555966     	100283 
39 	21780.9	241915	523749     	99979.6
40 	21780.9	239964	564717     	100199 
41 	21780.9	237744	542586     	98905.1
42 	21780.9	235648	562582     	101085 
43 	19797.9	232572	545103     	99681.7
44 	19797.9	227908	585955     	96075.9
45 	19797.9	224545	553700     	95391.5
46 	19797.9	222028	568297     	94162.3
47 	19797.9	219884	563746     	97105.9
48 	15367.7	217787	537667     	97847.6
49 	15367.7	215053	537126     	97570.1
50 	15367.7	212844	513669     	94413.1
51 	14351.6	209841	494818     	92194.5
52 	13914.7	207190	508775     	92228.3
53 	13914.7	204478	506696     	94013.9
54 	13914.7	202355	506701     	90208.6
55 	13914.7	200341	483148     	86264.9
56 	13914.7	197152	495096     	88648.3
57 	13914.7	193556	461828     	86225.5
58 	13914.7	191054	436772     	82302.1
59 	13914.7	188211	427040     	81867.8
60 	13914.7	186519	420255     	81411.2
61 	13914.7	184161	449214     	79630.4
62 	12255.1	181305	452253     	78092.1
63 	12255.1	178996	452636     	78580.4
64 	12255.1	175814	417676     	78437.8
65 	12255.1	173634	453448     	78342.3
66 	12255.1	172243	453448     	78331.7
67 	12255.1	169877	452776     	78732.1
68 	12159.2	167514	419494     	76968.3
69 	12159.2	166058	414230     	76785.8
70 	12159.2	163479	424056     	74566.5
71 	12159.2	162473	388175     	72545.4
72 	12159.2	160081	375549     	71489  
73 	12159.2	157800	361926     	71000.8
74 	10392.9	156641	370152     	70872.4
75 	10392.9	155654	370152     	68778.3
76 	10392.9	153819	428547     	69649.5
77 	10392.9	152842	445777     	70581.6
78 	10392.9	150674	425002     	68385.7
79 	9786.88	149676	354107     	70552.7
80 	8696.37	147701	343937     	69270.5
81 	8696.37	145716	404901     	68783  
82 	5313.01	144640	357945     	67156.5
83 	5313.01	142880	356203     	66311.8
84 	5313.01	140971	361682     	66852.2
85 	5163.37	138751	355802     	67476.7
86 	3078.77	137916	357079     	66728  
87 	3078.77	135955	346334     	65340.4
88 	3078.77	134507	371094     	65579.4
89 	2971.18	132748	362052     	62756.5
90 	2971.18	130534	352362     	59242.7
91 	2971.18	128691	321676     	58133.7
92 	2971.18	127380	312349     	58019.5
93 	2971.18	125995	291397     	59359.8
94 	2971.18	124383	326142     	60479.8
95 	2971.18	123435	352263     	59098.4
96 	2971.18	121969	298775     	58146.8
97 	2971.18	120866	303248     	58463.6
98 	2971.18	119407	294080     	58089.3
99 	2951.36	117781	304429     	57977.3
100	2951.36	115820	314412     	58463.1
101	2951.36	114882	306878     	56971  
102	2908.73	113318	325945     	56418.6
103	2908.72	112294	296098     	56140.2
104	2908.72	111292	283946     	56054.8
105	2908.72	109464	320942     	56080.9
106	2908.72	107870	279516     	52759.7
107	2908.72	106860	300808     	53382.3
108	2908.72	105440	281804     	52295.6
109	2908.72	104935	281804     	51777.8
110	2908.72	103832	305888     	51994.2
111	2908.72	102335	289778     	49179.1
112	2908.72	100870	256452     	49047.3
113	2908.72	99675.5	261556     	48054.2
114	2908.72	98517.5	269059     	48251.1
115	2908.72	98098.4	256118     	49527.6
116	2652.47	97211.7	269501     	49788  
