/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg    	max  	std    
0  	98.96	151.452	204.6	15.1713
1  	98.96	151.656	195.292	15.4552
2  	98.96	151.961	214.44 	16.2419
3  	98.96	152.421	205.213	15.9808
4  	98.96	151.821	193.013	15.6967
5  	98.96	153.06 	201.96 	16.1914
6  	98.96	153.051	199.586	16.2582
7  	98.96	152.021	198.039	16.1183
8  	98.96	152.294	197.617	15.7196
9  	98.96	153.114	200.941	16.0189
10 	98.96	152.924	213.391	16.4465
11 	98.96	149.926	198.367	15.3327
12 	98.96	150.889	198.654	15.5368
13 	98.96	152.327	200.462	15.3937
14 	98.96	153.001	199.559	15.1632
15 	98.96	152.077	216.392	14.968 
16 	98.96	151.756	218.758	16.5889
17 	98.96	151.778	202.673	16.2754
18 	98.96	151.846	202.304	16.4434
19 	98.96	151.206	206.675	15.7804
20 	98.96	151.806	207.289	15.5801
21 	98.96	152.081	199.57 	14.5349
22 	98.96	150.938	191.34 	15.3678
23 	98.96	152.048	207.498	16.3302
24 	98.96	151.79 	194.716	15.0711
25 	98.96	151.258	214.523	15.8353
26 	98.96	151.404	214.488	15.3486
27 	98.96	151.335	206.583	15.4242
28 	98.96	152.355	200.859	16.0165
29 	98.96	152.059	194.836	16.1063
30 	98.96	152.553	202.709	16.3541
31 	98.96	153.534	198.96 	15.2257
32 	98.96	152.773	205.157	15.4883
33 	98.96	152.535	197.945	15.1437
34 	98.96	152.555	202.976	15.1484
35 	98.96	152.511	206.658	16.1163
36 	98.96	151.059	197.721	15.0799
37 	98.96	153.88 	210.917	16.0856
38 	98.96	151.772	198.593	15.1158
39 	98.96	152.338	197.159	14.8158
40 	98.96	152.165	210.651	16.1653
41 	98.96	151.887	205.319	15.9856
42 	98.96	153.016	214.011	16.4072
43 	98.96	153.028	208.48 	16.1122
44 	98.96	151.039	196.576	15.7405
45 	98.96	150.221	190.077	14.9721
46 	98.96	151.553	201.373	15.5874
47 	98.96	151.119	195.526	14.5911
48 	98.96	151.155	190.753	15.0558
49 	98.96	152.094	200.413	15.3077
50 	98.96	152.166	209.762	15.4825
51 	98.96	152.524	195.9  	16.1224
52 	98.96	151.997	203.337	16.0492
53 	98.96	152.184	197.587	15.6645
54 	98.96	152.456	202.91 	16.2162
55 	98.96	151.989	197.242	15.5517
56 	98.96	150.218	199.848	15.7768
57 	98.96	150.484	203.896	15.0128
58 	98.96	152.305	194.014	15.1141
59 	98.96	152.741	200.889	15.9072
60 	98.96	152.163	206.335	15.9053
61 	98.96	152.022	196.061	15.77  
62 	98.96	153.483	210.517	16.655 
63 	98.96	150.104	204.781	15.028 
64 	98.96	151.715	201.476	15.568 
65 	98.96	150.148	196.045	15.6738
66 	98.96	151.305	206.117	16.7685
67 	98.96	152.16 	200.175	14.9908
68 	98.96	152.409	197.414	15.9507
69 	98.96	152.042	210.989	16.4715
70 	98.96	151.667	200.052	15.2087
71 	98.96	152.244	211.674	15.9448
72 	98.96	152.101	198.028	15.4477
73 	98.96	151.702	203.34 	15.6449
74 	98.96	152.676	204.889	15.4541
75 	98.96	151.353	191.283	14.6932
76 	98.96	152.173	199.131	15.4482
77 	98.96	151.004	194.37 	15.7675
78 	98.96	152.531	191.549	15.1842
79 	98.96	151.883	195.886	15.6786
80 	98.96	151.579	207.67 	15.4577
81 	98.96	152.097	194.047	15.7618
82 	98.96	150.444	207.443	15.3296
83 	98.96	150.858	207.15 	15.0848
84 	98.96	152.037	193.817	15.746 
85 	98.96	152.098	193.817	15.2548
86 	98.96	152.725	204.482	15.6558
87 	98.96	152.845	204.482	16.0973
88 	98.96	152.356	198.12 	15.3084
89 	98.96	152.753	199.096	16.2171
90 	98.96	153.261	212.317	16.1469
91 	98.96	152.477	214.29 	16.3669
92 	98.96	152.103	207.411	15.0516
93 	98.96	151.629	202.149	15.7335
94 	98.96	151.974	202.943	14.801 
95 	98.96	151.382	197.868	15.6725
96 	98.96	152.507	212.941	15.8453
97 	98.96	151.866	203.627	15.1499
98 	98.96	151.503	210.992	15.5043
99 	98.96	152.077	199.068	14.757 
100	98.96	152.505	199.274	15.1725
101	98.96	152.952	201.781	16.6178
102	98.96	152.26 	201.57 	15.8456
103	98.96	151.649	193.691	15.1544
104	98.96	151.612	193.691	15.2776
105	98.96	151.795	199.341	15.3071
106	98.96	151.666	199.341	15.1705
107	98.96	152.774	199.954	15.2914
108	98.96	151.663	198.317	15.3715
109	98.96	152.821	201.316	15.7849
110	98.96	151.768	201.067	15.2198
111	98.96	152.72 	202.302	15.2912
112	98.96	152.093	212.757	16.6161
113	98.96	151.928	203.366	16.0228
114	98.96	151.141	209.161	15.3242
115	98.96	152.352	209.982	15.8134
116	98.96	152.146	198.277	15.5674
117	98.96	151.601	196.459	15.1016
118	98.96	151.271	209.006	16.3029
119	98.96	151.135	202.761	15.2511
120	98.96	151.793	202.16 	15.9027
121	98.96	152.473	214.975	16.6301
122	98.96	152.831	200.724	15.4649
123	98.96	151.091	198.716	15.6483
124	98.96	152.558	200.567	15.4093
125	98.96	152.318	204.427	15.6657
126	98.96	152.328	208.622	16.3495
127	98.96	153.334	192.76 	15.6204
128	98.96	152.407	199.212	15.7888
129	98.96	153.105	204.538	16.0806
130	98.96	152.349	202.963	16.0431
131	98.96	152.606	205.352	16.545 
132	98.96	150.948	200.764	14.8984
133	98.96	151.579	189.602	14.8422
134	98.96	153.127	210.432	15.6936
