/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg     	max    	std    
0  	-74.93	-39.5882	68.1088	20.4657
1  	-82.364	-41.2706	32.4557	19.5411
2  	-82.364	-42.2924	49.1093	19.4041
3  	-82.364	-43.4101	34.6018	18.8184
4  	-84.8391	-44.8568	31.4246	18.5835
5  	-86.7292	-45.5196	20.4605	18.6517
6  	-86.7292	-46.4387	18.808 	18.3781
7  	-86.7292	-46.7882	27.2888	19.0863
8  	-86.7292	-47.9778	51.1977	19.0608
9  	-86.7292	-49.1066	33.7605	18.9627
10 	-86.7292	-49.9624	32.5455	18.442 
11 	-86.7292	-50.6346	21.1958	18.0166
12 	-90.4988	-51.8529	7.26862	17.4966
13 	-90.4988	-53.1665	2.87145	16.6381
14 	-90.4988	-54.1095	1.95103	15.8739
15 	-90.4988	-54.6256	2.84294	16.0862
16 	-90.4988	-55.3022	-0.131294	15.4576
17 	-90.4988	-56.0832	29.757   	16.0349
18 	-90.4988	-56.7612	18.5995  	15.733 
19 	-90.9341	-57.9217	-2.6709  	14.8822
20 	-90.9341	-58.7278	2.28025  	14.6649
21 	-90.9341	-59.6445	7.19954  	13.979 
22 	-90.9341	-60.3069	-8.74833 	14.2312
23 	-90.9341	-60.9761	-7.03301 	13.8883
24 	-90.9341	-61.6614	0.0330417	13.9376
25 	-90.9341	-62.2179	-4.46747 	13.4647
26 	-92.9145	-62.6744	-6.01019 	13.7093
27 	-92.9145	-63.6687	-15.2122 	13.8043
28 	-92.9145	-64.0505	-4.36218 	13.9814
29 	-92.9145	-64.5187	-17.3303 	13.7114
30 	-92.9145	-64.9727	-3.66296 	14.2279
31 	-92.9145	-65.7347	-14.9145 	13.089 
32 	-92.9145	-66.5704	-19.807  	11.9453
33 	-92.9145	-67.2724	-24.5005 	11.5193
34 	-92.9145	-67.4873	-17.0578 	12.062 
35 	-92.9145	-68.2164	-26.3571 	11.859 
36 	-92.9145	-68.4068	-26.3863 	11.5302
37 	-92.9145	-68.7449	-20.4082 	11.1852
38 	-92.9145	-69.5485	-30.1307 	10.4843
39 	-92.9145	-70.3301	-33.6307 	10.2025
40 	-92.9145	-70.888 	-37.975  	9.773  
41 	-92.9145	-71.2644	-20.4138 	10.5285
42 	-92.9145	-71.7775	-35.7657 	10.4116
43 	-92.9145	-72.3601	-35.9838 	10.0508
44 	-92.9145	-72.6079	-16.7966 	10.1752
45 	-92.9145	-73.2173	-34.1091 	9.93935
46 	-92.9145	-73.4986	-30.9869 	9.43441
47 	-92.9145	-73.5933	-37.1411 	9.59594
48 	-92.9145	-74.1391	-34.3093 	9.2514 
49 	-92.9145	-74.4551	-29.1266 	9.46336
50 	-92.9145	-74.8532	-33.0749 	9.46841
51 	-92.9145	-75.3252	-34.8112 	9.03968
52 	-92.9145	-75.921 	-49.1048 	8.53984
53 	-92.9145	-76.2334	-38.7052 	8.47917
54 	-92.9145	-76.6754	-41.2    	8.55793
55 	-92.9145	-76.87  	-45.7786 	8.4285 
56 	-92.9145	-76.9685	-40.5095 	8.88226
57 	-92.9145	-77.2897	-45.7786 	8.52358
58 	-92.9145	-77.8203	-48.6754 	7.95783
59 	-92.9145	-78.298 	-45.5959 	7.80798
60 	-92.9145	-78.4277	-46.6899 	7.67838
61 	-92.9145	-78.7282	-51.3967 	7.44585
62 	-92.9145	-78.9205	-48.2829 	7.55337
63 	-92.9145	-79.1548	-48.4948 	7.45772
64 	-92.9145	-79.4863	-51.631  	7.56516
65 	-92.9145	-79.8308	-52.2356 	7.42339
66 	-92.9145	-80.137 	-50.7313 	6.79861
