gen	min    	avg 	max    	std    
0  	1276.06	4574	10747.3	1970.14
1  	1219.55	4533.92	10847.6	1974.12
2  	1166.3 	4483.15	10482.5	1918.26
3  	1166.3 	4444.09	10941.1	1872.26
4  	1166.3 	4397.04	10931.6	1824.46
5  	1166.3 	4356.47	10394.2	1782.96
6  	1117.46	4293.74	10260.3	1795.16
7  	1106.18	4240.31	10013.8	1770.65
8  	1010.55	4194.12	9458.7 	1691.44
9  	1010.55	4155.22	9375.24	1677.99
10 	1010.55	4091.5 	8411.16	1633.31
11 	1010.55	4045.03	8699.12	1588.01
12 	1010.55	3991.47	8564.39	1599.06
13 	1010.55	3909.83	8863.77	1580.81
14 	1010.55	3877.08	8436.96	1617.29
15 	1010.55	3845.66	8419.22	1642.4 
16 	949.87 	3806.02	8977.67	1671.56
17 	949.87 	3766.91	8688.66	1666.65
18 	866.505	3731.71	8791.22	1659.26
19 	835.842	3691.29	8724.89	1660.89
20 	835.842	3633.5 	8795.38	1639.62
21 	835.842	3586.81	8440.25	1625.56
22 	835.842	3547.36	8351.97	1597   
23 	835.842	3510.2 	8213.25	1590.74
24 	835.842	3473.35	8213.25	1586   
25 	760.826	3419.53	7961.86	1534.89
26 	760.826	3385.98	8083.46	1541.28
27 	748.991	3350.91	7847.56	1504.36
28 	676.709	3310.18	8015.47	1511.87
29 	676.709	3280.43	7933.95	1467.01
30 	676.709	3234.21	7741.67	1434.7 
31 	610.49 	3184.79	7749.24	1397.3 
32 	610.49 	3143.92	8228.88	1405.14
33 	610.49 	3114.3 	8052.23	1381.09
34 	610.49 	3086.59	7570.33	1365.83
35 	556.867	3058.8 	7495.89	1354.93
36 	520.768	3037.06	7424.7 	1339.69
37 	520.768	3001.94	7579.28	1322.72
38 	520.768	2976.46	7721.38	1346.83
39 	520.768	2942.38	7651.02	1319.26
40 	520.768	2917.59	7313.02	1285.33
41 	520.768	2890.94	7401.91	1267.57
42 	520.768	2863.03	7454.17	1261.99
43 	520.768	2832.98	6677.29	1233.36
44 	520.768	2802.73	6719.99	1210.13
45 	520.768	2773.24	6777.03	1197.12
46 	520.768	2740.01	6938.12	1173.9 
47 	520.768	2712.96	6861.04	1199.86
48 	470.619	2687.45	6842.58	1179.01
49 	427.029	2652.78	7652.75	1189.49
50 	427.029	2625.29	6969.82	1185.77
51 	411.545	2593.98	6375.17	1156.87
52 	411.545	2561.53	6368.19	1129.29
53 	411.545	2534.59	6360.77	1093.08
54 	411.545	2501.98	6290.53	1079.4 
55 	411.545	2471.82	6276.21	1047.98
56 	411.545	2450.21	5951.67	1035.29
57 	411.545	2427.95	5658.44	1014.89
58 	411.545	2400.05	5701.39	998.755
59 	384.886	2370.2 	5820.3 	1016.09
60 	384.886	2350.28	5790.79	979.905
61 	384.886	2327.56	5809.35	967.316
62 	384.886	2306.87	5783.52	970.853
63 	384.886	2283.75	5728.22	935.593
64 	384.886	2264.3 	5627.32	931.436
65 	384.886	2240.96	5616.49	952.762
66 	384.886	2211.66	5754.14	919.021
67 	384.886	2190.78	5242.02	877.157
68 	377.4  	2163.68	5291.27	871.701
69 	367.096	2145.17	5555.4 	863.393
70 	367.096	2123.43	5189.37	850.884
71 	367.096	2103.34	5329.34	835.988
72 	346.28 	2070.57	5007.36	816.821
73 	346.28 	2048.22	4775.53	801.271
74 	323.57 	2032.94	4889.7 	799.855
75 	278.816	2018.23	4781.17	771.825
76 	278.816	1998.34	5393.45	782.628
77 	278.816	1975.53	5365.82	762.268
78 	278.816	1956.2 	4854.19	757.068
79 	278.816	1939.9 	4845.23	752.164
80 	278.816	1925.9 	4845.23	753.154
81 	278.816	1914.05	4706.55	748.808
82 	278.816	1895.78	4715.44	737.862
83 	278.816	1881.27	4715.61	719.416
84 	278.816	1866.58	4474.05	712.826
85 	278.816	1854.43	4030.47	682.734
86 	278.816	1843.24	4233.09	688.981
87 	278.816	1828.58	4013.03	678.526
88 	278.816	1811.95	4013.03	670.489
89 	278.816	1795.23	3991.22	676.905
90 	278.816	1783.73	3976.95	653.642
91 	278.816	1765.64	4582.79	639.326
92 	278.816	1743.08	3957.65	612.452
93 	278.816	1726.92	3890.73	598.337
94 	278.816	1709.94	3892.79	581.666
95 	278.816	1696.07	3792.47	587.53 
96 	278.816	1688.21	3753.14	584.802
97 	278.816	1676.48	3686.33	592.533
98 	278.816	1663.85	3541.07	579.763
99 	278.816	1654.4 	3530.29	579.385
100	268.187	1644.19	3866.36	571.499
101	268.187	1626.67	3525.93	568.618
102	268.187	1613.51	3450.83	558.119
103	268.187	1601.75	3380.65	545.612
104	268.187	1592.3 	3236.17	545.53 
105	268.187	1583.71	3246.44	540.893
106	268.187	1571.41	3232.39	532.552
107	268.187	1557.07	3176.89	525.114
108	268.187	1548.08	3583.07	531.156
109	268.187	1536.39	3356.68	527.433
110	268.187	1527.49	3429.07	523.548
111	268.187	1518.18	3591.06	514.641
112	268.187	1507.77	3530.03	510.798
113	268.187	1496.13	3405.98	515.414
114	268.187	1483.16	3516.49	503.862
115	268.187	1472.54	3471.17	500.94 
116	268.187	1463.32	3342.74	506.267
117	268.187	1453.05	3301.53	491.758
118	268.187	1443.82	3048.82	462.772
119	268.187	1431.66	3226.89	443.066
120	268.187	1421.44	3048.15	446.64 
121	268.187	1414.51	2949.57	448.996
122	261.483	1407.55	2916.22	439.754
123	261.483	1398.57	2753.43	431.307
124	261.483	1391.99	2810.59	443.89 
125	261.483	1382.09	2884.63	423.706
126	261.483	1375.17	2842.57	409.807
127	261.483	1367.29	2872.79	403.878
128	261.483	1360.28	3030.73	399.904
129	261.483	1350.47	2776.28	386.643
130	261.483	1341.87	2946.04	389.654
131	261.483	1335.07	2625.83	381.576
132	261.483	1324.8 	2601.43	368.067
133	261.483	1318.68	2488.41	369.038
134	261.483	1312.55	2512.85	363.653
135	261.483	1307.9 	2460.32	353.754
136	254.013	1299.71	2389.33	346.693
137	254.013	1293.99	2399.27	339.005
138	254.013	1286.84	2339.11	337.993
139	254.013	1280.48	2424.63	338.73 
140	254.013	1274.94	2417.8 	331.288
141	254.013	1269.16	2284.18	324.158
142	213.594	1262.98	2452.85	328.357
143	209.275	1256.22	2538.16	321.89 
144	209.275	1249.94	2329.2 	311.934
145	209.275	1245.57	2125.24	306.804
146	209.275	1240.58	2095.33	303.846
147	209.275	1236.3 	2096.12	300.944
148	209.275	1231.86	2246.09	302.938
149	209.275	1228.66	2158.01	303.551
150	209.275	1222.21	2229.71	309.762
151	209.275	1218.76	2211.03	305.627
152	209.275	1212.91	2191.1 	307.91 
153	209.275	1207.06	2176.83	304.513
154	209.275	1200.66	2129.54	295.95 
155	209.275	1194.63	2166.6 	299.405
156	208.755	1190.1 	2021.19	298.87 
157	191.858	1186.39	2051.19	294.982
158	191.858	1181.24	2116.63	289.913
159	191.858	1176.84	2060.09	286.607
160	191.858	1171.44	2047.66	283.362
161	191.858	1168.47	1959.8 	287.953
162	191.858	1163.45	1962.92	288.899
163	191.858	1159.32	2016.73	282.843
164	191.858	1155.28	1970.69	271.081
165	191.858	1152.05	2032.33	262.035
166	191.858	1146.44	1979.46	261.889
167	186.186	1141.71	2071.69	272.684
168	186.186	1138.66	1961.52	266.012
169	186.186	1133.53	1904.01	263.935
170	186.186	1129.68	1893.34	258.203
171	186.186	1124.83	1935.2 	260.022
172	186.186	1120.63	2075.69	263.694
173	186.186	1118.2 	2059.58	266.57 
174	186.186	1113.53	1906.76	262.782
175	170.533	1109.86	1920.22	258.076
176	170.533	1105.96	1935.41	251.359
177	170.533	1101.71	1771.26	245.295
178	170.533	1098.77	1757.66	247.311
179	170.533	1096.76	1757.66	252.202
180	170.533	1093.24	1785.76	249.66 
181	170.533	1089.2 	1806.78	245.056
182	170.533	1083.93	1804.58	242.582
183	170.533	1079.31	1777.92	240.502
184	170.533	1076.04	1830.01	240.264
185	170.533	1073.52	1831.09	243.2  
186	170.533	1070.51	1760.97	242.171
187	170.533	1067.2 	1825.79	241.744
188	170.533	1064.08	1784.29	241.214
189	170.533	1060.33	1729.92	237.539
190	170.533	1057.85	1727.32	229.315
191	170.533	1055.34	1712.28	226.037
192	170.533	1052.3 	1801   	224.082
193	170.533	1049.63	1791.86	218.615
194	170.533	1046.49	1744.42	220.923
195	170.533	1045.08	1647.72	215.828
196	170.533	1042.47	1599.65	218.498
197	170.533	1039.71	1586.74	219.533
198	170.533	1036.76	1594   	216.894
199	170.533	1033.47	1647.09	220.384
Result of algorithm run: SUCCESS, 0, 0, 170.533279, 0
