(5, 2006, 'EastJapan')
gen	min    	avg   	max     	std  
0  	-198278	-12714	-5072.42	16414
1  	-174868	-12356.4	-5051.22	14082
2  	-159385	-12097.7	-5051.22	12025.5
3  	-138708	-11899.5	-5051.22	10070.7
4  	-100057	-11815.3	-5039.83	8521.72
5  	-89749.4	-11701.8	-5039.83	7617.91
6  	-63641.1	-11622.5	-5039.83	6983.39
7  	-84770.3	-11895.3	-5039.83	7892.23
8  	-63670.6	-12059.4	-5039.83	7913.65
9  	-64040.2	-12096.1	-5039.83	8125.62
10 	-64132.6	-12074.1	-5039.83	7672.48
11 	-64979.3	-12115.1	-5039.83	7654.33
12 	-64049.7	-12138.3	-4907.17	7509.24
13 	-74696.9	-12357.4	-4907.17	7957.24
14 	-63583.9	-12334.1	-4907.17	7421.59
15 	-63689.2	-12349.3	-4899.49	7231.47
16 	-62977.5	-12447  	-4899.49	7181.92
17 	-56165.9	-12568.4	-4899.49	7113.36
18 	-51894.2	-12681.3	-4899.49	7075.04
19 	-51169.2	-12766.9	-4899.49	7036.34
20 	-58348.3	-12860.8	-4899.49	7207.29
21 	-58696.9	-12952.5	-4899.49	7342.7 
22 	-58696.9	-13015.1	-4899.49	7478.5 
23 	-60023.3	-13172.6	-4899.49	7531.28
24 	-58588.5	-13132.1	-4899.49	7258.93
25 	-58674.1	-13158.9	-4899.49	7171.01
26 	-54745.5	-13223.5	-4858.06	7137.32
27 	-52405  	-13350.5	-4615.4 	7110.67
28 	-455289 	-14458.8	-4615.4 	21255.7
29 	-93991  	-13766.3	-4615.4 	8482.48
30 	-87860.8	-14120.3	-4615.4 	9447.4 
31 	-87555.2	-14194.6	-4615.4 	9586.48
32 	-85268.9	-14310.2	-4615.4 	9078.18
33 	-70774.5	-14443.6	-4615.4 	9038.09
34 	-89581.2	-14753.9	-4615.4 	9978.21
35 	-89969.1	-15052  	-4615.4 	10316.1
36 	-90333.3	-15242.1	-4608.73	10580.3
37 	-79671.9	-15411.1	-4608.73	10168.6
38 	-84219  	-15530.7	-4608.73	10294.7
39 	-84069.8	-15503.9	-4608.73	10192.5
40 	-69994.1	-15497.5	-4608.73	9700.5 
41 	-68849.3	-15439.2	-4564.61	9417.82
42 	-68975  	-15520.6	-4564.61	9508.62
43 	-74713.4	-15705.2	-4564.61	9667.64
44 	-68414  	-15626.3	-4564.61	9052.39
45 	-64267.4	-15802.3	-4564.61	8888.42
46 	-64318.9	-16018.4	-4564.61	8827.92
47 	-64222.9	-16139.5	-4564.61	9036.45
48 	-64249.8	-16240.5	-4564.61	9305.5 
49 	-63533.7	-16236.4	-4564.61	9077.48
50 	-64129.5	-16290.6	-4564.61	9076.39
51 	-64197.5	-16484.4	-4564.61	9351.78
52 	-64380.4	-16552.5	-4564.61	9381.53
53 	-70206.1	-16693.1	-4564.61	9459.29
54 	-62522.6	-16708.3	-4564.61	9277.42
55 	-60887.2	-16822.5	-4564.61	9306.38
56 	-60834.8	-16978.7	-4564.61	9277.77
57 	-92965.4	-17330.3	-4564.61	9887.41
58 	-110697 	-17685.1	-4564.61	10815.2
59 	-97105  	-17641.8	-4564.61	10281.8
60 	-96908.4	-17805  	-4564.61	10377.2
61 	-102183 	-17910.3	-4564.61	10581  
62 	-152639 	-18411.6	-4489.82	13169.5
63 	-115148 	-18387.1	-4489.82	11673.6
64 	-112962 	-18732.7	-4489.82	11707.9
65 	-103638 	-18598.6	-4489.82	11094.5
66 	-88505.4	-18477.8	-4489.82	10448.9
67 	-77614.8	-18532  	-4489.82	10459.4
68 	-66156.9	-18614.9	-4489.82	10226.8
69 	-62403.3	-18639.5	-4489.82	10582.7
70 	-61937  	-18762.3	-4489.82	10738.7
71 	-71157.2	-18772.8	-4489.82	10817.9
72 	-61613.9	-18879.8	-4489.82	10720.6
73 	-170397 	-19285.4	-4489.82	13003  
74 	-86835.2	-19072.5	-4489.82	11241.6
75 	-86561.2	-19132.1	-4489.82	11417  
76 	-76401.1	-19219.8	-4489.82	11262.6
77 	-86694.6	-19508.9	-4489.82	11496.8
78 	-84788.6	-19719.7	-4489.82	11688.5
79 	-79713.5	-19716.7	-4489.82	11752.5
80 	-216599 	-20359.1	-4489.82	14942.2
81 	-119485 	-20278.4	-4489.82	13235.3
82 	-98202.2	-20193  	-4489.82	12598.4
83 	-180638 	-20628  	-4489.82	14362.7
84 	-180638 	-20948.4	-4489.82	14632.8
85 	-205767 	-21287.9	-4489.82	15458.6
86 	-121735 	-21066.6	-4489.82	13272.2
87 	-92956.8	-21096.7	-4489.82	12646.7
88 	-87682.9	-21140.2	-4489.82	12603.8
89 	-85395.3	-21229.6	-4489.82	12497.9
90 	-81449.1	-21127.8	-4489.82	12548.1
91 	-94239.4	-21527.6	-4489.82	13014.3
92 	-95286.1	-21690.1	-4489.82	13524.4
93 	-84548.3	-21601.9	-4489.82	13309.6
94 	-79683.3	-21531.3	-4489.82	13062.3
95 	-88094.8	-21626.3	-4489.82	13242.3
