/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max    	std
0  	35.321	317.362	1836.47	219
1  	16.1274	304.783	1741.84	213.906
2  	16.1274	300.401	1363.34	196.018
3  	16.1274	300.693	1410.13	199.501
4  	16.1274	296.934	1495.89	214.121
5  	16.1274	288.475	1205.87	192.578
6  	13.5161	282.419	1133.49	185.291
7  	13.5161	274.312	1112.28	182.221
8  	6.99176	271.288	1053.47	180.912
9  	6.99176	271.612	1010.6 	181.599
10 	6.99176	271.087	1004.35	176.733
11 	4.0582 	271.821	1086.29	183.136
12 	1.6775 	269.865	1316.48	184.561
13 	1.6775 	258.593	1193.53	172.624
14 	-5.52708	261.435	1162.27	176.472
15 	-5.52708	257.071	1175.05	174.195
16 	-5.52708	256.416	1142.88	173.841
17 	-5.52708	253.088	993.58 	176.623
18 	-5.52708	248.047	1165.35	177.904
19 	-10.4831	241.795	945.209	166.244
20 	-10.4831	242.977	881.578	167.289
21 	-10.4831	236.766	1001.6 	163.029
22 	-10.4831	231.084	867.975	154.196
23 	-10.4831	229.499	805.958	153.95 
24 	-10.4831	224.663	892.9  	149.292
25 	-10.4831	219.07 	865.558	144.359
26 	-11.2247	211.116	822.259	131.492
27 	-11.2247	209.522	989.867	133.133
28 	-19.8515	209.891	714.626	130.567
29 	-19.8515	203.817	693.95 	128.6  
30 	-19.8515	199.537	676.251	122.08 
31 	-19.8515	200.45 	867.978	131.153
32 	-23.7597	199.192	748.082	126.159
33 	-23.7597	197.174	751.325	128.15 
34 	-23.8268	195.028	889.99 	130.782
35 	-23.8268	190.706	889.006	131    
36 	-23.8268	183.457	902.508	127.926
37 	-23.8268	183.299	768.733	125.722
38 	-23.8268	181.694	853.063	125.533
39 	-23.8268	181.745	775.205	126.673
40 	-23.8268	176.534	704.874	117.304
41 	-23.8268	174.312	704.874	117.685
42 	-23.8268	168.419	733.929	109.988
43 	-23.8268	164.103	817.411	113.524
44 	-23.8268	162.395	700.93 	107.677
45 	-23.8268	162.455	676.722	106.681
46 	-23.8268	161.864	641.664	106.719
47 	-23.8268	160.934	643.239	109.65 
48 	-23.8268	159.177	735.075	112.067
49 	-23.8268	154.893	588.536	99.4382
50 	-23.8268	152.263	589.757	98.0406
51 	-23.8268	150.495	660.12 	97.4949
52 	-23.8268	151.135	675.05 	98.132 
53 	-23.8268	149.804	819.289	101.912
54 	-23.8268	148.848	691.143	102.694
55 	-23.8268	142.72 	626.641	94.2303
56 	-23.8268	143.113	662.353	101.972
57 	-23.8268	139.585	613.407	92.8145
58 	-23.8268	135.788	518.643	90.5805
59 	-23.8268	131.652	500.33 	85.2371
60 	-23.8268	130.133	488.705	82.2863
61 	-24.558 	131.149	558.071	85.6017
62 	-24.558 	127.759	632.243	82.2214
63 	-24.558 	128.569	550.335	83.1694
64 	-24.558 	126.801	511.471	82.5337
65 	-24.558 	126.047	448.785	82.2775
66 	-24.558 	122.165	432.183	78.0105
67 	-27.6676	119.887	460.107	76.4172
68 	-27.6676	118.131	423.672	74.8963
69 	-27.6676	113.908	423.672	70.9134
70 	-27.6676	114.104	361.47 	71.9979
71 	-27.6676	111.882	389.014	70.8759
72 	-27.6676	110.831	523.173	71.3894
73 	-27.6676	108.939	425.4  	69.3315
74 	-27.6676	108.536	424.665	71.8329
75 	-27.6676	107.178	418.001	72.6785
76 	-27.6676	106.508	442.277	72.8375
77 	-27.6676	105.217	475.27 	74.7841
78 	-27.6676	104.118	513.425	74.5087
79 	-27.6676	100.414	394.003	70.8058
80 	-27.6676	99.9868	436.855	71.1117
81 	-27.6676	101.299	460.45 	73.4888
82 	-27.6676	99.2277	428.648	71.0812
83 	-27.6676	96.8722	415.913	70.0747
84 	-27.6676	96.8309	446.951	69.2289
85 	-27.6676	95.2864	374.144	68.1201
86 	-27.6676	93.8486	360.39 	65.4221
87 	-27.6676	93.4221	377.843	64.6136
88 	-28.3985	91.8916	333.628	62.4326
89 	-28.3985	89.7576	325.058	60.7617
90 	-28.3985	88.9941	340.183	61.9246
91 	-28.3985	87.202 	328.271	60.5919
92 	-28.3985	85.7084	328.271	59.9269
93 	-28.3985	85.4948	377.386	62.1976
94 	-28.3985	84.5881	378.643	62.0067
95 	-28.3985	84.0479	414.121	62.0114
96 	-28.3985	82.4462	388.37 	59.3613
97 	-28.3985	79.6033	337.993	55.6377
98 	-28.3985	79.7784	307.795	53.6429
99 	-28.3985	80.0011	264.856	54.1884
100	-28.3985	78.5171	283.591	53.7877
101	-28.3985	77.2987	261.644	52.6145
102	-28.3985	76.2872	280.208	53.4171
103	-28.3985	75.0297	306.26 	51.2085
104	-28.3985	74.7404	308.784	50.6809
105	-28.3985	74.5025	251.533	50.2221
106	-28.3985	71.6812	242.182	47.6738
107	-28.3985	70.7106	258.039	47.3736
108	-28.3985	69.8568	228.83 	46.0437
109	-28.3985	68.8501	245.237	45.3208
110	-28.3985	69.0017	213.954	44.0931
111	-28.3985	69.0167	242.88 	44.84  
112	-28.3985	68.1606	230.553	46.264 
113	-28.3985	67.238 	220.043	46.0246
114	-28.3985	66.4146	283.708	46.7811
115	-28.3985	65.9056	303.667	48.1017
116	-28.3985	64.6273	267.961	46.09  
117	-28.3985	65.0148	281.927	47.3727
118	-28.3985	65.1996	244.468	47.2713
119	-28.3985	64.7951	233.906	45.7842
120	-28.3985	63.8989	231.456	43.808 
121	-30.9842	62.4649	229.865	42.9987
122	-30.9842	62.6175	275.976	45.8394
123	-30.9842	62.8345	266.822	46.6761
124	-30.9842	61.5683	244.702	46.0704
125	-32.5871	60.695 	217.237	45.1009
126	-32.5871	60.2248	214.369	45.1658
