% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.732110440e+03 +6.732110440e+03 +6.270020440e+03 +6.270020440e+03
2 +4.615878352e+03 +4.615878352e+03 +4.153788352e+03 +4.153788352e+03
7 +3.231805217e+03 +3.231805217e+03 +2.769715217e+03 +2.769715217e+03
41 +2.101633007e+03 +2.101633007e+03 +1.639543007e+03 +1.639543007e+03
359 +1.489071514e+03 +1.489071514e+03 +1.026981514e+03 +1.026981514e+03
2358 +9.729762129e+02 +9.729762129e+02 +5.108862129e+02 +5.108862129e+02
4615 +6.150093731e+02 +6.150093731e+02 +1.529193731e+02 +1.529193731e+02
8121 +3.772461118e+02 +3.772461118e+02 -8.484388816e+01 -8.484388816e+01
12270 +2.381880134e+02 +2.381880134e+02 -2.239019866e+02 -2.239019866e+02
17075 +1.575704572e+02 +1.575704572e+02 -3.045195428e+02 -3.045195428e+02
