gen	min     	avg   	max     	std     
0  	-916.849	-913.7	-913.445	0.323977
1  	-916.849	-913.706	-913.449	0.333241
2  	-916.849	-913.706	-913.448	0.297621
3  	-916.849	-913.718	-913.451	0.356988
4  	-917.262	-913.724	-913.448	0.372839
5  	-917.262	-913.722	-913.449	0.339363
6  	-917.262	-913.735	-913.45 	0.359958
7  	-917.262	-913.763	-913.444	0.415097
8  	-917.304	-913.766	-913.446	0.389641
9  	-917.953	-913.789	-913.453	0.430596
10 	-917.953	-913.809	-913.446	0.48198 
11 	-922.437	-913.849	-913.453	0.618771
12 	-922.437	-913.842	-913.454	0.641246
13 	-922.437	-913.845	-913.447	0.64719 
14 	-922.437	-913.875	-913.456	0.732247
15 	-922.437	-913.894	-913.455	0.654603
16 	-922.437	-913.904	-913.453	0.658512
17 	-923.512	-913.923	-913.459	0.779561
18 	-923.512	-913.944	-913.452	0.895965
19 	-923.512	-913.938	-913.461	0.772448
20 	-923.512	-913.95 	-913.465	0.77174 
21 	-923.512	-913.953	-913.469	0.723666
22 	-923.512	-913.987	-913.477	0.837918
23 	-923.512	-914.03 	-913.467	0.846536
24 	-923.512	-914.03 	-913.467	0.852413
25 	-923.512	-914.038	-913.47 	0.778526
26 	-923.512	-914.075	-913.462	0.77834 
27 	-923.512	-914.069	-913.464	0.722604
28 	-923.512	-914.086	-913.479	0.725595
29 	-923.512	-914.114	-913.485	0.820271
30 	-923.512	-914.137	-913.475	0.802051
31 	-923.512	-914.162	-913.474	0.816439
32 	-923.512	-914.18 	-913.477	0.797164
33 	-923.512	-914.201	-913.483	0.908016
34 	-924.814	-914.237	-913.488	0.968639
35 	-924.814	-914.237	-913.487	0.928554
36 	-927.098	-914.251	-913.506	1.03049 
37 	-927.098	-914.274	-913.515	1.11135 
38 	-927.098	-914.291	-913.486	1.02392 
39 	-927.098	-914.313	-913.526	0.989987
40 	-927.098	-914.345	-913.489	1.11014 
41 	-927.098	-914.366	-913.498	1.16027 
42 	-927.098	-914.404	-913.506	1.20335 
43 	-927.098	-914.382	-913.521	1.17207 
44 	-927.098	-914.404	-913.544	1.13515 
45 	-927.098	-914.444	-913.534	1.04876 
46 	-927.098	-914.481	-913.496	1.16127 
47 	-927.098	-914.512	-913.513	1.21644 
48 	-927.155	-914.559	-913.522	1.3162  
49 	-927.155	-914.546	-913.533	1.12714 
50 	-927.155	-914.585	-913.537	1.26672 
51 	-927.155	-914.593	-913.521	1.20892 
52 	-927.155	-914.571	-913.537	1.1098  
53 	-927.155	-914.602	-913.543	1.15871 
54 	-927.155	-914.644	-913.542	1.17201 
55 	-927.155	-914.659	-913.505	1.24713 
56 	-927.155	-914.682	-913.504	1.15526 
57 	-927.155	-914.737	-913.526	1.22058 
58 	-927.514	-914.765	-913.531	1.30552 
59 	-927.514	-914.804	-913.575	1.41969 
60 	-927.514	-914.84 	-913.596	1.41065 
61 	-928.735	-914.849	-913.593	1.45279 
62 	-928.735	-914.871	-913.563	1.46791 
63 	-930.324	-914.911	-913.551	1.51899 
64 	-930.324	-914.907	-913.601	1.33967 
65 	-930.324	-914.94 	-913.588	1.43659 
66 	-930.324	-914.927	-913.615	1.27676 
67 	-930.324	-914.948	-913.631	1.44549 
68 	-930.324	-915.008	-913.613	1.50845 
69 	-930.324	-915.08 	-913.602	1.653   
70 	-930.324	-915.032	-913.627	1.4553  
71 	-930.324	-915.102	-913.628	1.41828 
72 	-930.324	-915.15 	-913.637	1.58486 
73 	-930.85 	-915.165	-913.599	1.58877 
74 	-930.85 	-915.21 	-913.599	1.61124 
75 	-930.85 	-915.214	-913.595	1.64685 
76 	-930.85 	-915.208	-913.671	1.48863 
77 	-930.85 	-915.241	-913.65 	1.56394 
78 	-930.85 	-915.243	-913.636	1.42397 
79 	-930.85 	-915.309	-913.623	1.54783 
80 	-930.85 	-915.332	-913.653	1.69777 
81 	-930.85 	-915.379	-913.603	1.64777 
82 	-930.85 	-915.431	-913.542	1.67726 
83 	-930.85 	-915.432	-913.683	1.58007 
84 	-930.85 	-915.454	-913.686	1.55712 
85 	-930.85 	-915.494	-913.664	1.5902  
86 	-930.85 	-915.541	-913.75 	1.69024 
87 	-930.85 	-915.548	-913.598	1.69797 
88 	-931.3  	-915.616	-913.64 	1.69902 
89 	-931.3  	-915.63 	-913.753	1.66687 
90 	-931.3  	-915.645	-913.661	1.59008 
91 	-931.3  	-915.72 	-913.71 	1.7079  
92 	-931.946	-915.759	-913.736	1.8086  
93 	-931.946	-915.764	-913.694	1.71533 
94 	-931.946	-915.819	-913.698	1.76325 
95 	-931.946	-915.896	-913.821	1.90109 
96 	-932.304	-915.94 	-913.731	1.94053 
97 	-932.304	-915.962	-913.71 	1.91533 
98 	-932.304	-915.976	-913.717	1.86471 
99 	-932.304	-915.975	-913.71 	1.89249 
100	-932.304	-915.956	-913.737	1.70518 
101	-932.304	-916.012	-913.764	1.83877 
102	-932.304	-916.038	-913.677	1.84147 
103	-932.304	-916.104	-913.85 	1.98866 
104	-932.421	-916.115	-913.905	1.94407 
105	-932.421	-916.144	-913.84 	1.85226 
106	-932.421	-916.127	-913.858	1.70487 
107	-932.421	-916.157	-914.032	1.7297  
108	-932.421	-916.235	-914.013	1.77458 
109	-932.421	-916.291	-913.954	1.75548 
110	-932.421	-916.33 	-913.937	1.83578 
111	-932.421	-916.335	-913.887	1.79239 
112	-932.421	-916.369	-913.874	1.8347  
113	-932.421	-916.427	-913.845	1.92289 
114	-932.421	-916.471	-913.856	1.93031 
115	-932.421	-916.484	-913.912	1.92946 
116	-932.421	-916.532	-913.868	1.93213 
117	-932.421	-916.578	-913.947	1.97269 
118	-932.421	-916.58 	-914.08 	1.90767 
119	-932.421	-916.604	-914.074	1.92248 
120	-932.421	-916.622	-914.058	1.95073 
121	-932.421	-916.74 	-914.06 	2.12985 
122	-932.421	-916.717	-914.06 	2.03519 
123	-932.421	-916.747	-914.114	2.04228 
124	-932.421	-916.744	-914.087	1.92212 
125	-932.421	-916.812	-913.929	2.01303 
126	-932.421	-916.817	-914.087	2.01753 
127	-932.421	-916.814	-913.93 	2.03825 
128	-932.421	-916.845	-913.971	2.00517 
129	-932.421	-916.853	-914.295	1.95287 
130	-932.421	-916.847	-914.106	1.87603 
131	-932.421	-916.878	-914.106	1.91967 
132	-934.329	-916.921	-914.146	2.06452 
133	-934.372	-916.971	-914.059	2.12844 
134	-934.372	-917.011	-914.095	2.17509 
135	-934.372	-917.082	-914.276	2.18489 
136	-934.372	-917.108	-914.039	2.09107 
137	-934.372	-917.117	-914.152	2.13728 
138	-934.372	-917.136	-914.115	2.03059 
139	-934.372	-917.148	-914.402	1.93266 
140	-934.372	-917.206	-914.272	2.0642  
141	-934.372	-917.249	-914.321	2.08389 
142	-934.372	-917.291	-914.251	2.06916 
143	-934.372	-917.318	-913.86 	2.07476 
144	-934.372	-917.397	-914.434	2.23969 
145	-934.372	-917.396	-914.259	2.18936 
146	-934.372	-917.412	-914.378	2.22235 
147	-934.372	-917.44 	-914.447	2.10901 
148	-934.372	-917.503	-914.348	2.17033 
149	-934.372	-917.546	-914.382	2.23223 
150	-934.372	-917.553	-914.287	2.24183 
151	-934.372	-917.639	-914.371	2.2604  
152	-934.372	-917.657	-914.472	2.27206 
153	-934.372	-917.656	-914.282	2.23301 
154	-934.372	-917.699	-914.476	2.20988 
155	-934.372	-917.699	-914.445	2.10058 
156	-934.372	-917.722	-914.493	2.08628 
157	-934.372	-917.783	-914.422	2.08599 
158	-934.372	-917.817	-914.468	2.10947 
159	-934.372	-917.841	-914.39 	2.06535 
160	-934.372	-917.863	-914.596	2.05271 
161	-934.372	-917.914	-914.731	2.16516 
162	-934.372	-917.895	-914.637	2.01664 
163	-934.372	-917.915	-914.612	2.10824 
164	-934.372	-917.979	-914.73 	2.17611 
165	-934.372	-917.994	-914.494	2.08874 
166	-934.372	-918.044	-914.575	2.07732 
167	-934.372	-918.084	-914.643	2.06982 
168	-934.372	-918.094	-914.643	2.10245 
169	-934.372	-918.113	-914.93 	2.1954  
170	-934.372	-918.171	-914.824	2.28412 
171	-934.372	-918.201	-914.569	2.27788 
172	-934.372	-918.215	-914.785	2.2569  
173	-934.918	-918.24 	-914.839	2.32639 
174	-934.918	-918.257	-914.894	2.32191 
175	-934.918	-918.275	-914.702	2.14685 
176	-934.918	-918.329	-914.656	2.29221 
177	-934.918	-918.371	-914.685	2.18995 
178	-934.918	-918.382	-914.559	2.19848 
179	-934.918	-918.383	-915.019	2.12432 
180	-934.918	-918.403	-914.881	2.24862 
181	-935.194	-918.441	-914.806	2.29266 
182	-935.194	-918.447	-914.866	2.19287 
183	-935.678	-918.484	-914.907	2.32423 
184	-935.678	-918.553	-914.932	2.37361 
185	-935.678	-918.579	-914.991	2.20739 
186	-935.678	-918.567	-915.12 	2.23256 
187	-935.678	-918.575	-914.835	2.15641 
188	-935.678	-918.62 	-914.979	2.22331 
189	-935.678	-918.621	-914.999	2.19621 
190	-935.678	-918.646	-915.144	2.19052 
191	-935.678	-918.685	-915.251	2.2483  
192	-935.678	-918.693	-915.445	2.19806 
193	-935.678	-918.72 	-915.195	2.23775 
194	-935.678	-918.745	-915.066	2.19436 
195	-935.678	-918.753	-915.224	2.11686 
196	-935.678	-918.784	-915.049	2.12865 
197	-935.678	-918.83 	-915.095	2.17405 
198	-935.678	-918.856	-915.273	2.23419 
199	-935.678	-918.879	-915.391	2.20233 
Result of algorithm run: SUCCESS, 0, 0, -935.678327, 0
