gen	min   	avg        	max      	std   
0  	392262	1.47519e+06	2.964e+06	443397
1  	392262	1.46001e+06	2.75933e+06	434143
2  	392262	1.436e+06  	2.57027e+06	434892
3  	392262	1.41985e+06	2.52951e+06	425432
4  	380073	1.4029e+06 	2.57055e+06	429936
5  	380073	1.38518e+06	2.97939e+06	430656
6  	335748	1.37031e+06	2.439e+06  	431856
7  	334932	1.35363e+06	2.54116e+06	425152
8  	334932	1.33857e+06	2.45964e+06	423461
9  	306699	1.32288e+06	2.58734e+06	415775
10 	306699	1.30933e+06	2.521e+06  	409775
11 	306699	1.29682e+06	2.35756e+06	391434
12 	227068	1.2801e+06 	2.61656e+06	372080
13 	227068	1.26463e+06	2.4981e+06 	378443
14 	227068	1.24844e+06	2.42741e+06	366350
15 	227068	1.23525e+06	2.21565e+06	384141
16 	227068	1.21741e+06	2.37071e+06	391310
17 	227068	1.20334e+06	2.51392e+06	383528
18 	227068	1.18715e+06	2.32037e+06	364770
19 	227068	1.17362e+06	2.63352e+06	377091
20 	191491	1.1583e+06 	2.63352e+06	384443
21 	191491	1.14543e+06	2.21431e+06	373927
22 	191491	1.13421e+06	2.38194e+06	375504
23 	191491	1.1194e+06 	2.29702e+06	371759
24 	191491	1.10909e+06	2.11876e+06	365711
25 	188815	1.09643e+06	2.41548e+06	369617
26 	188815	1.08093e+06	2.29364e+06	379102
27 	188815	1.06723e+06	2.21913e+06	360515
28 	188815	1.05261e+06	2.18457e+06	356249
29 	188815	1.04365e+06	2.10261e+06	351871
30 	188815	1.03102e+06	2.17352e+06	350710
31 	181172	1.01892e+06	2.0508e+06 	359436
32 	181172	1.00884e+06	2.333e+06  	364046
33 	157555	995785     	2.14905e+06	361522
34 	157555	986064     	2.09843e+06	350212
35 	157555	972967     	2.06791e+06	357495
36 	138846	961497     	1.94511e+06	350568
37 	138846	949540     	1.8423e+06 	343993
38 	138846	939956     	1.90123e+06	331163
39 	138846	929123     	1.99091e+06	335167
40 	138846	917915     	1.99091e+06	335884
41 	138846	906195     	1.88518e+06	341179
42 	138846	894631     	1.84045e+06	326412
43 	138846	882169     	1.88597e+06	331160
44 	138586	872504     	2.00588e+06	334195
45 	138586	862866     	1.8381e+06 	316629
46 	138586	852915     	1.84683e+06	319592
47 	138271	843015     	1.95942e+06	311864
48 	138271	834450     	2.15246e+06	309524
49 	138271	824643     	1.75911e+06	305971
50 	138271	814950     	1.80543e+06	307656
51 	138271	807614     	1.69762e+06	299123
52 	138271	797413     	1.69938e+06	292621
53 	138271	788456     	1.64051e+06	289019
54 	138271	777379     	1.57904e+06	271859
55 	138271	770071     	1.65353e+06	288802
56 	138271	761773     	1.69338e+06	281120
57 	138271	753595     	1.63809e+06	286101
58 	138271	742852     	1.65368e+06	284815
59 	138271	736674     	1.63436e+06	290830
60 	138271	727447     	1.80235e+06	286298
61 	123771	720419     	1.77796e+06	278190
62 	123771	711631     	1.64047e+06	266307
63 	123771	704240     	1.61916e+06	270759
64 	110681	695622     	1.61928e+06	261699
65 	110681	688724     	1.52623e+06	265836
66 	110681	683025     	1.56737e+06	268552
67 	110681	675161     	1.47139e+06	270440
68 	110681	667824     	1.49352e+06	260583
69 	110681	659115     	1.39388e+06	259650
70 	110681	653622     	1.47703e+06	255345
71 	110681	647283     	1.48333e+06	252245
72 	110681	639315     	1.43533e+06	247286
73 	110681	631704     	1.65131e+06	244156
74 	108756	626480     	1.33712e+06	237723
75 	108756	619499     	1.35804e+06	242991
76 	108756	613805     	1.36015e+06	247837
77 	108756	608276     	1.46605e+06	256471
78 	108756	599270     	1.53503e+06	257348
79 	108756	592795     	1.41478e+06	244503
80 	108756	583089     	1.36834e+06	243029
81 	108756	576962     	1.21018e+06	229973
82 	108756	572532     	1.21163e+06	227484
83 	108756	565936     	1.24618e+06	225005
84 	108756	560188     	1.19846e+06	218524
85 	97525.6	554147     	1.20056e+06	222648
86 	97525.6	547699     	1.1893e+06 	219590
87 	97525.6	541147     	1.2955e+06 	224016
88 	97525.6	534711     	1.2104e+06 	220754
89 	94410.7	528721     	1.33898e+06	216911
90 	94410.7	522995     	1.32494e+06	214106
91 	94410.7	516537     	1.2879e+06 	209764
92 	94410.7	511615     	1.2166e+06 	200777
93 	94410.7	505406     	1.24711e+06	204846
94 	94410.7	500021     	1.21466e+06	201051
95 	83555.9	495469     	1.15336e+06	203010
96 	83555.9	490669     	1.1228e+06 	206003
97 	83555.9	486364     	1.13957e+06	202405
98 	83555.9	481741     	1.20843e+06	208830
99 	83555.9	477756     	1.20574e+06	199989
100	83555.9	473445     	1.12789e+06	195014
101	83555.9	468888     	1.20389e+06	195107
102	83555.9	465371     	1.12128e+06	193728
103	83555.9	461706     	1.11528e+06	188433
104	83555.9	455812     	1.19808e+06	191101
105	83555.9	450100     	1.277e+06  	190333
106	83555.9	443980     	1.14422e+06	197138
107	83555.9	439100     	1.08203e+06	185636
108	83555.9	433973     	1.06781e+06	183023
109	83555.9	428828     	1.06781e+06	180550
110	83555.9	424931     	1.09778e+06	183744
111	83555.9	421560     	1.05464e+06	183244
112	83028.4	416882     	1.05464e+06	182490
113	83028.4	413051     	988447     	175059
114	83028.4	405633     	963067     	165968
115	83028.4	401368     	914642     	160532
116	83028.4	394765     	1.06342e+06	161397
117	80161.1	390211     	916823     	156879
118	80161.1	384918     	1.02827e+06	155598
119	80161.1	381337     	997826     	161223
120	80161.1	378800     	900354     	156297
121	80161.1	374949     	900162     	148712
122	80161.1	372317     	874510     	144441
123	80161.1	369125     	1.03107e+06	148724
124	80161.1	366518     	915197     	149162
125	80161.1	362454     	909327     	148484
126	80161.1	359497     	933838     	154598
127	80161.1	355480     	989276     	150403
128	80161.1	351407     	879802     	148776
129	80161.1	347564     	815733     	147474
130	80161.1	344790     	818268     	143723
131	80161.1	340961     	929994     	143724
132	80161.1	337640     	932766     	145619
133	80161.1	335283     	874270     	143402
134	80161.1	332058     	874070     	142903
135	80161.1	328605     	833926     	139446
136	80161.1	326145     	860838     	133654
137	75336  	322703     	798550     	131774
138	75336  	320095     	787393     	129710
139	75336  	317227     	747326     	126059
140	75336  	314740     	713682     	122019
141	71270  	312862     	700106     	118073
142	71270  	311149     	689313     	113511
143	71270  	308210     	683119     	115602
144	71270  	304174     	687943     	114390
145	68428.5	301016     	698730     	112576
146	68428.5	298711     	638819     	111844
147	68428.5	296226     	625241     	107410
148	68428.5	294228     	658390     	112312
149	68428.5	291643     	776685     	111081
150	68428.5	289227     	776685     	110169
151	68428.5	286427     	664498     	108673
152	68428.5	284753     	650781     	104980
153	68428.5	283313     	684006     	104198
154	68428.5	280661     	718993     	106617
155	68428.5	278101     	718357     	105421
156	68428.5	276302     	687919     	104022
157	68428.5	274049     	633862     	102081
158	68428.5	272428     	605542     	97705.8
159	68428.5	269294     	605542     	98537.7
160	68428.5	267601     	696948     	100133 
161	68428.5	265531     	656544     	97924.6
162	68428.5	263960     	701037     	95835.4
163	68021.6	261698     	622887     	94220.7
164	67370.7	260292     	634758     	94258.8
165	67370.7	257532     	605846     	91314.8
166	67370.7	255413     	560879     	89319.1
167	67370.7	254143     	581741     	90069.1
168	67370.7	252601     	594788     	85041.6
169	67370.7	251134     	586340     	87984.1
170	67370.7	249092     	556185     	85244.2
171	67370.7	246894     	539748     	81109.6
172	67370.7	245323     	564500     	80881.5
173	67370.7	244114     	556672     	78193.3
174	67370.7	242448     	492940     	77086.7
175	67370.7	241534     	486693     	77734.9
176	67370.7	240238     	503906     	77639  
177	67370.7	238904     	499178     	76574.2
178	67370.7	237504     	474756     	75183.6
179	67370.7	235692     	497629     	74039.5
180	67370.7	234502     	458944     	70759.3
181	67370.7	233787     	506785     	72943.5
182	67370.7	232825     	506785     	74075.2
183	67370.7	231606     	485002     	73907  
184	67370.7	230635     	469835     	72698.6
185	67370.7	229212     	475567     	70346.1
186	67370.7	228346     	458805     	65939.8
187	67370.7	227004     	476062     	68103.2
188	67370.7	226077     	502470     	65674  
189	67370.7	224463     	492638     	63933.6
190	67370.7	223186     	447104     	63966.4
191	67370.7	222255     	448778     	62409.1
192	67370.7	221075     	550251     	61773.1
193	67370.7	219917     	462009     	61308.9
194	67370.7	218534     	461969     	60641.9
195	64371.1	218044     	396188     	57472.7
196	64371.1	217301     	401028     	58729.8
197	64371.1	216389     	434717     	59255  
198	64371.1	215498     	390617     	58759.6
199	64371.1	214305     	439273     	58636.8
Result of algorithm run: SUCCESS, 0, 0, 64371.139794, 0
