gen	min 	avg    	max    	std    
0  	3047	4600.87	6015.18	498.206
1  	2976.46	4590.09	5813.88	491.534
2  	2695.68	4553.02	5790.84	510.569
3  	2695.68	4521.72	5957.36	530.705
4  	2695.68	4506.54	5977.13	505.463
5  	2695.68	4504.85	5760.05	503.937
6  	2695.68	4479.73	5768.93	488.186
7  	2695.68	4457.55	5771.13	484.441
8  	2695.68	4436.42	5866.07	493.88 
9  	2598.35	4414.87	5713.62	488.196
10 	2598.35	4391.55	5771.59	493.438
11 	2598.35	4380.97	5579.38	480.863
12 	2598.35	4362.31	5525.82	490.801
13 	2598.35	4344.85	5492.53	485.47 
14 	2598.35	4332.53	5510.51	490.005
15 	2598.35	4327.11	5457.27	468.173
16 	2598.35	4305.38	5446.88	472.841
17 	2598.35	4294.14	5433.77	487.313
18 	2533.88	4276.75	5462.51	495.443
19 	2533.88	4267.72	5629.51	524.128
20 	2533.88	4251.19	5583.74	493.822
21 	2533.88	4233.28	5677.13	481.81 
22 	2533.88	4214.86	5466.34	471.686
23 	2533.88	4201.32	5479.39	472.833
24 	2533.88	4181.96	5479.39	470.06 
25 	2533.88	4163.37	5503.49	485.723
26 	2533.88	4151.04	5608.67	478.33 
27 	2533.88	4132.36	5465.9 	491.63 
28 	2533.88	4121.92	5285.75	482.888
29 	2368.8 	4112.05	5205.97	485.989
30 	2368.8 	4094.12	5229.24	481.454
31 	2368.8 	4064.79	5300.22	471.01 
32 	2368.8 	4048.33	5230.38	463.786
33 	2368.8 	4031.59	5195.41	459.885
34 	2368.8 	4014.5 	5239.92	467.841
35 	2368.8 	4006.59	5347.8 	471.862
36 	2368.8 	3985.03	5096.22	460.627
37 	2368.8 	3970.08	5028.54	455.042
38 	2368.8 	3958.4 	5235.41	460.131
39 	2368.8 	3951.86	5119.98	458.112
40 	2368.8 	3933.24	5109.38	469.874
41 	2368.8 	3927.48	5108.29	466.282
42 	2368.8 	3912.59	5021.69	453.979
43 	2368.8 	3904.2 	5151.57	452.841
44 	2368.8 	3901.72	4935.64	436.607
45 	2368.8 	3890.43	5079.76	447.039
46 	2368.8 	3872.1 	5027.56	435.484
47 	2368.8 	3854.28	5073.7 	421.526
48 	2368.8 	3844.51	4873.72	437.733
49 	2368.8 	3826.22	4873.72	433.736
50 	2368.8 	3820.46	5178.57	436.892
51 	2010.3 	3806.76	5006.76	444.553
52 	2010.3 	3793.47	5036.21	443.923
53 	2010.3 	3776.13	4985.1 	432.548
54 	2010.3 	3764.98	5179.86	423.425
55 	2010.3 	3748.1 	4960.31	448.987
56 	2010.3 	3730.42	4890.99	439.374
57 	2010.3 	3722.86	5028.79	442.735
58 	2010.3 	3707.23	4872.23	427.174
59 	2010.3 	3699.19	4873.19	431.116
60 	2010.3 	3683.38	4693.61	406.23 
61 	2010.3 	3672.59	4768.79	412.123
62 	1985.33	3665.38	4817.83	412.311
63 	1985.33	3654.64	4829.16	428.881
64 	1985.33	3642.58	4765.57	434.701
65 	1985.33	3637.17	4897.73	426.668
66 	1985.33	3625.95	4687.99	422.993
67 	1985.33	3610.22	4731.03	439.105
68 	1985.33	3601.39	4700.94	410.283
69 	1971.27	3594.38	4601.65	391.359
70 	1971.27	3587.45	4791.65	403.314
71 	1919.59	3568.25	4601.25	412.958
72 	1919.59	3562.83	4506.3 	419.008
73 	1919.59	3548.71	4664.73	416.015
74 	1919.59	3532.77	4716.08	409.852
75 	1919.59	3527.89	4597.91	399.917
76 	1919.59	3518.8 	4671.15	399.171
77 	1919.59	3510.63	4603.24	399.872
78 	1919.59	3501.31	4528.48	390.334
79 	1919.59	3488.19	4612.7 	391.431
80 	1919.59	3483.03	4895.37	386.22 
81 	1919.59	3469.22	4460.69	379.141
82 	1919.59	3457.16	4538.47	390.348
83 	1919.59	3450.75	4555.01	394.662
84 	1919.59	3436.9 	4475.91	387.27 
85 	1919.59	3433.45	4408.81	386.982
86 	1919.59	3427.95	4436.1 	378.228
87 	1919.59	3417.15	4636.45	376.962
88 	1919.59	3414.93	4465.07	370.75 
89 	1919.59	3405.58	4386.11	379.932
90 	1919.59	3394.85	4421.26	389.599
91 	1919.59	3388.92	4399.52	397.34 
92 	1919.24	3379.43	4451.03	402.164
93 	1919.24	3373.03	4302.68	382.76 
94 	1919.24	3360.04	4398.92	362.176
95 	1919.24	3349.73	4491.99	364.225
96 	1919.24	3342.93	4470.56	363.324
97 	1919.24	3334.15	4326.96	364.597
98 	1919.24	3324.19	4303.63	364.229
99 	1919.24	3319.82	4238.25	351.595
100	1919.24	3315.47	4222.93	365.846
101	1919.24	3305.49	4428.41	361.459
102	1919.24	3296.11	4260.42	351.894
103	1919.24	3288.68	4256.57	352.72 
104	1919.24	3282.5 	4375.91	362.935
105	1919.24	3271.1 	4328.86	361.888
106	1919.24	3266.53	4238.74	346.842
107	1919.24	3265.58	4258.31	331.586
108	1919.24	3252.2 	4246.33	341.296
109	1919.24	3248.22	4318.55	345.75 
110	1919.24	3242.86	4209.92	350.979
111	1919.24	3237.52	4355.02	348.216
112	1919.24	3231.44	4237.36	339.459
113	1919.24	3227.05	4226.77	328.864
114	1919.24	3223.02	4318.6 	335.473
115	1919.24	3205.53	4174.18	335.333
116	1919.24	3203.46	4191.22	340.548
117	1919.24	3195.73	4092.63	332.842
118	1919.24	3188.54	4106.34	320.819
119	1919.24	3180.42	4057.95	332.145
120	1919.24	3180.43	4088.11	331.076
121	1919.24	3169.45	4106.52	313.358
122	1919.24	3163.17	4080.17	312.748
123	1919.24	3161.5 	4128.98	309.308
124	1919.24	3156.47	4274.1 	323.842
125	1919.24	3145.68	4115.84	323.434
126	1919.24	3137.77	3973.91	321.459
127	1919.24	3131.21	4048.25	321.718
128	1919.24	3129.8 	3975.49	310.133
129	1919.24	3125.36	3997.11	296.878
130	1919.24	3121.23	4034.47	297.335
131	1919.24	3114.64	3985.13	298.399
132	1919.24	3106.65	3960.72	310.764
133	1919.24	3102.9 	3949.44	311.442
134	1919.24	3106.31	4014.63	301.967
135	1919.24	3100.62	3981.52	303.344
136	1919.24	3092.27	3956.4 	304.847
137	1919.24	3089.81	3978.91	294.22 
138	1919.24	3085.58	3989.86	293.467
139	1919.24	3080.43	4026.88	302.647
140	1919.24	3078.74	3994.22	303.087
141	1919.24	3074.59	3902.6 	291.919
142	1919.24	3070.53	3858.55	284.617
143	1919.24	3066.62	3935.64	288.159
144	1919.24	3062.6 	3996.61	283.241
145	1919.24	3058.12	3843.64	282.616
146	1919.24	3056.62	3895.55	286.837
147	1919.24	3049.58	3862.95	283.7  
148	1919.24	3042.66	3869.21	287.456
149	1919.24	3042.67	3801.87	279.383
150	1919.24	3033.78	3926.67	286.425
151	1919.24	3028.18	3965.95	293.368
152	1919.24	3028.4 	3785   	286.762
153	1919.24	3027.47	3735.09	280.933
154	1919.24	3026.18	3725.24	282.415
155	1919.24	3026.5 	3801.44	273.128
156	1919.24	3020.55	3674.24	256.966
157	1919.24	3015.58	3772.78	253.778
158	1919.24	3009.66	3791.45	255.942
159	1919.24	3001.08	3843.87	254.444
160	1919.24	2998.91	3726.15	251.464
161	1919.24	2995.9 	3697.93	253.199
162	1919.24	2992.71	3722.76	253.686
163	1919.24	2987.6 	3676.38	253.681
164	1919.24	2982.24	3655.45	254.304
165	1873.39	2982.03	3749.81	252.505
166	1873.39	2976.41	3684.23	256.983
167	1873.39	2972.43	3671.18	258.495
168	1873.39	2969.28	3726.58	248.301
169	1873.39	2963.51	3741.52	250.806
170	1873.39	2959.63	3662.03	248.974
171	1873.39	2957.25	3680.49	241.504
172	1873.39	2951.74	3656.44	242.632
173	1873.39	2951.25	3653.93	241.773
174	1873.39	2951.05	3735.87	233.983
175	1873.39	2946.27	3709.65	228.57 
176	1873.39	2939.67	3564.63	240.233
177	1873.39	2937.16	3564.63	239.795
178	1873.39	2932.46	3580.47	241.488
179	1873.39	2927.72	3573.76	237.844
180	1873.39	2926.01	3632.89	242.304
181	1873.39	2924.67	3615.02	233.282
182	1873.39	2918.87	3638.48	230.33 
183	1873.39	2917.03	3514.19	233.144
184	1873.39	2915.03	3537.83	234.618
185	1873.39	2912.96	3567.11	235.926
186	1873.39	2908.18	3623.94	231.855
187	1873.39	2904.49	3587.14	232.86 
188	1873.39	2901.16	3584.15	236.152
189	1873.39	2898.38	3638.66	228.286
190	1873.39	2894.77	3582.26	218.383
191	1873.39	2892.94	3585.85	211.744
192	1873.39	2888.69	3469.33	210.569
193	1873.39	2885.71	3427.98	213.202
194	1873.39	2883.48	3508.79	216.178
195	1873.39	2883.27	3412.71	216.078
196	1873.39	2878.92	3459.31	217.642
197	1873.39	2877.13	3455.65	218.846
198	1873.39	2874.33	3624.15	219.2  
199	1873.39	2869.2 	3411.67	211.808
Result of algorithm run: SUCCESS, 0, 0, 1873.388230, 0
