gen	min        	avg        	max        	std   
0  	1.00187e+06	2.19829e+06	4.82157e+06	614987
1  	852248     	2.17237e+06	4.26033e+06	604329
2  	613371     	2.15429e+06	4.72972e+06	594305
3  	613371     	2.15609e+06	4.15095e+06	596441
4  	613371     	2.14472e+06	4.12619e+06	573588
5  	613371     	2.12844e+06	3.77176e+06	564997
6  	613371     	2.11527e+06	4.11e+06   	576515
7  	613371     	2.10349e+06	3.77035e+06	573917
8  	613371     	2.08515e+06	4.22598e+06	552999
9  	613371     	2.06843e+06	3.62184e+06	537721
10 	582901     	2.04923e+06	4.43031e+06	543601
11 	582901     	2.02716e+06	3.78295e+06	531964
12 	581486     	2.01088e+06	3.52259e+06	535015
13 	581486     	2.00741e+06	3.24377e+06	537871
14 	581486     	2.0049e+06 	3.66849e+06	538342
15 	581486     	1.98198e+06	3.66849e+06	536542
16 	581486     	1.96007e+06	3.73291e+06	554820
17 	578349     	1.94672e+06	3.38488e+06	531597
18 	545061     	1.92717e+06	3.68279e+06	527224
19 	545061     	1.92432e+06	3.31748e+06	521464
20 	545061     	1.91575e+06	3.47866e+06	520345
21 	545061     	1.90277e+06	3.74857e+06	527492
22 	545061     	1.89296e+06	3.74857e+06	548888
23 	545061     	1.86918e+06	3.44688e+06	528663
24 	545061     	1.8704e+06 	3.39096e+06	522485
25 	545061     	1.85504e+06	3.7761e+06 	513158
26 	545061     	1.82934e+06	3.71208e+06	510959
27 	545061     	1.81776e+06	3.29214e+06	516787
28 	545061     	1.80342e+06	3.3777e+06 	509151
29 	545061     	1.79907e+06	3.3958e+06 	506650
30 	545061     	1.79429e+06	3.29872e+06	490755
31 	545061     	1.76972e+06	3.15935e+06	481324
32 	497044     	1.75473e+06	3.05467e+06	483024
33 	497044     	1.73856e+06	3.36106e+06	474394
34 	497044     	1.72674e+06	3.24103e+06	486949
35 	497044     	1.71936e+06	3.27105e+06	481031
36 	497044     	1.70457e+06	3.35551e+06	480810
37 	497044     	1.68814e+06	3.26692e+06	471268
38 	497044     	1.67714e+06	3.18414e+06	471494
39 	497044     	1.66589e+06	2.96308e+06	451974
40 	497044     	1.64714e+06	2.97273e+06	447850
41 	497044     	1.6288e+06 	2.97575e+06	458958
42 	497044     	1.62336e+06	2.8141e+06 	458070
43 	310429     	1.62403e+06	2.88626e+06	439284
44 	310429     	1.59655e+06	2.87383e+06	419543
45 	310429     	1.57991e+06	2.90379e+06	437126
46 	310429     	1.57822e+06	2.95397e+06	436375
47 	310429     	1.58247e+06	2.99521e+06	440300
48 	310429     	1.58025e+06	2.949e+06  	449654
49 	310429     	1.56632e+06	2.85277e+06	439598
50 	310429     	1.55181e+06	2.68084e+06	435249
51 	310429     	1.53613e+06	2.73917e+06	417207
52 	310429     	1.5303e+06 	2.65298e+06	418478
53 	310429     	1.51734e+06	2.77089e+06	419291
54 	310429     	1.51218e+06	2.70084e+06	419988
55 	310429     	1.49728e+06	2.80605e+06	425867
56 	310429     	1.48255e+06	2.90987e+06	420166
57 	310429     	1.48201e+06	2.88025e+06	414525
58 	310429     	1.47171e+06	2.78337e+06	404896
59 	310429     	1.46986e+06	2.71014e+06	402937
60 	310429     	1.45635e+06	2.89732e+06	417732
61 	310429     	1.45036e+06	2.53429e+06	396739
62 	310429     	1.44572e+06	2.65534e+06	408529
63 	310429     	1.43034e+06	2.754e+06  	415953
64 	310429     	1.4107e+06 	2.55993e+06	400706
65 	310429     	1.39672e+06	2.71445e+06	401104
66 	310429     	1.38387e+06	2.71693e+06	404466
67 	310429     	1.3741e+06 	2.61003e+06	396174
68 	310429     	1.38059e+06	2.45137e+06	391640
69 	310429     	1.37966e+06	2.60581e+06	404562
70 	310429     	1.36846e+06	2.45295e+06	379653
71 	310429     	1.36813e+06	2.8472e+06 	406462
72 	310429     	1.35695e+06	2.57859e+06	399319
73 	306742     	1.34284e+06	2.71737e+06	383963
74 	306742     	1.33545e+06	2.49495e+06	375621
75 	306742     	1.32673e+06	2.58438e+06	363930
76 	306742     	1.31063e+06	2.39686e+06	352318
77 	306742     	1.30162e+06	2.35543e+06	349772
78 	306742     	1.30951e+06	2.41357e+06	366342
79 	306742     	1.29713e+06	2.26411e+06	345748
80 	306742     	1.28344e+06	2.28072e+06	347614
81 	306742     	1.2844e+06 	2.46413e+06	358326
82 	306742     	1.27602e+06	2.38038e+06	344377
83 	306742     	1.26447e+06	2.1897e+06 	335145
84 	306742     	1.25664e+06	2.24822e+06	328479
85 	305195     	1.2529e+06 	2.49663e+06	333462
86 	305195     	1.24513e+06	2.32908e+06	326981
87 	305195     	1.23963e+06	2.1067e+06 	324272
88 	305195     	1.23393e+06	2.3148e+06 	324424
89 	305195     	1.22663e+06	2.27543e+06	319490
90 	305195     	1.22251e+06	2.54476e+06	320033
91 	305195     	1.21553e+06	2.1701e+06 	305188
92 	305195     	1.2196e+06 	2.13932e+06	304959
93 	305195     	1.22179e+06	2.10553e+06	320395
94 	305195     	1.21282e+06	2.17223e+06	326958
95 	305195     	1.20858e+06	2.14174e+06	315555
96 	305195     	1.19264e+06	2.13885e+06	304072
97 	305195     	1.20014e+06	2.14457e+06	313847
98 	305195     	1.19665e+06	2.15202e+06	301259
99 	305195     	1.18867e+06	2.06401e+06	308230
100	305195     	1.1883e+06 	2.19992e+06	308740
101	305195     	1.18087e+06	2.13513e+06	314232
102	305195     	1.17789e+06	2.08658e+06	310637
103	184551     	1.17246e+06	2.14575e+06	317263
104	184551     	1.15914e+06	2.0178e+06 	311817
105	184551     	1.14681e+06	2.031e+06  	309154
106	184551     	1.1474e+06 	1.998e+06  	303577
107	184551     	1.13807e+06	2.20831e+06	300759
108	184551     	1.13214e+06	2.21026e+06	287151
109	184551     	1.13285e+06	2.11142e+06	280053
110	184551     	1.12334e+06	2.12312e+06	275723
111	184551     	1.12082e+06	2.05887e+06	262970
112	184551     	1.11924e+06	2.05887e+06	260187
113	184551     	1.1148e+06 	2.02506e+06	268570
114	184551     	1.10902e+06	2.00027e+06	256702
115	184551     	1.10572e+06	2.00027e+06	249218
116	184551     	1.09504e+06	1.98953e+06	244707
117	184551     	1.08447e+06	1.99972e+06	248559
118	184551     	1.08025e+06	2.16666e+06	265625
119	184551     	1.07712e+06	2.00061e+06	261807
120	184551     	1.07221e+06	1.94374e+06	257710
121	184551     	1.06549e+06	1.99424e+06	250715
122	184551     	1.06402e+06	1.85722e+06	235755
123	184551     	1.06106e+06	1.82628e+06	235708
124	184551     	1.04996e+06	1.90849e+06	239870
125	138010     	1.04517e+06	1.91531e+06	242900
126	138010     	1.04286e+06	1.85194e+06	244103
127	138010     	1.03765e+06	1.86521e+06	241145
128	138010     	1.0325e+06 	1.94871e+06	236857
129	138010     	1.03124e+06	1.91014e+06	247699
130	138010     	1.02819e+06	1.85464e+06	252822
131	138010     	1.02998e+06	1.8117e+06 	237251
132	138010     	1.02035e+06	1.85846e+06	226102
133	138010     	1.02465e+06	1.79419e+06	234594
134	138010     	1.01861e+06	1.9279e+06 	243171
135	138010     	1.01604e+06	1.83715e+06	234215
136	138010     	1.01259e+06	1.83715e+06	233108
137	138010     	1.00556e+06	1.84242e+06	229605
138	138010     	1.00499e+06	1.85012e+06	230911
139	138010     	996490     	1.86702e+06	230320
140	138010     	995477     	1.74231e+06	225637
141	138010     	988891     	1.93415e+06	224956
142	138010     	989596     	1.79712e+06	231268
143	138010     	986819     	1.79712e+06	226640
144	138010     	982648     	1.71532e+06	224614
145	138010     	976140     	1.77503e+06	225126
146	138010     	976625     	1.63171e+06	214517
147	138010     	971081     	1.6383e+06 	225366
148	138010     	969834     	1.66405e+06	225914
149	138010     	964660     	1.64546e+06	219330
150	138010     	968389     	1.65346e+06	219813
151	138010     	964134     	1.66437e+06	217712
152	138010     	959085     	1.5561e+06 	210591
153	138010     	957424     	1.56807e+06	212538
154	138010     	952588     	1.64884e+06	211040
155	138010     	946228     	1.45171e+06	196253
156	138010     	947735     	1.5844e+06 	199526
157	138010     	941918     	1.66401e+06	204951
158	138010     	936482     	1.72668e+06	212112
159	138010     	937604     	1.53844e+06	214367
160	138010     	938189     	1.66939e+06	210677
161	138010     	938150     	1.63349e+06	208529
162	138010     	936023     	1.60133e+06	205663
163	138010     	938114     	1.62491e+06	215136
164	138010     	939596     	1.77368e+06	219414
165	138010     	931053     	1.56938e+06	215913
166	138010     	921238     	1.56069e+06	211181
167	138010     	918746     	1.41744e+06	206127
168	128656     	926132     	1.47912e+06	206377
169	128656     	922553     	1.69899e+06	199778
170	128656     	923547     	1.56887e+06	202551
171	128656     	915571     	1.55976e+06	199298
172	128656     	912627     	1.40436e+06	199419
173	128656     	906441     	1.38261e+06	196820
174	128656     	907512     	1.39327e+06	195764
175	128656     	904674     	1.40071e+06	198397
176	128656     	906393     	1.47494e+06	201387
177	128656     	902591     	1.39259e+06	200905
178	128656     	895569     	1.5716e+06 	203210
179	128656     	894690     	1.34663e+06	205351
180	128656     	891603     	1.33156e+06	206544
181	128656     	893033     	1.44106e+06	201721
182	128656     	893810     	1.27579e+06	194118
183	128656     	892468     	1.26722e+06	197342
184	128656     	888658     	1.35865e+06	194362
185	128656     	885946     	1.33095e+06	195352
186	128656     	881047     	1.36831e+06	195595
187	128656     	879247     	1.36831e+06	199728
188	128656     	881381     	1.48388e+06	201659
189	128656     	878959     	1.36126e+06	200588
190	128656     	879160     	1.32914e+06	202791
191	128656     	875787     	1.31388e+06	197333
192	128656     	875432     	1.26087e+06	192408
193	128656     	877555     	1.23651e+06	187179
194	128656     	874057     	1.17318e+06	186521
195	128656     	873339     	1.18233e+06	191485
