gen	min    	avg     	max     	std    
0  	-917.76	-913.723	-913.446	0.36679
1  	-917.76	-913.739	-913.445	0.407441
2  	-917.76	-913.749	-913.447	0.402203
3  	-917.76	-913.747	-913.443	0.390043
4  	-917.76	-913.774	-913.45 	0.446226
5  	-917.76	-913.762	-913.449	0.391384
6  	-921.309	-913.777	-913.456	0.526115
7  	-921.553	-913.808	-913.456	0.648151
8  	-921.553	-913.792	-913.452	0.502684
9  	-921.553	-913.799	-913.454	0.511559
10 	-921.553	-913.814	-913.455	0.540968
11 	-921.553	-913.822	-913.459	0.545232
12 	-921.594	-913.851	-913.454	0.636411
13 	-921.594	-913.868	-913.456	0.693388
14 	-921.594	-913.88 	-913.455	0.675296
15 	-921.594	-913.891	-913.462	0.606469
16 	-921.594	-913.904	-913.462	0.604751
17 	-921.594	-913.901	-913.46 	0.598151
18 	-921.594	-913.92 	-913.479	0.620453
19 	-921.594	-913.938	-913.48 	0.595356
20 	-921.594	-913.962	-913.46 	0.628412
21 	-921.594	-914    	-913.464	0.750207
22 	-921.594	-913.965	-913.47 	0.668876
23 	-921.594	-914.002	-913.466	0.649115
24 	-923.014	-914.033	-913.455	0.821066
25 	-923.014	-914.009	-913.456	0.707018
26 	-923.014	-914.057	-913.467	0.765073
27 	-924.103	-914.054	-913.476	0.819333
28 	-924.103	-914.075	-913.463	0.817077
29 	-924.103	-914.087	-913.467	0.755626
30 	-924.103	-914.132	-913.478	0.858717
31 	-924.103	-914.142	-913.479	0.794929
32 	-924.103	-914.177	-913.488	0.800155
33 	-924.103	-914.156	-913.494	0.763886
34 	-924.103	-914.191	-913.487	0.954629
35 	-924.103	-914.218	-913.491	0.840822
36 	-924.103	-914.212	-913.475	0.828165
37 	-924.103	-914.257	-913.475	0.857441
38 	-924.318	-914.295	-913.484	0.986697
39 	-924.318	-914.312	-913.468	0.974403
40 	-925.978	-914.32 	-913.518	1.06143 
41 	-925.978	-914.327	-913.506	1.01809 
42 	-925.978	-914.307	-913.486	0.882934
43 	-925.978	-914.343	-913.511	0.946616
44 	-925.978	-914.359	-913.501	0.930175
45 	-925.978	-914.351	-913.505	0.93522 
46 	-925.978	-914.393	-913.523	0.964969
47 	-925.978	-914.389	-913.515	0.960367
48 	-925.978	-914.412	-913.509	0.953646
49 	-925.978	-914.456	-913.528	1.00144 
50 	-925.978	-914.465	-913.537	0.984071
51 	-925.978	-914.473	-913.515	0.921746
52 	-925.978	-914.505	-913.535	0.962909
53 	-925.978	-914.581	-913.507	1.13968 
54 	-925.978	-914.589	-913.54 	1.15674 
55 	-925.978	-914.591	-913.542	1.14794 
56 	-925.978	-914.601	-913.559	1.13443 
57 	-925.978	-914.629	-913.519	1.12748 
58 	-925.978	-914.671	-913.51 	1.18631 
59 	-925.978	-914.699	-913.5  	1.10833 
60 	-925.978	-914.691	-913.516	1.0801  
61 	-925.978	-914.713	-913.544	1.13114 
62 	-925.978	-914.714	-913.545	1.04961 
63 	-927.574	-914.735	-913.575	1.20269 
64 	-927.574	-914.726	-913.543	1.0432  
65 	-927.574	-914.809	-913.566	1.24336 
66 	-927.798	-914.834	-913.575	1.26488 
67 	-927.798	-914.865	-913.593	1.28209 
68 	-927.798	-914.9  	-913.541	1.27248 
69 	-927.798	-914.959	-913.543	1.27852 
70 	-927.798	-914.945	-913.603	1.18975 
71 	-927.798	-915.014	-913.646	1.28985 
72 	-927.798	-914.966	-913.591	1.17716 
73 	-927.798	-914.964	-913.67 	1.16071 
74 	-927.798	-914.99 	-913.654	1.1931  
75 	-927.798	-915.046	-913.642	1.28074 
76 	-927.798	-915.066	-913.597	1.27125 
77 	-927.798	-915.098	-913.641	1.37208 
78 	-927.798	-915.112	-913.634	1.36208 
79 	-927.798	-915.166	-913.64 	1.37675 
80 	-927.798	-915.235	-913.595	1.51225 
81 	-927.798	-915.242	-913.612	1.50906 
82 	-927.798	-915.21 	-913.625	1.38644 
83 	-927.981	-915.246	-913.593	1.39818 
84 	-927.981	-915.281	-913.679	1.33965 
85 	-927.981	-915.301	-913.633	1.35659 
86 	-927.981	-915.311	-913.709	1.39856 
87 	-927.981	-915.322	-913.718	1.41314 
88 	-927.981	-915.333	-913.735	1.39373 
89 	-927.981	-915.394	-913.656	1.49629 
90 	-927.981	-915.365	-913.754	1.41806 
91 	-927.981	-915.387	-913.812	1.41348 
