gen	min     	avg   	max    	std  
0  	-1.52149	41.454	386.622	40.44
1  	-2.25275	39.5626	290.108	37.9159
2  	-3.34855	38.894 	365.556	40.8284
3  	-3.34855	37.5952	238.431	33.2786
4  	-3.34855	37.7559	263.472	35.2388
5  	-3.34855	34.3549	263.472	30.5645
6  	-3.34855	34.6179	247.031	32.7552
7  	-3.34855	34.5376	248.465	32.0293
8  	-5.73147	33.4279	204.605	30.0745
9  	-5.73147	35.2734	313.762	36.0471
10 	-5.73147	34.619 	299.901	36.3466
11 	-5.73147	35.2105	321.933	36.1081
12 	-5.73147	34.1765	179.18 	32.5612
13 	-5.73147	32.2471	228.784	31.8835
14 	-5.73147	31.3595	247.668	28.7285
15 	-5.73147	30.106 	191.212	26.2517
16 	-5.73147	28.8668	173.175	26.5707
17 	-6.51388	28.6358	179.756	25.8003
18 	-6.51388	28.8687	196.56 	26.799 
19 	-6.51388	29.7142	214.433	28.3657
20 	-6.51388	29.4456	147.522	25.4677
21 	-6.51388	28.22  	212.738	27.11  
22 	-6.51388	28.8162	165.312	26.9133
23 	-6.51388	27.9583	173.491	27.3353
24 	-6.51388	27.402 	157.888	25.2742
25 	-6.51388	24.6595	128.627	21.2683
26 	-6.51388	25.5074	198.294	24.0477
27 	-6.51388	25.5131	208.48 	26.8207
28 	-7.63657	25.0222	208.48 	24.3797
29 	-7.63657	24.817 	149.167	24.166 
30 	-7.63657	22.8369	153.89 	22.5574
31 	-7.63657	22.3174	184.134	22.2651
32 	-7.63657	22.0166	161.233	20.6714
33 	-7.63657	21.4762	122.249	20.7065
34 	-7.63657	21.2962	132.173	19.4655
35 	-7.63657	22.3736	149.274	22.2758
36 	-7.63657	22.8919	204.818	24.7717
37 	-7.63657	22.4596	183.109	24.3449
38 	-7.63657	21.9309	148.089	21.8143
39 	-7.63657	21.1815	164.434	21.9372
40 	-7.93872	20.9974	235.571	24.2631
41 	-7.93872	19.7052	140.843	21.0882
42 	-7.93872	20.7018	120.331	20.6836
43 	-7.93872	19.5334	138.161	19.8135
