/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min         	avg     	max    	std   
0  	-2.69414e+06	-21880.7	-5252.5	123647
1  	-652709     	-17905.6	-5068.06	41839.5
2  	-652431     	-17984.1	-4972.4 	41835.8
3  	-441361     	-17516.5	-4972.4 	32958.8
4  	-303848     	-17484.6	-4972.4 	30386.4
5  	-291824     	-17164.1	-4934.52	27229.2
6  	-262528     	-16787.8	-4934.52	24485.5
7  	-260564     	-16364.7	-4887.42	21833  
8  	-228117     	-15989.4	-4823.08	19195.9
9  	-184932     	-15798  	-4823.08	17164.5
10 	-303778     	-16379.6	-4823.08	21382.1
11 	-184613     	-16212.8	-4823.08	18422.5
12 	-164318     	-16010  	-4823.08	16856.2
13 	-137429     	-16059.9	-4823.08	15858.9
14 	-183117     	-16534.3	-4823.08	17270.3
15 	-140391     	-16450.9	-4686.2 	15956.1
16 	-138094     	-16368.5	-4686.2 	15214.9
17 	-138094     	-16598.4	-4686.2 	15282  
18 	-126901     	-16442.2	-4686.2 	14657.1
19 	-104455     	-16381.6	-4686.2 	13790.5
20 	-106043     	-16498.7	-4686.2 	14265.1
21 	-105076     	-16534.8	-4686.2 	14015.5
22 	-105398     	-16626.9	-4686.2 	13972.6
23 	-96657.6    	-16714.3	-4686.2 	14059.2
24 	-94337.2    	-16630.3	-4686.2 	13266.7
25 	-88163.8    	-16585.9	-4686.2 	12592  
26 	-91036.8    	-16739.4	-4686.2 	12709.8
27 	-113199     	-16865.5	-4686.2 	13575.7
28 	-79671.9    	-16810.7	-4628.58	12434.1
29 	-82455.3    	-16872.3	-4628.58	12577.2
30 	-78474.7    	-16973.4	-4628.58	12494.1
31 	-79322.4    	-16975.6	-4628.58	12362.6
32 	-73735.5    	-16997.9	-4628.58	12560.1
33 	-76679.3    	-16771.7	-4628.58	11825.9
34 	-76388      	-16893.2	-4628.58	11848.3
35 	-72070.8    	-16775.2	-4628.58	11398.6
36 	-70951.6    	-16851  	-4628.58	11304.4
37 	-74773.2    	-17035.8	-4628.58	11477.9
38 	-80113.4    	-17191.6	-4628.58	11828.5
39 	-74811.3    	-17119.9	-4604.57	11388  
40 	-84722.9    	-17225.6	-4604.57	11702.1
41 	-85665.6    	-17454.6	-4604.57	11723.2
