/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg     	max    	std    
0  	-141823	-13649.7	-5146.7	14548.9
1  	-113672	-13649.9	-5146.7	13568  
2  	-110432	-14016  	-5146.7	13666.2
3  	-102539	-13958.1	-5146.7	13635.9
4  	-96446.4	-13955.2	-4933.85	12755.6
5  	-94763.2	-13833.8	-4933.85	12296.5
6  	-89354.4	-13999.5	-4933.85	12372  
7  	-88186.4	-14046  	-4933.85	12049.4
8  	-88383.2	-14164.8	-4919.83	11847  
9  	-87788  	-14305.6	-4919.83	11799.8
10 	-136345 	-14460.7	-4919.83	12633.1
11 	-127054 	-14460.3	-4919.83	12077.5
12 	-77682.7	-14343  	-4919.83	11048.7
13 	-74804.1	-14288.7	-4919.83	10980.7
14 	-81517.3	-14500.4	-4919.83	11369.4
15 	-72994.2	-14614.7	-4919.83	11288.6
16 	-71954.7	-14609.6	-4919.83	11006.5
17 	-72197.5	-14842.1	-4860.53	10933.6
18 	-71877.1	-14812.7	-4860.53	10617.3
19 	-70609.7	-14768.2	-4860.53	10496.1
20 	-64368  	-14863.7	-4860.53	10246.8
21 	-73592.1	-14952  	-4630.28	10538.2
22 	-70970.3	-15015.8	-4630.28	10443.5
23 	-68713.3	-15002.3	-4588.17	10085.1
24 	-76115.1	-15020.8	-4567.59	10213.3
25 	-65879.8	-15000  	-4567.59	9723.53
26 	-65831.1	-15192.3	-4567.59	10158.2
27 	-65831.1	-15251.8	-4385.81	9629.84
28 	-95997.7	-15194.2	-4385.81	9909.16
29 	-64388.1	-15178.6	-4385.81	9356.2 
30 	-90912.7	-15552.1	-4385.81	10325.5
31 	-69355.6	-15601.1	-4380.11	9967.08
32 	-107366 	-15848.1	-4380.11	10599.5
33 	-99835.4	-16420.8	-4380.11	11892.6
34 	-95787.9	-16531.8	-4380.11	11788.6
35 	-79814.5	-16479.8	-4380.11	11564.5
36 	-79169.9	-16377.2	-4380.11	11285.1
37 	-136324 	-16732.6	-4380.11	12556.4
38 	-96159.1	-16986.8	-4380.11	12201.7
39 	-98207.2	-17175.3	-4380.11	12354.5
40 	-89092.8	-17185.1	-4380.11	11821.6
41 	-116148 	-17480.7	-4380.11	12696.4
42 	-88502.3	-17796.4	-4380.11	12746.9
43 	-94092  	-18171.6	-4380.11	13139.3
44 	-86249  	-18311  	-4380.11	12923.6
45 	-189062 	-18781.9	-4380.11	15155.6
46 	-170554 	-19045.3	-4380.11	16054.2
47 	-172843 	-19123.8	-4380.11	16531.3
48 	-171745 	-19470.6	-4380.11	16719.8
49 	-170886 	-19484.8	-4380.11	15492  
50 	-100994 	-19529.8	-4380.11	14397.6
51 	-100953 	-19662  	-4380.11	14441.2
52 	-106028 	-20051.6	-4380.11	15204.4
53 	-100288 	-20045.8	-4380.11	14829.5
54 	-99392.5	-19954.8	-4380.11	14093.9
55 	-93352.3	-19899.4	-4380.11	13666.3
56 	-94105.6	-20265.4	-4380.11	14111.6
57 	-83172.6	-20385.4	-4380.11	14043.7
58 	-87126.9	-20453.8	-4380.11	13991.1
59 	-87126.9	-20550.4	-4380.11	14004.6
60 	-87126.9	-20573  	-4380.11	13918.7
61 	-92343.8	-20575.2	-4380.11	14093.8
62 	-89580.6	-20675.1	-4380.11	13987.6
63 	-90586.5	-20563.7	-4380.11	13777.3
64 	-89313.5	-20457.5	-4380.11	13513.3
65 	-89313.5	-20420.7	-4380.11	13142.8
66 	-103176 	-20554.9	-4341.6 	13810.5
67 	-99990  	-20531.2	-4341.6 	13948.5
68 	-94122.4	-20647.6	-4341.6 	13762.7
69 	-100746 	-20891.4	-4341.6 	14261  
70 	-107873 	-21291.9	-4341.6 	14748.4
71 	-98353.6	-21338.9	-4341.6 	14453.4
72 	-85355.9	-21479.8	-4341.6 	14042.6
73 	-87719  	-21566.7	-4341.6 	13780.9
74 	-86653.3	-21839.1	-4341.6 	13945.9
75 	-117180 	-22316.8	-4341.6 	15073.4
76 	-134585 	-22693.6	-4331.31	16554.7
77 	-134464 	-22778.4	-4331.31	16400.6
78 	-103718 	-22590.5	-4331.31	16008.4
79 	-103588 	-22426.6	-4331.31	15135.7
80 	-103588 	-22450.7	-4331.31	15042.4
81 	-101526 	-22461.2	-4331.31	14912.3
82 	-98412.5	-22530.5	-4331.31	14844.3
83 	-98412.5	-22689  	-4331.31	15183  
84 	-247701 	-23613.8	-4331.31	19090.8
