gen	min     	avg     	max    	std     
0  	-916.681	-913.748	-913.45	0.391665
1  	-916.681	-913.751	-913.446	0.410719
2  	-917.74 	-913.772	-913.452	0.459768
3  	-917.74 	-913.779	-913.451	0.435789
4  	-917.74 	-913.786	-913.454	0.431759
5  	-917.74 	-913.806	-913.455	0.468349
6  	-917.74 	-913.805	-913.448	0.429346
7  	-918.168	-913.831	-913.448	0.517221
8  	-918.168	-913.826	-913.452	0.421006
9  	-918.168	-913.826	-913.452	0.443334
10 	-918.168	-913.843	-913.455	0.473083
11 	-918.168	-913.834	-913.458	0.442057
12 	-918.572	-913.868	-913.457	0.526036
13 	-918.572	-913.881	-913.452	0.49145 
14 	-918.572	-913.905	-913.47 	0.555949
15 	-918.572	-913.896	-913.46 	0.491966
16 	-918.572	-913.927	-913.45 	0.56202 
17 	-918.572	-913.939	-913.459	0.493466
18 	-918.572	-913.955	-913.481	0.527876
19 	-918.572	-913.965	-913.467	0.568036
20 	-918.572	-913.964	-913.471	0.563066
21 	-919.89 	-914.004	-913.476	0.699521
22 	-919.89 	-914    	-913.472	0.643066
23 	-919.89 	-914.01 	-913.475	0.623499
24 	-919.89 	-914.043	-913.467	0.641164
25 	-919.89 	-914.097	-913.48 	0.700528
26 	-919.89 	-914.114	-913.479	0.753221
27 	-919.89 	-914.118	-913.489	0.697244
28 	-919.89 	-914.171	-913.465	0.787445
29 	-919.89 	-914.185	-913.465	0.791355
30 	-919.89 	-914.198	-913.482	0.824104
31 	-919.89 	-914.173	-913.469	0.749977
32 	-919.89 	-914.16 	-913.488	0.701747
33 	-919.89 	-914.224	-913.497	0.768492
34 	-919.89 	-914.227	-913.472	0.789476
35 	-919.912	-914.226	-913.501	0.759699
36 	-920.045	-914.249	-913.479	0.759857
37 	-920.045	-914.272	-913.481	0.796944
38 	-920.045	-914.275	-913.498	0.78797 
39 	-920.045	-914.289	-913.476	0.775172
40 	-920.773	-914.33 	-913.497	0.875522
41 	-920.773	-914.354	-913.548	0.902178
42 	-920.773	-914.367	-913.52 	0.868047
43 	-920.773	-914.434	-913.507	0.936602
44 	-920.773	-914.401	-913.513	0.889472
45 	-920.773	-914.43 	-913.525	0.877103
46 	-921.472	-914.436	-913.528	0.893493
47 	-921.472	-914.415	-913.545	0.786917
48 	-921.472	-914.467	-913.541	0.919292
