(5, 2006, 'EastJapan')
gen	min        	avg     	max    	std    
0  	-1.3411e+06	-19075.1	-5387.4	83560.2
1  	-1.22673e+06	-16500.4	-5258.93	59115  
2  	-327911     	-14343.7	-5153.67	23847.5
3  	-277348     	-14029.1	-5153.67	19559.5
4  	-246873     	-13554.2	-4993.38	15642.4
5  	-104734     	-12891.1	-4993.38	10063.4
6  	-74766.5    	-12920.3	-4993.38	9308.36
7  	-73147.2    	-12913.2	-4993.38	9349.11
8  	-66971.2    	-13009.9	-4993.38	8825.08
9  	-62497.7    	-13065.9	-4993.38	8558.19
10 	-120162     	-13366.2	-4993.38	9819.22
11 	-62639.7    	-13250.1	-4993.38	8529.14
12 	-62014.6    	-13353.5	-4993.38	8459.33
13 	-66451.9    	-13466.2	-4993.38	8614.01
14 	-66082.1    	-13437.2	-4993.38	8475.94
15 	-66082.1    	-13422  	-4993.38	8322.68
16 	-61748.7    	-13480.6	-4811.77	8004   
17 	-59200.4    	-13552.4	-4811.77	8039.46
18 	-54262.8    	-13577.7	-4811.77	7779.41
19 	-68830.5    	-13835.2	-4811.77	8475.94
20 	-55321.2    	-13853.1	-4811.77	7931.33
21 	-63005.9    	-14061.4	-4811.77	8245.2 
22 	-57308.5    	-14137.5	-4811.77	8384.86
23 	-100134     	-14406.5	-4811.77	9180.02
24 	-60129.3    	-14323.1	-4811.77	8671.95
25 	-64463.3    	-14348.9	-4811.77	8557.43
26 	-53258.1    	-14488.1	-4811.77	8377.05
27 	-59758.8    	-14594.9	-4811.77	8789.38
28 	-64565.9    	-14664  	-4811.77	8742.5 
29 	-61927.3    	-14690  	-4811.77	8404.29
30 	-56776.4    	-14911.5	-4811.77	8386.88
31 	-101084     	-15110.5	-4811.77	9465.54
32 	-82654.2    	-15351.8	-4811.77	9234.25
33 	-80354.8    	-15483.5	-4811.77	9944.37
34 	-70379.2    	-15650.2	-4811.77	9799.59
35 	-70379.2    	-15729.6	-4811.77	9993.78
36 	-68357      	-15846.6	-4811.77	9474.68
37 	-62090.4    	-15895.2	-4811.77	9471.8 
38 	-62845.7    	-15929.7	-4811.77	9128.52
39 	-61474.5    	-16021.7	-4811.77	8978.99
40 	-56186.4    	-16062.9	-4811.77	8676.5 
41 	-51089.4    	-16059.2	-4811.77	8563.65
42 	-57472.1    	-16147.8	-4811.77	9174.91
43 	-53839.4    	-16282.5	-4811.77	8806.03
44 	-237092     	-16830.9	-4811.77	13235.1
45 	-85217.6    	-16577.6	-4811.77	9670.65
46 	-56650.4    	-16697  	-4807.11	9088.43
47 	-63044.7    	-16822.2	-4807.11	9159.31
48 	-70313.9    	-17214.6	-4807.11	9969.81
49 	-70313.9    	-17295.4	-4807.11	10265.8
50 	-70204.9    	-17554  	-4807.11	10479.1
51 	-70038.9    	-17574.3	-4807.11	10305.1
52 	-65630.6    	-17720.2	-4807.11	10107.2
53 	-57769.3    	-17820.7	-4807.11	10102  
54 	-57529.9    	-17880.6	-4807.11	10321.4
55 	-55199.5    	-18036.9	-4807.11	10262.6
56 	-55438.9    	-18097  	-4807.11	10213  
57 	-65392.3    	-18098.2	-4807.11	10257.4
58 	-90369.7    	-18372  	-4807.11	10655  
59 	-70261.3    	-18626.4	-4807.11	10876.3
60 	-69360.2    	-18730  	-4807.11	11143.6
61 	-231183     	-19227.2	-4807.11	14776.1
62 	-76723.5    	-18903.9	-4807.11	11490.6
63 	-326641     	-19701.6	-4807.11	18154.6
64 	-71581.6    	-19199.3	-4807.11	11732.3
65 	-440668     	-20960.7	-4771.99	28059.7
66 	-408176     	-20159.6	-4771.99	20896  
67 	-287286     	-20184.4	-4771.99	17381.1
68 	-132422     	-19799.6	-4771.99	12585.5
69 	-81461.4    	-19783.9	-4771.99	11634.3
70 	-79631.1    	-20076.6	-4771.99	12016.5
71 	-74323.5    	-20146.6	-4771.99	11786.6
72 	-71341.3    	-20119.9	-4771.99	11533.9
73 	-69261      	-20107.7	-4771.99	11332.5
74 	-69261      	-20180  	-4771.99	11673.6
75 	-67560.8    	-20141.5	-4771.99	11796.1
76 	-244401     	-20866.7	-4771.99	15841.3
77 	-137473     	-20848.1	-4771.99	13885.7
78 	-98714.6    	-20939.8	-4771.99	13495.3
79 	-102662     	-20898.9	-4771.99	13066.2
80 	-72372.2    	-21013.7	-4771.99	12671.2
81 	-88334      	-21304.7	-4771.99	13162.9
82 	-74368.8    	-21283  	-4771.99	12945.7
83 	-99339.4    	-21501.8	-4771.99	13782.4
84 	-96292.8    	-21831.8	-4771.99	13991.7
85 	-94348      	-21981.3	-4771.99	13893  
86 	-103392     	-22217.3	-4771.99	14629.4
87 	-82566.8    	-22202  	-4771.99	13938.9
88 	-82587      	-22350  	-4771.99	13821.6
89 	-78302.9    	-22555.5	-4771.99	13587.7
90 	-188009     	-23143.3	-4700.05	15788.1
