/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min        	avg     	max     	std   
0  	-1.5038e+06	-21957.2	-5202.79	100659
1  	-1.13992e+06	-19355.1	-5106.53	76828.6
2  	-1.11628e+06	-17436.4	-5106.53	58327.9
3  	-629073     	-15547.4	-5015.42	31878  
4  	-586746     	-15508.5	-4635.79	30186.1
5  	-149275     	-14515.5	-4635.79	15387.2
6  	-149977     	-14542.9	-4635.79	15560.5
7  	-152453     	-14506.6	-4635.79	14555.4
8  	-149785     	-14426.3	-4635.79	13365.6
9  	-134386     	-14416.4	-4635.79	11938.1
10 	-84797.1    	-14231.1	-4635.79	10909.5
11 	-76652.1    	-14126.8	-4631.79	10221.1
12 	-76812.8    	-14127.7	-4603.61	9791.25
13 	-84211.6    	-14256.1	-4538.78	10332.8
14 	-80964.4    	-14155.9	-4538.78	10221.6
15 	-94697.9    	-14513.6	-4538.78	10788.9
16 	-94697.9    	-14647.9	-4536.5 	10759.6
17 	-81018.8    	-14722.7	-4536.5 	10773.1
18 	-81285.6    	-14754.2	-4536.5 	10660.4
19 	-75472.4    	-14812.9	-4536.5 	10115.2
20 	-72470.4    	-14921.9	-4536.5 	10001.5
21 	-83145      	-15214.3	-4536.5 	10794.7
22 	-73723.7    	-15263.7	-4536.5 	10011.2
23 	-88188      	-15619.9	-4520.83	11462.6
24 	-88188      	-15790.7	-4520.83	11320.9
25 	-88459.6    	-15940.9	-4520.83	11328.6
26 	-89617.9    	-16244.9	-4520.83	11847.4
27 	-133069     	-16754.6	-4520.83	13830.1
28 	-115446     	-16696.3	-4520.83	12900.6
29 	-82889.7    	-16639.5	-4458.43	12042.6
30 	-81218.1    	-17065.9	-4458.43	12299.5
31 	-75145.9    	-16976.8	-4458.43	11724.3
32 	-111653     	-17124.8	-4433.87	12776.8
33 	-110768     	-17317.3	-4433.87	13151.6
34 	-89989.7    	-17388.9	-4433.87	13068.3
35 	-83113.8    	-17320.5	-4433.87	12738.1
36 	-87179.2    	-17465.3	-4433.87	12522.3
37 	-281198     	-18187.7	-4433.87	17370.7
38 	-111192     	-17807.7	-4433.87	13068.6
39 	-78243.4    	-17826  	-4433.87	12660.9
40 	-76752.1    	-17786.2	-4433.87	12313.6
41 	-76968      	-17886.2	-4433.87	12450.3
42 	-74257.6    	-17982.7	-4433.87	12517.3
43 	-81690.8    	-17906.1	-4433.87	12509.7
44 	-74257.6    	-17989.1	-4428.32	12620.2
45 	-78023.7    	-18192.9	-4428.32	12527.7
46 	-78026.2    	-18388.4	-4428.32	12385.9
47 	-74004.9    	-18456.5	-4428.32	12014.6
48 	-73884.4    	-18524.9	-4428.32	11653.2
49 	-94340.8    	-18679.1	-4428.32	12224.3
50 	-78300.8    	-18722.2	-4428.32	11645.7
51 	-75661.7    	-18712  	-4428.32	11823.9
52 	-75184.8    	-18927.7	-4428.32	11837  
53 	-78346.4    	-18856.8	-4428.32	11918.9
54 	-81592.1    	-18977.5	-4428.32	12057.2
55 	-75199.3    	-19244.7	-4428.32	12154.3
