gen	min        	avg      	max       	std        
0  	8.98968e+06	5.455e+07	1.5827e+08	2.58007e+07
1  	5.07349e+06	5.43805e+07	1.5827e+08	2.70213e+07
2  	5.07349e+06	5.39587e+07	1.66654e+08	2.68639e+07
3  	5.07349e+06	5.325e+07  	1.49934e+08	2.57285e+07
4  	5.07349e+06	5.3164e+07 	1.5147e+08 	2.60738e+07
5  	5.07349e+06	5.29598e+07	1.5147e+08 	2.60825e+07
6  	5.07349e+06	5.24732e+07	1.60968e+08	2.60392e+07
7  	5.07349e+06	5.2181e+07 	1.99833e+08	2.57493e+07
8  	5.07349e+06	5.16841e+07	1.67573e+08	2.54617e+07
9  	5.07349e+06	5.05565e+07	1.51061e+08	2.47086e+07
10 	5.07349e+06	4.95115e+07	1.42524e+08	2.3858e+07 
11 	5.07349e+06	4.93352e+07	1.53497e+08	2.39706e+07
12 	4.01793e+06	4.97264e+07	1.45539e+08	2.35739e+07
13 	4.01583e+06	4.91788e+07	1.32032e+08	2.33245e+07
14 	4.01583e+06	4.90218e+07	1.31989e+08	2.37405e+07
15 	4.01583e+06	4.83743e+07	1.52682e+08	2.40285e+07
16 	4.01583e+06	4.821e+07  	1.35502e+08	2.35365e+07
17 	4.01583e+06	4.82034e+07	1.84993e+08	2.32907e+07
18 	4.01583e+06	4.73614e+07	1.32014e+08	2.23688e+07
19 	3.87395e+06	4.75322e+07	1.32014e+08	2.29163e+07
20 	3.87395e+06	4.72012e+07	1.33199e+08	2.35957e+07
21 	3.87395e+06	4.66425e+07	1.19925e+08	2.25828e+07
22 	3.87395e+06	4.67036e+07	1.25122e+08	2.19846e+07
23 	3.87395e+06	4.59265e+07	1.21329e+08	2.10216e+07
24 	3.87395e+06	4.50617e+07	1.10169e+08	2.01204e+07
25 	3.87395e+06	4.54195e+07	1.18286e+08	2.09444e+07
26 	3.87395e+06	4.49971e+07	1.21084e+08	2.13536e+07
27 	3.87395e+06	4.49099e+07	1.42052e+08	2.24979e+07
28 	3.87395e+06	4.40203e+07	1.37064e+08	2.08452e+07
29 	3.87395e+06	4.37723e+07	1.25319e+08	2.08241e+07
30 	3.87395e+06	4.35266e+07	1.11188e+08	2.01556e+07
31 	3.87395e+06	4.30608e+07	1.01891e+08	1.99301e+07
32 	3.33298e+06	4.26998e+07	1.05262e+08	1.96461e+07
33 	3.33298e+06	4.18404e+07	1.14965e+08	1.97277e+07
34 	3.33298e+06	4.1656e+07 	1.03559e+08	1.98866e+07
35 	3.33298e+06	4.11686e+07	1.0676e+08 	1.95113e+07
36 	3.33298e+06	4.07399e+07	1.01425e+08	1.88679e+07
37 	3.33298e+06	4.0696e+07 	1.03226e+08	1.94331e+07
38 	3.33298e+06	4.05751e+07	1.11757e+08	1.96376e+07
39 	3.33298e+06	4.05807e+07	1.03491e+08	1.9951e+07 
40 	3.33298e+06	4.00942e+07	1.24359e+08	2.01763e+07
41 	3.33298e+06	3.99878e+07	1.2148e+08 	1.96492e+07
42 	3.33298e+06	3.89379e+07	1.02449e+08	1.8667e+07 
43 	3.33298e+06	3.86498e+07	9.08609e+07	1.77963e+07
44 	3.33298e+06	3.83463e+07	9.27469e+07	1.75839e+07
45 	3.33298e+06	3.80965e+07	1.11936e+08	1.73144e+07
46 	3.33298e+06	3.82155e+07	9.65607e+07	1.87169e+07
47 	3.33298e+06	3.79925e+07	9.87753e+07	1.84088e+07
48 	3.33298e+06	3.74896e+07	8.57018e+07	1.77054e+07
49 	3.33298e+06	3.76575e+07	9.62145e+07	1.90639e+07
50 	3.33298e+06	3.73531e+07	1.04033e+08	1.78598e+07
51 	3.33298e+06	3.69265e+07	9.3457e+07 	1.69991e+07
52 	3.33298e+06	3.62658e+07	9.68602e+07	1.73156e+07
53 	3.33298e+06	3.63091e+07	9.68602e+07	1.72253e+07
54 	3.33298e+06	3.62833e+07	9.32092e+07	1.75726e+07
55 	3.33298e+06	3.57007e+07	8.87803e+07	1.70367e+07
56 	3.33298e+06	3.52357e+07	9.29909e+07	1.6504e+07 
57 	3.33298e+06	3.51505e+07	8.18752e+07	1.65847e+07
58 	3.33298e+06	3.50027e+07	9.05245e+07	1.66573e+07
59 	3.33298e+06	3.48487e+07	9.05245e+07	1.68157e+07
60 	3.33298e+06	3.45132e+07	1.0244e+08 	1.6954e+07 
61 	3.33298e+06	3.46168e+07	1.02643e+08	1.6899e+07 
62 	3.33298e+06	3.46873e+07	9.1002e+07 	1.63467e+07
63 	3.33298e+06	3.42845e+07	8.60041e+07	1.5871e+07 
64 	2.9834e+06 	3.32995e+07	9.99142e+07	1.6078e+07 
65 	2.97532e+06	3.26816e+07	8.32384e+07	1.52041e+07
66 	2.97532e+06	3.23474e+07	7.93146e+07	1.50735e+07
67 	2.97532e+06	3.23077e+07	8.17047e+07	1.49638e+07
68 	2.97532e+06	3.25032e+07	7.83851e+07	1.4997e+07 
69 	2.97532e+06	3.20765e+07	8.00435e+07	1.49614e+07
70 	2.97532e+06	3.17154e+07	8.9053e+07 	1.54989e+07
71 	2.97532e+06	3.18301e+07	8.39426e+07	1.59782e+07
72 	2.97532e+06	3.15016e+07	7.44531e+07	1.48492e+07
73 	2.97532e+06	3.17482e+07	7.73092e+07	1.47853e+07
74 	2.97532e+06	3.13576e+07	8.22139e+07	1.52152e+07
75 	2.97532e+06	3.12953e+07	8.0531e+07 	1.45425e+07
76 	2.97532e+06	3.1327e+07 	7.9386e+07 	1.44016e+07
77 	2.97532e+06	3.11549e+07	7.83125e+07	1.41663e+07
78 	2.97532e+06	3.02645e+07	7.75682e+07	1.4057e+07 
79 	2.97532e+06	3.04561e+07	8.72816e+07	1.44156e+07
80 	2.97532e+06	2.99444e+07	7.68435e+07	1.41956e+07
81 	2.97532e+06	2.94654e+07	7.76294e+07	1.3908e+07 
82 	2.97532e+06	2.96388e+07	7.91551e+07	1.41549e+07
83 	2.97532e+06	2.95267e+07	7.77859e+07	1.39086e+07
84 	2.97532e+06	2.94932e+07	8.39572e+07	1.3421e+07 
85 	2.97532e+06	2.94748e+07	7.64931e+07	1.31632e+07
86 	2.97532e+06	2.92692e+07	7.4008e+07 	1.33029e+07
87 	2.97532e+06	2.89637e+07	7.7923e+07 	1.277e+07  
88 	2.97532e+06	2.90121e+07	7.86505e+07	1.30877e+07
89 	2.97532e+06	2.88404e+07	7.45262e+07	1.34063e+07
90 	2.97532e+06	2.87591e+07	7.36449e+07	1.27023e+07
91 	2.97532e+06	2.8673e+07 	7.62943e+07	1.34249e+07
92 	2.97532e+06	2.82142e+07	7.12326e+07	1.3137e+07 
93 	2.97532e+06	2.76726e+07	8.45743e+07	1.27478e+07
94 	2.97532e+06	2.74674e+07	6.91461e+07	1.23556e+07
95 	2.97532e+06	2.75719e+07	6.83591e+07	1.25706e+07
96 	2.97532e+06	2.78146e+07	6.9028e+07 	1.21652e+07
97 	2.97532e+06	2.75983e+07	7.00181e+07	1.19953e+07
98 	2.97532e+06	2.7318e+07 	6.74797e+07	1.18634e+07
99 	2.97532e+06	2.68445e+07	7.42154e+07	1.18417e+07
100	2.97532e+06	2.65175e+07	6.82991e+07	1.11576e+07
101	2.97532e+06	2.66884e+07	7.25244e+07	1.17019e+07
102	2.97532e+06	2.64795e+07	6.87951e+07	1.13732e+07
103	2.97532e+06	2.66317e+07	6.28619e+07	1.13515e+07
104	2.97532e+06	2.65786e+07	6.15838e+07	1.16921e+07
105	2.97532e+06	2.6244e+07 	6.60091e+07	1.136e+07  
106	2.97532e+06	2.62653e+07	6.60091e+07	1.15461e+07
107	2.97532e+06	2.60695e+07	6.93454e+07	1.13831e+07
108	2.97532e+06	2.58464e+07	6.14226e+07	1.12269e+07
109	2.97532e+06	2.57684e+07	6.13859e+07	1.13981e+07
110	2.97532e+06	2.59606e+07	6.65223e+07	1.18527e+07
111	2.97532e+06	2.58271e+07	6.59845e+07	1.15802e+07
112	2.97532e+06	2.57193e+07	6.51231e+07	1.14316e+07
113	2.97532e+06	2.54617e+07	7.03195e+07	1.14322e+07
114	2.97532e+06	2.51287e+07	6.45927e+07	1.08084e+07
115	2.97532e+06	2.50988e+07	6.40159e+07	1.09932e+07
116	2.97532e+06	2.5046e+07 	6.61563e+07	1.11806e+07
117	2.97532e+06	2.51299e+07	6.71221e+07	1.10043e+07
118	2.97532e+06	2.50563e+07	6.49111e+07	1.02528e+07
119	2.60055e+06	2.4933e+07 	6.06217e+07	1.03354e+07
120	2.60055e+06	2.43625e+07	6.59399e+07	1.00558e+07
121	2.57139e+06	2.45481e+07	6.31627e+07	1.01727e+07
122	2.57139e+06	2.45107e+07	5.85323e+07	1.02385e+07
123	2.57139e+06	2.43153e+07	6.61947e+07	1.00067e+07
124	2.57139e+06	2.4058e+07 	6.19053e+07	1.00692e+07
125	2.57139e+06	2.39783e+07	5.89402e+07	9.81731e+06
126	2.57139e+06	2.38156e+07	5.37558e+07	9.43805e+06
127	2.57139e+06	2.40268e+07	5.6876e+07 	9.73029e+06
128	2.57139e+06	2.3719e+07 	5.70269e+07	9.93672e+06
129	2.57139e+06	2.36857e+07	6.30658e+07	1.01087e+07
130	2.57139e+06	2.36824e+07	6.2526e+07 	9.69047e+06
131	2.57139e+06	2.35252e+07	6.16623e+07	9.53665e+06
132	2.57139e+06	2.35115e+07	5.99709e+07	9.22477e+06
133	2.57139e+06	2.34185e+07	5.99709e+07	9.43048e+06
134	2.57139e+06	2.32203e+07	5.66553e+07	9.20387e+06
135	2.57139e+06	2.31112e+07	6.05646e+07	9.16611e+06
136	2.57139e+06	2.29523e+07	5.44254e+07	8.79342e+06
137	2.57139e+06	2.27607e+07	5.39425e+07	8.57441e+06
138	2.57139e+06	2.26531e+07	5.65348e+07	8.82494e+06
139	2.57139e+06	2.25288e+07	5.65348e+07	8.60995e+06
140	2.57139e+06	2.25143e+07	5.34762e+07	8.66974e+06
141	2.51354e+06	2.26687e+07	5.4179e+07 	8.7141e+06 
142	2.13583e+06	2.25382e+07	5.58486e+07	8.96408e+06
143	2.13583e+06	2.2301e+07 	5.16375e+07	8.63235e+06
144	2.13583e+06	2.2198e+07 	5.59264e+07	8.51401e+06
145	2.13583e+06	2.21615e+07	5.38281e+07	8.33246e+06
146	2.13583e+06	2.21102e+07	5.38281e+07	8.12066e+06
147	2.13583e+06	2.18969e+07	4.92038e+07	7.93975e+06
148	2.13583e+06	2.18793e+07	4.62778e+07	7.97338e+06
149	2.13583e+06	2.17034e+07	4.35383e+07	7.79745e+06
150	2.13583e+06	2.16864e+07	4.93793e+07	7.87622e+06
151	2.13583e+06	2.1498e+07 	5.11496e+07	7.99072e+06
152	1.72373e+06	2.16454e+07	4.85843e+07	8.00457e+06
153	1.72373e+06	2.15009e+07	4.79034e+07	7.947e+06  
154	1.72373e+06	2.13914e+07	4.50077e+07	7.9735e+06 
155	1.72373e+06	2.14355e+07	5.10789e+07	8.05474e+06
156	1.72373e+06	2.12394e+07	5.6021e+07 	8.31125e+06
157	1.72373e+06	2.11346e+07	5.39976e+07	8.16777e+06
158	1.72373e+06	2.1212e+07 	4.75824e+07	8.18954e+06
159	1.72373e+06	2.12748e+07	4.50776e+07	8.35784e+06
160	1.72373e+06	2.11721e+07	4.91805e+07	8.06047e+06
161	1.72373e+06	2.09056e+07	5.35329e+07	7.88459e+06
162	1.72373e+06	2.07838e+07	5.0161e+07 	8.12643e+06
163	1.72373e+06	2.04978e+07	5.20013e+07	7.64909e+06
164	1.72373e+06	2.05121e+07	5.20013e+07	7.66965e+06
165	1.72373e+06	2.06318e+07	5.32816e+07	7.78198e+06
166	1.72373e+06	2.04997e+07	5.27914e+07	7.54951e+06
167	1.72373e+06	2.04885e+07	5.17895e+07	7.81326e+06
168	1.72373e+06	2.04442e+07	5.06495e+07	7.66658e+06
169	1.72373e+06	2.02082e+07	4.44768e+07	7.48638e+06
170	1.72373e+06	2.02185e+07	4.37859e+07	7.48134e+06
171	1.72373e+06	2.01736e+07	4.80721e+07	7.4024e+06 
172	1.72373e+06	2.0121e+07 	4.68156e+07	7.22579e+06
173	1.72373e+06	2.02187e+07	4.93427e+07	7.56325e+06
174	1.72373e+06	2.0028e+07 	4.6131e+07 	7.32017e+06
175	1.72373e+06	2.00009e+07	4.51141e+07	7.13208e+06
176	1.72373e+06	1.98659e+07	4.32818e+07	7.17975e+06
177	1.72373e+06	1.99158e+07	4.57455e+07	7.24403e+06
178	1.72373e+06	1.96956e+07	4.60444e+07	6.70848e+06
179	1.67741e+06	1.97743e+07	4.6334e+07 	6.752e+06  
180	1.67741e+06	1.98952e+07	4.64337e+07	7.00976e+06
181	1.67741e+06	1.98144e+07	4.44936e+07	6.82697e+06
182	1.67741e+06	1.98466e+07	4.01454e+07	6.68781e+06
183	1.67741e+06	1.96103e+07	4.70826e+07	6.69503e+06
184	1.67741e+06	1.9422e+07 	4.23453e+07	6.55521e+06
185	1.67741e+06	1.96774e+07	4.71055e+07	6.69685e+06
186	1.67741e+06	1.96139e+07	4.67159e+07	6.62086e+06
187	1.67741e+06	1.95649e+07	4.22009e+07	6.7147e+06 
188	1.52835e+06	1.95525e+07	4.23547e+07	6.82394e+06
189	1.52835e+06	1.95474e+07	4.03157e+07	6.65728e+06
190	1.52835e+06	1.94578e+07	3.97477e+07	6.36698e+06
191	1.52835e+06	1.94676e+07	4.13386e+07	6.68089e+06
192	1.52835e+06	1.93579e+07	4.08252e+07	6.41627e+06
193	1.52835e+06	1.93223e+07	3.88822e+07	6.17604e+06
194	1.52835e+06	1.93188e+07	3.64026e+07	5.94846e+06
195	1.52835e+06	1.94039e+07	4.01449e+07	6.35217e+06
196	1.52835e+06	1.92846e+07	4.59723e+07	6.50995e+06
197	1.52835e+06	1.93103e+07	3.83913e+07	6.23859e+06
198	1.52835e+06	1.92558e+07	4.12407e+07	6.4747e+06 
199	1.52835e+06	1.91125e+07	4.56053e+07	6.37624e+06
Result of algorithm run: SUCCESS, 0, 0, 1528351.472728, 0
