gen	min    	avg  	max  	std     
0  	116.501	126.8	127.3	0.690401
1  	116.501	126.8	127.288	0.689415
2  	116.501	126.793	127.317	0.68058 
3  	116.501	126.736	127.306	0.733573
4  	116.501	126.711	127.304	0.760948
5  	116.501	126.71 	127.29 	0.726559
6  	116.501	126.683	127.291	0.746271
7  	116.501	126.658	127.307	0.759015
8  	116.501	126.66 	127.277	0.81088 
9  	116.501	126.623	127.284	0.902812
10 	116.501	126.625	127.276	0.872108
11 	116.501	126.578	127.279	0.836026
12 	116.501	126.554	127.272	0.874939
13 	116.501	126.548	127.268	0.933534
14 	116.501	126.486	127.283	1.03033 
15 	116.501	126.474	127.283	0.972092
16 	116.501	126.496	127.28 	0.957362
17 	116.501	126.487	127.282	0.955226
18 	116.501	126.484	127.256	0.82856 
19 	116.377	126.403	127.268	1.02737 
20 	116.377	126.356	127.247	1.06511 
21 	116.11 	126.273	127.247	1.30427 
22 	115.748	126.268	127.246	1.15306 
23 	115.748	126.326	127.248	0.977094
24 	115.748	126.336	127.256	0.918786
25 	115.748	126.259	127.224	0.987489
26 	115.748	126.311	127.231	0.911718
27 	115.748	126.285	127.244	0.901813
28 	115.748	126.227	127.229	0.962297
29 	115.748	126.188	127.276	1.10883 
30 	115.748	126.146	127.242	1.05662 
31 	115.748	126.153	127.238	0.962419
32 	115.748	126.075	127.231	1.14446 
33 	115.748	126.072	127.179	1.18116 
34 	115.748	126.091	127.225	1.11148 
35 	115.748	126.06 	127.217	1.08849 
36 	115.748	126.002	127.18 	1.16393 
37 	115.748	125.988	127.208	1.15136 
38 	115.748	126.011	127.203	1.09952 
39 	115.748	125.973	127.234	1.18106 
40 	114.199	125.908	127.174	1.33196 
41 	114.199	125.849	127.128	1.34837 
42 	114.199	125.927	127.128	1.13095 
43 	114.199	125.867	127.134	1.28724 
44 	114.199	125.778	127.161	1.38566 
45 	114.199	125.771	127.145	1.40457 
46 	114.199	125.773	127.135	1.2444  
47 	114.199	125.673	127.13 	1.39581 
48 	114.199	125.653	127.139	1.44437 
49 	114.199	125.631	127.173	1.30833 
50 	114.199	125.595	127.114	1.34824 
51 	114.199	125.603	127.118	1.40445 
52 	114.199	125.583	127.104	1.34896 
53 	114.199	125.594	127.073	1.36537 
54 	112.477	125.544	127.093	1.49934 
55 	112.477	125.532	127.087	1.3756  
56 	112.477	125.386	127.089	1.41974 
57 	112.477	125.373	127.168	1.5293  
58 	112.477	125.357	127.072	1.568   
59 	112.477	125.297	127.108	1.59404 
60 	112.477	125.222	127.106	1.76779 
61 	111.319	125.248	127.059	1.68597 
62 	111.319	125.251	127.081	1.50828 
63 	111.319	125.18 	127.081	1.70938 
64 	111.319	125.16 	126.981	1.56227 
65 	111.319	125.094	127.025	1.7051  
66 	111.319	125.051	127.085	1.74037 
67 	111.319	125.053	126.997	1.67994 
68 	111.319	124.945	127.029	1.83497 
69 	111.13 	124.985	127.109	1.7706  
70 	111.13 	124.894	127.04 	1.79732 
71 	111.13 	124.85 	127.04 	1.76963 
72 	111.13 	124.803	127.002	1.98994 
73 	111.13 	124.746	127.056	1.9274  
74 	111.13 	124.728	127.056	2.02333 
75 	111.13 	124.6  	126.994	2.13115 
76 	111.13 	124.663	126.961	2.03791 
77 	111.13 	124.583	126.994	1.98834 
78 	111.13 	124.633	126.864	1.90826 
79 	111.13 	124.616	126.96 	1.96583 
80 	110.9  	124.601	126.988	1.87605 
81 	110.9  	124.537	126.915	1.94889 
82 	108.627	124.447	126.968	2.14174 
83 	108.627	124.426	126.756	2.2057  
84 	108.627	124.425	126.867	1.97858 
85 	108.627	124.451	126.882	1.97976 
86 	108.627	124.421	126.786	1.9603  
87 	108.627	124.365	126.786	1.94916 
88 	108.627	124.336	126.709	1.92766 
89 	108.627	124.302	126.94 	1.96639 
90 	108.627	124.251	126.853	1.97932 
91 	108.627	124.29 	126.762	2.02253 
92 	108.627	124.223	126.825	2.02592 
93 	108.627	124.188	126.747	2.01877 
94 	108.627	124.115	126.73 	2.00101 
95 	108.627	123.966	126.804	2.13942 
96 	108.627	123.913	126.696	2.1962  
97 	108.627	123.958	126.704	2.16933 
98 	108.627	123.91 	126.745	2.19218 
99 	108.627	123.89 	126.524	2.23209 
100	108.627	123.83 	126.793	2.2638  
101	108.627	123.868	126.68 	2.15273 
102	108.627	123.756	126.581	2.18385 
103	108.627	123.641	126.581	2.33552 
104	108.627	123.724	126.777	2.19484 
105	108.627	123.612	126.569	2.24992 
106	108.627	123.624	126.747	2.33181 
107	108.627	123.495	126.576	2.37696 
108	108.627	123.457	126.573	2.55831 
109	108.627	123.503	126.548	2.41789 
110	108.627	123.469	126.606	2.33477 
111	108.627	123.441	126.59 	2.23137 
112	108.627	123.352	126.501	2.30778 
113	108.627	123.316	126.589	2.2952  
114	107.15 	123.388	126.491	2.16511 
115	107.15 	123.244	126.461	2.2918  
116	107.15 	123.303	126.557	2.16641 
117	107.15 	123.211	126.456	2.24836 
118	103.667	123.139	126.456	2.39407 
119	103.667	123.058	126.4  	2.46733 
120	103.667	123.092	126.37 	2.40474 
121	103.667	123.031	126.363	2.34981 
122	103.667	123.099	126.363	2.29879 
123	103.667	123.007	126.365	2.38904 
124	103.667	122.944	126.324	2.32618 
125	103.667	122.915	126.259	2.31608 
126	103.667	122.835	126.081	2.32022 
127	103.667	122.803	126.301	2.44985 
128	103.667	122.78 	126.196	2.42858 
129	103.667	122.618	126.304	2.61162 
130	103.667	122.57 	126.455	2.62735 
131	103.667	122.615	126.455	2.51707 
132	103.667	122.585	126.438	2.43531 
133	103.667	122.577	126.384	2.44334 
