gen	min     	avg    	max    	std  
0  	-1.85809	40.3674	264.295	38.43
1  	-1.98424	39.4145	240.95 	39.7861
2  	-4.80928	36.8828	281.714	35.3056
3  	-4.80928	35.7312	271.611	32.8325
4  	-5.03406	36.9843	207.217	33.9817
5  	-5.03406	35.9339	241.162	32.8947
6  	-5.03406	36.6547	283.812	36.8205
7  	-5.03406	35.4176	248.102	34.3131
8  	-5.03406	34.3474	234.367	33.5218
9  	-5.03406	35.3993	348.31 	40.4215
10 	-5.03406	33.7809	231.286	34.337 
11 	-5.03406	31.6736	204.201	28.9082
12 	-5.03406	28.7905	125.505	23.5014
13 	-5.03406	29.7406	174.855	26.7454
14 	-5.03406	31.3152	288.234	33.483 
15 	-5.03406	30.2621	270.868	31.0684
16 	-5.03406	29.4385	185.1  	27.9295
17 	-5.03406	29.8914	216.347	29.6386
18 	-5.31533	29.2609	271.027	29.3157
19 	-5.31533	29.9679	271.027	33.1205
20 	-5.31533	28.0643	311.238	32.1824
21 	-5.31533	28.6082	273.939	30.0567
22 	-5.31533	26.7008	165.069	26.117 
23 	-5.31533	27.7635	202.159	30.0458
24 	-5.31533	28.2239	276.261	32.4022
25 	-5.82343	26.6097	197.409	27.6046
26 	-5.82343	25.6858	172.751	25.2172
27 	-5.82343	24.5468	274.279	25.8732
28 	-5.82343	24.6956	154.198	23.2985
29 	-5.82343	24.4957	143.917	23.8414
30 	-5.82343	23.2225	129.298	20.696 
31 	-5.82343	22.6969	133.954	21.2782
32 	-5.82343	22.7406	168.765	23.2312
33 	-5.82343	22.1033	196.19 	23.0051
34 	-5.82343	22.0907	175.01 	23.7182
35 	-5.82343	22.6704	156.433	24.0695
36 	-5.82343	21.2675	119.754	20.0264
37 	-5.82343	21.1157	138.727	22.1268
38 	-5.82343	21.2658	175.348	22.4744
39 	-5.82343	19.7403	133.858	19.7887
40 	-5.82343	20.4888	181.398	21.0722
41 	-5.82343	19.3595	124.783	18.9896
42 	-5.82343	20.2525	162.677	22.1016
43 	-5.9883 	20.0138	133.75 	22.4077
44 	-5.9883 	20.0336	129.479	21.2911
45 	-5.9883 	19.3207	137.453	20.3422
46 	-5.9883 	19.1771	150.764	19.7219
47 	-5.9883 	18.9799	132.175	20.1328
48 	-5.9883 	18.1295	157.237	18.8945
49 	-6.83886	18.4629	205.897	21.4919
50 	-6.83886	17.0151	173.115	18.5661
51 	-6.83886	16.2236	97.8309	16.1315
52 	-6.83886	15.7262	81.7699	15.6738
53 	-6.83886	15.9592	127.526	17.2303
54 	-6.83886	15.6821	129.547	16.1118
55 	-6.83886	15.2179	83.5327	15.4062
56 	-6.83886	15.4318	94.2596	17.0945
57 	-6.83886	13.7484	98.125 	14.8026
58 	-7.35568	13.7792	110.263	15.0058
59 	-7.35568	13.179 	82.9021	13.3426
60 	-7.35568	13.2691	118.098	14.8016
61 	-7.35568	12.5647	78.5003	13.661 
62 	-7.35568	13.5479	97.255 	15.0902
63 	-7.35568	12.6625	97.255 	14.4223
64 	-7.35568	12.4503	109.569	14.3328
65 	-7.35568	11.686 	82.0464	12.7761
66 	-7.35568	11.6851	86.3919	12.5361
67 	-7.35568	11.1162	64.23  	11.7149
68 	-7.35568	11.2212	75.2035	11.7893
69 	-7.35568	11.4647	83.4612	12.9588
70 	-7.37429	10.863 	65.4409	12.2325
71 	-7.37429	10.7488	67.081 	12.0467
72 	-7.37429	10.3415	94.5228	12.4993
73 	-7.37429	9.94671	78.6082	12.4093
74 	-8.67823	9.68663	78.4356	11.0027
75 	-8.67823	9.39808	88.8887	10.993 
76 	-8.67823	9.1325 	74.4157	9.93865
77 	-8.67823	9.19064	55.6542	9.9928 
78 	-8.67823	8.73194	47.9502	9.98326
79 	-8.67823	8.92259	62.0771	11.1129
80 	-8.67823	9.4405 	79.967 	12.5146
81 	-8.67823	9.31392	75.8486	11.3595
82 	-8.67823	8.33634	63.4125	10.4135
83 	-8.67823	8.52872	62.1863	10.3267
84 	-8.67823	8.53461	86.8744	10.7485
85 	-8.67823	8.56294	64.4473	10.7511
86 	-9.07141	7.94401	65.9428	10.4406
87 	-9.60724	7.76155	53.8188	9.76539
88 	-9.60724	7.72361	92.36  	10.6484
89 	-9.60724	7.60704	60.9746	9.58794
90 	-9.60724	7.31727	71.4611	9.98233
91 	-9.60724	7.21642	63.1074	9.35097
92 	-9.60724	6.60073	49.0758	8.92708
93 	-9.60724	6.85726	57.5541	9.01014
94 	-9.60724	6.48184	47.1166	8.60193
95 	-9.60724	6.66135	43.238 	8.57189
96 	-9.60724	6.14538	41.7604	8.31412
97 	-9.60724	6.15904	48.2447	8.84741
98 	-9.60724	5.74797	41.411 	7.96629
99 	-9.60724	5.98448	48.6118	8.29444
100	-9.60724	5.49975	34.381 	7.28132
101	-9.60724	5.30761	38.4447	7.32236
102	-9.60724	5.20194	46.5292	6.87297
103	-9.60724	5.38703	37.8429	7.42696
104	-9.60724	5.4403 	38.6111	7.39442
105	-9.60724	5.16512	38.5635	7.53019
106	-9.60724	4.9617 	39.839 	7.31922
107	-9.60724	5.43987	68.4281	8.52956
108	-9.60724	5.24338	54.669 	8.56832
109	-9.60724	5.10064	54.7736	8.61661
110	-9.60724	5.13495	51.1013	8.4943 
111	-9.60724	4.77121	45.6333	7.721  
112	-9.60724	4.63549	43.1843	7.52065
113	-9.60724	4.62893	48.8896	7.65493
114	-9.60724	4.46714	48.8896	7.47173
115	-9.60724	3.96064	44.3724	7.04892
116	-9.60724	3.90869	33.6154	6.62118
117	-9.60724	4.22642	33.4219	6.94688
118	-9.60724	4.07166	32.4735	6.86971
119	-9.60724	3.76142	30.6111	6.20459
120	-9.60724	3.76781	41.9003	6.53183
121	-9.60724	3.84445	64.5944	7.08936
122	-9.60724	3.5052 	34.8116	6.27846
123	-9.60724	3.41467	29.8035	6.24976
124	-9.60724	3.37392	28.3146	5.99975
125	-9.60724	3.19555	30.5632	6.00651
126	-9.60724	3.32119	35.3746	6.08892
127	-9.60724	2.95718	23.7055	5.59146
128	-9.60724	3.22295	26.7222	5.9572 
129	-9.60724	3.14171	33.1456	6.51918
130	-9.60724	2.98862	30.295 	6.10073
131	-9.60724	2.74308	34.9613	6.10925
132	-9.60724	2.52064	36.1608	5.93199
133	-9.60724	2.67105	27.7287	5.84967
134	-9.60724	2.77376	30.3848	5.88116
135	-9.60724	2.5142 	30.3848	5.6206 
136	-9.60724	2.36757	30.3848	6.05245
137	-9.60724	2.23456	30.3848	5.44061
138	-9.60724	2.13123	28.3284	5.31806
139	-9.60724	2.012  	27.3298	5.05208
140	-9.60724	2.24152	27.8026	5.74046
141	-9.60724	2.09227	24.2019	5.55603
142	-9.60724	2.08577	31.4885	5.40122
143	-9.60724	2.03606	26.9578	5.29729
144	-9.60724	2.08229	25.0556	5.4486 
145	-9.60724	1.85783	25.0063	5.56536
146	-9.60724	1.64745	33.5708	5.33829
147	-9.60724	1.61736	24.852 	5.06869
148	-9.60724	1.50783	25.3223	4.8755 
149	-9.60724	1.41935	23.7147	4.87917
150	-9.60724	1.39847	32.3551	5.15469
151	-9.60724	1.6238 	22.7055	5.18969
152	-9.60724	1.61353	22.3022	5.03765
153	-9.60724	1.47418	25.9545	4.80561
154	-9.60724	1.41155	29.1805	5.00895
155	-9.60724	1.33308	27.5555	4.9224 
156	-9.60724	1.44861	23.3535	4.84346
157	-9.60724	1.44878	26.5555	4.88363
