gen	min      	avg    	max   	std    
0  	-0.614916	39.3544	245.14	37.0182
1  	-0.614916	37.538 	254.772	34.5746
2  	-1.88557 	36.2606	196.277	31.8863
3  	-2.89522 	35.0857	196.277	30.8771
4  	-2.89522 	35.9961	198.234	33.2118
5  	-2.89522 	35.0465	199.583	31.4993
6  	-2.89522 	35.7436	280.597	36.2634
7  	-3.12517 	35.5562	233.752	33.8948
8  	-4.67047 	35.9739	218.541	34.7675
9  	-4.67047 	33.435 	213.782	31.0485
10 	-4.67047 	31.9844	217.921	29.5702
11 	-4.67047 	31.3238	177.572	26.6056
12 	-4.79095 	33.393 	208.652	29.8866
13 	-4.79095 	32.1729	204.663	29.8387
14 	-4.79095 	30.665 	332.552	31.4618
15 	-4.79095 	29.47  	191.651	26.8937
16 	-4.79095 	27.4994	151.173	23.4877
17 	-4.79095 	27.4724	172.061	24.6483
18 	-4.79095 	28.4788	241.261	30.5595
19 	-4.79095 	27.0854	237.091	29.2979
20 	-4.79095 	27.5237	236.341	29.5667
21 	-4.79095 	27.52  	175.736	27.337 
22 	-5.18036 	25.8079	158.947	22.2303
23 	-5.18036 	26.1261	155.596	25.2997
24 	-5.18036 	25.1657	185.57 	24.3845
25 	-5.18036 	24.044 	176.228	22.3208
26 	-5.52951 	23.9155	159.39 	22.2114
27 	-5.52951 	22.9101	167.56 	22.4286
28 	-5.52951 	21.8832	136.691	20.0188
29 	-5.52951 	21.7998	122.292	19.3763
30 	-5.52951 	21.7638	168.006	20.2664
31 	-5.52951 	20.6515	105.766	18.261 
32 	-8.15219 	20.8446	138.31 	20.1837
33 	-8.15219 	21.2144	147.699	20.3152
34 	-8.15219 	21.456 	106.93 	20.1748
35 	-8.15219 	20.8033	144.327	21.2438
36 	-8.15219 	20.1635	185.233	19.9411
37 	-8.15219 	20.1732	139.691	19.546 
38 	-8.15219 	20.7678	137.547	20.7681
39 	-8.15219 	19.5314	164.654	19.1975
40 	-8.15219 	19.4781	112.858	17.5377
41 	-8.15219 	19.4871	130.683	18.0084
42 	-8.15219 	19.6687	130.912	19.0437
43 	-8.15219 	17.7293	95.9086	16.2864
44 	-8.15219 	17.4896	120.764	16.7835
45 	-8.15219 	17.2804	105.843	15.9784
46 	-8.15219 	16.5158	87.2845	15.8302
47 	-8.15219 	17.3772	125.228	18.5957
48 	-8.15219 	16.7048	164.018	18.6601
49 	-8.15219 	16.4661	122.263	17.0752
50 	-8.15219 	15.9265	102.241	15.9298
51 	-8.15219 	15.8229	96.3417	15.7855
52 	-8.15219 	16.6061	123.37 	17.9111
53 	-8.15219 	15.5375	89.872 	15.807 
54 	-8.15219 	15.1665	122.43 	17.4432
55 	-8.15219 	14.7752	100.417	15.6657
56 	-8.15219 	14.5502	111.303	15.2987
57 	-8.15219 	14.4129	101.126	14.2987
58 	-8.15219 	14.0863	89.7087	14.0556
59 	-8.15219 	13.7054	85.7091	14.1061
60 	-8.15219 	13.5037	88.2651	14.5737
61 	-8.15219 	13.3924	88.4167	14.6705
62 	-8.15219 	13.3825	138.098	15.4367
63 	-8.15219 	13.122 	155.861	15.973 
64 	-8.15219 	12.6772	79.1744	13.6953
65 	-8.15219 	12.6752	79.5715	13.2826
66 	-8.15219 	12.0529	82.1474	12.1362
67 	-8.15219 	11.8236	82.1474	12.7574
68 	-8.15219 	11.1093	80.7713	12.1153
69 	-8.15219 	11.2698	69.9998	12.007 
70 	-8.15219 	10.9617	68.6179	11.3279
71 	-8.15219 	10.7368	84.497 	11.6727
72 	-8.15219 	11.2117	66.2406	12.3891
73 	-8.15219 	10.8464	74.7998	12.1048
74 	-8.15219 	10.5538	98.872 	12.0576
75 	-8.15219 	10.3943	93.4137	12.5131
76 	-8.15219 	9.66285	101.565	11.7424
77 	-8.15219 	9.44712	58.0772	10.2823
78 	-8.15219 	9.20837	71.3052	10.7572
79 	-8.15219 	9.1607 	63.0624	10.2269
80 	-8.15219 	9.62945	61.9809	10.3489
81 	-8.15219 	9.37012	77.563 	10.3814
82 	-8.15219 	9.15988	57.9668	10.627 
83 	-8.15219 	8.94377	58.1223	9.98759
84 	-8.15219 	8.83226	52.9111	9.90451
85 	-8.15219 	8.97772	60.776 	10.2988
86 	-8.15219 	8.85004	70.4547	10.0057
87 	-8.15219 	8.80446	93.0199	10.8374
88 	-8.15219 	8.20305	60.4867	9.39054
89 	-8.15219 	8.51186	69.3182	9.98076
90 	-8.15219 	7.92993	67.1141	9.34471
91 	-8.15219 	7.7697 	62.8222	9.12856
92 	-8.15219 	7.35873	57.1199	8.78787
93 	-8.15219 	7.32788	62.0997	9.16643
94 	-8.15219 	7.27989	56.2457	9.20728
95 	-8.15219 	7.32891	47.629 	8.95342
96 	-8.15219 	6.94837	46.1441	8.06812
97 	-8.15219 	6.73861	45.1353	8.88378
98 	-8.15219 	6.9043 	52.0395	9.10504
99 	-8.15219 	6.91753	52.0395	8.20459
100	-8.15219 	6.62746	42.5938	8.27663
101	-8.15219 	6.48143	53.4312	8.52137
102	-8.15219 	6.53302	66.1526	8.84502
103	-8.15219 	6.28955	49.2747	8.2378 
104	-8.15219 	6.04676	47.1755	8.25491
105	-8.15219 	6.02584	39.3366	7.85815
106	-8.15219 	6.15327	50.056 	8.60308
107	-8.15219 	6.34394	58.1432	8.90482
108	-8.15219 	5.829  	36.061 	7.7586 
109	-8.15219 	5.95043	39.7511	7.64348
110	-8.15219 	5.893  	39.1985	7.43217
111	-8.15219 	5.77944	38.6638	7.54257
112	-8.30406 	5.69165	61.2702	7.67562
113	-8.30406 	5.38259	40.0871	7.1887 
114	-8.30406 	5.39448	36.7661	7.30927
115	-8.30406 	5.0272 	38.2362	7.50252
116	-8.30406 	5.12049	42.1096	7.41517
117	-8.30406 	5.11433	42.1685	7.19657
118	-8.30406 	4.96269	33.3613	6.86973
119	-8.30406 	4.87952	41.838 	6.94359
120	-8.61823 	4.78923	34.395 	6.94855
121	-8.61823 	4.56877	31.4194	6.66361
122	-8.61823 	4.35544	33.238 	6.48025
123	-8.61823 	4.27102	37.7996	6.78488
124	-10.2159 	4.14099	36.9955	6.80855
125	-10.2159 	4.14931	36.607 	6.38617
126	-10.2159 	3.95863	36.607 	6.34819
