gen	min    	avg    	max   	std     
0  	122.336	126.791	127.29	0.606465
1  	122.336	126.794	127.298	0.509366
2  	122.336	126.754	127.308	0.580502
3  	122.336	126.727	127.291	0.599529
4  	122.336	126.716	127.291	0.621583
5  	122.336	126.704	127.287	0.60299 
6  	122.336	126.698	127.283	0.648876
7  	121.653	126.67 	127.283	0.681981
8  	121.653	126.666	127.281	0.625647
9  	121.653	126.624	127.284	0.698072
10 	120.657	126.586	127.282	0.783129
11 	118.046	126.577	127.287	0.813136
12 	118.046	126.566	127.27 	0.886071
13 	117.994	126.548	127.268	0.871641
14 	117.994	126.504	127.266	0.858006
15 	117.994	126.468	127.265	0.86078 
16 	117.994	126.453	127.272	0.882555
17 	117.994	126.428	127.249	0.915107
18 	117.994	126.432	127.238	0.828777
19 	117.208	126.369	127.243	0.967794
20 	117.208	126.385	127.248	0.852244
21 	117.208	126.328	127.226	1.03558 
22 	113.607	126.309	127.243	1.1918  
23 	113.607	126.281	127.227	1.23558 
24 	113.607	126.293	127.236	1.20842 
25 	113.607	126.337	127.192	0.994503
26 	113.607	126.252	127.206	1.09066 
27 	113.607	126.21 	127.206	1.1173  
28 	113.607	126.178	127.196	1.0687  
29 	113.607	126.091	127.217	1.22546 
30 	113.607	126.091	127.211	1.25808 
31 	113.607	126.101	127.221	1.1798  
32 	113.607	126.134	127.255	1.07779 
33 	113.607	126.061	127.185	1.17511 
34 	113.607	126.056	127.2  	1.15443 
35 	113.607	126.067	127.224	1.12662 
36 	113.607	126.021	127.21 	1.09775 
37 	113.607	125.968	127.189	1.22493 
38 	113.607	125.892	127.161	1.35351 
39 	113.607	125.858	127.144	1.36067 
40 	113.306	125.885	127.169	1.26814 
41 	113.306	125.881	127.19 	1.16272 
42 	113.306	125.857	127.144	1.16124 
43 	113.306	125.822	127.148	1.23892 
44 	113.306	125.76 	127.142	1.3601  
45 	113.306	125.715	127.134	1.47201 
46 	113.306	125.71 	127.138	1.3992  
47 	113.306	125.761	127.141	1.24142 
48 	113.306	125.671	127.087	1.36873 
49 	111.224	125.66 	127.149	1.48513 
50 	111.224	125.61 	127.128	1.53443 
51 	111.224	125.641	127.125	1.55686 
52 	111.224	125.525	127.137	1.57583 
53 	109.752	125.51 	127.067	1.6882  
54 	109.752	125.539	127.049	1.3577  
55 	109.752	125.498	127.071	1.43573 
56 	109.752	125.423	127.044	1.60611 
57 	109.752	125.405	127.064	1.57631 
58 	109.752	125.316	127.055	1.71805 
59 	109.752	125.284	127.092	1.66287 
60 	109.752	125.202	126.998	1.70968 
61 	109.752	125.229	127.036	1.51459 
62 	109.752	125.206	127.105	1.54782 
63 	109.752	125.143	127.074	1.71806 
64 	109.752	125.117	126.969	1.69855 
65 	109.752	125.084	126.944	1.6761  
66 	109.752	125.022	126.933	1.75958 
67 	109.752	125.012	126.865	1.68369 
68 	109.752	125.041	126.963	1.50262 
69 	109.752	124.979	126.931	1.59654 
70 	109.752	124.937	127.068	1.64566 
71 	108.885	124.845	126.915	1.90799 
72 	108.885	124.873	126.888	1.67124 
73 	108.885	124.81 	127.003	1.81373 
74 	108.885	124.806	126.92 	1.76792 
75 	108.885	124.775	126.933	1.69385 
76 	108.885	124.766	126.976	1.7516  
77 	108.885	124.779	126.968	1.69336 
78 	108.885	124.709	126.913	1.75784 
79 	108.319	124.639	126.907	1.92445 
80 	108.319	124.687	126.735	1.76591 
81 	108.319	124.558	126.849	1.95542 
82 	107.565	124.613	126.815	1.87488 
83 	107.565	124.648	126.867	1.65984 
84 	107.565	124.627	126.729	1.65935 
85 	107.565	124.566	126.871	1.76445 
86 	107.565	124.47 	126.772	1.92614 
87 	107.565	124.474	126.835	1.89402 
88 	107.565	124.384	126.689	1.86926 
89 	107.565	124.316	126.689	1.82871 
90 	104.243	124.249	126.797	2.07921 
91 	104.243	124.256	126.797	1.97871 
92 	104.243	124.206	126.684	2.14815 
93 	104.243	124.162	126.957	2.16501 
94 	104.243	124.11 	126.767	2.1974  
95 	104.243	124.063	126.797	2.28152 
96 	104.243	124.059	126.699	2.36551 
97 	104.243	124.025	126.832	2.1852  
98 	104.243	124.021	126.577	2.12919 
99 	104.243	123.919	126.563	2.26015 
100	104.243	123.77 	126.59 	2.38406 
101	104.243	123.787	126.559	2.21076 
102	102.515	123.735	126.57 	2.35485 
103	102.515	123.766	126.636	2.24968 
104	102.515	123.746	126.644	2.32411 
105	102.515	123.747	126.639	2.09907 
106	102.515	123.654	126.507	2.13102 
107	102.515	123.673	126.622	2.21557 
108	102.515	123.603	126.613	2.41275 
109	102.515	123.592	126.563	2.3213  
110	102.515	123.604	126.511	2.23119 
111	102.515	123.56 	126.511	2.12495 
112	101.535	123.512	126.533	2.33769 
113	101.535	123.411	126.475	2.47768 
114	101.535	123.354	126.526	2.42504 
115	101.535	123.312	126.428	2.28714 
116	101.535	123.285	126.348	2.29873 
117	101.535	123.353	126.428	2.39967 
118	101.535	123.307	126.369	2.44848 
119	101.535	123.356	126.352	2.19118 
120	101.535	123.281	126.452	2.13558 
121	101.535	123.152	126.457	2.32684 
122	97.398 	123.142	126.23 	2.57289 
123	97.398 	123.098	126.347	2.55211 
124	97.398 	123.015	126.172	2.50352 
125	97.398 	123.035	126.359	2.37357 
126	97.398 	123.076	126.128	2.38274 
127	97.398 	122.95 	126.362	2.45305 
128	97.398 	122.986	126.128	2.43688 
129	97.398 	122.979	126.109	2.44442 
130	97.398 	122.944	126.172	2.50183 
131	97.398 	122.863	126.264	2.44456 
132	97.398 	122.828	126.431	2.59874 
133	97.398 	122.722	126.431	2.61582 
134	97.398 	122.678	126.527	2.9494  
135	97.398 	122.729	126.322	2.68334 
136	97.398 	122.652	126.245	2.52935 
137	97.398 	122.679	126.328	2.40943 
138	97.398 	122.667	125.95 	2.47153 
139	97.398 	122.683	125.855	2.48702 
140	97.398 	122.605	126.076	2.47053 
141	97.398 	122.566	125.898	2.56868 
142	97.398 	122.591	126.044	2.51304 
143	97.398 	122.498	126.135	2.70826 
144	97.398 	122.403	126.163	2.59058 
145	97.398 	122.366	126.013	2.652   
146	97.398 	122.347	125.88 	2.60134 
147	97.398 	122.279	125.829	2.73515 
148	97.398 	122.232	125.978	2.75128 
149	97.398 	122.186	125.835	2.67924 
150	97.398 	122.136	126.047	2.65554 
151	97.398 	122.244	126.047	2.57721 
152	97.398 	122.13 	126.066	2.51899 
153	97.398 	122.056	126.156	2.64119 
154	97.398 	122.114	125.955	2.71973 
155	97.398 	122.023	126.259	2.89224 
156	97.398 	122.091	126.069	2.63758 
157	97.398 	122.116	126.214	2.52961 
158	97.398 	122.102	125.583	2.49903 
159	97.398 	122.135	125.763	2.71778 
160	95.5989	121.953	125.747	2.93893 
161	95.5989	121.926	125.934	2.92269 
162	95.5989	121.795	125.794	2.89579 
163	95.5989	121.866	125.732	2.77874 
164	95.5989	121.807	126.021	2.75396 
165	95.5989	121.89 	125.926	2.60979 
166	95.5989	121.898	125.621	2.66048 
167	95.5989	121.78 	125.752	2.71416 
168	95.5989	121.798	125.621	2.66151 
169	95.5989	121.71 	125.575	2.70812 
170	95.5989	121.636	125.677	3.01013 
171	95.5989	121.61 	125.629	2.88101 
172	95.5989	121.625	126.182	2.66503 
173	95.5989	121.782	126.071	2.50304 
174	91.1848	121.644	125.598	2.85587 
175	91.1848	121.652	125.598	2.72851 
176	91.1848	121.538	125.694	2.98544 
177	91.1848	121.592	125.614	2.97605 
178	91.1848	121.616	125.64 	2.9459  
179	91.1848	121.502	125.479	2.89569 
180	91.1848	121.447	125.33 	2.79445 
181	91.1848	121.385	125.394	3.01073 
182	91.1848	121.494	125.405	2.73403 
183	91.1848	121.416	125.345	2.93074 
184	91.1848	121.373	125.419	2.88018 
185	91.1848	121.381	125.272	2.68211 
186	91.1848	121.362	125.645	2.71533 
187	91.1848	121.339	125.136	2.83271 
188	91.1848	121.321	125.362	2.82744 
189	91.1848	121.288	125.21 	2.72208 
190	91.1848	121.396	125.198	2.59472 
191	91.1848	121.243	125.362	3.00019 
192	91.1848	121.223	125.421	2.99562 
193	91.1848	121.249	125.32 	2.80528 
194	91.1848	121.179	125.429	3.07694 
195	91.1848	121.198	125.113	2.78144 
196	91.1848	121.176	125.296	2.66689 
197	91.1848	121.153	125.337	2.96445 
198	91.1848	121.164	125.291	2.88577 
199	91.1848	121.095	125.199	2.74203 
Result of algorithm run: SUCCESS, 0, 0, 91.184786, 0
