(5, 2006, 'EastJapan')
gen	min         	avg     	max     	std   
0  	-2.21266e+06	-24488.3	-5114.39	134379
1  	-1.77567e+06	-20300.3	-5011.35	92125.3
2  	-852964     	-17151.8	-5011.35	48287.7
3  	-601267     	-16137.3	-5006.86	32319.1
4  	-266478     	-15107  	-5006.86	18845.6
5  	-250058     	-15692.1	-5006.86	20480.5
6  	-203358     	-15169.3	-5006.86	17445.4
7  	-154869     	-14884  	-5006.86	15323.5
8  	-130365     	-14921.2	-4941.34	14017.8
9  	-137971     	-15262.9	-4941.34	14886.9
10 	-133666     	-14991.3	-4941.34	14228  
11 	-128548     	-14838.1	-4941.34	13224.6
12 	-127999     	-15193.2	-4941.34	13591.8
13 	-126529     	-15105.2	-4941.34	12771.5
14 	-126529     	-15435.3	-4941.34	13913.7
15 	-124833     	-15302  	-4941.34	12973.5
16 	-122542     	-15577.9	-4941.34	13378.4
17 	-128282     	-15583.1	-4941.34	13663.2
18 	-125767     	-15607.7	-4941.34	13270.7
19 	-122590     	-15456  	-4941.34	12248.7
20 	-116114     	-15490.7	-4941.34	12493.2
21 	-103139     	-15364.4	-4854.09	11188.2
22 	-80949.6    	-15317.5	-4854.09	10577.1
23 	-73989.7    	-15290.8	-4840.79	10209.5
24 	-76651.7    	-15346.3	-4783.53	9931.7 
25 	-69585.4    	-15298.2	-4783.53	9777.67
26 	-79611      	-15580.6	-4783.53	10396.9
27 	-79222.8    	-15743.5	-4589.88	10519.7
28 	-91879.1    	-16021.4	-4589.88	11088.5
29 	-74356.6    	-15930.2	-4589.88	10411.1
30 	-74280.9    	-16049.5	-4589.88	10601.7
31 	-75411.6    	-16121.4	-4589.88	10523.9
32 	-74148.6    	-16144.1	-4589.88	10234  
33 	-89081.1    	-16427.1	-4589.88	10992.2
34 	-74626.5    	-16328.5	-4589.88	10698.5
35 	-74813.8    	-16435.6	-4589.88	11162.7
36 	-74958.9    	-16580.3	-4586.82	11067.5
37 	-68913.8    	-16578.3	-4586.82	11099.6
38 	-160164     	-17208.2	-4586.82	13727.9
39 	-140907     	-17057.2	-4586.82	12206.6
40 	-139602     	-17258.7	-4586.82	12168.2
41 	-76221.5    	-17177  	-4586.82	11301.4
42 	-77056.6    	-17313.9	-4586.82	11178.3
43 	-67692.7    	-17447.6	-4586.82	10997.3
44 	-300680     	-18135.3	-4586.82	16822.7
45 	-105092     	-17823.4	-4586.82	11572.6
46 	-83090.4    	-17695.2	-4586.82	11061.7
47 	-75698.6    	-17775.6	-4586.82	11075.6
48 	-82812.2    	-17999.7	-4449.14	11552.9
49 	-70542      	-18047.3	-4449.14	11133.7
50 	-75243.2    	-18136.8	-4449.14	10918.7
51 	-75244.2    	-18170.6	-4449.14	10922.8
52 	-66662.3    	-18239.8	-4449.14	10861.1
53 	-93978.5    	-18756.8	-4449.14	12328.4
54 	-121176     	-18976.4	-4444.71	12981  
55 	-120764     	-19095.2	-4443.03	13124.2
56 	-95376.6    	-18940.4	-4443.03	12360.5
57 	-90039.7    	-19140.4	-4443.03	12585.6
58 	-70988.2    	-18996.3	-4443.03	11584.7
59 	-69919.3    	-19021.1	-4443.03	11589.1
60 	-69135.2    	-19120.6	-4443.03	11538.9
61 	-63623.3    	-19195.3	-4443.03	11343.6
62 	-83803      	-19248.1	-4443.03	11716.5
63 	-81395      	-19297.7	-4443.03	11887.8
64 	-79803.3    	-19564.2	-4443.03	12030  
65 	-76276.7    	-19488.8	-4443.03	11542.6
66 	-67326.2    	-19591.5	-4443.03	11588.5
67 	-69635.7    	-19471.4	-4443.03	11324.3
68 	-68578.5    	-19508.7	-4443.03	11340.1
69 	-107491     	-19880.9	-4443.03	12728.6
70 	-107542     	-20087.5	-4443.03	12714.9
71 	-130272     	-20496.2	-4443.03	13957  
72 	-132762     	-20811.4	-4443.03	14399.5
73 	-121113     	-20830.9	-4443.03	13590.3
74 	-107196     	-21273.2	-4443.03	13797.2
75 	-108033     	-21417.5	-4443.03	13949.2
76 	-111576     	-21690.9	-4443.03	14266.6
77 	-100580     	-22012.9	-4443.03	14262.1
78 	-100580     	-21943.9	-4443.03	14286.2
79 	-90329.7    	-21937.7	-4443.03	14039.6
80 	-90286.6    	-22153.5	-4443.03	13783.8
81 	-103092     	-22066.9	-4443.03	13501.2
82 	-102361     	-22282.8	-4443.03	13790.7
83 	-490964     	-23230.4	-4443.03	25173  
84 	-112563     	-22461.7	-4443.03	14707.7
85 	-98573.5    	-22344.2	-4443.03	14464.7
86 	-91092.2    	-22353  	-4443.03	13882.1
87 	-91595.7    	-22657.7	-4443.03	13759.5
88 	-80922.5    	-22614.4	-4443.03	13417.8
89 	-164081     	-23185.5	-4443.03	16219.1
90 	-110123     	-23141  	-4443.03	14906.5
91 	-109619     	-23195  	-4443.03	14517.2
92 	-106449     	-23499.6	-4443.03	14818.7
93 	-151579     	-23869  	-4443.03	16205.5
94 	-117468     	-23623.9	-4443.03	14618.9
95 	-109972     	-23448.3	-4443.03	13805.8
96 	-104774     	-23597.1	-4443.03	14163.5
97 	-169812     	-24046.8	-4443.03	16091.3
98 	-101186     	-23963  	-4443.03	13989  
99 	-88383.5    	-24115.4	-4443.03	13468.3
100	-244518     	-24734.9	-4443.03	17272.6
101	-89063.5    	-24654.3	-4443.03	14487.8
102	-111500     	-25116.7	-4443.03	15387.6
103	-89275.2    	-25155  	-4443.03	15086  
104	-100650     	-25503  	-4443.03	15794.6
105	-95274.7    	-25516.8	-4443.03	15255.6
106	-142623     	-26019.6	-4443.03	17132.1
107	-124016     	-26093.8	-4443.03	16751.4
108	-118201     	-26199.2	-4443.03	17284.4
109	-89326.5    	-26297  	-4443.03	16532.7
110	-112819     	-26519.8	-4443.03	16526.6
111	-116549     	-26645.4	-4443.03	16682  
112	-102221     	-26529.8	-4443.03	16510.1
113	-102284     	-26735.4	-4443.03	17083.9
114	-161099     	-27410  	-4443.03	18503.2
115	-241910     	-28000.4	-4443.03	20628.5
116	-150501     	-27682.3	-4443.03	18551.6
117	-136088     	-28079.6	-4443.03	18784.6
118	-109628     	-27903  	-4443.03	17596.8
119	-119668     	-28114.8	-4443.03	17570.8
120	-119668     	-28088.6	-4443.03	17388.3
121	-99714.6    	-28403.2	-4443.03	17410.7
122	-100759     	-28470.3	-4443.03	18086.5
123	-113729     	-28477  	-4443.03	17948.3
124	-107982     	-28386.5	-4443.03	18172.1
125	-270159     	-29603  	-4443.03	23592.4
126	-171589     	-29529.4	-4443.03	22166.5
127	-171443     	-29845.8	-4443.03	22142.5
128	-170972     	-30059.7	-4443.03	21021.8
129	-170030     	-30325.1	-4443.03	20708.5
130	-159971     	-30177.6	-4443.03	20560.4
131	-159971     	-30585.3	-4443.03	21916.4
132	-134373     	-30427.5	-4442.47	21052.9
133	-125216     	-30536.6	-4442.47	20938  
134	-144866     	-30783.4	-4442.47	21677.6
135	-186255     	-31154.4	-4442.47	23188.7
136	-165573     	-31453.8	-4442.47	22041.2
137	-126276     	-31411.1	-4442.47	20904.3
138	-149521     	-31307.9	-4442.47	21537.6
139	-137263     	-31536.7	-4442.47	22158.6
140	-526331     	-33417.5	-4442.47	33852.6
141	-258679     	-33510.7	-4442.47	26614.3
142	-185268     	-33300.6	-4442.47	25622.5
143	-176813     	-33303.6	-4442.47	25770.8
144	-170709     	-33361.8	-4442.47	25243.2
145	-463690     	-34403.6	-4442.47	32342.4
146	-173936     	-33577.4	-4442.47	25047.6
147	-172439     	-33562.6	-4442.47	25173.6
148	-172218     	-34003.4	-4442.47	26289.1
149	-160579     	-33800.3	-4442.47	25106.5
150	-156920     	-34082.1	-4442.47	24861.5
151	-141045     	-33849.1	-4442.47	23404.7
152	-474325     	-35582.4	-4442.47	33377.9
153	-295468     	-35246.8	-4442.47	29056  
154	-207459     	-35164.2	-4442.47	27191.3
155	-208109     	-35331  	-4442.47	27740.3
156	-197414     	-35091  	-4442.47	26388.8
157	-179547     	-34973.7	-4442.47	26420.5
158	-166326     	-35285.5	-4442.47	26286.4
159	-158864     	-35267.5	-4442.47	25195  
160	-196764     	-35756.9	-4442.47	26400.3
161	-200015     	-36443.1	-4442.47	27371.4
162	-395174     	-38192.3	-4442.47	36158.6
163	-370293     	-38261.8	-4442.47	34649.5
164	-258708     	-38119.7	-4442.47	31685  
165	-215996     	-38040.5	-4442.47	30736.2
166	-212623     	-38108.9	-4442.47	31307.9
167	-219647     	-37901.1	-4442.47	30323.1
168	-251358     	-38926.6	-4442.47	33035.4
169	-223922     	-38572.1	-4442.47	31348.6
170	-283169     	-39214.6	-4442.47	34498.2
171	-283838     	-39240.4	-4442.47	34067  
172	-237132     	-38959.3	-4442.47	32104.6
173	-250196     	-39468.9	-4442.47	32120.1
174	-252087     	-39108.9	-4442.47	31830.3
175	-232081     	-38852.5	-4442.47	31246.9
176	-200881     	-38636.6	-4442.47	29781.7
177	-148427     	-38308.8	-4442.47	29198.6
178	-168962     	-38623.1	-4442.47	29172.1
179	-173855     	-38646  	-4442.47	28888.8
180	-153143     	-38778.3	-4442.47	27663.4
181	-169517     	-38886  	-4442.47	28078.8
182	-215309     	-39069.7	-4442.47	28435.1
