gen	min    	avg    	max  	std   
0  	1155.04	4665.52	12096	2026.8
1  	1155.04	4617.4 	11413.9	2000.55
2  	1155.04	4521.29	10722.2	1954.99
3  	1155.04	4470.36	10422.3	1964.93
4  	1014.19	4421.32	10287.7	1867.2 
5  	1014.19	4362.76	10374.8	1852.16
6  	1014.19	4307.34	10348.8	1807.09
7  	1014.19	4268.79	10372.5	1829.83
8  	1014.19	4220.76	9621.1 	1790.06
9  	916.17 	4159.64	9425.26	1794.46
10 	916.17 	4107.62	9170.11	1676.17
11 	707.045	4058.05	9008.7 	1675.89
12 	707.045	3988.86	9232.25	1658.14
13 	707.045	3944.45	9829.65	1669.52
14 	707.045	3910.35	9821.08	1658.42
15 	653.885	3858.35	8735.36	1639.49
16 	653.885	3811.57	8765.13	1654.63
17 	528.214	3765.77	9429.05	1655.27
18 	528.214	3731.07	8929.89	1674.01
19 	528.214	3696.33	8809.02	1655.19
20 	528.214	3648.39	9237.15	1631.79
21 	528.214	3606.14	8776.98	1593.55
22 	528.214	3575.3 	8916.09	1638.75
23 	528.214	3530.24	9121.75	1615.13
24 	528.214	3493.21	8769.5 	1604.68
25 	528.214	3460.82	8676.07	1545.35
26 	528.214	3427.05	9029.2 	1536.25
27 	528.214	3396.57	8511.47	1531.34
28 	528.214	3366.31	8435.88	1505.24
29 	528.214	3331.9 	8408.84	1475.64
30 	528.214	3291.98	8859.52	1459.09
31 	528.214	3252.01	8895.9 	1440.68
32 	509.996	3206.29	8004.76	1416.45
33 	509.996	3161.4 	8299.36	1396.93
34 	509.996	3130.59	7890.77	1335.91
35 	509.996	3096.67	8451.81	1365.39
36 	509.996	3061.54	8869.17	1350.76
37 	509.996	3025.22	7931.85	1341.1 
38 	509.996	2987.41	7831.54	1338.56
39 	509.996	2958.32	7591.16	1344.85
40 	370.585	2934.29	7827.76	1323.21
41 	370.585	2908.56	7511.06	1338.53
42 	370.585	2878.19	7221.87	1288.8 
43 	370.585	2853.28	7200.7 	1264.3 
44 	370.585	2816.2 	7218.43	1196.21
45 	370.585	2790.99	7177.55	1194.79
46 	370.585	2757.75	6605.68	1198.58
47 	370.585	2733.01	7077.92	1197.79
48 	370.585	2696.7 	7512.75	1191.21
49 	347.902	2669.63	7275.32	1175.27
50 	347.902	2640.12	6903.09	1165.7 
51 	347.902	2601.14	6724.41	1153.38
52 	347.902	2580.48	6193.51	1101.88
53 	347.902	2559.35	5945.01	1096.86
54 	347.902	2533.15	5921.68	1107.49
55 	347.902	2504.08	6538.51	1095.49
56 	347.902	2474.51	6866.28	1064.38
57 	347.902	2449.34	6571.07	1047.56
58 	347.902	2425.94	6571.07	1045.73
59 	333.439	2399.55	6627.83	1064.48
60 	333.439	2378.41	6485.72	1051.35
61 	333.439	2347.9 	7076.07	1047.65
62 	333.439	2315.81	6653.38	1026.6 
63 	333.439	2299.05	7478.05	1022.18
64 	333.439	2278.46	6242.92	989.915
65 	333.439	2253.53	6003.35	961.652
66 	333.439	2236.97	5855.04	916.937
67 	333.439	2206.92	5846.37	917.644
68 	333.439	2186.24	5722.89	886.316
69 	333.439	2162.72	5850.11	886.973
70 	333.439	2143.04	6186.94	872.036
71 	333.439	2113.91	6120.29	875.707
72 	333.439	2093.71	5750.7 	852.267
73 	333.439	2070.92	5802.4 	817.131
74 	333.439	2051.13	5244.87	821.643
75 	333.439	2030.93	5136.07	810.748
76 	333.439	2006.92	5140.99	791.543
77 	333.439	1990.01	5190.2 	776.254
78 	333.439	1967.09	5069.33	763.266
79 	326.654	1950.65	5071.15	745.768
80 	326.654	1921.5 	4637.88	728.79 
81 	326.654	1898.13	4447.92	701.027
82 	326.654	1877.92	4454.88	696.963
83 	326.654	1863.14	4161.4 	680.632
84 	326.654	1841.57	5261.39	724.064
85 	326.654	1824.78	4613.57	715.899
86 	326.654	1804.8 	4420.22	696.21 
87 	326.654	1786.7 	4152.33	694.147
88 	326.654	1775.26	4078.53	667.067
89 	326.654	1763.51	3904.06	646.384
90 	292.384	1750.05	3970.17	657.595
91 	292.384	1738.36	3916.99	635.995
92 	292.384	1719.63	3942.86	618.96 
93 	292.384	1707.6 	4024.73	609.214
94 	292.384	1696.47	3837.83	601.196
95 	292.384	1686.78	3872.13	600.504
96 	292.384	1674.7 	4145.73	586.265
97 	292.384	1663.2 	3513.34	580.898
98 	292.384	1648.16	3492.52	573.415
99 	292.384	1636.77	3507.34	560.026
100	292.384	1624.72	3997.62	570.061
101	281.016	1608.4 	3531.35	537.329
102	281.016	1599.75	3409.02	533.83 
103	281.016	1587.47	3463.86	525.619
104	281.016	1574.5 	3606.05	509.057
105	281.016	1562.83	3591.25	501.007
106	279.407	1554.83	3368.91	496.063
107	279.407	1545.24	3235.69	480.638
108	279.407	1537.92	3147.8 	475.507
109	263.411	1530.14	3289.22	493.5  
110	263.411	1519.9 	3278.46	487.845
111	263.411	1509.1 	3217.12	474.361
112	263.411	1497.5 	3316.42	468.205
113	263.411	1489.68	3413.77	461.436
114	263.411	1477.79	3423.64	452.654
115	263.411	1468.11	3381.06	438.553
116	263.411	1459.37	3057   	435.082
117	263.411	1447.03	3283.31	440.721
118	263.411	1440.01	3037.29	433.103
119	263.411	1432.71	3139.75	431.593
120	263.411	1424.34	3112.95	425.475
121	263.411	1417.06	2913.96	415.546
122	263.411	1411.14	2973.05	423.791
123	263.411	1404.53	2890.44	429.475
124	263.411	1396.79	2708.99	413.097
125	263.411	1388.66	2680.2 	402.543
126	263.411	1377.64	2680.2 	390.662
127	263.411	1368.85	2705.25	384.431
