gen	min        	avg      	max        	std       
0  	3.31044e+08	6.367e+09	2.17782e+11	1.5683e+10
1  	3.31044e+08	5.95826e+09	2.55724e+11	1.52395e+10
2  	3.31044e+08	4.76248e+09	6.9907e+10 	7.94177e+09
3  	3.31044e+08	4.57962e+09	1.28761e+11	9.76954e+09
4  	3.31044e+08	4.0513e+09 	7.43469e+10	6.20377e+09
5  	3.31044e+08	5.7131e+09 	6.68943e+11	3.1282e+10 
6  	3.31044e+08	4.8429e+09 	1.59287e+11	1.15331e+10
7  	3.31044e+08	4.37504e+09	1.15932e+11	8.21985e+09
8  	3.25524e+08	4.21402e+09	5.55348e+10	6.39425e+09
9  	3.05938e+08	4.63391e+09	1.0331e+11 	8.53029e+09
10 	3.05938e+08	4.83548e+09	1.11551e+11	9.71886e+09
11 	3.05938e+08	4.56294e+09	1.11551e+11	8.83438e+09
12 	3.05938e+08	4.29531e+09	1.30426e+11	9.30487e+09
13 	3.05938e+08	3.74887e+09	8.6562e+10 	7.073e+09  
14 	3.05938e+08	3.76956e+09	8.73953e+10	6.91284e+09
15 	3.05938e+08	3.50772e+09	8.93369e+10	6.17685e+09
16 	2.8646e+08 	3.13134e+09	4.13794e+10	3.77132e+09
17 	2.8646e+08 	3.09503e+09	3.38228e+10	3.70103e+09
18 	2.8646e+08 	3.05569e+09	5.4696e+10 	4.72746e+09
19 	2.8646e+08 	3.01172e+09	5.3771e+10 	4.56727e+09
20 	2.8646e+08 	3.02457e+09	3.12538e+10	3.92345e+09
21 	2.8646e+08 	2.8276e+09 	2.59267e+10	3.45037e+09
22 	2.8646e+08 	2.74272e+09	3.28596e+10	3.63261e+09
23 	2.8646e+08 	2.78405e+09	3.10577e+10	3.56579e+09
24 	2.8646e+08 	2.88543e+09	7.61191e+10	5.34403e+09
25 	2.8646e+08 	2.59177e+09	3.76083e+10	3.51461e+09
26 	2.8646e+08 	2.81641e+09	1.2136e+11 	6.27297e+09
27 	2.8646e+08 	2.48623e+09	5.28604e+10	3.80118e+09
28 	2.8646e+08 	2.62001e+09	5.84466e+10	4.87137e+09
29 	2.8646e+08 	2.49438e+09	4.93892e+10	4.03858e+09
30 	2.8646e+08 	2.46119e+09	3.30766e+10	3.1305e+09 
31 	2.8646e+08 	2.25093e+09	1.89239e+10	2.33621e+09
32 	2.8646e+08 	2.37877e+09	2.77425e+10	3.11328e+09
33 	2.33426e+08	2.18959e+09	3.51686e+10	3.07571e+09
34 	2.33426e+08	2.06908e+09	2.52494e+10	2.53539e+09
35 	2.33426e+08	2.05993e+09	2.08929e+10	2.46502e+09
36 	2.33426e+08	1.98905e+09	2.28864e+10	2.33665e+09
37 	1.93705e+08	1.97933e+09	2.05485e+10	2.19159e+09
38 	1.93705e+08	1.92483e+09	2.33021e+10	2.20335e+09
