/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min        	avg   	max     	std   
0  	-2.7791e+06	-19248	-5179.16	124571
1  	-176511    	-13852.9	-5179.16	15866 
2  	-149483    	-13718.2	-5179.16	14196.9
3  	-141132    	-13575  	-5090.48	13095.4
4  	-106614    	-13625.3	-4941.59	12006.1
5  	-105289    	-13512.1	-4941.59	11692.2
6  	-88016.1   	-13501.1	-4941.59	11354.7
7  	-84360.2   	-13758.6	-4941.59	11331.1
8  	-114690    	-14343.6	-4941.59	12978  
9  	-87332.7   	-14196  	-4941.59	12128.8
10 	-86643.3   	-14077.1	-4941.59	11690  
11 	-81041.2   	-14147.1	-4941.59	11592.9
12 	-162197    	-14608.7	-4906.16	13253.9
13 	-96109.8   	-14617.1	-4895.74	12028.5
14 	-82933.3   	-14539.9	-4895.74	11306.9
15 	-84515.9   	-14619.5	-4895.74	11306.9
16 	-89854.6   	-14823.7	-4895.74	12257.3
17 	-90772.3   	-14789  	-4895.74	12028.8
18 	-90022.4   	-14922.3	-4895.74	12080.4
19 	-143036    	-15135.4	-4895.74	13060.5
20 	-88730.9   	-15025.5	-4895.74	11699.8
21 	-88550.6   	-14956.5	-4895.74	11382.6
22 	-89234     	-15021.3	-4895.74	11422.6
23 	-84898     	-15181.3	-4895.74	10998.4
24 	-87805.7   	-15303.3	-4895.74	11143.1
25 	-192489    	-15799.2	-4895.74	13813.4
26 	-84157.9   	-15751.7	-4895.74	11915.8
27 	-81249.9   	-15666.4	-4895.74	11255.4
28 	-81272.1   	-15793.2	-4895.74	11614.7
29 	-144904    	-16209.9	-4895.74	13192.2
30 	-81478.3   	-16025.4	-4895.74	11506.1
31 	-81430.2   	-16204.4	-4715.6 	11870.2
32 	-83986.3   	-16189  	-4584.57	11741.4
33 	-71747.8   	-16287.4	-4584.57	11490.7
34 	-147651    	-16639.9	-4584.57	13036.8
35 	-146609    	-17437.7	-4584.57	15712  
36 	-145746    	-17157.4	-4584.57	14391.6
37 	-131950    	-16987.8	-4584.57	13196.9
38 	-111924    	-16851.6	-4584.57	12374  
39 	-90498     	-16780.3	-4584.57	11736.4
40 	-91825.1   	-16974  	-4584.57	12528.8
41 	-86232.3   	-16935.1	-4584.57	12249  
42 	-85920.3   	-17041.3	-4584.57	11958.1
43 	-85685.3   	-16918  	-4584.57	11934.6
44 	-73974.2   	-17023.5	-4584.57	11620.9
45 	-147370    	-17326.2	-4584.57	13067.2
46 	-95380     	-17482.7	-4584.57	12460.6
47 	-90973.9   	-17440.4	-4584.57	11775.8
48 	-91175.7   	-17503.1	-4584.57	12019.5
49 	-91053.5   	-17519.3	-4584.57	12390.1
50 	-77421.5   	-17534.9	-4574.99	11647.2
51 	-77424.5   	-17782.1	-4574.99	11945.7
52 	-77438     	-17812.3	-4494.2 	11825.9
53 	-94612.8   	-17975  	-4494.2 	12095  
54 	-84374.9   	-18027.8	-4494.2 	12363.2
55 	-80878.4   	-18082.2	-4494.2 	12205.1
56 	-106654    	-18363.2	-4494.2 	12555.5
57 	-90092.4   	-18113.4	-4450.9 	12167.7
