(5, 2006, 'EastJapan')
gen	min     	avg     	max    	std    
0  	-96008.5	-12905.4	-5278.4	12059.7
1  	-101872 	-13024.7	-5278.4	12257  
2  	-100175 	-12950.6	-5044.33	12023.6
3  	-107548 	-13255  	-5044.33	12408  
4  	-99384.6	-13140.3	-5018.41	11009  
5  	-89440.7	-13187  	-4834.07	10425.2
6  	-89941.9	-13413.3	-4834.07	10589  
7  	-104479 	-13522.3	-4834.07	11184.6
8  	-101280 	-13715.9	-4834.07	11342.7
9  	-101307 	-13940.3	-4834.07	11476.8
10 	-91326.1	-14088.6	-4834.07	11426.4
11 	-85722.8	-14104.4	-4781.59	11377  
12 	-76516.8	-14148.3	-4781.59	10674.3
13 	-75239.5	-14073.5	-4781.59	10054.9
14 	-67400.1	-14054.8	-4781.59	9831.46
15 	-70395  	-14104.7	-4781.59	9491.76
16 	-66047.9	-14329.1	-4588.66	9695.09
17 	-68699  	-14287.1	-4588.66	9351.99
18 	-68699  	-14463.1	-4588.66	9443.05
19 	-133297 	-14950.4	-4569.3 	11204.5
20 	-131914 	-15071.1	-4569.3 	11215.8
21 	-66939.3	-14926.1	-4545.4 	10057.5
22 	-102855 	-15111.9	-4545.4 	11178  
23 	-70734  	-15222  	-4545.4 	10875.9
24 	-70400.3	-15113.8	-4545.4 	10500.1
25 	-70689.9	-15232.6	-4545.4 	10310.5
26 	-70689.9	-15314.6	-4545.4 	9999.47
27 	-75461.9	-15496.2	-4545.4 	10294.5
28 	-76994.1	-15478.1	-4545.4 	9953.47
29 	-85079.8	-15744.5	-4545.4 	10116.2
30 	-431103 	-16692.3	-4545.4 	21550.1
31 	-94986.9	-16128  	-4545.4 	11522.4
32 	-397525 	-16985.3	-4545.4 	20446.1
33 	-273448 	-17270.4	-4545.4 	17515.3
34 	-174747 	-17066.8	-4545.4 	13681  
35 	-97647.2	-16837.1	-4545.4 	12219.9
36 	-85903.9	-16930  	-4545.4 	11338.2
37 	-249749 	-17398.9	-4545.4 	15559  
38 	-97804.9	-17082.2	-4545.4 	11338.5
39 	-88425.3	-17059.3	-4545.4 	11057.9
40 	-84387.6	-17137.3	-4545.4 	10608.9
41 	-63827.1	-17261  	-4545.4 	10517  
42 	-94582.5	-17619.6	-4545.4 	11223.9
43 	-64195.8	-17579.8	-4545.4 	10533.4
44 	-110690 	-17845.6	-4545.4 	11635.4
45 	-223420 	-18375.3	-4545.4 	14958.1
46 	-190747 	-18386.3	-4545.4 	14218.1
47 	-103915 	-18213.3	-4544.58	12093.4
48 	-71741.8	-18222.6	-4540.58	11388.5
49 	-72274.5	-18200.7	-4540.58	11445.3
50 	-115292 	-18370.9	-4540.58	11873  
51 	-84110.4	-18317.9	-4540.58	11746.8
52 	-68126.7	-18409  	-4540.58	11298.4
53 	-66119.9	-18525.1	-4540.58	11452.4
54 	-65591.6	-18492.2	-4540.58	11309.2
55 	-63760.7	-18673.3	-4540.58	11248.6
56 	-79314.1	-18891.7	-4540.58	11718  
57 	-75973.4	-19002.3	-4540.58	11688.6
58 	-86161.9	-19094.4	-4540.58	11625.5
59 	-72741.2	-19121.7	-4540.58	11502.1
60 	-71521.8	-19034.1	-4540.58	11310.4
61 	-71695.4	-19223.2	-4540.58	11843.4
62 	-68991.8	-19139.7	-4540.58	11594.5
63 	-64834.6	-19144.6	-4540.58	11289.3
64 	-65089.7	-19209.7	-4540.58	10974.7
65 	-60608.5	-19267  	-4540.58	10839.3
66 	-72845.9	-19366.5	-4540.58	11270.6
