/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
(5, 2006, 'EastJapan')
gen	min    	avg     	max  	std    
0  	-297995	-15782.6	-5158	30267.4
1  	-292180	-15253.9	-5158	27204.5
2  	-286932	-14778.6	-5068.29	24353.8
3  	-218965	-14452.5	-5068.29	21667  
4  	-189858	-14170  	-5068.29	19339  
5  	-189752	-14207.5	-5068.29	19410.4
6  	-178536	-14184.3	-4910.71	18503.9
7  	-169382	-14210.3	-4910.71	17073.3
8  	-161599	-14052.9	-4910.71	15494.1
9  	-161523	-13719.8	-4888.88	14138.6
10 	-128868	-13614.6	-4888.88	12884.3
11 	-127000	-13492.2	-4888.88	11999.1
12 	-111895	-13401.3	-4888.88	11087.6
13 	-91609.5	-13453.4	-4888.88	10651.9
14 	-77530.2	-13441.3	-4888.88	10088.3
15 	-90690.8	-13689.9	-4888.88	10947.5
16 	-78954.7	-13866.9	-4888.88	10614.9
17 	-72230.6	-13964  	-4888.88	10376.5
18 	-73078.8	-14007.2	-4888.88	10226  
19 	-72541.5	-14015.2	-4888.88	9963.89
20 	-76717.6	-14028.2	-4888.88	9875.2 
21 	-71497.5	-14239.9	-4888.88	10147.4
22 	-68458.5	-14219.6	-4888.88	9719.5 
23 	-69250.2	-14394.4	-4888.88	9861.2 
24 	-63459.5	-14353.5	-4888.88	9676.78
25 	-63465.5	-14361  	-4888.88	9330.27
26 	-66576.3	-14447.6	-4888.88	9628.28
27 	-78675.1	-14392.7	-4888.88	9370.65
28 	-63364.2	-14537.7	-4888.88	9067.3 
29 	-63418.9	-14662.3	-4888.88	9135.59
30 	-61862.4	-14710.6	-4888.88	8667.57
31 	-103391 	-14885.5	-4888.88	9641.76
32 	-72534.6	-15010.6	-4877.39	9376.78
33 	-61293.3	-14958.9	-4877.39	9029.48
34 	-60317.4	-15122.7	-4877.39	9400.37
35 	-55106.9	-15170.8	-4877.39	9019.91
36 	-73859.7	-15377.7	-4877.39	9358.36
37 	-112564 	-15625.5	-4877.39	10219.5
38 	-110189 	-16105.1	-4877.39	11081.6
39 	-91106.4	-15981.1	-4877.39	10754.5
40 	-89751.4	-16161.9	-4877.39	10745.6
41 	-92528  	-16521.1	-4877.39	11314.7
42 	-87989.1	-16491.5	-4877.39	10669.4
43 	-111660 	-16555.3	-4877.39	10770.9
44 	-111706 	-16641.5	-4877.16	10852  
45 	-71036.2	-16677.2	-4877.16	10414.2
46 	-69342.3	-16700.7	-4877.16	10692  
47 	-95224.3	-16925.6	-4877.16	10893.6
48 	-71730.6	-17098.3	-4848.75	10510.2
49 	-71479.2	-17159.2	-4848.75	10413.7
50 	-65769  	-17193.2	-4848.75	10268.3
51 	-150986 	-17728.7	-4848.75	11902.8
52 	-69146  	-17621.2	-4848.75	10577.7
53 	-64512.6	-17665.5	-4848.75	10541.3
54 	-72039.3	-17878.9	-4848.75	11032.5
55 	-64493.8	-18009.8	-4848.75	10776.6
56 	-68451.1	-18028.3	-4848.75	11079  
57 	-67359.9	-18118.8	-4848.75	10974  
58 	-66521.7	-18274.1	-4848.75	10948.4
59 	-66250  	-18364.4	-4844.13	11018.7
60 	-114000 	-18560.9	-4844.13	12076.9
61 	-109006 	-18807.6	-4844.13	12248.2
62 	-90666  	-18819.8	-4844.13	11653.6
63 	-91348.2	-18972.5	-4844.13	11281.8
64 	-377435 	-20100.7	-4844.13	20666.2
65 	-156894 	-19766.8	-4844.13	14871.1
66 	-160647 	-19847.4	-4844.13	15123.4
67 	-132564 	-19770  	-4844.13	13607.8
68 	-129870 	-19977.7	-4844.13	13937.6
69 	-109014 	-19836.8	-4787.47	13214.3
70 	-106699 	-19946.5	-4784.78	13144.4
71 	-203090 	-20692.9	-4784.78	16243.3
72 	-110181 	-20732.1	-4784.78	14754.9
73 	-111532 	-20600.8	-4784.78	13977.5
74 	-117327 	-20765.1	-4784.78	13951.9
75 	-112943 	-20949.1	-4784.78	14050.2
76 	-108861 	-20925.4	-4784.78	13590.3
77 	-101664 	-20879.6	-4784.78	12996.1
78 	-97533.2	-20845.8	-4784.78	12756  
79 	-130125 	-21152.6	-4784.78	14286.7
80 	-102620 	-20972.3	-4784.78	13165.2
