(5, 2006, 'EastJapan')
gen	min         	avg   	max     	std    
0  	-1.00696e+06	-19158	-5127.28	65898.5
1  	-850625     	-17172.9	-5010.25	48882.3
2  	-628384     	-15661  	-5010.25	32002.1
3  	-215320     	-14417.2	-4675.22	15582  
4  	-113954     	-14146.1	-4675.22	12707.9
5  	-127777     	-14495.2	-4669.49	13453.9
6  	-113896     	-14412.7	-4669.49	12584.6
7  	-113862     	-14262.4	-4669.49	12079.9
8  	-99701.1    	-14342.3	-4652.55	11824.9
9  	-95626.2    	-14400  	-4652.55	11222.8
10 	-89029.9    	-14608.8	-4652.55	11374.9
11 	-89030.8    	-14757.8	-4652.55	11423.1
12 	-91483      	-14990.1	-4652.55	11811  
13 	-95926.5    	-15233.6	-4652.55	12521.6
14 	-95528.4    	-15319.8	-4652.55	12531.5
15 	-92082.9    	-15539.5	-4652.55	12688.3
16 	-93380.2    	-15706.3	-4652.55	12818.3
17 	-92865.5    	-15770.7	-4652.55	12632.9
18 	-91900.6    	-15973  	-4652.55	13097.3
19 	-91900.6    	-15999.1	-4652.55	13025.6
20 	-88173.1    	-15944.6	-4652.55	12943.8
21 	-88549.4    	-15810.5	-4652.55	12187.2
22 	-90345.1    	-15821.4	-4652.55	11971.9
23 	-98419.1    	-16037.6	-4652.55	12683.7
24 	-108408     	-16135.4	-4652.55	13232.8
25 	-94943.8    	-16023.4	-4652.55	12670.3
26 	-94416.2    	-16194.7	-4584.58	12713.8
27 	-82631.4    	-16084.8	-4584.58	11974.3
28 	-83988.4    	-16167.2	-4584.58	11884.4
29 	-83518.8    	-16201.8	-4584.58	12564.3
30 	-79387.2    	-16247.3	-4584.58	11767.5
31 	-73916.2    	-16220.1	-4584.58	11606.4
32 	-69293.6    	-16259.5	-4584.58	11218  
33 	-69306.4    	-16256.8	-4584.58	11175.1
34 	-69581.1    	-16318  	-4584.58	11103.1
35 	-69133.8    	-16305.8	-4584.58	10526  
36 	-77904.9    	-16630.4	-4584.58	11250.7
37 	-88636.6    	-16975.4	-4584.58	12325.4
38 	-88606.5    	-16917.9	-4584.58	11940.2
39 	-84659.5    	-17044  	-4584.58	11869.4
40 	-86173      	-17048.4	-4580.42	11644.2
41 	-69328.2    	-16953.8	-4580.42	11285.1
42 	-75699.3    	-16972.3	-4580.42	11242.2
43 	-75707.3    	-17218.5	-4569.91	11517  
44 	-71599.5    	-17325.5	-4565.31	11238.7
